Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,10,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,4,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,2,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,2,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,351,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,216,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,113,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,57,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,20,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,11,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,3,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,2,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,302,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,208,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,90,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,73,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,30,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,3,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,6,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,3,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,1,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,336,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,224,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,119,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,82,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,38,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,13,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,5,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,3,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,5,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,199,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,148,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,84,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,64,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,27,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,4,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,4,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,1,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,1,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,235,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,165,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,88,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,69,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,24,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,12,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,6,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,5,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,308,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,184,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,94,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,60,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,27,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,10,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,4,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,4,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,2,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,279,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,233,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,112,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,82,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,39,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,13,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,4,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,1,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,5,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,428,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,266,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,154,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,86,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,47,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,19,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,11,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,5,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,5,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,225,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,147,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,83,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,38,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,21,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,10,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,6,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,1,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,1,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,136,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,119,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,102,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,80,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,24,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,8,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,6,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,2,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,121,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,119,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,82,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,59,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,19,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,6,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,3,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,152,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,169,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,135,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,87,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,40,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,7,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,3,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,1,8
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,1,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,87,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,88,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,74,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,52,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,17,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,4,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,127,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,143,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,141,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,81,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,32,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,6,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,1,8
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,1,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,165,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,181,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,174,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,146,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,55,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,14,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,8,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,3,8
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,1,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,179,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,147,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,142,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,97,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,36,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,7,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,2,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,89,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,84,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,77,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,71,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,15,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,7,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,3,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,1,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,150,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,156,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,164,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,123,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,43,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,6,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,9,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,3,8
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,133,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,128,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,112,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,131,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,31,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,8,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,3,8
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,112,1
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,114,2
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,95,3
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,75,4
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,33,5
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,8,6
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,1,7
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,83,1
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,117,2
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,87,3
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,94,4
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,23,5
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,4,6
1999-01-01,2,Eixample,5,el Fort Pienc,21,2012,105,1
1999-01-01,2,Eixample,5,el Fort Pienc,21,2012,143,2
1999-01-01,2,Eixample,5,el Fort Pienc,21,2012,110,3
1999-01-01,2,Eixample,5,el Fort Pienc,21,2012,139,4
1999-01-01,2,Eixample,5,el Fort Pienc,21,2012,29,5
1999-01-01,2,Eixample,5,el Fort Pienc,21,2012,5,6
1999-01-01,2,Eixample,5,el Fort Pienc,21,2012,2,7
1999-01-01,2,Eixample,5,el Fort Pienc,21,2013,151,1
1999-01-01,2,Eixample,5,el Fort Pienc,21,2013,153,2
1999-01-01,2,Eixample,5,el Fort Pienc,21,2013,83,3
1999-01-01,2,Eixample,5,el Fort Pienc,21,2013,52,4
1999-01-01,2,Eixample,5,el Fort Pienc,21,2013,12,5
1999-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,6
1999-01-01,2,Eixample,5,el Fort Pienc,22,2014,178,1
1999-01-01,2,Eixample,5,el Fort Pienc,22,2014,171,2
1999-01-01,2,Eixample,5,el Fort Pienc,22,2014,85,3
1999-01-01,2,Eixample,5,el Fort Pienc,22,2014,49,4
1999-01-01,2,Eixample,5,el Fort Pienc,22,2014,24,5
1999-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,6
1999-01-01,2,Eixample,5,el Fort Pienc,22,2014,1,7
1999-01-01,2,Eixample,5,el Fort Pienc,22,2015,204,1
1999-01-01,2,Eixample,5,el Fort Pienc,22,2015,209,2
1999-01-01,2,Eixample,5,el Fort Pienc,22,2015,109,3
1999-01-01,2,Eixample,5,el Fort Pienc,22,2015,80,4
1999-01-01,2,Eixample,5,el Fort Pienc,22,2015,22,5
1999-01-01,2,Eixample,5,el Fort Pienc,22,2015,4,6
1999-01-01,2,Eixample,5,el Fort Pienc,22,2015,1,7
1999-01-01,2,Eixample,5,el Fort Pienc,22,2015,1,9
1999-01-01,2,Eixample,5,el Fort Pienc,22,2016,187,1
1999-01-01,2,Eixample,5,el Fort Pienc,22,2016,194,2
1999-01-01,2,Eixample,5,el Fort Pienc,22,2016,132,3
1999-01-01,2,Eixample,5,el Fort Pienc,22,2016,132,4
1999-01-01,2,Eixample,5,el Fort Pienc,22,2016,39,5
1999-01-01,2,Eixample,5,el Fort Pienc,22,2016,3,6
1999-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,7
1999-01-01,2,Eixample,5,el Fort Pienc,22,2016,1,8
1999-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,9
1999-01-01,2,Eixample,5,el Fort Pienc,22,2017,177,1
1999-01-01,2,Eixample,5,el Fort Pienc,22,2017,208,2
1999-01-01,2,Eixample,5,el Fort Pienc,22,2017,161,3
1999-01-01,2,Eixample,5,el Fort Pienc,22,2017,114,4
1999-01-01,2,Eixample,5,el Fort Pienc,22,2017,35,5
1999-01-01,2,Eixample,5,el Fort Pienc,22,2017,5,6
1999-01-01,2,Eixample,5,el Fort Pienc,22,2017,5,7
1999-01-01,2,Eixample,5,el Fort Pienc,22,2017,1,9
1999-01-01,2,Eixample,5,el Fort Pienc,22,2018,157,1
1999-01-01,2,Eixample,5,el Fort Pienc,22,2018,183,2
1999-01-01,2,Eixample,5,el Fort Pienc,22,2018,135,3
1999-01-01,2,Eixample,5,el Fort Pienc,22,2018,132,4
1999-01-01,2,Eixample,5,el Fort Pienc,22,2018,37,5
1999-01-01,2,Eixample,5,el Fort Pienc,22,2018,18,6
1999-01-01,2,Eixample,5,el Fort Pienc,22,2018,9,7
1999-01-01,2,Eixample,5,el Fort Pienc,22,2018,7,8
1999-01-01,2,Eixample,5,el Fort Pienc,22,2018,3,9
1999-01-01,2,Eixample,5,el Fort Pienc,22,2019,169,1
1999-01-01,2,Eixample,5,el Fort Pienc,22,2019,199,2
1999-01-01,2,Eixample,5,el Fort Pienc,22,2019,128,3
1999-01-01,2,Eixample,5,el Fort Pienc,22,2019,125,4
1999-01-01,2,Eixample,5,el Fort Pienc,22,2019,43,5
1999-01-01,2,Eixample,5,el Fort Pienc,22,2019,13,6
1999-01-01,2,Eixample,5,el Fort Pienc,22,2019,5,7
1999-01-01,2,Eixample,5,el Fort Pienc,22,2019,5,8
1999-01-01,2,Eixample,5,el Fort Pienc,22,2019,2,9
1999-01-01,2,Eixample,5,el Fort Pienc,22,2020,220,1
1999-01-01,2,Eixample,5,el Fort Pienc,22,2020,168,2
1999-01-01,2,Eixample,5,el Fort Pienc,22,2020,109,3
1999-01-01,2,Eixample,5,el Fort Pienc,22,2020,64,4
1999-01-01,2,Eixample,5,el Fort Pienc,22,2020,23,5
1999-01-01,2,Eixample,5,el Fort Pienc,22,2020,8,6
1999-01-01,2,Eixample,5,el Fort Pienc,22,2020,1,7
1999-01-01,2,Eixample,5,el Fort Pienc,22,2020,1,8
1999-01-01,2,Eixample,6,la Sagrada Família,23,2021,177,1
1999-01-01,2,Eixample,6,la Sagrada Família,23,2021,196,2
1999-01-01,2,Eixample,6,la Sagrada Família,23,2021,136,3
1999-01-01,2,Eixample,6,la Sagrada Família,23,2021,81,4
1999-01-01,2,Eixample,6,la Sagrada Família,23,2021,26,5
1999-01-01,2,Eixample,6,la Sagrada Família,23,2021,6,6
1999-01-01,2,Eixample,6,la Sagrada Família,23,2021,1,7
1999-01-01,2,Eixample,6,la Sagrada Família,23,2021,3,8
1999-01-01,2,Eixample,6,la Sagrada Família,23,2022,128,1
1999-01-01,2,Eixample,6,la Sagrada Família,23,2022,115,2
1999-01-01,2,Eixample,6,la Sagrada Família,23,2022,118,3
1999-01-01,2,Eixample,6,la Sagrada Família,23,2022,64,4
1999-01-01,2,Eixample,6,la Sagrada Família,23,2022,28,5
1999-01-01,2,Eixample,6,la Sagrada Família,23,2022,7,6
1999-01-01,2,Eixample,6,la Sagrada Família,23,2022,2,7
1999-01-01,2,Eixample,6,la Sagrada Família,23,2023,102,1
1999-01-01,2,Eixample,6,la Sagrada Família,23,2023,117,2
1999-01-01,2,Eixample,6,la Sagrada Família,23,2023,85,3
1999-01-01,2,Eixample,6,la Sagrada Família,23,2023,91,4
1999-01-01,2,Eixample,6,la Sagrada Família,23,2023,17,5
1999-01-01,2,Eixample,6,la Sagrada Família,23,2023,3,6
1999-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,7
1999-01-01,2,Eixample,6,la Sagrada Família,23,2024,141,1
1999-01-01,2,Eixample,6,la Sagrada Família,23,2024,151,2
1999-01-01,2,Eixample,6,la Sagrada Família,23,2024,86,3
1999-01-01,2,Eixample,6,la Sagrada Família,23,2024,76,4
1999-01-01,2,Eixample,6,la Sagrada Família,23,2024,23,5
1999-01-01,2,Eixample,6,la Sagrada Família,23,2024,3,6
1999-01-01,2,Eixample,6,la Sagrada Família,24,2025,147,1
1999-01-01,2,Eixample,6,la Sagrada Família,24,2025,125,2
1999-01-01,2,Eixample,6,la Sagrada Família,24,2025,111,3
1999-01-01,2,Eixample,6,la Sagrada Família,24,2025,67,4
1999-01-01,2,Eixample,6,la Sagrada Família,24,2025,12,5
1999-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,6
1999-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,7
1999-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,8
1999-01-01,2,Eixample,6,la Sagrada Família,24,2026,234,1
1999-01-01,2,Eixample,6,la Sagrada Família,24,2026,220,2
1999-01-01,2,Eixample,6,la Sagrada Família,24,2026,148,3
1999-01-01,2,Eixample,6,la Sagrada Família,24,2026,112,4
1999-01-01,2,Eixample,6,la Sagrada Família,24,2026,42,5
1999-01-01,2,Eixample,6,la Sagrada Família,24,2026,6,6
1999-01-01,2,Eixample,6,la Sagrada Família,24,2026,2,7
1999-01-01,2,Eixample,6,la Sagrada Família,24,2026,1,8
1999-01-01,2,Eixample,6,la Sagrada Família,24,2027,216,1
1999-01-01,2,Eixample,6,la Sagrada Família,24,2027,257,2
1999-01-01,2,Eixample,6,la Sagrada Família,24,2027,178,3
1999-01-01,2,Eixample,6,la Sagrada Família,24,2027,111,4
1999-01-01,2,Eixample,6,la Sagrada Família,24,2027,36,5
1999-01-01,2,Eixample,6,la Sagrada Família,24,2027,4,6
1999-01-01,2,Eixample,6,la Sagrada Família,24,2027,3,7
1999-01-01,2,Eixample,6,la Sagrada Família,24,2027,1,8
1999-01-01,2,Eixample,6,la Sagrada Família,24,2028,188,1
1999-01-01,2,Eixample,6,la Sagrada Família,24,2028,208,2
1999-01-01,2,Eixample,6,la Sagrada Família,24,2028,149,3
1999-01-01,2,Eixample,6,la Sagrada Família,24,2028,130,4
1999-01-01,2,Eixample,6,la Sagrada Família,24,2028,38,5
1999-01-01,2,Eixample,6,la Sagrada Família,24,2028,3,6
1999-01-01,2,Eixample,6,la Sagrada Família,24,2028,3,7
1999-01-01,2,Eixample,6,la Sagrada Família,24,2029,94,1
1999-01-01,2,Eixample,6,la Sagrada Família,24,2029,105,2
1999-01-01,2,Eixample,6,la Sagrada Família,24,2029,105,3
1999-01-01,2,Eixample,6,la Sagrada Família,24,2029,100,4
1999-01-01,2,Eixample,6,la Sagrada Família,24,2029,21,5
1999-01-01,2,Eixample,6,la Sagrada Família,24,2029,3,6
1999-01-01,2,Eixample,6,la Sagrada Família,24,2029,1,7
1999-01-01,2,Eixample,6,la Sagrada Família,24,2030,147,1
1999-01-01,2,Eixample,6,la Sagrada Família,24,2030,156,2
1999-01-01,2,Eixample,6,la Sagrada Família,24,2030,121,3
1999-01-01,2,Eixample,6,la Sagrada Família,24,2030,67,4
1999-01-01,2,Eixample,6,la Sagrada Família,24,2030,13,5
1999-01-01,2,Eixample,6,la Sagrada Família,24,2030,5,6
1999-01-01,2,Eixample,6,la Sagrada Família,24,2030,2,7
1999-01-01,2,Eixample,6,la Sagrada Família,24,2031,87,1
1999-01-01,2,Eixample,6,la Sagrada Família,24,2031,95,2
1999-01-01,2,Eixample,6,la Sagrada Família,24,2031,96,3
1999-01-01,2,Eixample,6,la Sagrada Família,24,2031,90,4
1999-01-01,2,Eixample,6,la Sagrada Família,24,2031,31,5
1999-01-01,2,Eixample,6,la Sagrada Família,24,2031,5,6
1999-01-01,2,Eixample,6,la Sagrada Família,24,2031,1,7
1999-01-01,2,Eixample,6,la Sagrada Família,24,2032,100,1
1999-01-01,2,Eixample,6,la Sagrada Família,24,2032,133,2
1999-01-01,2,Eixample,6,la Sagrada Família,24,2032,100,3
1999-01-01,2,Eixample,6,la Sagrada Família,24,2032,67,4
1999-01-01,2,Eixample,6,la Sagrada Família,24,2032,21,5
1999-01-01,2,Eixample,6,la Sagrada Família,24,2032,3,6
1999-01-01,2,Eixample,6,la Sagrada Família,25,2033,110,1
1999-01-01,2,Eixample,6,la Sagrada Família,25,2033,141,2
1999-01-01,2,Eixample,6,la Sagrada Família,25,2033,86,3
1999-01-01,2,Eixample,6,la Sagrada Família,25,2033,86,4
1999-01-01,2,Eixample,6,la Sagrada Família,25,2033,17,5
1999-01-01,2,Eixample,6,la Sagrada Família,25,2033,3,6
1999-01-01,2,Eixample,6,la Sagrada Família,25,2033,3,7
1999-01-01,2,Eixample,6,la Sagrada Família,25,2034,153,1
1999-01-01,2,Eixample,6,la Sagrada Família,25,2034,172,2
1999-01-01,2,Eixample,6,la Sagrada Família,25,2034,92,3
1999-01-01,2,Eixample,6,la Sagrada Família,25,2034,52,4
1999-01-01,2,Eixample,6,la Sagrada Família,25,2034,16,5
1999-01-01,2,Eixample,6,la Sagrada Família,25,2034,3,6
1999-01-01,2,Eixample,6,la Sagrada Família,25,2034,2,7
1999-01-01,2,Eixample,6,la Sagrada Família,25,2034,1,9
1999-01-01,2,Eixample,6,la Sagrada Família,25,2035,154,1
1999-01-01,2,Eixample,6,la Sagrada Família,25,2035,168,2
1999-01-01,2,Eixample,6,la Sagrada Família,25,2035,111,3
1999-01-01,2,Eixample,6,la Sagrada Família,25,2035,91,4
1999-01-01,2,Eixample,6,la Sagrada Família,25,2035,22,5
1999-01-01,2,Eixample,6,la Sagrada Família,25,2035,10,6
1999-01-01,2,Eixample,6,la Sagrada Família,25,2035,2,7
1999-01-01,2,Eixample,6,la Sagrada Família,25,2035,4,8
1999-01-01,2,Eixample,6,la Sagrada Família,25,2036,105,1
1999-01-01,2,Eixample,6,la Sagrada Família,25,2036,151,2
1999-01-01,2,Eixample,6,la Sagrada Família,25,2036,106,3
1999-01-01,2,Eixample,6,la Sagrada Família,25,2036,80,4
1999-01-01,2,Eixample,6,la Sagrada Família,25,2036,16,5
1999-01-01,2,Eixample,6,la Sagrada Família,25,2036,3,6
1999-01-01,2,Eixample,6,la Sagrada Família,25,2036,2,7
1999-01-01,2,Eixample,6,la Sagrada Família,25,2037,77,1
1999-01-01,2,Eixample,6,la Sagrada Família,25,2037,110,2
