Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,143,4
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,48,5
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,18,6
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,9,7
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,2,8
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,9,9
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,130,1
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,173,2
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,163,3
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,110,4
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,38,5
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,21,6
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,5,7
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,3,8
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,5,9
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,136,1
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,165,2
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,179,3
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,142,4
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,50,5
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,7,6
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,8,7
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,2,8
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,1,9
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,94,1
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,164,2
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,132,3
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,102,4
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,35,5
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,10,6
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,6,7
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,2,8
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,7,9
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,58,1
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,82,2
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,81,3
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,76,4
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,22,5
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,8,6
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,5,7
2002-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,2,9
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,126,1
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,131,2
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,96,3
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,63,4
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,36,5
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,13,6
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,8,7
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,1,8
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,88,1
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,110,2
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,84,3
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,75,4
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,24,5
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,16,6
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,5,7
2002-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,3,9
2002-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,1,2
2002-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,70,1
2002-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,100,2
2002-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,88,3
2002-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,84,4
2002-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,27,5
2002-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,7,6
2002-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,4,7
2002-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,1,9
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,64,1
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,114,2
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,144,3
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,116,4
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,33,5
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,8,6
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,2,7
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,1,8
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,192,1
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,309,2
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,214,3
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,150,4
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,57,5
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,27,6
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,14,7
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,4,8
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,3,9
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,184,1
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,199,2
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,146,3
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,99,4
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,30,5
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,14,6
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,4,7
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,3,8
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,2,9
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,118,1
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,177,2
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,122,3
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,101,4
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,26,5
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,10,6
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,6,7
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,4,8
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,3,9
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,142,1
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,200,2
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,142,3
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,105,4
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,25,5
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,11,6
2002-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,3,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,69,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,108,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,112,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,109,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,24,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,13,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,10,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,13,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,8,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,110,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,172,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,124,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,106,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,23,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,4,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,3,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,4,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,103,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,193,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,153,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,107,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,25,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,5,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,72,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,121,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,210,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,256,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,46,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,4,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,86,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,129,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,112,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,95,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,29,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,7,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,1,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,114,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,154,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,126,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,102,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,18,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,6,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,4,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,1,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,121,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,130,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,104,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,94,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,19,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,8,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,1,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,98,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,100,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,101,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,87,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,26,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,10,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,1,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,2,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,106,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,143,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,113,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,88,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,20,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,3,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,2,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,1,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,97,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,128,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,123,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,57,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,19,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,3,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,2,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,5,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,3,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,103,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,121,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,151,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,142,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,26,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,6,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,3,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,1,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,1,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,78,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,95,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,109,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,125,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,30,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,14,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,6,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,7,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,2,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,20,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,20,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,16,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,24,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,5,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,84,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,107,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,136,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,104,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,29,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,6,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,2,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,1,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,3,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,72,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,109,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,68,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,56,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,11,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,4,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,1,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,2,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,62,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,89,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,63,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,50,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,7,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,163,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,148,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,76,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,63,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,16,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,5,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,2,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,1,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,316,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,277,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,288,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,202,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,41,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,9,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,2,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,3,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,126,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,176,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,136,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,115,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,29,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,6,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,1,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,2,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,3,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,127,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,173,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,158,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,136,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,25,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,7,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,1,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,91,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,129,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,156,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,146,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,23,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,8,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,1,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,85,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,129,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,127,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,107,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,22,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,12,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,2,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,2,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,3,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,121,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,159,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,118,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,109,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,31,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,6,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,3,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,3,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,1,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,161,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,149,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,124,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,124,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,22,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,8,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,2,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,1,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,121,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,136,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,117,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,90,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,22,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,6,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,2,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,2,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,167,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,188,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,111,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,97,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,18,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,2,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,2,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,1,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,124,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,142,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,90,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,78,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,30,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,5,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,1,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,1,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,139,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,169,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,118,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,78,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,23,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,8,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,3,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,1,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,167,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,157,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,117,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,106,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,23,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,4,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,2,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,135,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,160,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,124,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,111,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,20,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,2,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,1,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,113,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,164,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,110,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,106,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,28,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,2,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,1,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,189,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,176,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,116,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,89,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,30,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,9,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,2,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,1,8
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,1,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,125,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,160,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,139,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,114,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,20,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,6,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,2,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,72,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,126,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,110,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,113,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,19,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,9,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,4,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,4,9
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,167,1
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,176,2
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,162,3
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,95,4
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,30,5
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,2,6
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,3,7
2002-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,1,8
