Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,4,7
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,5,8
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,187,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,176,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,127,3
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,104,4
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,53,5
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,20,6
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,2,7
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,3,8
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,4,9
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,93,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,114,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,86,3
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,93,4
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,35,5
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,12,6
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,4,7
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,5,8
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,2,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,203,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,145,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,87,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,71,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,29,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,9,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,3,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,1,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,3,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,211,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,146,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,93,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,104,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,39,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,7,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,1,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,2,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,211,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,158,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,114,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,82,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,36,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,8,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,3,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,1,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,1,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,156,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,117,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,83,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,76,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,27,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,13,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,2,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,2,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,2,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,143,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,126,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,99,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,80,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,18,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,10,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,2,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,3,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,161,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,111,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,89,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,74,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,21,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,5,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,3,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,3,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,2,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,180,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,141,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,75,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,54,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,30,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,8,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,5,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,190,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,156,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,99,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,84,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,40,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,14,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,2,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,3,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,2,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,149,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,131,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,101,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,110,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,46,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,10,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,6,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,3,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,2,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,152,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,148,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,100,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,110,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,43,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,8,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,3,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,2,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,2,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,229,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,177,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,117,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,94,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,48,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,9,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,3,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,2,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,129,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,156,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,116,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,92,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,34,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,7,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,3,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,1,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,3,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,129,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,126,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,76,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,105,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,42,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,8,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,5,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,1,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,4,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,131,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,107,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,65,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,65,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,22,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,12,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,2,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,1,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,2,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,254,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,187,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,196,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,190,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,60,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,22,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,7,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,3,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,5,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,159,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,169,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,131,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,106,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,45,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,10,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,3,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,124,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,108,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,84,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,76,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,21,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,9,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,1,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,164,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,130,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,111,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,117,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,32,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,12,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,2,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,1,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,1,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,170,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,115,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,103,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,95,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,25,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,18,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,6,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,2,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,3,9
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,155,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,109,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,66,3
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,38,4
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,18,5
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,7,6
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,2,7
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,4,9
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,216,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,149,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,114,3
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,84,4
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,23,5
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,8,6
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,2,7
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,1,8
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,2,9
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,236,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,257,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,180,3
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,148,4
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,37,5
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,6,6
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,2,7
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,1,8
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,1,9
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,148,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,159,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,120,3
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,104,4
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,26,5
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,13,6
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,2,7
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,1,9
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,95,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,103,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,53,3
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,59,4
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,18,5
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,8,6
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,3,7
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,1,8
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,2,9
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,142,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,173,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,101,3
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,88,4
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,21,5
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,1,8
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,242,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,222,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,156,3
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,95,4
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,39,5
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,5,6
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,5,7
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,3,8
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,1,9
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,93,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,97,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,83,3
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,75,4
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,39,5
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,11,6
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,2,9
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,98,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,98,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,69,3
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,74,4
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,24,5
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,5,6
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,1,9
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,106,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,132,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,90,3
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,91,4
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,41,5
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,7,6
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,1,7
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,1,9
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,79,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,79,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,71,3
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,73,4
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,31,5
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,10,6
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,11,7
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,2,8
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,4,9
2001-01-01,6,Gràcia,29,el Coll,118,6013,177,1
2001-01-01,6,Gràcia,29,el Coll,118,6013,182,2
2001-01-01,6,Gràcia,29,el Coll,118,6013,108,3
2001-01-01,6,Gràcia,29,el Coll,118,6013,123,4
2001-01-01,6,Gràcia,29,el Coll,118,6013,29,5
2001-01-01,6,Gràcia,29,el Coll,118,6013,12,6
2001-01-01,6,Gràcia,29,el Coll,118,6013,8,7
2001-01-01,6,Gràcia,29,el Coll,118,6013,3,8
2001-01-01,6,Gràcia,29,el Coll,118,6013,1,9
2001-01-01,6,Gràcia,29,el Coll,118,6014,120,1
2001-01-01,6,Gràcia,29,el Coll,118,6014,128,2
2001-01-01,6,Gràcia,29,el Coll,118,6014,118,3
2001-01-01,6,Gràcia,29,el Coll,118,6014,110,4
2001-01-01,6,Gràcia,29,el Coll,118,6014,25,5
2001-01-01,6,Gràcia,29,el Coll,118,6014,3,6
2001-01-01,6,Gràcia,29,el Coll,118,6014,1,7
2001-01-01,6,Gràcia,29,el Coll,118,6015,138,1
2001-01-01,6,Gràcia,29,el Coll,118,6015,134,2
2001-01-01,6,Gràcia,29,el Coll,118,6015,105,3
2001-01-01,6,Gràcia,29,el Coll,118,6015,81,4
2001-01-01,6,Gràcia,29,el Coll,118,6015,20,5
2001-01-01,6,Gràcia,29,el Coll,118,6015,6,6
2001-01-01,6,Gràcia,29,el Coll,118,6015,1,7
2001-01-01,6,Gràcia,29,el Coll,118,6015,1,8
2001-01-01,6,Gràcia,29,el Coll,118,6015,3,9
2001-01-01,6,Gràcia,29,el Coll,118,6016,135,1
2001-01-01,6,Gràcia,29,el Coll,118,6016,143,2
2001-01-01,6,Gràcia,29,el Coll,118,6016,117,3
2001-01-01,6,Gràcia,29,el Coll,118,6016,102,4
2001-01-01,6,Gràcia,29,el Coll,118,6016,19,5
2001-01-01,6,Gràcia,29,el Coll,118,6016,6,6
2001-01-01,6,Gràcia,29,el Coll,118,6016,2,7
2001-01-01,6,Gràcia,29,el Coll,118,6016,1,8
2001-01-01,6,Gràcia,29,el Coll,118,6017,124,1
2001-01-01,6,Gràcia,29,el Coll,118,6017,127,2
2001-01-01,6,Gràcia,29,el Coll,118,6017,95,3
2001-01-01,6,Gràcia,29,el Coll,118,6017,64,4
2001-01-01,6,Gràcia,29,el Coll,118,6017,27,5
2001-01-01,6,Gràcia,29,el Coll,118,6017,7,6
2001-01-01,6,Gràcia,29,el Coll,118,6017,2,7
2001-01-01,6,Gràcia,29,el Coll,118,6017,2,8
2001-01-01,6,Gràcia,30,la Salut,119,6018,129,1
2001-01-01,6,Gràcia,30,la Salut,119,6018,146,2
2001-01-01,6,Gràcia,30,la Salut,119,6018,110,3
2001-01-01,6,Gràcia,30,la Salut,119,6018,83,4
2001-01-01,6,Gràcia,30,la Salut,119,6018,26,5
2001-01-01,6,Gràcia,30,la Salut,119,6018,4,6
2001-01-01,6,Gràcia,30,la Salut,119,6018,3,7
2001-01-01,6,Gràcia,30,la Salut,119,6018,1,8
2001-01-01,6,Gràcia,30,la Salut,119,6018,3,9
2001-01-01,6,Gràcia,30,la Salut,119,6019,157,1
2001-01-01,6,Gràcia,30,la Salut,119,6019,135,2
2001-01-01,6,Gràcia,30,la Salut,119,6019,107,3
2001-01-01,6,Gràcia,30,la Salut,119,6019,93,4
2001-01-01,6,Gràcia,30,la Salut,119,6019,30,5
2001-01-01,6,Gràcia,30,la Salut,119,6019,6,6
2001-01-01,6,Gràcia,30,la Salut,119,6019,4,7
2001-01-01,6,Gràcia,30,la Salut,119,6019,1,8
2001-01-01,6,Gràcia,30,la Salut,119,6019,4,9
2001-01-01,6,Gràcia,30,la Salut,119,6020,152,1
2001-01-01,6,Gràcia,30,la Salut,119,6020,121,2
2001-01-01,6,Gràcia,30,la Salut,119,6020,81,3
2001-01-01,6,Gràcia,30,la Salut,119,6020,68,4
2001-01-01,6,Gràcia,30,la Salut,119,6020,20,5
2001-01-01,6,Gràcia,30,la Salut,119,6020,6,6
