Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2006-01-01,9,Sant Andreu,63,Navas,199,9087,1,9
2006-01-01,9,Sant Andreu,63,Navas,199,9088,182,1
2006-01-01,9,Sant Andreu,63,Navas,199,9088,217,2
2006-01-01,9,Sant Andreu,63,Navas,199,9088,171,3
2006-01-01,9,Sant Andreu,63,Navas,199,9088,104,4
2006-01-01,9,Sant Andreu,63,Navas,199,9088,23,5
2006-01-01,9,Sant Andreu,63,Navas,199,9088,8,6
2006-01-01,9,Sant Andreu,63,Navas,199,9088,8,7
2006-01-01,9,Sant Andreu,63,Navas,199,9088,3,8
2006-01-01,9,Sant Andreu,63,Navas,199,9088,1,9
2006-01-01,9,Sant Andreu,63,Navas,199,9089,210,1
2006-01-01,9,Sant Andreu,63,Navas,199,9089,222,2
2006-01-01,9,Sant Andreu,63,Navas,199,9089,132,3
2006-01-01,9,Sant Andreu,63,Navas,199,9089,59,4
2006-01-01,9,Sant Andreu,63,Navas,199,9089,21,5
2006-01-01,9,Sant Andreu,63,Navas,199,9089,9,6
2006-01-01,9,Sant Andreu,63,Navas,199,9089,3,7
2006-01-01,9,Sant Andreu,63,Navas,199,9089,1,9
2006-01-01,9,Sant Andreu,63,Navas,200,9090,144,1
2006-01-01,9,Sant Andreu,63,Navas,200,9090,195,2
2006-01-01,9,Sant Andreu,63,Navas,200,9090,151,3
2006-01-01,9,Sant Andreu,63,Navas,200,9090,102,4
2006-01-01,9,Sant Andreu,63,Navas,200,9090,23,5
2006-01-01,9,Sant Andreu,63,Navas,200,9090,9,6
2006-01-01,9,Sant Andreu,63,Navas,200,9090,4,7
2006-01-01,9,Sant Andreu,63,Navas,200,9090,2,8
2006-01-01,9,Sant Andreu,63,Navas,200,9090,7,9
2006-01-01,9,Sant Andreu,63,Navas,200,9091,147,1
2006-01-01,9,Sant Andreu,63,Navas,200,9091,179,2
2006-01-01,9,Sant Andreu,63,Navas,200,9091,165,3
2006-01-01,9,Sant Andreu,63,Navas,200,9091,126,4
2006-01-01,9,Sant Andreu,63,Navas,200,9091,36,5
2006-01-01,9,Sant Andreu,63,Navas,200,9091,10,6
2006-01-01,9,Sant Andreu,63,Navas,200,9091,4,7
2006-01-01,9,Sant Andreu,63,Navas,200,9091,2,8
2006-01-01,9,Sant Andreu,63,Navas,200,9091,2,9
2006-01-01,9,Sant Andreu,63,Navas,200,9092,145,1
2006-01-01,9,Sant Andreu,63,Navas,200,9092,205,2
2006-01-01,9,Sant Andreu,63,Navas,200,9092,170,3
2006-01-01,9,Sant Andreu,63,Navas,200,9092,127,4
2006-01-01,9,Sant Andreu,63,Navas,200,9092,29,5
2006-01-01,9,Sant Andreu,63,Navas,200,9092,18,6
2006-01-01,9,Sant Andreu,63,Navas,200,9092,8,7
2006-01-01,9,Sant Andreu,63,Navas,200,9092,9,8
2006-01-01,9,Sant Andreu,63,Navas,200,9092,7,9
2006-01-01,9,Sant Andreu,63,Navas,200,9093,142,1
2006-01-01,9,Sant Andreu,63,Navas,200,9093,159,2
2006-01-01,9,Sant Andreu,63,Navas,200,9093,111,3
2006-01-01,9,Sant Andreu,63,Navas,200,9093,107,4
2006-01-01,9,Sant Andreu,63,Navas,200,9093,19,5
2006-01-01,9,Sant Andreu,63,Navas,200,9093,6,6
2006-01-01,9,Sant Andreu,63,Navas,200,9093,6,7
2006-01-01,9,Sant Andreu,63,Navas,200,9094,178,1
2006-01-01,9,Sant Andreu,63,Navas,200,9094,228,2
2006-01-01,9,Sant Andreu,63,Navas,200,9094,193,3
2006-01-01,9,Sant Andreu,63,Navas,200,9094,118,4
2006-01-01,9,Sant Andreu,63,Navas,200,9094,30,5
2006-01-01,9,Sant Andreu,63,Navas,200,9094,9,6
2006-01-01,9,Sant Andreu,63,Navas,200,9094,4,7
2006-01-01,9,Sant Andreu,63,Navas,200,9094,2,8
2006-01-01,9,Sant Andreu,63,Navas,200,9094,3,9
2006-01-01,9,Sant Andreu,63,Navas,200,9095,198,1
2006-01-01,9,Sant Andreu,63,Navas,200,9095,248,2
2006-01-01,9,Sant Andreu,63,Navas,200,9095,157,3
2006-01-01,9,Sant Andreu,63,Navas,200,9095,120,4
2006-01-01,9,Sant Andreu,63,Navas,200,9095,27,5
2006-01-01,9,Sant Andreu,63,Navas,200,9095,15,6
2006-01-01,9,Sant Andreu,63,Navas,200,9095,3,7
2006-01-01,9,Sant Andreu,63,Navas,200,9095,1,8
2006-01-01,9,Sant Andreu,63,Navas,200,9095,4,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,193,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,202,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,111,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,81,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,27,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,10,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,4,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,1,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,7,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,190,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,236,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,141,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,95,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,23,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,14,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,3,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,3,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,1,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,204,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,180,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,122,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,75,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,24,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,9,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,6,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,2,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,148,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,196,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,150,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,69,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,22,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,8,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,1,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,1,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,2,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,161,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,196,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,140,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,107,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,24,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,13,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,2,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,3,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,3,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,232,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,237,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,146,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,96,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,27,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,10,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,9,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,3,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,130,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,150,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,139,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,110,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,18,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,3,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,2,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,1,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,241,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,238,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,151,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,81,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,21,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,9,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,4,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,2,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,5,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,206,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,209,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,113,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,89,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,31,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,10,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,6,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,3,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,3,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,255,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,256,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,136,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,72,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,21,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,12,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,6,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,3,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,5,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,146,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,149,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,110,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,76,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,24,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,10,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,2,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,3,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,3,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,217,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,212,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,166,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,102,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,29,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,11,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,3,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,2,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,4,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,188,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,187,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,136,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,68,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,24,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,6,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,4,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,3,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,3,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,188,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,185,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,109,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,86,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,21,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,6,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,6,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,1,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,4,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,203,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,244,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,166,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,109,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,22,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,15,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,3,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,2,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,2,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,132,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,156,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,107,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,92,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,14,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,7,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,7,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,2,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,5,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,184,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,203,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,175,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,96,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,29,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,9,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,2,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,5,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,3,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,185,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,182,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,120,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,68,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,23,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,14,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,6,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,6,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,3,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,171,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,196,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,155,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,107,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,23,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,10,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,4,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,2,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,5,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,155,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,216,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,116,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,95,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,21,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,2,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,2,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,6,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,7,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,139,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,187,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,128,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,70,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,15,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,9,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,2,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,1,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,1,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,162,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,145,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,117,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,82,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,13,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,4,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,2,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,2,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,1,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,171,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,197,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,118,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,79,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,19,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,4,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,3,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,3,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,2,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,158,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,160,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,98,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,76,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,16,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,7,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,3,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,4,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,2,9
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,168,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,160,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,105,3
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,70,4
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,23,5
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,9,6
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,2,7
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,7,8
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,3,9
2006-01-01,10,Sant Martí,65,el Clot,205,10026,172,1
2006-01-01,10,Sant Martí,65,el Clot,205,10026,164,2
2006-01-01,10,Sant Martí,65,el Clot,205,10026,118,3
2006-01-01,10,Sant Martí,65,el Clot,205,10026,94,4
2006-01-01,10,Sant Martí,65,el Clot,205,10026,22,5
2006-01-01,10,Sant Martí,65,el Clot,205,10026,8,6
2006-01-01,10,Sant Martí,65,el Clot,205,10026,1,7
2006-01-01,10,Sant Martí,65,el Clot,205,10026,4,9
2006-01-01,10,Sant Martí,65,el Clot,205,10027,142,1
2006-01-01,10,Sant Martí,65,el Clot,205,10027,159,2
2006-01-01,10,Sant Martí,65,el Clot,205,10027,151,3
2006-01-01,10,Sant Martí,65,el Clot,205,10027,116,4
2006-01-01,10,Sant Martí,65,el Clot,205,10027,43,5
2006-01-01,10,Sant Martí,65,el Clot,205,10027,7,6
2006-01-01,10,Sant Martí,65,el Clot,205,10027,3,7
2006-01-01,10,Sant Martí,65,el Clot,205,10027,2,8
2006-01-01,10,Sant Martí,65,el Clot,205,10027,4,9
2006-01-01,10,Sant Martí,65,el Clot,205,10028,139,1
2006-01-01,10,Sant Martí,65,el Clot,205,10028,177,2
2006-01-01,10,Sant Martí,65,el Clot,205,10028,170,3
2006-01-01,10,Sant Martí,65,el Clot,205,10028,133,4
2006-01-01,10,Sant Martí,65,el Clot,205,10028,29,5
2006-01-01,10,Sant Martí,65,el Clot,205,10028,9,6
2006-01-01,10,Sant Martí,65,el Clot,205,10028,3,7
2006-01-01,10,Sant Martí,65,el Clot,205,10028,2,8
2006-01-01,10,Sant Martí,65,el Clot,205,10028,4,9
2006-01-01,10,Sant Martí,65,el Clot,205,10029,129,1
2006-01-01,10,Sant Martí,65,el Clot,205,10029,172,2
2006-01-01,10,Sant Martí,65,el Clot,205,10029,128,3
2006-01-01,10,Sant Martí,65,el Clot,205,10029,108,4
2006-01-01,10,Sant Martí,65,el Clot,205,10029,19,5
2006-01-01,10,Sant Martí,65,el Clot,205,10029,7,6
2006-01-01,10,Sant Martí,65,el Clot,205,10029,4,7
2006-01-01,10,Sant Martí,65,el Clot,205,10029,3,9
2006-01-01,10,Sant Martí,65,el Clot,205,10030,155,1
2006-01-01,10,Sant Martí,65,el Clot,205,10030,217,2
2006-01-01,10,Sant Martí,65,el Clot,205,10030,150,3
2006-01-01,10,Sant Martí,65,el Clot,205,10030,130,4
2006-01-01,10,Sant Martí,65,el Clot,205,10030,27,5
2006-01-01,10,Sant Martí,65,el Clot,205,10030,8,6
2006-01-01,10,Sant Martí,65,el Clot,205,10030,1,7
2006-01-01,10,Sant Martí,65,el Clot,205,10030,3,8
2006-01-01,10,Sant Martí,65,el Clot,205,10030,1,9
2006-01-01,10,Sant Martí,65,el Clot,205,10031,209,1
2006-01-01,10,Sant Martí,65,el Clot,205,10031,207,2
2006-01-01,10,Sant Martí,65,el Clot,205,10031,126,3
2006-01-01,10,Sant Martí,65,el Clot,205,10031,93,4
2006-01-01,10,Sant Martí,65,el Clot,205,10031,16,5
2006-01-01,10,Sant Martí,65,el Clot,205,10031,5,6
2006-01-01,10,Sant Martí,65,el Clot,205,10031,4,7
2006-01-01,10,Sant Martí,65,el Clot,205,10031,1,8
2006-01-01,10,Sant Martí,65,el Clot,206,10032,109,1
2006-01-01,10,Sant Martí,65,el Clot,206,10032,139,2
2006-01-01,10,Sant Martí,65,el Clot,206,10032,113,3
2006-01-01,10,Sant Martí,65,el Clot,206,10032,97,4
2006-01-01,10,Sant Martí,65,el Clot,206,10032,30,5
2006-01-01,10,Sant Martí,65,el Clot,206,10032,5,6
2006-01-01,10,Sant Martí,65,el Clot,206,10032,8,7
2006-01-01,10,Sant Martí,65,el Clot,206,10032,4,8
2006-01-01,10,Sant Martí,65,el Clot,206,10032,5,9
2006-01-01,10,Sant Martí,65,el Clot,206,10033,48,1
2006-01-01,10,Sant Martí,65,el Clot,206,10033,74,2
2006-01-01,10,Sant Martí,65,el Clot,206,10033,90,3
2006-01-01,10,Sant Martí,65,el Clot,206,10033,82,4
2006-01-01,10,Sant Martí,65,el Clot,206,10033,19,5
2006-01-01,10,Sant Martí,65,el Clot,206,10033,5,6
2006-01-01,10,Sant Martí,65,el Clot,206,10034,146,1
