Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,12
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,13
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,14
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,15
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,16
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,17
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,18
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,20
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,0
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,5
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,6
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,7
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,8
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,9
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,10
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,11
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,12
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,13
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,14
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,18
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,1,0
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,1,3
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,1,4
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,28,1,5
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,51,1,6
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,51,1,7
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,44,1,8
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,33,1,9
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,36,1,10
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,50,1,11
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,80,1,12
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,125,1,13
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,187,1,14
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,173,1,15
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,120,1,16
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,58,1,17
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,1,18
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,19
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,2,0
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,2,4
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,2,5
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,43,2,6
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,39,2,7
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,46,2,8
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,34,2,9
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,36,2,10
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,33,2,11
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,33,2,12
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,35,2,13
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,27,2,14
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,2,15
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,21,2,16
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,2,17
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,18
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,1,0
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,1,4
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,1,5
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,1,6
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,1,7
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,1,8
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,1,9
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,1,10
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,1,11
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,1,12
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,62,1,13
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,56,1,14
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,65,1,15
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,72,1,16
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,1,17
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,1,18
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,19
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,17,2,0
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,2,4
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,2,5
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,2,6
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,2,7
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,2,8
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,2,9
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,2,10
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,2,11
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,2,12
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,2,13
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,2,14
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,2,15
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,2,16
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,2,17
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,18
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,18,1,0
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,19,1,4
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,49,1,5
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,52,1,6
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,1,7
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,49,1,8
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,1,9
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,50,1,10
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,1,11
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,80,1,12
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,114,1,13
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,186,1,14
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,186,1,15
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,166,1,16
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,84,1,17
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,25,1,18
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,19
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,20
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,13,2,0
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,3
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,2,4
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,2,5
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,53,2,6
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,2,7
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,28,2,8
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,2,9
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,41,2,10
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,25,2,11
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,32,2,12
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,31,2,13
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,46,2,14
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,35,2,15
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,17,2,16
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,14,2,17
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,14,2,18
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,19
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,47,1,0
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,1
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,1,3
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,17,1,4
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,74,1,5
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,111,1,6
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,96,1,7
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,87,1,8
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,97,1,9
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,118,1,10
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,119,1,11
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,191,1,12
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,354,1,13
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,431,1,14
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,432,1,15
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,380,1,16
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,235,1,17
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,86,1,18
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,1,19
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,36,2,0
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,3
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,23,2,4
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,74,2,5
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,125,2,6
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,92,2,7
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,68,2,8
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,89,2,9
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,68,2,10
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,59,2,11
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,73,2,12
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,65,2,13
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,69,2,14
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,64,2,15
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,52,2,16
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,36,2,17
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,17,2,18
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,2,19
1997-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,22,1,0
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,3
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,23,1,4
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,98,1,5
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,109,1,6
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,82,1,7
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,102,1,8
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,93,1,9
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,83,1,10
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,88,1,11
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,133,1,12
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,195,1,13
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,246,1,14
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,254,1,15
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,170,1,16
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,1,17
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,31,1,18
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,1,19
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,19,2,0
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,3
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,16,2,4
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,58,2,5
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,97,2,6
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,86,2,7
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,65,2,8
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,74,2,9
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,63,2,10
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,49,2,11
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,36,2,12
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,42,2,13
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,51,2,14
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,2,15
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,2,16
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,21,2,17
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,18
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,1,0
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,1,4
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,1,5
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,38,1,6
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,34,1,7
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,1,8
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,55,1,9
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,43,1,10
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,46,1,11
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,1,12
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,110,1,13
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,124,1,14
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,126,1,15
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,104,1,16
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,1,17
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,1,18
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,19
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,2,0
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,2,4
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,2,5
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,41,2,6
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,2,7
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,29,2,8
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,41,2,9
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,2,10
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,24,2,11
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,30,2,12
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,2,13
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,2,14
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,2,15
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,2,16
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,2,17
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,18
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
1997-01-01,6,Gràcia,29,el Coll,..,1,0
1997-01-01,6,Gràcia,29,el Coll,..,1,2
1997-01-01,6,Gràcia,29,el Coll,..,1,3
1997-01-01,6,Gràcia,29,el Coll,..,1,4
1997-01-01,6,Gràcia,29,el Coll,8,1,5
1997-01-01,6,Gràcia,29,el Coll,16,1,6
1997-01-01,6,Gràcia,29,el Coll,19,1,7
1997-01-01,6,Gràcia,29,el Coll,16,1,8
1997-01-01,6,Gràcia,29,el Coll,16,1,9
1997-01-01,6,Gràcia,29,el Coll,26,1,10
1997-01-01,6,Gràcia,29,el Coll,12,1,11
1997-01-01,6,Gràcia,29,el Coll,37,1,12
1997-01-01,6,Gràcia,29,el Coll,30,1,13
1997-01-01,6,Gràcia,29,el Coll,41,1,14
1997-01-01,6,Gràcia,29,el Coll,46,1,15
1997-01-01,6,Gràcia,29,el Coll,36,1,16
1997-01-01,6,Gràcia,29,el Coll,17,1,17
1997-01-01,6,Gràcia,29,el Coll,6,1,18
1997-01-01,6,Gràcia,29,el Coll,6,2,0
1997-01-01,6,Gràcia,29,el Coll,..,2,4
1997-01-01,6,Gràcia,29,el Coll,17,2,5
1997-01-01,6,Gràcia,29,el Coll,18,2,6
1997-01-01,6,Gràcia,29,el Coll,14,2,7
1997-01-01,6,Gràcia,29,el Coll,7,2,8
1997-01-01,6,Gràcia,29,el Coll,12,2,9
1997-01-01,6,Gràcia,29,el Coll,15,2,10
1997-01-01,6,Gràcia,29,el Coll,6,2,11
1997-01-01,6,Gràcia,29,el Coll,15,2,12
1997-01-01,6,Gràcia,29,el Coll,18,2,13
1997-01-01,6,Gràcia,29,el Coll,10,2,14
1997-01-01,6,Gràcia,29,el Coll,7,2,15
1997-01-01,6,Gràcia,29,el Coll,..,2,16
1997-01-01,6,Gràcia,29,el Coll,8,2,17
1997-01-01,6,Gràcia,30,la Salut,14,1,0
1997-01-01,6,Gràcia,30,la Salut,11,1,4
1997-01-01,6,Gràcia,30,la Salut,30,1,5
1997-01-01,6,Gràcia,30,la Salut,40,1,6
1997-01-01,6,Gràcia,30,la Salut,32,1,7
1997-01-01,6,Gràcia,30,la Salut,34,1,8
1997-01-01,6,Gràcia,30,la Salut,36,1,9
1997-01-01,6,Gràcia,30,la Salut,37,1,10
1997-01-01,6,Gràcia,30,la Salut,35,1,11
1997-01-01,6,Gràcia,30,la Salut,64,1,12
1997-01-01,6,Gràcia,30,la Salut,96,1,13
1997-01-01,6,Gràcia,30,la Salut,97,1,14
1997-01-01,6,Gràcia,30,la Salut,88,1,15
1997-01-01,6,Gràcia,30,la Salut,66,1,16
1997-01-01,6,Gràcia,30,la Salut,29,1,17
1997-01-01,6,Gràcia,30,la Salut,9,1,18
1997-01-01,6,Gràcia,30,la Salut,..,1,19
1997-01-01,6,Gràcia,30,la Salut,..,1,21
1997-01-01,6,Gràcia,30,la Salut,..,2,0
1997-01-01,6,Gràcia,30,la Salut,10,2,4
1997-01-01,6,Gràcia,30,la Salut,24,2,5
1997-01-01,6,Gràcia,30,la Salut,38,2,6
1997-01-01,6,Gràcia,30,la Salut,29,2,7
1997-01-01,6,Gràcia,30,la Salut,20,2,8
1997-01-01,6,Gràcia,30,la Salut,22,2,9
1997-01-01,6,Gràcia,30,la Salut,22,2,10
1997-01-01,6,Gràcia,30,la Salut,20,2,11
1997-01-01,6,Gràcia,30,la Salut,21,2,12
1997-01-01,6,Gràcia,30,la Salut,12,2,13
1997-01-01,6,Gràcia,30,la Salut,13,2,14
1997-01-01,6,Gràcia,30,la Salut,22,2,15
1997-01-01,6,Gràcia,30,la Salut,15,2,16
1997-01-01,6,Gràcia,30,la Salut,8,2,17
1997-01-01,6,Gràcia,30,la Salut,6,2,18
1997-01-01,6,Gràcia,30,la Salut,..,2,19
1997-01-01,6,Gràcia,31,la Vila de Gràcia,19,1,0
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,7,1,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,58,1,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,182,1,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,298,1,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,237,1,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,217,1,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,166,1,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,1,10
1997-01-01,6,Gràcia,31,la Vila de Gràcia,150,1,11
1997-01-01,6,Gràcia,31,la Vila de Gràcia,314,1,12
1997-01-01,6,Gràcia,31,la Vila de Gràcia,510,1,13
1997-01-01,6,Gràcia,31,la Vila de Gràcia,684,1,14
1997-01-01,6,Gràcia,31,la Vila de Gràcia,685,1,15
1997-01-01,6,Gràcia,31,la Vila de Gràcia,631,1,16
1997-01-01,6,Gràcia,31,la Vila de Gràcia,343,1,17
1997-01-01,6,Gràcia,31,la Vila de Gràcia,96,1,18
1997-01-01,6,Gràcia,31,la Vila de Gràcia,12,1,19
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,20
1997-01-01,6,Gràcia,31,la Vila de Gràcia,31,2,0
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,31,2,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,156,2,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,206,2,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,201,2,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,141,2,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,137,2,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,148,2,10
1997-01-01,6,Gràcia,31,la Vila de Gràcia,103,2,11
1997-01-01,6,Gràcia,31,la Vila de Gràcia,97,2,12
1997-01-01,6,Gràcia,31,la Vila de Gràcia,141,2,13
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,2,14
1997-01-01,6,Gràcia,31,la Vila de Gràcia,99,2,15
1997-01-01,6,Gràcia,31,la Vila de Gràcia,80,2,16
1997-01-01,6,Gràcia,31,la Vila de Gràcia,71,2,17
1997-01-01,6,Gràcia,31,la Vila de Gràcia,20,2,18
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,19
