Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,73,2,12
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,44,2,13
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,39,2,14
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,49,2,15
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,2,16
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,16,2,17
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,2,18
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,19
2006-01-01,4,Les Corts,21,Pedralbes,10,1,0
2006-01-01,4,Les Corts,21,Pedralbes,..,1,3
2006-01-01,4,Les Corts,21,Pedralbes,10,1,4
2006-01-01,4,Les Corts,21,Pedralbes,38,1,5
2006-01-01,4,Les Corts,21,Pedralbes,27,1,6
2006-01-01,4,Les Corts,21,Pedralbes,18,1,7
2006-01-01,4,Les Corts,21,Pedralbes,19,1,8
2006-01-01,4,Les Corts,21,Pedralbes,27,1,9
2006-01-01,4,Les Corts,21,Pedralbes,25,1,10
2006-01-01,4,Les Corts,21,Pedralbes,41,1,11
2006-01-01,4,Les Corts,21,Pedralbes,35,1,12
2006-01-01,4,Les Corts,21,Pedralbes,50,1,13
2006-01-01,4,Les Corts,21,Pedralbes,70,1,14
2006-01-01,4,Les Corts,21,Pedralbes,87,1,15
2006-01-01,4,Les Corts,21,Pedralbes,82,1,16
2006-01-01,4,Les Corts,21,Pedralbes,31,1,17
2006-01-01,4,Les Corts,21,Pedralbes,20,1,18
2006-01-01,4,Les Corts,21,Pedralbes,..,1,19
2006-01-01,4,Les Corts,21,Pedralbes,..,1,20
2006-01-01,4,Les Corts,21,Pedralbes,8,2,0
2006-01-01,4,Les Corts,21,Pedralbes,..,2,1
2006-01-01,4,Les Corts,21,Pedralbes,..,2,3
2006-01-01,4,Les Corts,21,Pedralbes,11,2,4
2006-01-01,4,Les Corts,21,Pedralbes,28,2,5
2006-01-01,4,Les Corts,21,Pedralbes,43,2,6
2006-01-01,4,Les Corts,21,Pedralbes,25,2,7
2006-01-01,4,Les Corts,21,Pedralbes,25,2,8
2006-01-01,4,Les Corts,21,Pedralbes,29,2,9
2006-01-01,4,Les Corts,21,Pedralbes,22,2,10
2006-01-01,4,Les Corts,21,Pedralbes,24,2,11
2006-01-01,4,Les Corts,21,Pedralbes,22,2,12
2006-01-01,4,Les Corts,21,Pedralbes,18,2,13
2006-01-01,4,Les Corts,21,Pedralbes,20,2,14
2006-01-01,4,Les Corts,21,Pedralbes,28,2,15
2006-01-01,4,Les Corts,21,Pedralbes,16,2,16
2006-01-01,4,Les Corts,21,Pedralbes,7,2,17
2006-01-01,4,Les Corts,21,Pedralbes,..,2,18
2006-01-01,4,Les Corts,21,Pedralbes,..,2,19
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,0
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,5
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,6
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,7
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,8
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,1,9
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,10
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,11
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,12
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,13
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,14
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,1,15
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,16
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,17
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,18
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,0
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,5
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,2,6
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,7
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,2,8
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,9
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,2,10
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,11
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,12
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,13
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,14
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,23,1,0
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,3
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,29,1,4
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,69,1,5
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,1,6
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,1,7
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,56,1,8
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,74,1,9
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,1,10
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,81,1,11
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,100,1,12
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,102,1,13
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,144,1,14
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,203,1,15
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,196,1,16
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,107,1,17
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,46,1,18
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,1,19
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,32,2,0
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,2,4
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,55,2,5
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,111,2,6
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,90,2,7
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,2,8
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,65,2,9
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,63,2,10
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,59,2,11
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,73,2,12
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,36,2,13
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,39,2,14
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,54,2,15
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,35,2,16
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,2,17
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,2,18
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,1,0
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,1,4
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,49,1,5
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,1,6
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,1,7
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,1,8
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,1,9
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,1,10
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,1,11
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,57,1,12
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,71,1,13
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,75,1,14
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,86,1,15
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,85,1,16
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,62,1,17
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,1,18
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,1,19
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,2,0
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,2,4
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,2,5
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,2,6
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,50,2,7
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,2,8
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,2,9
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,2,10
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,2,11
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,2,12
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,2,13
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,2,14
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,2,15
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,2,16
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,2,17
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,2,18
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,20
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,23,1,0
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,1,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,21,1,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,56,1,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,1,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,78,1,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,66,1,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,64,1,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,1,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,83,1,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,108,1,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,111,1,13
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,155,1,14
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,191,1,15
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,224,1,16
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,141,1,17
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,64,1,18
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,12,1,19
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,20
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,22,2,0
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,2,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,30,2,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,69,2,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,2,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,77,2,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,59,2,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,69,2,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,2,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,57,2,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,60,2,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,2,13
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,35,2,14
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,47,2,15
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,2,16
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,20,2,17
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,2,18
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,45,1,0
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,1,1
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,1,3
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,47,1,4
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,173,1,5
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,240,1,6
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,159,1,7
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,157,1,8
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,149,1,9
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,147,1,10
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,189,1,11
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,260,1,12
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,285,1,13
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,345,1,14
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,501,1,15
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,496,1,16
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,297,1,17
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,156,1,18
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,42,1,19
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,20
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,39,2,0
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,2,1
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,2,3
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,40,2,4
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,134,2,5
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,188,2,6
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,178,2,7
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,158,2,8
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,132,2,9
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,131,2,10
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,142,2,11
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,120,2,12
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,90,2,13
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,97,2,14
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,84,2,15
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,83,2,16
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,53,2,17
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,27,2,18
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,2,19
2006-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,21,1,0
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,3
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,42,1,4
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,145,1,5
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,192,1,6
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,161,1,7
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,139,1,8
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,90,1,9
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,129,1,10
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,158,1,11
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,180,1,12
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,155,1,13
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,235,1,14
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,275,1,15
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,253,1,16
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,175,1,17
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,62,1,18
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,1,19
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,20
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,27,2,0
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,3
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,31,2,4
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,129,2,5
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,201,2,6
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,148,2,7
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,109,2,8
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,92,2,9
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,86,2,10
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,91,2,11
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,74,2,12
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,70,2,13
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,57,2,14
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,45,2,15
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,51,2,16
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,30,2,17
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,14,2,18
2006-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,1,0
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,1,4
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,1,5
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,84,1,6
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,79,1,7
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,1,8
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,1,9
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,63,1,10
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,90,1,11
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,98,1,12
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,85,1,13
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,120,1,14
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,153,1,15
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,127,1,16
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,72,1,17
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,29,1,18
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,1,19
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,2,0
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,19,2,4
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,57,2,5
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,128,2,6
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,84,2,7
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,2,8
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,52,2,9
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,36,2,10
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,2,11
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,44,2,12
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,35,2,13
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,34,2,14
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,29,2,15
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,27,2,16
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,2,17
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,2,18
2006-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
2006-01-01,6,Gràcia,29,el Coll,5,1,0
2006-01-01,6,Gràcia,29,el Coll,..,1,2
2006-01-01,6,Gràcia,29,el Coll,5,1,4
2006-01-01,6,Gràcia,29,el Coll,25,1,5
2006-01-01,6,Gràcia,29,el Coll,40,1,6
2006-01-01,6,Gràcia,29,el Coll,30,1,7
2006-01-01,6,Gràcia,29,el Coll,30,1,8
2006-01-01,6,Gràcia,29,el Coll,27,1,9
2006-01-01,6,Gràcia,29,el Coll,27,1,10
2006-01-01,6,Gràcia,29,el Coll,38,1,11
2006-01-01,6,Gràcia,29,el Coll,42,1,12
2006-01-01,6,Gràcia,29,el Coll,44,1,13
2006-01-01,6,Gràcia,29,el Coll,48,1,14
2006-01-01,6,Gràcia,29,el Coll,49,1,15
2006-01-01,6,Gràcia,29,el Coll,41,1,16
2006-01-01,6,Gràcia,29,el Coll,23,1,17
2006-01-01,6,Gràcia,29,el Coll,15,1,18
2006-01-01,6,Gràcia,29,el Coll,..,1,19
2006-01-01,6,Gràcia,29,el Coll,6,2,0
2006-01-01,6,Gràcia,29,el Coll,..,2,4
2006-01-01,6,Gràcia,29,el Coll,25,2,5
2006-01-01,6,Gràcia,29,el Coll,45,2,6
2006-01-01,6,Gràcia,29,el Coll,35,2,7
2006-01-01,6,Gràcia,29,el Coll,36,2,8
2006-01-01,6,Gràcia,29,el Coll,23,2,9
2006-01-01,6,Gràcia,29,el Coll,19,2,10
2006-01-01,6,Gràcia,29,el Coll,22,2,11
2006-01-01,6,Gràcia,29,el Coll,14,2,12
2006-01-01,6,Gràcia,29,el Coll,11,2,13
