Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2014-01-01,4,Les Corts,21,Pedralbes,..,2,2
2014-01-01,4,Les Corts,21,Pedralbes,10,2,4
2014-01-01,4,Les Corts,21,Pedralbes,25,2,5
2014-01-01,4,Les Corts,21,Pedralbes,26,2,6
2014-01-01,4,Les Corts,21,Pedralbes,37,2,7
2014-01-01,4,Les Corts,21,Pedralbes,31,2,8
2014-01-01,4,Les Corts,21,Pedralbes,26,2,9
2014-01-01,4,Les Corts,21,Pedralbes,26,2,10
2014-01-01,4,Les Corts,21,Pedralbes,18,2,11
2014-01-01,4,Les Corts,21,Pedralbes,31,2,12
2014-01-01,4,Les Corts,21,Pedralbes,37,2,13
2014-01-01,4,Les Corts,21,Pedralbes,18,2,14
2014-01-01,4,Les Corts,21,Pedralbes,24,2,15
2014-01-01,4,Les Corts,21,Pedralbes,24,2,16
2014-01-01,4,Les Corts,21,Pedralbes,16,2,17
2014-01-01,4,Les Corts,21,Pedralbes,8,2,18
2014-01-01,4,Les Corts,21,Pedralbes,..,2,19
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,5
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,6
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,7
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,8
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,9
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",21,1,10
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,11
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,1,12
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,1,13
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,1,14
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,15
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,16
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,17
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,18
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,3
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,5
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,2,6
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,7
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",26,2,8
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,2,9
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,2,10
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,2,11
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,2,12
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,2,13
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,14
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,19
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,0
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,25,1,4
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,60,1,5
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,79,1,6
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,70,1,7
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,76,1,8
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,74,1,9
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,76,1,10
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,80,1,11
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,103,1,12
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,122,1,13
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,138,1,14
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,141,1,15
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,191,1,16
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,160,1,17
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,92,1,18
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,1,19
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,1,20
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,2,4
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,56,2,5
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,98,2,6
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,99,2,7
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,97,2,8
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,90,2,9
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,2,10
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,84,2,11
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,60,2,12
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,57,2,13
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,65,2,14
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,31,2,15
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,31,2,16
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,2,17
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,2,18
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,0
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,1,4
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,1,5
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,45,1,6
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,1,7
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,1,8
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,1,9
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,1,10
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,43,1,11
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,60,1,12
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,70,1,13
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,93,1,14
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,110,1,15
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,91,1,16
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,77,1,17
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,1,18
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,1,19
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,20
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,0
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,2,4
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,2,5
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,48,2,6
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,2,7
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,2,8
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,2,9
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,43,2,10
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,43,2,11
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,2,12
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,2,13
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,2,14
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,2,15
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,2,16
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,2,17
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,2,18
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,19
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,20
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,0
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,1,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,1,4
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,71,1,5
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,104,1,6
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,1,7
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,92,1,8
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,57,1,9
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,63,1,10
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,99,1,11
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,116,1,12
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,155,1,13
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,160,1,14
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,160,1,15
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,179,1,16
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,174,1,17
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,97,1,18
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,1,19
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,20
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,2,4
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,57,2,5
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,105,2,6
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,112,2,7
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,81,2,8
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,85,2,9
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,87,2,10
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,66,2,11
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,62,2,12
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,80,2,13
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,2,14
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,44,2,15
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,2,16
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,2,17
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,17,2,18
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,19
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,20
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,1,0
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,47,1,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,196,1,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,219,1,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,219,1,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,163,1,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,179,1,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,160,1,10
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,205,1,11
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,243,1,12
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,371,1,13
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,350,1,14
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,379,1,15
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,475,1,16
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,413,1,17
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,200,1,18
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,55,1,19
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,1,20
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,0
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,2,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,34,2,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,127,2,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,202,2,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,183,2,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,177,2,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,202,2,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,160,2,10
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,152,2,11
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,150,2,12
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,121,2,13
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,121,2,14
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,100,2,15
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,2,16
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,78,2,17
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,43,2,18
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,2,19
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,0
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,1,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,1,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,157,1,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,206,1,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,172,1,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,161,1,8
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,146,1,9
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,121,1,10
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,138,1,11
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,217,1,12
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,239,1,13
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,239,1,14
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,227,1,15
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,268,1,16
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,223,1,17
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,127,1,18
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,23,1,19
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,20
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,0
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,2,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,26,2,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,104,2,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,184,2,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,164,2,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,151,2,8
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,100,2,9
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,105,2,10
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,97,2,11
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,94,2,12
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,2,13
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,81,2,14
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,52,2,15
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,45,2,16
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,42,2,17
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,20,2,18
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,0
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,1,4
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,1,5
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,73,1,6
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,85,1,7
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,88,1,8
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,56,1,9
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,1,10
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,70,1,11
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,105,1,12
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,127,1,13
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,125,1,14
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,109,1,15
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,156,1,16
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,101,1,17
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,43,1,18
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,14,1,19
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,20
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,0
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,2,4
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,2,5
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,74,2,6
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,102,2,7
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,85,2,8
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,70,2,9
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,2,10
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,51,2,11
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,46,2,12
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,2,13
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,39,2,14
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,2,15
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,35,2,16
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,22,2,17
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,2,18
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,20
2014-01-01,6,Gràcia,29,el Coll,5,1,4
2014-01-01,6,Gràcia,29,el Coll,20,1,5
2014-01-01,6,Gràcia,29,el Coll,31,1,6
2014-01-01,6,Gràcia,29,el Coll,44,1,7
2014-01-01,6,Gràcia,29,el Coll,26,1,8
2014-01-01,6,Gràcia,29,el Coll,37,1,9
2014-01-01,6,Gràcia,29,el Coll,31,1,10
2014-01-01,6,Gràcia,29,el Coll,36,1,11
2014-01-01,6,Gràcia,29,el Coll,38,1,12
2014-01-01,6,Gràcia,29,el Coll,59,1,13
2014-01-01,6,Gràcia,29,el Coll,59,1,14
2014-01-01,6,Gràcia,29,el Coll,58,1,15
2014-01-01,6,Gràcia,29,el Coll,58,1,16
2014-01-01,6,Gràcia,29,el Coll,35,1,17
2014-01-01,6,Gràcia,29,el Coll,14,1,18
2014-01-01,6,Gràcia,29,el Coll,5,1,19
2014-01-01,6,Gràcia,29,el Coll,..,1,20
2014-01-01,6,Gràcia,29,el Coll,..,2,3
2014-01-01,6,Gràcia,29,el Coll,7,2,4
2014-01-01,6,Gràcia,29,el Coll,14,2,5
2014-01-01,6,Gràcia,29,el Coll,41,2,6
2014-01-01,6,Gràcia,29,el Coll,43,2,7
2014-01-01,6,Gràcia,29,el Coll,39,2,8
2014-01-01,6,Gràcia,29,el Coll,35,2,9
2014-01-01,6,Gràcia,29,el Coll,33,2,10
2014-01-01,6,Gràcia,29,el Coll,22,2,11
2014-01-01,6,Gràcia,29,el Coll,18,2,12
2014-01-01,6,Gràcia,29,el Coll,24,2,13
2014-01-01,6,Gràcia,29,el Coll,17,2,14
2014-01-01,6,Gràcia,29,el Coll,11,2,15
2014-01-01,6,Gràcia,29,el Coll,9,2,16
2014-01-01,6,Gràcia,29,el Coll,5,2,17
2014-01-01,6,Gràcia,29,el Coll,5,2,18
2014-01-01,6,Gràcia,29,el Coll,..,2,19
2014-01-01,6,Gràcia,30,la Salut,..,1,3
2014-01-01,6,Gràcia,30,la Salut,14,1,4
2014-01-01,6,Gràcia,30,la Salut,46,1,5
2014-01-01,6,Gràcia,30,la Salut,69,1,6
2014-01-01,6,Gràcia,30,la Salut,65,1,7
2014-01-01,6,Gràcia,30,la Salut,48,1,8
2014-01-01,6,Gràcia,30,la Salut,39,1,9
2014-01-01,6,Gràcia,30,la Salut,38,1,10
2014-01-01,6,Gràcia,30,la Salut,55,1,11
2014-01-01,6,Gràcia,30,la Salut,100,1,12
2014-01-01,6,Gràcia,30,la Salut,109,1,13
2014-01-01,6,Gràcia,30,la Salut,100,1,14
2014-01-01,6,Gràcia,30,la Salut,130,1,15
2014-01-01,6,Gràcia,30,la Salut,137,1,16
2014-01-01,6,Gràcia,30,la Salut,97,1,17
2014-01-01,6,Gràcia,30,la Salut,56,1,18
2014-01-01,6,Gràcia,30,la Salut,17,1,19
2014-01-01,6,Gràcia,30,la Salut,..,1,20
2014-01-01,6,Gràcia,30,la Salut,..,2,0
2014-01-01,6,Gràcia,30,la Salut,..,2,2
2014-01-01,6,Gràcia,30,la Salut,9,2,4
2014-01-01,6,Gràcia,30,la Salut,53,2,5
2014-01-01,6,Gràcia,30,la Salut,87,2,6
2014-01-01,6,Gràcia,30,la Salut,63,2,7
2014-01-01,6,Gràcia,30,la Salut,50,2,8
2014-01-01,6,Gràcia,30,la Salut,46,2,9
2014-01-01,6,Gràcia,30,la Salut,36,2,10
2014-01-01,6,Gràcia,30,la Salut,34,2,11
2014-01-01,6,Gràcia,30,la Salut,32,2,12
2014-01-01,6,Gràcia,30,la Salut,43,2,13
2014-01-01,6,Gràcia,30,la Salut,31,2,14
2014-01-01,6,Gràcia,30,la Salut,28,2,15
2014-01-01,6,Gràcia,30,la Salut,25,2,16
2014-01-01,6,Gràcia,30,la Salut,17,2,17
2014-01-01,6,Gràcia,30,la Salut,5,2,18
2014-01-01,6,Gràcia,30,la Salut,6,2,19
2014-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,0
2014-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,3
2014-01-01,6,Gràcia,31,la Vila de Gràcia,83,1,4
2014-01-01,6,Gràcia,31,la Vila de Gràcia,418,1,5
