Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
1999-01-01,4,Les Corts,21,Pedralbes,..,2,19
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,0
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,5
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,6
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,7
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,8
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,9
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,10
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,11
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,12
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,13
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,14
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,15
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,16
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,17
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,18
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,0
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,5
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,6
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,7
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,8
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,9
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,2,10
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,11
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,12
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,13
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,14
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,18
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,43,1,0
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,3
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,24,1,4
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,46,1,5
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,59,1,6
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,66,1,7
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,53,1,8
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,47,1,9
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,40,1,10
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,53,1,11
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,69,1,12
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,113,1,13
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,165,1,14
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,192,1,15
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,142,1,16
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,87,1,17
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,26,1,18
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,19
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,44,2,0
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,12,2,4
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,49,2,5
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,68,2,6
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,47,2,7
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,57,2,8
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,50,2,9
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,40,2,10
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,49,2,11
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,28,2,12
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,32,2,13
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,38,2,14
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,28,2,15
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,16,2,16
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,17,2,17
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,18
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,1,0
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,1,4
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,1,5
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,1,6
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,1,7
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,1,8
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,1,9
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,1,10
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,1,11
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,1,12
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,49,1,13
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,70,1,14
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,71,1,15
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,70,1,16
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,49,1,17
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,1,18
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,19
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,48,2,0
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,2,4
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,2,5
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,2,6
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,2,7
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,2,8
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,2,9
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,2,10
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,13,2,11
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,2,12
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,2,13
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,17,2,14
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,13,2,15
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,16
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,17
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,18
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,1,0
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,18,1,4
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,61,1,5
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,65,1,6
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,45,1,7
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,1,8
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,1,9
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,52,1,10
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,60,1,11
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,1,12
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,125,1,13
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,178,1,14
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,204,1,15
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,181,1,16
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,110,1,17
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,1,18
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,19
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,20
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,2,0
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,3
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,12,2,4
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,2,5
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,78,2,6
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,56,2,7
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,2,8
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,35,2,9
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,2,10
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,2,11
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,31,2,12
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,31,2,13
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,2,14
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,2,15
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,22,2,16
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,2,17
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,15,2,18
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,2,19
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,120,1,0
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,1,3
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,25,1,4
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,94,1,5
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,142,1,6
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,1,7
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,98,1,8
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,103,1,9
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,132,1,10
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,153,1,11
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,169,1,12
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,313,1,13
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,412,1,14
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,480,1,15
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,426,1,16
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,298,1,17
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,99,1,18
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,16,1,19
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,20
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,2,0
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,3
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,19,2,4
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,76,2,5
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,160,2,6
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,119,2,7
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,101,2,8
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,83,2,9
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,103,2,10
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,76,2,11
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,77,2,12
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,81,2,13
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,78,2,14
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,71,2,15
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,60,2,16
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,41,2,17
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22,2,18
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,19
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,45,1,0
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,3
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,29,1,4
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,84,1,5
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,147,1,6
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,84,1,7
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,101,1,8
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,100,1,9
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,103,1,10
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,108,1,11
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,1,12
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,206,1,13
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,253,1,14
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,276,1,15
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,205,1,16
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,128,1,17
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,36,1,18
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,1,19
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,20
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,72,2,0
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,3
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,23,2,4
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,80,2,5
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,128,2,6
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,97,2,7
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,80,2,8
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,71,2,9
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,69,2,10
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,59,2,11
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,56,2,12
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,46,2,13
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,48,2,14
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,43,2,15
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,32,2,16
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,21,2,17
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,2,18
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,22,1,0
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,1,4
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,56,1,5
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,42,1,6
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,42,1,7
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,1,8
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,65,1,9
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,39,1,10
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,57,1,11
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,1,12
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,98,1,13
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,141,1,14
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,129,1,15
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,113,1,16
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,63,1,17
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,21,1,18
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,19
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,30,2,0
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,2,4
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,2,5
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,2,6
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,56,2,7
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,31,2,8
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,2,9
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,29,2,10
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,25,2,11
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,34,2,12
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,2,13
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,2,14
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,2,15
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,2,16
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,2,17
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,18
1999-01-01,6,Gràcia,29,el Coll,6,1,0
1999-01-01,6,Gràcia,29,el Coll,..,1,2
1999-01-01,6,Gràcia,29,el Coll,..,1,3
1999-01-01,6,Gràcia,29,el Coll,10,1,4
1999-01-01,6,Gràcia,29,el Coll,11,1,5
1999-01-01,6,Gràcia,29,el Coll,22,1,6
1999-01-01,6,Gràcia,29,el Coll,23,1,7
1999-01-01,6,Gràcia,29,el Coll,12,1,8
1999-01-01,6,Gràcia,29,el Coll,11,1,9
1999-01-01,6,Gràcia,29,el Coll,24,1,10
1999-01-01,6,Gràcia,29,el Coll,26,1,11
1999-01-01,6,Gràcia,29,el Coll,31,1,12
1999-01-01,6,Gràcia,29,el Coll,47,1,13
1999-01-01,6,Gràcia,29,el Coll,40,1,14
1999-01-01,6,Gràcia,29,el Coll,56,1,15
1999-01-01,6,Gràcia,29,el Coll,40,1,16
1999-01-01,6,Gràcia,29,el Coll,28,1,17
1999-01-01,6,Gràcia,29,el Coll,7,1,18
1999-01-01,6,Gràcia,29,el Coll,7,2,0
1999-01-01,6,Gràcia,29,el Coll,..,2,3
1999-01-01,6,Gràcia,29,el Coll,5,2,4
1999-01-01,6,Gràcia,29,el Coll,16,2,5
1999-01-01,6,Gràcia,29,el Coll,19,2,6
1999-01-01,6,Gràcia,29,el Coll,20,2,7
1999-01-01,6,Gràcia,29,el Coll,11,2,8
1999-01-01,6,Gràcia,29,el Coll,12,2,9
1999-01-01,6,Gràcia,29,el Coll,15,2,10
1999-01-01,6,Gràcia,29,el Coll,11,2,11
1999-01-01,6,Gràcia,29,el Coll,6,2,12
1999-01-01,6,Gràcia,29,el Coll,20,2,13
1999-01-01,6,Gràcia,29,el Coll,15,2,14
1999-01-01,6,Gràcia,29,el Coll,12,2,15
1999-01-01,6,Gràcia,29,el Coll,11,2,16
1999-01-01,6,Gràcia,29,el Coll,..,2,17
1999-01-01,6,Gràcia,29,el Coll,5,2,18
1999-01-01,6,Gràcia,30,la Salut,23,1,0
1999-01-01,6,Gràcia,30,la Salut,..,1,1
1999-01-01,6,Gràcia,30,la Salut,..,1,2
1999-01-01,6,Gràcia,30,la Salut,..,1,3
1999-01-01,6,Gràcia,30,la Salut,12,1,4
1999-01-01,6,Gràcia,30,la Salut,30,1,5
1999-01-01,6,Gràcia,30,la Salut,39,1,6
1999-01-01,6,Gràcia,30,la Salut,36,1,7
1999-01-01,6,Gràcia,30,la Salut,40,1,8
1999-01-01,6,Gràcia,30,la Salut,47,1,9
1999-01-01,6,Gràcia,30,la Salut,37,1,10
1999-01-01,6,Gràcia,30,la Salut,40,1,11
1999-01-01,6,Gràcia,30,la Salut,67,1,12
1999-01-01,6,Gràcia,30,la Salut,88,1,13
1999-01-01,6,Gràcia,30,la Salut,102,1,14
1999-01-01,6,Gràcia,30,la Salut,83,1,15
1999-01-01,6,Gràcia,30,la Salut,83,1,16
1999-01-01,6,Gràcia,30,la Salut,43,1,17
1999-01-01,6,Gràcia,30,la Salut,11,1,18
1999-01-01,6,Gràcia,30,la Salut,..,1,19
1999-01-01,6,Gràcia,30,la Salut,21,2,0
1999-01-01,6,Gràcia,30,la Salut,..,2,3
1999-01-01,6,Gràcia,30,la Salut,9,2,4
1999-01-01,6,Gràcia,30,la Salut,28,2,5
1999-01-01,6,Gràcia,30,la Salut,51,2,6
1999-01-01,6,Gràcia,30,la Salut,35,2,7
1999-01-01,6,Gràcia,30,la Salut,26,2,8
1999-01-01,6,Gràcia,30,la Salut,22,2,9
1999-01-01,6,Gràcia,30,la Salut,26,2,10
1999-01-01,6,Gràcia,30,la Salut,20,2,11
1999-01-01,6,Gràcia,30,la Salut,19,2,12
1999-01-01,6,Gràcia,30,la Salut,22,2,13
1999-01-01,6,Gràcia,30,la Salut,16,2,14
1999-01-01,6,Gràcia,30,la Salut,21,2,15
1999-01-01,6,Gràcia,30,la Salut,15,2,16
1999-01-01,6,Gràcia,30,la Salut,12,2,17
1999-01-01,6,Gràcia,30,la Salut,6,2,18
1999-01-01,6,Gràcia,31,la Vila de Gràcia,52,1,0
1999-01-01,6,Gràcia,31,la Vila de Gràcia,15,1,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,58,1,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,200,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,342,1,6
1999-01-01,6,Gràcia,31,la Vila de Gràcia,266,1,7
1999-01-01,6,Gràcia,31,la Vila de Gràcia,241,1,8
1999-01-01,6,Gràcia,31,la Vila de Gràcia,187,1,9
1999-01-01,6,Gràcia,31,la Vila de Gràcia,152,1,10
1999-01-01,6,Gràcia,31,la Vila de Gràcia,178,1,11
1999-01-01,6,Gràcia,31,la Vila de Gràcia,246,1,12
1999-01-01,6,Gràcia,31,la Vila de Gràcia,504,1,13
1999-01-01,6,Gràcia,31,la Vila de Gràcia,687,1,14
1999-01-01,6,Gràcia,31,la Vila de Gràcia,708,1,15
1999-01-01,6,Gràcia,31,la Vila de Gràcia,646,1,16
1999-01-01,6,Gràcia,31,la Vila de Gràcia,439,1,17
1999-01-01,6,Gràcia,31,la Vila de Gràcia,117,1,18
1999-01-01,6,Gràcia,31,la Vila de Gràcia,18,1,19
1999-01-01,6,Gràcia,31,la Vila de Gràcia,5,1,20
1999-01-01,6,Gràcia,31,la Vila de Gràcia,63,2,0
1999-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,43,2,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,184,2,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,297,2,6
1999-01-01,6,Gràcia,31,la Vila de Gràcia,227,2,7
1999-01-01,6,Gràcia,31,la Vila de Gràcia,187,2,8
1999-01-01,6,Gràcia,31,la Vila de Gràcia,162,2,9
1999-01-01,6,Gràcia,31,la Vila de Gràcia,143,2,10
1999-01-01,6,Gràcia,31,la Vila de Gràcia,116,2,11
1999-01-01,6,Gràcia,31,la Vila de Gràcia,113,2,12
