Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2001-01-01,4,Les Corts,21,Pedralbes,18,2,5
2001-01-01,4,Les Corts,21,Pedralbes,14,2,6
2001-01-01,4,Les Corts,21,Pedralbes,17,2,7
2001-01-01,4,Les Corts,21,Pedralbes,25,2,8
2001-01-01,4,Les Corts,21,Pedralbes,16,2,9
2001-01-01,4,Les Corts,21,Pedralbes,20,2,10
2001-01-01,4,Les Corts,21,Pedralbes,19,2,11
2001-01-01,4,Les Corts,21,Pedralbes,15,2,12
2001-01-01,4,Les Corts,21,Pedralbes,16,2,13
2001-01-01,4,Les Corts,21,Pedralbes,24,2,14
2001-01-01,4,Les Corts,21,Pedralbes,14,2,15
2001-01-01,4,Les Corts,21,Pedralbes,7,2,16
2001-01-01,4,Les Corts,21,Pedralbes,7,2,17
2001-01-01,4,Les Corts,21,Pedralbes,..,2,18
2001-01-01,4,Les Corts,21,Pedralbes,..,2,19
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,0
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,3
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,5
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,6
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,7
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,8
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,9
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,10
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,11
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,12
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,13
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,14
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,15
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,16
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,17
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,18
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,0
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,3
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,5
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,2,6
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,2,7
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,2,8
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,9
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,10
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,11
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,12
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,13
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,14
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16
2001-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,66,1,0
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,1
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,1,3
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,17,1,4
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,1,5
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,71,1,6
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,72,1,7
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,74,1,8
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,57,1,9
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,44,1,10
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,64,1,11
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,74,1,12
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,106,1,13
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,176,1,14
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,212,1,15
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,152,1,16
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,1,17
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,26,1,18
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,1,19
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,20
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,54,2,0
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,1
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,2
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,3
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,2,4
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,43,2,5
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,2,6
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,75,2,7
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,52,2,8
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,58,2,9
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,44,2,10
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,49,2,11
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,36,2,12
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,2,13
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,46,2,14
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,31,2,15
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,2,16
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,2,17
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,2,18
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,43,1,0
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,1,4
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,1,5
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,1,6
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,1,7
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,1,8
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,1,9
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,1,10
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,1,11
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,1,12
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,48,1,13
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,89,1,14
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,60,1,15
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,79,1,16
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,59,1,17
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,1,18
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,19
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,56,2,0
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,4
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,2,5
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,2,6
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,2,7
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,2,8
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,2,9
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,2,10
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,2,11
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,2,12
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,2,13
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,2,14
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,2,15
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,2,16
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,17
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,18
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,19
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,64,1,0
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,19,1,4
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,62,1,5
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,86,1,6
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,1,7
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,56,1,8
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,58,1,9
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,58,1,10
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,70,1,11
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,76,1,12
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,115,1,13
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,170,1,14
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,227,1,15
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,193,1,16
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,131,1,17
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,1,18
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,1,19
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,20
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,54,2,0
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,3
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,22,2,4
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,52,2,5
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,70,2,6
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,63,2,7
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,50,2,8
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,2,9
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,44,2,10
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,50,2,11
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,36,2,12
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,2,13
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,36,2,14
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,54,2,15
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,2,16
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,21,2,17
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,2,18
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,19
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,20
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,127,1,0
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,1,3
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,44,1,4
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,85,1,5
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,156,1,6
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,136,1,7
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,120,1,8
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,96,1,9
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,130,1,10
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,168,1,11
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,192,1,12
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,274,1,13
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,412,1,14
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,486,1,15
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,413,1,16
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,300,1,17
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,140,1,18
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,27,1,19
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,20
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,125,2,0
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,3
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,24,2,4
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,86,2,5
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,151,2,6
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,150,2,7
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,125,2,8
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,94,2,9
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,123,2,10
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,78,2,11
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,71,2,12
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,92,2,13
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,74,2,14
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,80,2,15
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,53,2,16
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,51,2,17
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,20,2,18
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,2,19
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,84,1,0
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,22,1,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,108,1,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,155,1,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,118,1,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,89,1,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,107,1,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,129,1,10
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,1,11
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,104,1,12
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,198,1,13
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,262,1,14
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,278,1,15
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,237,1,16
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,134,1,17
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,60,1,18
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,1,19
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,20
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,74,2,0
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,3
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,18,2,4
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,90,2,5
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,127,2,6
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,119,2,7
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,88,2,8
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,75,2,9
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,73,2,10
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,73,2,11
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,61,2,12
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,55,2,13
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,51,2,14
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,51,2,15
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,34,2,16
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,22,2,17
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,2,18
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,27,1,0
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,1,3
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,1,4
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,62,1,5
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,64,1,6
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,46,1,7
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,1,8
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,1,9
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,57,1,10
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,55,1,11
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,64,1,12
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,93,1,13
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,135,1,14
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,153,1,15
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,109,1,16
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,72,1,17
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,21,1,18
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,19
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,35,2,0
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,2,4
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,2,5
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,75,2,6
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,2,7
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,2,8
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,2,9
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,53,2,10
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,28,2,11
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,34,2,12
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,37,2,13
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,29,2,14
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,31,2,15
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,2,16
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,2,17
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,2,18
2001-01-01,6,Gràcia,29,el Coll,12,1,0
2001-01-01,6,Gràcia,29,el Coll,..,1,1
2001-01-01,6,Gràcia,29,el Coll,..,1,2
2001-01-01,6,Gràcia,29,el Coll,..,1,3
2001-01-01,6,Gràcia,29,el Coll,6,1,4
2001-01-01,6,Gràcia,29,el Coll,24,1,5
2001-01-01,6,Gràcia,29,el Coll,28,1,6
2001-01-01,6,Gràcia,29,el Coll,21,1,7
2001-01-01,6,Gràcia,29,el Coll,20,1,8
2001-01-01,6,Gràcia,29,el Coll,21,1,9
2001-01-01,6,Gràcia,29,el Coll,23,1,10
2001-01-01,6,Gràcia,29,el Coll,36,1,11
2001-01-01,6,Gràcia,29,el Coll,27,1,12
2001-01-01,6,Gràcia,29,el Coll,46,1,13
2001-01-01,6,Gràcia,29,el Coll,43,1,14
2001-01-01,6,Gràcia,29,el Coll,49,1,15
2001-01-01,6,Gràcia,29,el Coll,52,1,16
2001-01-01,6,Gràcia,29,el Coll,26,1,17
2001-01-01,6,Gràcia,29,el Coll,7,1,18
2001-01-01,6,Gràcia,29,el Coll,11,2,0
2001-01-01,6,Gràcia,29,el Coll,..,2,3
2001-01-01,6,Gràcia,29,el Coll,7,2,4
2001-01-01,6,Gràcia,29,el Coll,19,2,5
2001-01-01,6,Gràcia,29,el Coll,30,2,6
2001-01-01,6,Gràcia,29,el Coll,36,2,7
2001-01-01,6,Gràcia,29,el Coll,17,2,8
2001-01-01,6,Gràcia,29,el Coll,10,2,9
2001-01-01,6,Gràcia,29,el Coll,22,2,10
2001-01-01,6,Gràcia,29,el Coll,16,2,11
2001-01-01,6,Gràcia,29,el Coll,15,2,12
2001-01-01,6,Gràcia,29,el Coll,12,2,13
2001-01-01,6,Gràcia,29,el Coll,20,2,14
2001-01-01,6,Gràcia,29,el Coll,11,2,15
2001-01-01,6,Gràcia,29,el Coll,10,2,16
2001-01-01,6,Gràcia,29,el Coll,6,2,17
2001-01-01,6,Gràcia,29,el Coll,5,2,18
2001-01-01,6,Gràcia,30,la Salut,30,1,0
2001-01-01,6,Gràcia,30,la Salut,..,1,1
2001-01-01,6,Gràcia,30,la Salut,..,1,2
2001-01-01,6,Gràcia,30,la Salut,..,1,3
2001-01-01,6,Gràcia,30,la Salut,11,1,4
2001-01-01,6,Gràcia,30,la Salut,39,1,5
2001-01-01,6,Gràcia,30,la Salut,51,1,6
2001-01-01,6,Gràcia,30,la Salut,43,1,7
2001-01-01,6,Gràcia,30,la Salut,35,1,8
2001-01-01,6,Gràcia,30,la Salut,48,1,9
2001-01-01,6,Gràcia,30,la Salut,46,1,10
2001-01-01,6,Gràcia,30,la Salut,47,1,11
2001-01-01,6,Gràcia,30,la Salut,59,1,12
2001-01-01,6,Gràcia,30,la Salut,92,1,13
2001-01-01,6,Gràcia,30,la Salut,110,1,14
2001-01-01,6,Gràcia,30,la Salut,108,1,15
2001-01-01,6,Gràcia,30,la Salut,84,1,16
2001-01-01,6,Gràcia,30,la Salut,55,1,17
2001-01-01,6,Gràcia,30,la Salut,14,1,18
2001-01-01,6,Gràcia,30,la Salut,..,1,19
2001-01-01,6,Gràcia,30,la Salut,21,2,0
2001-01-01,6,Gràcia,30,la Salut,..,2,1
2001-01-01,6,Gràcia,30,la Salut,..,2,2
2001-01-01,6,Gràcia,30,la Salut,9,2,4
2001-01-01,6,Gràcia,30,la Salut,43,2,5
2001-01-01,6,Gràcia,30,la Salut,53,2,6
2001-01-01,6,Gràcia,30,la Salut,39,2,7
2001-01-01,6,Gràcia,30,la Salut,31,2,8
2001-01-01,6,Gràcia,30,la Salut,28,2,9
2001-01-01,6,Gràcia,30,la Salut,31,2,10
2001-01-01,6,Gràcia,30,la Salut,20,2,11
2001-01-01,6,Gràcia,30,la Salut,18,2,12
2001-01-01,6,Gràcia,30,la Salut,28,2,13
2001-01-01,6,Gràcia,30,la Salut,17,2,14
