Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,42,2,14
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,47,2,15
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,42,2,16
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,2,17
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,2,18
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,19
2007-01-01,4,Les Corts,21,Pedralbes,12,1,0
2007-01-01,4,Les Corts,21,Pedralbes,..,1,1
2007-01-01,4,Les Corts,21,Pedralbes,..,1,2
2007-01-01,4,Les Corts,21,Pedralbes,..,1,3
2007-01-01,4,Les Corts,21,Pedralbes,15,1,4
2007-01-01,4,Les Corts,21,Pedralbes,22,1,5
2007-01-01,4,Les Corts,21,Pedralbes,23,1,6
2007-01-01,4,Les Corts,21,Pedralbes,24,1,7
2007-01-01,4,Les Corts,21,Pedralbes,20,1,8
2007-01-01,4,Les Corts,21,Pedralbes,23,1,9
2007-01-01,4,Les Corts,21,Pedralbes,25,1,10
2007-01-01,4,Les Corts,21,Pedralbes,39,1,11
2007-01-01,4,Les Corts,21,Pedralbes,40,1,12
2007-01-01,4,Les Corts,21,Pedralbes,52,1,13
2007-01-01,4,Les Corts,21,Pedralbes,72,1,14
2007-01-01,4,Les Corts,21,Pedralbes,89,1,15
2007-01-01,4,Les Corts,21,Pedralbes,82,1,16
2007-01-01,4,Les Corts,21,Pedralbes,42,1,17
2007-01-01,4,Les Corts,21,Pedralbes,17,1,18
2007-01-01,4,Les Corts,21,Pedralbes,..,1,19
2007-01-01,4,Les Corts,21,Pedralbes,..,1,20
2007-01-01,4,Les Corts,21,Pedralbes,7,2,0
2007-01-01,4,Les Corts,21,Pedralbes,..,2,1
2007-01-01,4,Les Corts,21,Pedralbes,..,2,2
2007-01-01,4,Les Corts,21,Pedralbes,..,2,3
2007-01-01,4,Les Corts,21,Pedralbes,10,2,4
2007-01-01,4,Les Corts,21,Pedralbes,32,2,5
2007-01-01,4,Les Corts,21,Pedralbes,36,2,6
2007-01-01,4,Les Corts,21,Pedralbes,26,2,7
2007-01-01,4,Les Corts,21,Pedralbes,27,2,8
2007-01-01,4,Les Corts,21,Pedralbes,29,2,9
2007-01-01,4,Les Corts,21,Pedralbes,23,2,10
2007-01-01,4,Les Corts,21,Pedralbes,26,2,11
2007-01-01,4,Les Corts,21,Pedralbes,30,2,12
2007-01-01,4,Les Corts,21,Pedralbes,20,2,13
2007-01-01,4,Les Corts,21,Pedralbes,19,2,14
2007-01-01,4,Les Corts,21,Pedralbes,28,2,15
2007-01-01,4,Les Corts,21,Pedralbes,19,2,16
2007-01-01,4,Les Corts,21,Pedralbes,11,2,17
2007-01-01,4,Les Corts,21,Pedralbes,..,2,18
2007-01-01,4,Les Corts,21,Pedralbes,..,2,19
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,0
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,5
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,6
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,7
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,8
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,9
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,10
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,11
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,12
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,13
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,14
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,15
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,16
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,17
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,18
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,0
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,4
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,5
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,6
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,7
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,2,8
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,2,9
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,10
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,11
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,12
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,13
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,14
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,1,0
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,1,3
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,21,1,4
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,60,1,5
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,98,1,6
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,90,1,7
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,57,1,8
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,1,9
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,64,1,10
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,82,1,11
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,97,1,12
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,106,1,13
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,149,1,14
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,191,1,15
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,208,1,16
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,128,1,17
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,45,1,18
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,1,19
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,20
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,27,2,0
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,2,4
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,59,2,5
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,120,2,6
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,2,7
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,100,2,8
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,75,2,9
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,67,2,10
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,55,2,11
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,71,2,12
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,2,13
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,43,2,14
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,47,2,15
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,2,16
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,2,17
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,2,18
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,1,0
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,1,4
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,1,5
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,53,1,6
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,1,7
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,1,8
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,1,9
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,1,10
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,1,11
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,47,1,12
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,74,1,13
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,80,1,14
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,91,1,15
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,85,1,16
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,52,1,17
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,1,18
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,1,19
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,20
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,2,0
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,2,4
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,2,5
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,53,2,6
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,52,2,7
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,2,8
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,48,2,9
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,2,10
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,2,11
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,2,12
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,2,13
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,2,14
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,2,15
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,2,16
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,17
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,2,18
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,20
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,28,1,0
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,24,1,4
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,62,1,5
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,1,6
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,91,1,7
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,61,1,8
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,63,1,9
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,1,10
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,94,1,11
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,112,1,12
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,112,1,13
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,150,1,14
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,189,1,15
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,223,1,16
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,147,1,17
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,78,1,18
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,12,1,19
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,2,0
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,3
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,28,2,4
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,67,2,5
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,2,6
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,82,2,7
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,58,2,8
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,61,2,9
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,53,2,10
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,54,2,11
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,63,2,12
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,35,2,13
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,2,14
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,46,2,15
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,50,2,16
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,2,17
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,10,2,18
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,19
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,45,1,0
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,1,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,3
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,42,1,4
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,163,1,5
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,239,1,6
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,185,1,7
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,146,1,8
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,165,1,9
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,145,1,10
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,192,1,11
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,275,1,12
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,275,1,13
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,356,1,14
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,471,1,15
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,504,1,16
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,315,1,17
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,159,1,18
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,46,1,19
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,20
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,47,2,0
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,2,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,2,3
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,40,2,4
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,118,2,5
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,209,2,6
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,180,2,7
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,171,2,8
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,134,2,9
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,125,2,10
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,142,2,11
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,121,2,12
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,92,2,13
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,101,2,14
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,88,2,15
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,82,2,16
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,53,2,17
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,23,2,18
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,2,19
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,22,1,0
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,3
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,35,1,4
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,127,1,5
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,204,1,6
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,142,1,7
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,140,1,8
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,96,1,9
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,127,1,10
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,173,1,11
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,194,1,12
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,168,1,13
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,242,1,14
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,259,1,15
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,258,1,16
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,182,1,17
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,69,1,18
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,1,19
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,20
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,28,2,0
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,3
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,2,4
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,127,2,5
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,188,2,6
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,173,2,7
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,110,2,8
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,100,2,9
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,86,2,10
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,85,2,11
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,87,2,12
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,64,2,13
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,60,2,14
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,49,2,15
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,47,2,16
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,37,2,17
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,14,2,18
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,14,1,0
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,1,4
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,71,1,5
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,87,1,6
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,78,1,7
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,57,1,8
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,55,1,9
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,64,1,10
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,94,1,11
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,102,1,12
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,85,1,13
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,1,14
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,149,1,15
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,138,1,16
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,84,1,17
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,30,1,18
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,1,19
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,22,2,0
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,2,4
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,42,2,5
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,105,2,6
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,99,2,7
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,68,2,8
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,60,2,9
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,39,2,10
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,2,11
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,2,12
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,38,2,13
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,2,14
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,2,15
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,34,2,16
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,2,17
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,2,18
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
2007-01-01,6,Gràcia,29,el Coll,..,1,0
2007-01-01,6,Gràcia,29,el Coll,6,1,4
2007-01-01,6,Gràcia,29,el Coll,22,1,5
2007-01-01,6,Gràcia,29,el Coll,31,1,6
2007-01-01,6,Gràcia,29,el Coll,29,1,7
2007-01-01,6,Gràcia,29,el Coll,31,1,8
2007-01-01,6,Gràcia,29,el Coll,27,1,9
2007-01-01,6,Gràcia,29,el Coll,30,1,10
2007-01-01,6,Gràcia,29,el Coll,37,1,11
2007-01-01,6,Gràcia,29,el Coll,49,1,12
2007-01-01,6,Gràcia,29,el Coll,41,1,13
2007-01-01,6,Gràcia,29,el Coll,54,1,14
2007-01-01,6,Gràcia,29,el Coll,50,1,15
2007-01-01,6,Gràcia,29,el Coll,43,1,16
2007-01-01,6,Gràcia,29,el Coll,27,1,17
2007-01-01,6,Gràcia,29,el Coll,11,1,18
2007-01-01,6,Gràcia,29,el Coll,..,1,19
2007-01-01,6,Gràcia,29,el Coll,..,1,20
2007-01-01,6,Gràcia,29,el Coll,..,2,0
2007-01-01,6,Gràcia,29,el Coll,..,2,2
