Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,11
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",21,1,12
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,1,13
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,1,14
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,15
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,16
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,17
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,18
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,5
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,6
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,7
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,8
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,9
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,2,10
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,2,11
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,2,12
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,13
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,14
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,15
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,0
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,1,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,23,1,4
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,55,1,5
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,77,1,6
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,78,1,7
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,79,1,8
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,65,1,9
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,77,1,10
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,1,11
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,115,1,12
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,121,1,13
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,144,1,14
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,133,1,15
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,180,1,16
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,164,1,17
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,86,1,18
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,1,19
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,1,20
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,0
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,2,4
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,51,2,5
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,104,2,6
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,89,2,7
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,84,2,8
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,78,2,9
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,86,2,10
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,90,2,11
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,68,2,12
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,58,2,13
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,57,2,14
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,39,2,15
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,36,2,16
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,23,2,17
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,16,2,18
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,2,19
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,0
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,1,4
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,1,5
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,1,6
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,1,7
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,1,8
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,1,9
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,1,10
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,1,11
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,54,1,12
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,79,1,13
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,84,1,14
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,95,1,15
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,107,1,16
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,85,1,17
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,1,18
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,1,19
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,20
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,2,4
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,2,5
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,2,6
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,2,7
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,2,8
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,2,9
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,2,10
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,2,11
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,2,12
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,2,13
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,2,14
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,2,15
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,2,16
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,2,17
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,2,18
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,19
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,20
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,0
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,1,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,25,1,4
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,69,1,5
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,84,1,6
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,95,1,7
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,92,1,8
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,77,1,9
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,58,1,10
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,89,1,11
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,130,1,12
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,155,1,13
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,161,1,14
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,149,1,15
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,181,1,16
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,171,1,17
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,106,1,18
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,1,19
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,1,20
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,0
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,3
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,2,4
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,2,5
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,93,2,6
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,95,2,7
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,86,2,8
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,86,2,9
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,2,10
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,77,2,11
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,80,2,12
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,67,2,13
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,66,2,14
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,2,15
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,2,16
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,41,2,17
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,19,2,18
2016-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,2,19
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,0
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,1,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,54,1,4
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,147,1,5
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,209,1,6
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,208,1,7
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,183,1,8
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,155,1,9
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,169,1,10
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,214,1,11
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,247,1,12
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,322,1,13
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,390,1,14
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,392,1,15
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,401,1,16
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,447,1,17
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,218,1,18
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,64,1,19
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,16,1,20
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,0
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,1
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,2,3
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,52,2,4
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,2,5
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,180,2,6
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,175,2,7
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,151,2,8
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,182,2,9
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,186,2,10
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,161,2,11
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,136,2,12
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,141,2,13
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,123,2,14
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,89,2,15
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,2,16
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,75,2,17
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,58,2,18
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,2,19
2016-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,0
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,1,3
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,36,1,4
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,129,1,5
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,188,1,6
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,141,1,7
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,161,1,8
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,133,1,9
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,150,1,10
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,131,1,11
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,196,1,12
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,266,1,13
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,264,1,14
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,208,1,15
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,249,1,16
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,220,1,17
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,124,1,18
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,1,19
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,1,20
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,0
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,3
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,26,2,4
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,75,2,5
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,164,2,6
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,157,2,7
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,148,2,8
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,105,2,9
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,123,2,10
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,104,2,11
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,105,2,12
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,106,2,13
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,78,2,14
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,59,2,15
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,46,2,16
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,37,2,17
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,23,2,18
2016-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,14,1,4
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,43,1,5
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,1,6
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,75,1,7
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,61,1,8
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,58,1,9
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,1,10
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,62,1,11
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,92,1,12
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,120,1,13
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,147,1,14
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,1,15
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,126,1,16
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,123,1,17
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,50,1,18
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,14,1,19
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,20
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,0
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,14,2,4
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,44,2,5
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,55,2,6
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,94,2,7
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,92,2,8
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,77,2,9
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,81,2,10
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,2,11
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,2,12
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,2,13
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,39,2,14
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,35,2,15
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,42,2,16
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,2,17
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,14,2,18
2016-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,19
2016-01-01,6,Gràcia,29,el Coll,..,1,0
2016-01-01,6,Gràcia,29,el Coll,13,1,4
2016-01-01,6,Gràcia,29,el Coll,18,1,5
2016-01-01,6,Gràcia,29,el Coll,24,1,6
2016-01-01,6,Gràcia,29,el Coll,39,1,7
2016-01-01,6,Gràcia,29,el Coll,35,1,8
2016-01-01,6,Gràcia,29,el Coll,29,1,9
2016-01-01,6,Gràcia,29,el Coll,37,1,10
2016-01-01,6,Gràcia,29,el Coll,38,1,11
2016-01-01,6,Gràcia,29,el Coll,54,1,12
2016-01-01,6,Gràcia,29,el Coll,51,1,13
2016-01-01,6,Gràcia,29,el Coll,65,1,14
2016-01-01,6,Gràcia,29,el Coll,57,1,15
2016-01-01,6,Gràcia,29,el Coll,49,1,16
2016-01-01,6,Gràcia,29,el Coll,44,1,17
2016-01-01,6,Gràcia,29,el Coll,14,1,18
2016-01-01,6,Gràcia,29,el Coll,5,1,19
2016-01-01,6,Gràcia,29,el Coll,..,2,0
2016-01-01,6,Gràcia,29,el Coll,..,2,3
2016-01-01,6,Gràcia,29,el Coll,6,2,4
2016-01-01,6,Gràcia,29,el Coll,18,2,5
2016-01-01,6,Gràcia,29,el Coll,33,2,6
2016-01-01,6,Gràcia,29,el Coll,44,2,7
2016-01-01,6,Gràcia,29,el Coll,35,2,8
2016-01-01,6,Gràcia,29,el Coll,35,2,9
2016-01-01,6,Gràcia,29,el Coll,40,2,10
2016-01-01,6,Gràcia,29,el Coll,23,2,11
2016-01-01,6,Gràcia,29,el Coll,14,2,12
2016-01-01,6,Gràcia,29,el Coll,22,2,13
2016-01-01,6,Gràcia,29,el Coll,16,2,14
2016-01-01,6,Gràcia,29,el Coll,16,2,15
2016-01-01,6,Gràcia,29,el Coll,13,2,16
2016-01-01,6,Gràcia,29,el Coll,7,2,17
2016-01-01,6,Gràcia,29,el Coll,..,2,18
2016-01-01,6,Gràcia,30,la Salut,..,1,3
2016-01-01,6,Gràcia,30,la Salut,19,1,4
2016-01-01,6,Gràcia,30,la Salut,51,1,5
2016-01-01,6,Gràcia,30,la Salut,74,1,6
2016-01-01,6,Gràcia,30,la Salut,47,1,7
2016-01-01,6,Gràcia,30,la Salut,48,1,8
2016-01-01,6,Gràcia,30,la Salut,38,1,9
2016-01-01,6,Gràcia,30,la Salut,43,1,10
2016-01-01,6,Gràcia,30,la Salut,48,1,11
2016-01-01,6,Gràcia,30,la Salut,82,1,12
2016-01-01,6,Gràcia,30,la Salut,110,1,13
2016-01-01,6,Gràcia,30,la Salut,114,1,14
2016-01-01,6,Gràcia,30,la Salut,106,1,15
2016-01-01,6,Gràcia,30,la Salut,134,1,16
2016-01-01,6,Gràcia,30,la Salut,97,1,17
2016-01-01,6,Gràcia,30,la Salut,53,1,18
2016-01-01,6,Gràcia,30,la Salut,16,1,19
2016-01-01,6,Gràcia,30,la Salut,..,1,20
2016-01-01,6,Gràcia,30,la Salut,..,2,0
2016-01-01,6,Gràcia,30,la Salut,..,2,3
2016-01-01,6,Gràcia,30,la Salut,12,2,4
2016-01-01,6,Gràcia,30,la Salut,44,2,5
2016-01-01,6,Gràcia,30,la Salut,69,2,6
2016-01-01,6,Gràcia,30,la Salut,64,2,7
2016-01-01,6,Gràcia,30,la Salut,56,2,8
2016-01-01,6,Gràcia,30,la Salut,48,2,9
2016-01-01,6,Gràcia,30,la Salut,40,2,10
2016-01-01,6,Gràcia,30,la Salut,38,2,11
2016-01-01,6,Gràcia,30,la Salut,31,2,12
2016-01-01,6,Gràcia,30,la Salut,52,2,13
2016-01-01,6,Gràcia,30,la Salut,35,2,14
2016-01-01,6,Gràcia,30,la Salut,19,2,15
2016-01-01,6,Gràcia,30,la Salut,28,2,16
2016-01-01,6,Gràcia,30,la Salut,18,2,17
2016-01-01,6,Gràcia,30,la Salut,11,2,18
2016-01-01,6,Gràcia,30,la Salut,..,2,19
2016-01-01,6,Gràcia,30,la Salut,..,2,20
2016-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,0
2016-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,5,1,3
2016-01-01,6,Gràcia,31,la Vila de Gràcia,112,1,4
2016-01-01,6,Gràcia,31,la Vila de Gràcia,351,1,5
2016-01-01,6,Gràcia,31,la Vila de Gràcia,617,1,6
2016-01-01,6,Gràcia,31,la Vila de Gràcia,555,1,7
2016-01-01,6,Gràcia,31,la Vila de Gràcia,399,1,8
2016-01-01,6,Gràcia,31,la Vila de Gràcia,293,1,9
2016-01-01,6,Gràcia,31,la Vila de Gràcia,301,1,10
2016-01-01,6,Gràcia,31,la Vila de Gràcia,281,1,11
2016-01-01,6,Gràcia,31,la Vila de Gràcia,316,1,12
2016-01-01,6,Gràcia,31,la Vila de Gràcia,356,1,13
2016-01-01,6,Gràcia,31,la Vila de Gràcia,342,1,14
2016-01-01,6,Gràcia,31,la Vila de Gràcia,346,1,15
2016-01-01,6,Gràcia,31,la Vila de Gràcia,506,1,16
2016-01-01,6,Gràcia,31,la Vila de Gràcia,448,1,17
2016-01-01,6,Gràcia,31,la Vila de Gràcia,266,1,18
2016-01-01,6,Gràcia,31,la Vila de Gràcia,50,1,19
2016-01-01,6,Gràcia,31,la Vila de Gràcia,7,1,20
2016-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,0
2016-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,8,2,3
2016-01-01,6,Gràcia,31,la Vila de Gràcia,50,2,4
2016-01-01,6,Gràcia,31,la Vila de Gràcia,240,2,5
2016-01-01,6,Gràcia,31,la Vila de Gràcia,434,2,6
2016-01-01,6,Gràcia,31,la Vila de Gràcia,441,2,7
2016-01-01,6,Gràcia,31,la Vila de Gràcia,360,2,8
2016-01-01,6,Gràcia,31,la Vila de Gràcia,265,2,9
2016-01-01,6,Gràcia,31,la Vila de Gràcia,245,2,10
2016-01-01,6,Gràcia,31,la Vila de Gràcia,206,2,11
2016-01-01,6,Gràcia,31,la Vila de Gràcia,182,2,12
