Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
1997-01-01,6,Gràcia,30,la Salut,120,6023,7,6
1997-01-01,6,Gràcia,30,la Salut,120,6023,2,7
1997-01-01,6,Gràcia,30,la Salut,120,6023,1,8
1997-01-01,6,Gràcia,30,la Salut,120,6024,146,1
1997-01-01,6,Gràcia,30,la Salut,120,6024,170,2
1997-01-01,6,Gràcia,30,la Salut,120,6024,151,3
1997-01-01,6,Gràcia,30,la Salut,120,6024,108,4
1997-01-01,6,Gràcia,30,la Salut,120,6024,49,5
1997-01-01,6,Gràcia,30,la Salut,120,6024,5,6
1997-01-01,6,Gràcia,30,la Salut,120,6024,2,7
1997-01-01,6,Gràcia,30,la Salut,120,6024,2,8
1997-01-01,6,Gràcia,30,la Salut,120,6024,1,9
1997-01-01,6,Gràcia,30,la Salut,120,6025,120,1
1997-01-01,6,Gràcia,30,la Salut,120,6025,164,2
1997-01-01,6,Gràcia,30,la Salut,120,6025,124,3
1997-01-01,6,Gràcia,30,la Salut,120,6025,104,4
1997-01-01,6,Gràcia,30,la Salut,120,6025,30,5
1997-01-01,6,Gràcia,30,la Salut,120,6025,11,6
1997-01-01,6,Gràcia,30,la Salut,120,6025,1,7
1997-01-01,6,Gràcia,30,la Salut,120,6026,74,1
1997-01-01,6,Gràcia,30,la Salut,120,6026,106,2
1997-01-01,6,Gràcia,30,la Salut,120,6026,66,3
1997-01-01,6,Gràcia,30,la Salut,120,6026,59,4
1997-01-01,6,Gràcia,30,la Salut,120,6026,17,5
1997-01-01,6,Gràcia,30,la Salut,120,6026,5,6
1997-01-01,6,Gràcia,30,la Salut,120,6026,1,7
1997-01-01,6,Gràcia,30,la Salut,120,6026,2,9
1997-01-01,6,Gràcia,30,la Salut,120,6027,108,1
1997-01-01,6,Gràcia,30,la Salut,120,6027,121,2
1997-01-01,6,Gràcia,30,la Salut,120,6027,89,3
1997-01-01,6,Gràcia,30,la Salut,120,6027,91,4
1997-01-01,6,Gràcia,30,la Salut,120,6027,26,5
1997-01-01,6,Gràcia,30,la Salut,120,6027,5,6
1997-01-01,6,Gràcia,30,la Salut,120,6027,3,7
1997-01-01,6,Gràcia,30,la Salut,120,6027,1,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,143,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,152,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,103,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,91,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,25,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,5,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,1,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,114,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,127,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,87,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,95,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,17,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,6,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,2,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,3,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,164,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,181,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,113,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,69,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,23,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,4,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,1,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,1,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,1,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,140,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,140,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,81,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,77,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,20,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,2,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,113,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,127,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,97,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,63,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,23,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,4,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,1,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,152,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,192,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,106,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,74,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,35,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,5,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,1,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,2,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,149,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,148,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,81,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,66,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,25,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,1,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,2,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,2,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,99,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,125,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,87,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,63,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,19,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,6,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,1,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,2,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,136,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,175,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,102,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,70,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,26,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,7,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,2,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,1,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,3,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,100,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,114,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,92,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,71,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,23,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,7,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,3,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,202,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,162,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,96,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,67,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,22,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,5,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,5,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,1,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,251,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,195,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,146,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,66,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,25,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,9,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,2,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,1,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,170,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,185,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,132,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,103,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,36,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,8,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,2,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,1,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,2,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,233,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,185,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,119,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,88,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,31,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,10,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,3,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,1,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,1,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,212,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,167,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,100,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,72,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,33,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,13,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,4,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,1,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,165,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,150,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,81,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,63,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,19,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,5,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,4,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,222,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,180,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,105,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,67,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,21,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,4,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,2,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,3,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,242,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,154,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,94,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,56,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,17,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,3,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,1,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,1,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,170,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,147,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,82,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,60,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,24,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,6,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,1,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,1,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,204,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,209,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,84,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,45,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,19,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,4,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,1,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,223,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,183,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,87,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,63,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,19,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,4,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,3,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,1,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,149,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,122,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,87,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,73,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,23,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,8,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,1,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,176,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,170,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,94,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,64,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,18,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,2,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,2,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,1,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,167,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,149,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,95,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,62,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,15,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,5,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,6,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,2,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,179,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,194,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,109,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,101,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,26,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,10,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,2,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,172,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,190,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,105,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,77,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,25,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,6,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,1,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,1,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,2,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,252,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,199,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,108,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,73,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,30,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,3,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,3,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,1,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,171,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,171,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,88,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,53,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,24,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,4,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,2,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,1,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,247,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,196,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,121,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,64,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,30,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,5,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,3,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,243,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,209,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,119,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,66,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,27,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,6,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,2,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,261,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,204,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,147,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,65,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,23,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,12,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,1,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,1,8
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,224,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,210,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,116,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,71,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,18,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,3,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,221,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,212,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,135,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,87,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,39,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,5,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,2,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,139,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,159,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,95,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,65,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,12,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,4,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,2,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,1,9
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,143,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,156,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,91,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,78,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,28,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,5,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,2,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,183,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,225,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,132,3
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,72,4
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,11,5
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,7,6
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,1,7
1997-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,1,9
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,199,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,221,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,143,3
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,132,4
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,31,5
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,8,6
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,1,8
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,108,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,109,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,109,3
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,59,4
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,15,5
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,5,6
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,2,7
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,1,9
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,113,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,133,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,78,3
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,70,4
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,15,5
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,4,6
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,1,7
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,1,9
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,219,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,221,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,138,3
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,91,4
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,28,5
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,7,6
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,3,7
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,169,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,201,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,116,3
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,78,4
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,37,5
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,4,6
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,4,7
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,2,9
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,141,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,136,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,85,3
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,53,4
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,13,5
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,4,6
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,1,7
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,261,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,230,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,131,3
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,103,4
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,31,5
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,4,6
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,1,7
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,1,8
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,64,1
