Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,25,5
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,7,6
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,1,7
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,5,8
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,175,1
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,151,2
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,102,3
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,116,4
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,38,5
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,4,6
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,7,7
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,2,8
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,117,1
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,120,2
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,146,3
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,165,4
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,42,5
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,13,6
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,4,7
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,1,9
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,86,1
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,93,2
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,79,3
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,66,4
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,22,5
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,3,6
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,5,7
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,204,1
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,155,2
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,194,3
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,208,4
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,62,5
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,18,6
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,7,7
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,3,8
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1,9
2004-01-01,10,Sant Martí,68,el Poblenou,212,10056,237,1
2004-01-01,10,Sant Martí,68,el Poblenou,212,10056,215,2
2004-01-01,10,Sant Martí,68,el Poblenou,212,10056,125,3
2004-01-01,10,Sant Martí,68,el Poblenou,212,10056,74,4
2004-01-01,10,Sant Martí,68,el Poblenou,212,10056,24,5
2004-01-01,10,Sant Martí,68,el Poblenou,212,10056,12,6
2004-01-01,10,Sant Martí,68,el Poblenou,212,10056,6,7
2004-01-01,10,Sant Martí,68,el Poblenou,212,10056,5,8
2004-01-01,10,Sant Martí,68,el Poblenou,212,10056,13,9
2004-01-01,10,Sant Martí,68,el Poblenou,212,10057,197,1
2004-01-01,10,Sant Martí,68,el Poblenou,212,10057,188,2
2004-01-01,10,Sant Martí,68,el Poblenou,212,10057,106,3
2004-01-01,10,Sant Martí,68,el Poblenou,212,10057,47,4
2004-01-01,10,Sant Martí,68,el Poblenou,212,10057,12,5
2004-01-01,10,Sant Martí,68,el Poblenou,212,10057,7,6
2004-01-01,10,Sant Martí,68,el Poblenou,212,10057,4,7
2004-01-01,10,Sant Martí,68,el Poblenou,212,10057,2,8
2004-01-01,10,Sant Martí,68,el Poblenou,212,10057,2,9
2004-01-01,10,Sant Martí,68,el Poblenou,212,10058,172,1
2004-01-01,10,Sant Martí,68,el Poblenou,212,10058,146,2
2004-01-01,10,Sant Martí,68,el Poblenou,212,10058,78,3
2004-01-01,10,Sant Martí,68,el Poblenou,212,10058,42,4
2004-01-01,10,Sant Martí,68,el Poblenou,212,10058,13,5
2004-01-01,10,Sant Martí,68,el Poblenou,212,10058,4,6
2004-01-01,10,Sant Martí,68,el Poblenou,212,10058,4,7
2004-01-01,10,Sant Martí,68,el Poblenou,212,10058,7,9
2004-01-01,10,Sant Martí,68,el Poblenou,213,10059,205,1
2004-01-01,10,Sant Martí,68,el Poblenou,213,10059,194,2
2004-01-01,10,Sant Martí,68,el Poblenou,213,10059,90,3
2004-01-01,10,Sant Martí,68,el Poblenou,213,10059,68,4
2004-01-01,10,Sant Martí,68,el Poblenou,213,10059,21,5
2004-01-01,10,Sant Martí,68,el Poblenou,213,10059,5,6
2004-01-01,10,Sant Martí,68,el Poblenou,213,10059,5,7
2004-01-01,10,Sant Martí,68,el Poblenou,213,10059,2,8
2004-01-01,10,Sant Martí,68,el Poblenou,213,10059,4,9
2004-01-01,10,Sant Martí,68,el Poblenou,213,10060,210,1
2004-01-01,10,Sant Martí,68,el Poblenou,213,10060,165,2
2004-01-01,10,Sant Martí,68,el Poblenou,213,10060,110,3
2004-01-01,10,Sant Martí,68,el Poblenou,213,10060,67,4
2004-01-01,10,Sant Martí,68,el Poblenou,213,10060,20,5
2004-01-01,10,Sant Martí,68,el Poblenou,213,10060,4,6
2004-01-01,10,Sant Martí,68,el Poblenou,213,10060,4,7
2004-01-01,10,Sant Martí,68,el Poblenou,213,10060,1,8
2004-01-01,10,Sant Martí,68,el Poblenou,213,10061,158,1
2004-01-01,10,Sant Martí,68,el Poblenou,213,10061,190,2
2004-01-01,10,Sant Martí,68,el Poblenou,213,10061,125,3
2004-01-01,10,Sant Martí,68,el Poblenou,213,10061,102,4
2004-01-01,10,Sant Martí,68,el Poblenou,213,10061,39,5
2004-01-01,10,Sant Martí,68,el Poblenou,213,10061,7,6
2004-01-01,10,Sant Martí,68,el Poblenou,213,10061,4,7
2004-01-01,10,Sant Martí,68,el Poblenou,213,10061,4,9
2004-01-01,10,Sant Martí,68,el Poblenou,213,10062,136,1
2004-01-01,10,Sant Martí,68,el Poblenou,213,10062,159,2
2004-01-01,10,Sant Martí,68,el Poblenou,213,10062,109,3
2004-01-01,10,Sant Martí,68,el Poblenou,213,10062,97,4
2004-01-01,10,Sant Martí,68,el Poblenou,213,10062,19,5
2004-01-01,10,Sant Martí,68,el Poblenou,213,10062,8,6
2004-01-01,10,Sant Martí,68,el Poblenou,213,10062,4,9
2004-01-01,10,Sant Martí,68,el Poblenou,214,10063,98,1
2004-01-01,10,Sant Martí,68,el Poblenou,214,10063,111,2
2004-01-01,10,Sant Martí,68,el Poblenou,214,10063,116,3
2004-01-01,10,Sant Martí,68,el Poblenou,214,10063,94,4
2004-01-01,10,Sant Martí,68,el Poblenou,214,10063,23,5
2004-01-01,10,Sant Martí,68,el Poblenou,214,10063,7,6
2004-01-01,10,Sant Martí,68,el Poblenou,214,10063,2,7
2004-01-01,10,Sant Martí,68,el Poblenou,214,10063,1,8
2004-01-01,10,Sant Martí,68,el Poblenou,214,10063,3,9
2004-01-01,10,Sant Martí,68,el Poblenou,214,10064,190,1
2004-01-01,10,Sant Martí,68,el Poblenou,214,10064,194,2
2004-01-01,10,Sant Martí,68,el Poblenou,214,10064,106,3
2004-01-01,10,Sant Martí,68,el Poblenou,214,10064,83,4
2004-01-01,10,Sant Martí,68,el Poblenou,214,10064,28,5
2004-01-01,10,Sant Martí,68,el Poblenou,214,10064,10,6
2004-01-01,10,Sant Martí,68,el Poblenou,214,10064,2,7
2004-01-01,10,Sant Martí,68,el Poblenou,214,10064,1,8
2004-01-01,10,Sant Martí,68,el Poblenou,214,10064,6,9
2004-01-01,10,Sant Martí,68,el Poblenou,214,10065,132,1
2004-01-01,10,Sant Martí,68,el Poblenou,214,10065,159,2
2004-01-01,10,Sant Martí,68,el Poblenou,214,10065,128,3
2004-01-01,10,Sant Martí,68,el Poblenou,214,10065,90,4
2004-01-01,10,Sant Martí,68,el Poblenou,214,10065,26,5
2004-01-01,10,Sant Martí,68,el Poblenou,214,10065,1,6
2004-01-01,10,Sant Martí,68,el Poblenou,214,10065,3,7
2004-01-01,10,Sant Martí,68,el Poblenou,214,10065,1,9
2004-01-01,10,Sant Martí,68,el Poblenou,214,10066,198,1
2004-01-01,10,Sant Martí,68,el Poblenou,214,10066,209,2
2004-01-01,10,Sant Martí,68,el Poblenou,214,10066,122,3
2004-01-01,10,Sant Martí,68,el Poblenou,214,10066,79,4
2004-01-01,10,Sant Martí,68,el Poblenou,214,10066,17,5
2004-01-01,10,Sant Martí,68,el Poblenou,214,10066,3,6
2004-01-01,10,Sant Martí,68,el Poblenou,214,10066,2,7
2004-01-01,10,Sant Martí,68,el Poblenou,214,10066,1,8
2004-01-01,10,Sant Martí,68,el Poblenou,214,10066,3,9
2004-01-01,10,Sant Martí,68,el Poblenou,214,10067,124,1
2004-01-01,10,Sant Martí,68,el Poblenou,214,10067,136,2
2004-01-01,10,Sant Martí,68,el Poblenou,214,10067,97,3
2004-01-01,10,Sant Martí,68,el Poblenou,214,10067,60,4
2004-01-01,10,Sant Martí,68,el Poblenou,214,10067,10,5
2004-01-01,10,Sant Martí,68,el Poblenou,214,10067,4,6
2004-01-01,10,Sant Martí,68,el Poblenou,214,10067,3,7
2004-01-01,10,Sant Martí,68,el Poblenou,214,10067,2,8
2004-01-01,10,Sant Martí,68,el Poblenou,214,10067,1,9
2004-01-01,10,Sant Martí,68,el Poblenou,214,10068,113,1
2004-01-01,10,Sant Martí,68,el Poblenou,214,10068,156,2
2004-01-01,10,Sant Martí,68,el Poblenou,214,10068,100,3
2004-01-01,10,Sant Martí,68,el Poblenou,214,10068,70,4
2004-01-01,10,Sant Martí,68,el Poblenou,214,10068,18,5
2004-01-01,10,Sant Martí,68,el Poblenou,214,10068,3,6
2004-01-01,10,Sant Martí,68,el Poblenou,214,10068,2,7
2004-01-01,10,Sant Martí,68,el Poblenou,215,10069,138,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10069,123,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10069,79,3
2004-01-01,10,Sant Martí,68,el Poblenou,215,10069,54,4
2004-01-01,10,Sant Martí,68,el Poblenou,215,10069,16,5
2004-01-01,10,Sant Martí,68,el Poblenou,215,10069,3,6
2004-01-01,10,Sant Martí,68,el Poblenou,215,10069,1,7
2004-01-01,10,Sant Martí,68,el Poblenou,215,10069,1,8
2004-01-01,10,Sant Martí,68,el Poblenou,215,10069,2,9
2004-01-01,10,Sant Martí,68,el Poblenou,215,10070,185,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10070,188,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10070,121,3
2004-01-01,10,Sant Martí,68,el Poblenou,215,10070,104,4
2004-01-01,10,Sant Martí,68,el Poblenou,215,10070,22,5
2004-01-01,10,Sant Martí,68,el Poblenou,215,10070,4,6
2004-01-01,10,Sant Martí,68,el Poblenou,215,10070,2,7
2004-01-01,10,Sant Martí,68,el Poblenou,215,10070,2,8
2004-01-01,10,Sant Martí,68,el Poblenou,215,10070,2,9
2004-01-01,10,Sant Martí,68,el Poblenou,215,10071,122,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10071,175,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10071,172,3
2004-01-01,10,Sant Martí,68,el Poblenou,215,10071,139,4
2004-01-01,10,Sant Martí,68,el Poblenou,215,10071,20,5
2004-01-01,10,Sant Martí,68,el Poblenou,215,10071,10,6
2004-01-01,10,Sant Martí,68,el Poblenou,215,10071,6,7
2004-01-01,10,Sant Martí,68,el Poblenou,215,10072,198,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10072,197,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10072,136,3
2004-01-01,10,Sant Martí,68,el Poblenou,215,10072,95,4
2004-01-01,10,Sant Martí,68,el Poblenou,215,10072,23,5
2004-01-01,10,Sant Martí,68,el Poblenou,215,10072,11,6
2004-01-01,10,Sant Martí,68,el Poblenou,215,10072,2,7
2004-01-01,10,Sant Martí,68,el Poblenou,215,10072,3,8
2004-01-01,10,Sant Martí,68,el Poblenou,215,10072,4,9
2004-01-01,10,Sant Martí,68,el Poblenou,215,10073,163,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10073,152,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10073,151,3
2004-01-01,10,Sant Martí,68,el Poblenou,215,10073,109,4
2004-01-01,10,Sant Martí,68,el Poblenou,215,10073,29,5
2004-01-01,10,Sant Martí,68,el Poblenou,215,10073,8,6
2004-01-01,10,Sant Martí,68,el Poblenou,215,10073,4,7
2004-01-01,10,Sant Martí,68,el Poblenou,215,10073,4,8
2004-01-01,10,Sant Martí,68,el Poblenou,215,10073,2,9
2004-01-01,10,Sant Martí,68,el Poblenou,215,10074,169,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10074,215,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10074,129,3
2004-01-01,10,Sant Martí,68,el Poblenou,215,10074,86,4
2004-01-01,10,Sant Martí,68,el Poblenou,215,10074,20,5
2004-01-01,10,Sant Martí,68,el Poblenou,215,10074,8,6
2004-01-01,10,Sant Martí,68,el Poblenou,215,10074,5,7
2004-01-01,10,Sant Martí,68,el Poblenou,215,10074,3,8
2004-01-01,10,Sant Martí,68,el Poblenou,215,10074,3,9
2004-01-01,10,Sant Martí,68,el Poblenou,215,10075,119,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10075,154,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10075,125,3
2004-01-01,10,Sant Martí,68,el Poblenou,215,10075,97,4
2004-01-01,10,Sant Martí,68,el Poblenou,215,10075,29,5
2004-01-01,10,Sant Martí,68,el Poblenou,215,10075,7,6
2004-01-01,10,Sant Martí,68,el Poblenou,215,10075,5,7
2004-01-01,10,Sant Martí,68,el Poblenou,215,10075,1,8
2004-01-01,10,Sant Martí,68,el Poblenou,215,10075,2,9
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,26,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,26,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,16,3
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,11,4
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,1,5
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,1,6
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,1,7
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,91,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,122,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,118,3
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,77,4
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,29,5
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,16,6
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,6,7
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,1,8
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,1,9
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,138,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,228,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,161,3
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,78,4
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,34,5
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,14,6
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,7,7
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,2,9
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,123,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,150,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,133,3
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,79,4
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,17,5
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,5,6
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,7,7
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,1,8
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,236,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,204,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,122,3
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,87,4
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,12,5
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,6,6
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,2,7
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,1,8
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,2,9
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,182,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,168,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,135,3
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,107,4
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,29,5
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,7,6
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,1,7
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,2,8
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,2,9
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,91,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,76,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,41,3
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,28,4
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,10,5
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,2,6
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,1,7
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,148,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,186,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,113,3
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,78,4
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,26,5
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,7,6
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,9,7
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,7,8
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,7,9
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,177,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,214,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,122,3
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,87,4
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,30,5
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,14,6
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,13,7
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,7,8
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,14,9
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,141,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,201,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,119,3
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,89,4
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,41,5
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,20,6
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,12,7
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,4,8
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,19,9
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,147,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,159,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,99,3
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,92,4
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,31,5
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,12,6
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,11,7
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,5,8
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,6,9
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,233,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,238,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,121,3
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,82,4
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,39,5
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,13,6
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,3,7
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,5,8
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,6,9
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,181,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,248,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,147,3
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,78,4
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,35,5
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,6,6
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,5,7
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,3,8
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,7,9
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,185,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,228,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,138,3
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,89,4
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,27,5
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,12,6
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,7,7
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,4,9
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,65,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,128,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,157,3
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,133,4
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,39,5
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,12,6
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,6,7
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,9,8
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,4,9
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,159,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,185,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,109,3
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,61,4
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,37,5
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,15,6
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,5,7
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,4,8
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,2,9
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,112,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,174,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,117,3
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,77,4
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,28,5
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,7,6
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,5,7
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,5,9
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,159,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,184,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,146,3
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,140,4
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,47,5
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,12,6
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,13,7
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,7,8
