Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2024-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,5,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,194,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,201,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,116,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,64,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,28,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,7,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,6,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,1,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,3,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,176,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,241,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,122,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,77,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,26,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,9,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,2,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,2,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,164,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,201,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,126,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,80,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,13,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,8,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,2,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,2,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,158,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,218,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,117,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,88,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,22,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,5,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,3,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,4,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,15,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,207,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,188,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,146,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,113,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,32,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,7,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,3,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,2,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,2,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,193,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,214,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,136,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,82,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,23,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,11,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,4,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,2,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,193,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,180,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,130,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,120,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,29,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,6,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,2,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,2,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,4,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,179,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,204,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,123,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,63,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,23,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,5,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,3,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,3,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,1,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,196,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,168,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,91,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,71,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,22,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,6,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,1,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,3,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,184,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,180,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,96,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,85,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,21,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,13,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,1,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,3,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,2,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,209,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,198,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,128,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,84,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,23,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,6,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,6,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,2,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,188,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,198,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,109,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,88,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,19,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,8,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,2,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,1,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,193,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,181,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,111,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,72,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,17,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,4,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,3,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,2,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,241,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,217,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,121,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,97,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,18,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,7,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,2,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,1,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,2,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,191,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,182,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,114,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,75,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,17,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,5,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,2,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,2,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,3,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,148,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,150,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,91,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,55,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,23,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,18,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,7,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,6,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,1,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,219,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,214,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,129,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,75,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,26,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,7,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,2,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,1,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,3,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,180,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,173,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,82,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,74,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,22,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,5,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,4,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,3,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,150,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,165,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,105,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,60,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,19,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,6,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,2,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,3,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,1,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,224,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,216,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,125,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,99,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,29,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,13,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,1,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,1,8
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,2,9
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,154,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,141,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,87,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,51,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,19,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,6,6
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,1,7
2024-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,3,9
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9055,146,1
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9055,186,2
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9055,104,3
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9055,92,4
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9055,48,5
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9055,22,6
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9055,14,7
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9055,10,8
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9055,8,9
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9056,116,1
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9056,174,2
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9056,108,3
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9056,47,4
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9056,13,5
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9056,6,6
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9056,1,8
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9056,6,9
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9057,211,1
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9057,190,2
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9057,120,3
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9057,100,4
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9057,28,5
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9057,18,6
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9057,5,7
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9057,3,8
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9057,8,9
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9058,181,1
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9058,175,2
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9058,114,3
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9058,102,4
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9058,19,5
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9058,14,6
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9058,6,7
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9058,4,9
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9059,172,1
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9059,191,2
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9059,126,3
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9059,78,4
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9059,19,5
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9059,8,6
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9059,7,7
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9059,2,8
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9060,142,1
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9060,194,2
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9060,114,3
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9060,70,4
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9060,24,5
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9060,13,6
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9060,1,7
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9060,2,8
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9060,2,9
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9156,127,1
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9156,189,2
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9156,92,3
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9156,52,4
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9156,22,5
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9156,10,6
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9156,3,7
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9156,5,8
2024-01-01,9,Sant Andreu,61,la Sagrera,193,9156,3,9
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9061,209,1
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9061,227,2
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9061,131,3
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9061,116,4
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9061,22,5
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9061,9,6
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9061,1,7
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9061,3,8
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9061,4,9
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9062,186,1
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9062,206,2
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9062,119,3
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9062,108,4
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9062,27,5
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9062,7,6
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9062,1,7
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9062,1,8
2024-01-01,9,Sant Andreu,61,la Sagrera,194,9062,1,9
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9063,162,1
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9063,162,2
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9063,95,3
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9063,63,4
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9063,16,5
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9063,2,6
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9063,3,7
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9064,96,1
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9064,155,2
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9064,108,3
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9064,66,4
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9064,20,5
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9064,4,6
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9064,1,7
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9064,2,8
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9064,2,9
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9065,227,1
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9065,244,2
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9065,152,3
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9065,115,4
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9065,34,5
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9065,20,6
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9065,9,7
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9065,4,8
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9065,8,9
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9066,204,1
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9066,179,2
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9066,123,3
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9066,77,4
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9066,20,5
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9066,4,6
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9066,3,7
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9066,2,8
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9067,173,1
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9067,185,2
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9067,128,3
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9067,70,4
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9067,26,5
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9067,15,6
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9067,7,7
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9067,2,8
2024-01-01,9,Sant Andreu,61,la Sagrera,195,9067,4,9
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9068,178,1
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9068,198,2
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9068,130,3
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9068,89,4
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9068,22,5
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9068,13,6
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9068,4,7
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9068,2,8
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9068,2,9
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9069,128,1
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9069,108,2
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9069,73,3
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9069,57,4
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9069,17,5
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9069,6,6
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9069,4,7
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9069,1,8
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9069,4,9
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9070,257,1
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9070,221,2
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9070,145,3
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9070,68,4
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9070,36,5
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9070,15,6
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9070,8,7
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9070,8,8
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9070,2,9
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9071,205,1
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9071,247,2
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9071,132,3
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9071,107,4
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9071,32,5
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9071,13,6
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9071,5,7
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9071,5,8
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9071,9,9
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9072,206,1
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9072,188,2
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9072,113,3
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9072,73,4
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9072,29,5
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9072,12,6
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9072,6,7
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9072,4,8
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9072,2,9
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9073,150,1
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9073,221,2
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9073,115,3
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9073,75,4
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9073,22,5
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9073,14,6
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9073,4,7
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9073,1,8
2024-01-01,9,Sant Andreu,61,la Sagrera,196,9073,2,9
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,207,1
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,219,2
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,133,3
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,111,4
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,33,5
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,7,6
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,2,7
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,1,8
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,3,9
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,169,1
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,172,2
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,106,3
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,94,4
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,29,5
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,16,6
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,6,7
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,5,8
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,6,9
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,221,1
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,183,2
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,110,3
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,86,4
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,21,5
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,7,6
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,5,7
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,4,8
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,1,9
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,237,1
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,197,2
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,145,3
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,96,4
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,19,5
2024-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,6,6
