Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9055,17,17
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9055,9,18
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9055,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,37,0
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,40,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,34,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,49,3
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,57,4
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,92,5
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,94,6
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,82,7
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,76,8
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,86,9
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,85,10
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,120,11
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,123,12
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,78,13
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,68,14
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,63,15
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,32,16
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,24,17
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,8,18
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,..,20
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,62,0
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,45,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,63,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,67,3
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,96,4
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,111,5
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,120,6
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,118,7
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,101,8
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,121,9
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,103,10
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,81,11
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,99,12
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,98,13
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,88,14
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,91,15
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,68,16
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,45,17
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,20,18
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,7,19
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,85,0
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,67,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,62,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,45,3
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,52,4
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,102,5
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,159,6
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,145,7
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,116,8
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,94,9
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,77,10
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,74,11
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,62,12
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,52,13
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,55,14
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,34,15
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,48,16
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,22,17
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,12,18
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,..,20
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,64,0
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,54,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,37,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,47,3
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,51,4
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,69,5
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,137,6
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,120,7
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,115,8
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,88,9
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,78,10
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,70,11
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,88,12
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,84,13
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,76,14
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,69,15
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,64,16
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,29,17
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,8,18
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,42,0
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,54,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,65,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,55,3
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,56,4
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,69,5
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,106,6
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,85,7
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,105,8
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,109,9
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,99,10
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,81,11
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,85,12
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,65,13
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,68,14
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,68,15
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,42,16
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,27,17
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,13,18
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,32,0
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,33,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,27,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,43,3
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,66,4
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,126,5
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,141,6
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,72,7
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,63,8
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,58,9
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,66,10
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,223,11
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,193,12
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,64,13
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,30,14
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,23,15
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,25,16
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,22,17
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,..,18
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,122,0
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,91,1
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,82,2
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,75,3
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,69,4
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,106,5
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,148,6
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,191,7
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,140,8
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,116,9
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,97,10
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,107,11
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,105,12
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,66,13
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,34,14
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,54,15
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,45,16
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,31,17
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,17,18
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,..,20
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,58,0
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,49,1
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,46,2
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,39,3
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,44,4
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,91,5
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,109,6
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,96,7
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,83,8
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,90,9
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,81,10
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,71,11
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,72,12
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,53,13
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,26,14
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,36,15
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,26,16
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,17,17
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,10,18
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,55,0
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,54,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,56,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,41,3
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,58,4
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,98,5
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,136,6
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,117,7
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,78,8
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,99,9
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,81,10
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,54,11
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,86,12
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,80,13
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,47,14
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,36,15
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,26,16
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,11,17
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,..,18
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,39,0
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,35,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,47,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,82,3
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,92,4
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,78,5
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,77,6
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,78,7
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,82,8
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,100,9
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,136,10
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,103,11
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,102,12
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,67,13
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,50,14
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,41,15
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,29,16
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,19,17
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,6,18
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,..,20
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,82,0
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,66,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,58,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,112,3
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,137,4
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,156,5
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,175,6
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,120,7
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,167,8
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,147,9
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,185,10
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,149,11
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,164,12
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,99,13
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,71,14
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,83,15
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,43,16
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,45,17
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,16,18
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,51,0
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,45,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,51,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,53,3
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,57,4
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,102,5
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,142,6
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,115,7
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,92,8
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,69,9
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,97,10
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,96,11
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,96,12
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,88,13
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,52,14
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,44,15
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,32,16
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,18,17
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,..,18
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,59,0
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,32,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,47,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,43,3
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,67,4
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,83,5
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,128,6
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,122,7
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,97,8
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,83,9
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,80,10
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,88,11
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,92,12
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,77,13
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,65,14
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,82,15
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,63,16
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,27,17
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,10,18
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,75,0
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,72,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,60,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,63,3
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,71,4
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,107,5
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,118,6
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,139,7
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,133,8
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,104,9
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,110,10
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,99,11
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,77,12
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,97,13
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,83,14
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,61,15
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,49,16
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,36,17
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,14,18
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,32,0
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,34,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,24,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,33,3
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,38,4
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,40,5
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,54,6
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,62,7
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,80,8
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,61,9
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,44,10
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,30,11
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,44,12
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,68,13
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,75,14
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,95,15
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,77,16
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,23,17
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,8,18
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,..,20
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,86,0
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,57,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,72,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,64,3
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,91,4
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,136,5
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,163,6
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,165,7
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,165,8
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,130,9
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,113,10
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,110,11
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,88,12
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,101,13
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,118,14
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,108,15
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,57,16
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,33,17
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,13,18
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,..,20
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,77,0
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,50,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,67,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,72,3
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,110,4
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,117,5
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,113,6
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,129,7
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,143,8
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,116,9
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,154,10
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,102,11
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,105,12
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,121,13
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,121,14
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,106,15
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,59,16
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,43,17
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,10,18
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,77,0
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,48,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,49,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,42,3
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,58,4
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,112,5
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,143,6
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,142,7
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,114,8
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,92,9
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,87,10
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,68,11
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,80,12
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,72,13
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,84,14
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,83,15
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,66,16
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,45,17
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,11,18
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,..,19
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,51,0
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,38,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,70,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,71,3
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,111,4
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,112,5
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,88,6
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,72,7
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,107,8
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,111,9
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,177,10
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,154,11
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,118,12
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,66,13
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,70,14
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,64,15
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,41,16
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,17,17
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,5,18
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,..,19
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,62,0
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,57,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,69,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,72,3
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,63,4
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,84,5
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,116,6
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,129,7
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,118,8
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,112,9
