Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,109,7
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,96,8
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,78,9
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,81,10
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,72,11
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,57,12
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,68,13
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,56,14
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,43,15
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,29,16
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,19,17
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,..,18
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,42,0
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,40,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,32,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,50,3
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,56,4
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,98,5
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,81,6
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,74,7
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,67,8
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,54,9
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,70,10
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,65,11
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,67,12
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,80,13
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,75,14
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,53,15
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,31,16
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,19,17
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,..,18
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,..,19
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,..,20
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,65,0
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,65,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,53,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,51,3
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,78,4
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,102,5
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,106,6
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,85,7
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,87,8
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,69,9
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,80,10
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,77,11
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,70,12
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,60,13
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,41,14
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,54,15
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,35,16
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,26,17
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,11,18
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,5,19
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,60,0
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,55,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,37,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,38,3
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,49,4
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,75,5
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,92,6
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,97,7
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,86,8
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,76,9
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,53,10
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,50,11
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,57,12
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,80,13
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,110,14
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,102,15
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,43,16
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,33,17
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,6,18
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,..,19
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,58,0
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,71,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,70,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,87,3
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,97,4
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,85,5
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,85,6
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,94,7
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,106,8
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,94,9
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,81,10
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,73,11
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,80,12
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,63,13
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,90,14
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,77,15
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,56,16
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,22,17
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,17,18
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,..,19
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,50,0
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,42,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,49,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,73,3
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,98,4
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,111,5
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,81,6
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,64,7
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,75,8
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,64,9
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,81,10
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,77,11
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,58,12
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,68,13
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,53,14
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,62,15
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,33,16
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,34,17
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,11,18
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,..,19
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,..,20
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,48,0
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,72,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,66,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,56,3
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,63,4
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,82,5
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,75,6
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,92,7
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,80,8
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,55,9
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,48,10
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,54,11
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,68,12
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,86,13
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,61,14
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,51,15
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,39,16
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,27,17
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,6,18
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,..,19
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,66,0
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,83,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,50,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,57,3
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,73,4
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,95,5
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,91,6
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,93,7
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,90,8
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,48,9
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,60,10
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,75,11
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,81,12
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,84,13
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,87,14
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,71,15
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,32,16
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,26,17
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,10,18
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,..,19
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,..,20
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,84,0
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,78,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,71,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,92,3
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,115,4
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,129,5
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,115,6
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,112,7
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,105,8
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,78,9
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,92,10
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,93,11
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,76,12
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,104,13
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,83,14
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,56,15
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,27,16
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,21,17
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,7,18
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,..,19
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,..,20
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,80,0
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,56,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,46,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,74,3
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,71,4
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,109,5
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,113,6
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,99,7
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,86,8
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,104,9
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,91,10
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,99,11
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,67,12
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,72,13
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,74,14
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,60,15
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,64,16
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,27,17
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,8,18
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,..,19
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,..,20
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,78,0
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,75,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,62,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,58,3
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,91,4
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,126,5
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,108,6
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,91,7
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,84,8
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,78,9
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,102,10
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,77,11
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,93,12
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,90,13
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,73,14
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,56,15
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,36,16
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,29,17
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,11,18
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,5,19
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,75,0
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,70,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,69,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,82,3
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,82,4
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,117,5
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,82,6
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,87,7
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,87,8
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,74,9
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,96,10
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,92,11
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,69,12
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,69,13
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,65,14
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,56,15
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,34,16
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,23,17
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,14,18
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,5,19
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,..,20
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,80,0
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,76,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,67,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,102,3
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,107,4
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,115,5
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,83,6
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,65,7
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,103,8
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,96,9
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,100,10
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,89,11
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,83,12
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,58,13
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,57,14
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,47,15
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,24,16
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,22,17
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,..,18
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,..,19
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,45,0
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,52,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,55,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,64,3
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,51,4
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,93,5
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,78,6
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,65,7
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,67,8
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,66,9
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,74,10
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,69,11
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,44,12
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,55,13
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,61,14
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,31,15
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,26,16
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,20,17
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,7,18
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,61,0
