Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2009-01-01,6,Gràcia,29,el Coll,6,2,3,1
2009-01-01,6,Gràcia,29,el Coll,..,2,3,2
2009-01-01,6,Gràcia,29,el Coll,7,2,4,1
2009-01-01,6,Gràcia,29,el Coll,13,2,4,2
2009-01-01,6,Gràcia,29,el Coll,31,2,5,1
2009-01-01,6,Gràcia,29,el Coll,26,2,5,2
2009-01-01,6,Gràcia,29,el Coll,33,2,6,1
2009-01-01,6,Gràcia,29,el Coll,36,2,6,2
2009-01-01,6,Gràcia,29,el Coll,24,2,7,1
2009-01-01,6,Gràcia,29,el Coll,33,2,7,2
2009-01-01,6,Gràcia,29,el Coll,17,2,8,1
2009-01-01,6,Gràcia,29,el Coll,18,2,8,2
2009-01-01,6,Gràcia,29,el Coll,..,2,9,1
2009-01-01,6,Gràcia,29,el Coll,14,2,9,2
2009-01-01,6,Gràcia,29,el Coll,6,2,10,1
2009-01-01,6,Gràcia,29,el Coll,..,2,10,2
2009-01-01,6,Gràcia,29,el Coll,7,2,11,1
2009-01-01,6,Gràcia,29,el Coll,..,2,11,2
2009-01-01,6,Gràcia,29,el Coll,6,2,12,1
2009-01-01,6,Gràcia,29,el Coll,..,2,12,2
2009-01-01,6,Gràcia,29,el Coll,..,2,13,1
2009-01-01,6,Gràcia,29,el Coll,..,2,13,2
2009-01-01,6,Gràcia,29,el Coll,..,2,14,2
2009-01-01,6,Gràcia,29,el Coll,..,2,15,1
2009-01-01,6,Gràcia,29,el Coll,..,2,16,1
2009-01-01,6,Gràcia,29,el Coll,..,2,17,2
2009-01-01,6,Gràcia,29,el Coll,..,2,18,1
2009-01-01,6,Gràcia,29,el Coll,15,3,0,1
2009-01-01,6,Gràcia,29,el Coll,22,3,0,2
2009-01-01,6,Gràcia,29,el Coll,13,3,1,1
2009-01-01,6,Gràcia,29,el Coll,12,3,1,2
2009-01-01,6,Gràcia,29,el Coll,18,3,2,1
2009-01-01,6,Gràcia,29,el Coll,17,3,2,2
2009-01-01,6,Gràcia,29,el Coll,13,3,3,1
2009-01-01,6,Gràcia,29,el Coll,20,3,3,2
2009-01-01,6,Gràcia,29,el Coll,26,3,4,1
2009-01-01,6,Gràcia,29,el Coll,25,3,4,2
2009-01-01,6,Gràcia,29,el Coll,72,3,5,1
2009-01-01,6,Gràcia,29,el Coll,75,3,5,2
2009-01-01,6,Gràcia,29,el Coll,71,3,6,1
2009-01-01,6,Gràcia,29,el Coll,70,3,6,2
2009-01-01,6,Gràcia,29,el Coll,35,3,7,1
2009-01-01,6,Gràcia,29,el Coll,46,3,7,2
2009-01-01,6,Gràcia,29,el Coll,29,3,8,1
2009-01-01,6,Gràcia,29,el Coll,33,3,8,2
2009-01-01,6,Gràcia,29,el Coll,15,3,9,1
2009-01-01,6,Gràcia,29,el Coll,18,3,9,2
2009-01-01,6,Gràcia,29,el Coll,13,3,10,1
2009-01-01,6,Gràcia,29,el Coll,15,3,10,2
2009-01-01,6,Gràcia,29,el Coll,8,3,11,1
2009-01-01,6,Gràcia,29,el Coll,7,3,11,2
2009-01-01,6,Gràcia,29,el Coll,..,3,12,1
2009-01-01,6,Gràcia,29,el Coll,..,3,12,2
2009-01-01,6,Gràcia,29,el Coll,..,3,13,1
2009-01-01,6,Gràcia,29,el Coll,..,3,13,2
2009-01-01,6,Gràcia,29,el Coll,..,3,14,1
2009-01-01,6,Gràcia,29,el Coll,..,3,14,2
2009-01-01,6,Gràcia,29,el Coll,..,3,15,1
2009-01-01,6,Gràcia,29,el Coll,..,3,15,2
2009-01-01,6,Gràcia,29,el Coll,..,3,16,1
2009-01-01,6,Gràcia,29,el Coll,..,4,5,1
2009-01-01,6,Gràcia,29,el Coll,..,4,5,2
2009-01-01,6,Gràcia,30,la Salut,240,1,0,1
2009-01-01,6,Gràcia,30,la Salut,277,1,0,2
2009-01-01,6,Gràcia,30,la Salut,203,1,1,1
2009-01-01,6,Gràcia,30,la Salut,224,1,1,2
2009-01-01,6,Gràcia,30,la Salut,210,1,2,1
2009-01-01,6,Gràcia,30,la Salut,233,1,2,2
2009-01-01,6,Gràcia,30,la Salut,242,1,3,1
2009-01-01,6,Gràcia,30,la Salut,247,1,3,2
2009-01-01,6,Gràcia,30,la Salut,287,1,4,1
2009-01-01,6,Gràcia,30,la Salut,300,1,4,2
2009-01-01,6,Gràcia,30,la Salut,360,1,5,1
2009-01-01,6,Gràcia,30,la Salut,354,1,5,2
2009-01-01,6,Gràcia,30,la Salut,401,1,6,1
2009-01-01,6,Gràcia,30,la Salut,409,1,6,2
2009-01-01,6,Gràcia,30,la Salut,407,1,7,1
2009-01-01,6,Gràcia,30,la Salut,398,1,7,2
2009-01-01,6,Gràcia,30,la Salut,366,1,8,1
2009-01-01,6,Gràcia,30,la Salut,344,1,8,2
2009-01-01,6,Gràcia,30,la Salut,410,1,9,1
2009-01-01,6,Gràcia,30,la Salut,337,1,9,2
2009-01-01,6,Gràcia,30,la Salut,485,1,10,1
2009-01-01,6,Gràcia,30,la Salut,330,1,10,2
2009-01-01,6,Gràcia,30,la Salut,503,1,11,1
2009-01-01,6,Gràcia,30,la Salut,372,1,11,2
2009-01-01,6,Gràcia,30,la Salut,508,1,12,1
2009-01-01,6,Gràcia,30,la Salut,410,1,12,2
2009-01-01,6,Gràcia,30,la Salut,403,1,13,1
2009-01-01,6,Gràcia,30,la Salut,296,1,13,2
2009-01-01,6,Gràcia,30,la Salut,372,1,14,1
2009-01-01,6,Gràcia,30,la Salut,258,1,14,2
2009-01-01,6,Gràcia,30,la Salut,357,1,15,1
2009-01-01,6,Gràcia,30,la Salut,236,1,15,2
2009-01-01,6,Gràcia,30,la Salut,309,1,16,1
2009-01-01,6,Gràcia,30,la Salut,161,1,16,2
2009-01-01,6,Gràcia,30,la Salut,180,1,17,1
2009-01-01,6,Gràcia,30,la Salut,81,1,17,2
2009-01-01,6,Gràcia,30,la Salut,94,1,18,1
2009-01-01,6,Gràcia,30,la Salut,30,1,18,2
2009-01-01,6,Gràcia,30,la Salut,20,1,19,1
2009-01-01,6,Gràcia,30,la Salut,..,1,19,2
2009-01-01,6,Gràcia,30,la Salut,..,1,20,1
2009-01-01,6,Gràcia,30,la Salut,12,2,0,1
2009-01-01,6,Gràcia,30,la Salut,9,2,0,2
2009-01-01,6,Gràcia,30,la Salut,5,2,1,1
2009-01-01,6,Gràcia,30,la Salut,10,2,1,2
2009-01-01,6,Gràcia,30,la Salut,6,2,2,1
2009-01-01,6,Gràcia,30,la Salut,6,2,2,2
2009-01-01,6,Gràcia,30,la Salut,8,2,3,1
2009-01-01,6,Gràcia,30,la Salut,..,2,3,2
2009-01-01,6,Gràcia,30,la Salut,29,2,4,1
2009-01-01,6,Gràcia,30,la Salut,28,2,4,2
2009-01-01,6,Gràcia,30,la Salut,78,2,5,1
2009-01-01,6,Gràcia,30,la Salut,66,2,5,2
2009-01-01,6,Gràcia,30,la Salut,67,2,6,1
2009-01-01,6,Gràcia,30,la Salut,79,2,6,2
2009-01-01,6,Gràcia,30,la Salut,45,2,7,1
2009-01-01,6,Gràcia,30,la Salut,41,2,7,2
2009-01-01,6,Gràcia,30,la Salut,17,2,8,1
2009-01-01,6,Gràcia,30,la Salut,25,2,8,2
2009-01-01,6,Gràcia,30,la Salut,8,2,9,1
2009-01-01,6,Gràcia,30,la Salut,19,2,9,2
2009-01-01,6,Gràcia,30,la Salut,12,2,10,1
2009-01-01,6,Gràcia,30,la Salut,11,2,10,2
2009-01-01,6,Gràcia,30,la Salut,7,2,11,1
2009-01-01,6,Gràcia,30,la Salut,8,2,11,2
2009-01-01,6,Gràcia,30,la Salut,..,2,12,1
2009-01-01,6,Gràcia,30,la Salut,10,2,12,2
2009-01-01,6,Gràcia,30,la Salut,..,2,13,1
2009-01-01,6,Gràcia,30,la Salut,..,2,13,2
2009-01-01,6,Gràcia,30,la Salut,..,2,14,1
2009-01-01,6,Gràcia,30,la Salut,..,2,14,2
2009-01-01,6,Gràcia,30,la Salut,..,2,15,1
2009-01-01,6,Gràcia,30,la Salut,..,2,15,2
2009-01-01,6,Gràcia,30,la Salut,..,2,16,1
2009-01-01,6,Gràcia,30,la Salut,..,2,16,2
2009-01-01,6,Gràcia,30,la Salut,..,2,17,1
2009-01-01,6,Gràcia,30,la Salut,..,2,18,1
2009-01-01,6,Gràcia,30,la Salut,..,2,19,1
2009-01-01,6,Gràcia,30,la Salut,10,3,0,1
2009-01-01,6,Gràcia,30,la Salut,24,3,0,2
2009-01-01,6,Gràcia,30,la Salut,7,3,1,1
2009-01-01,6,Gràcia,30,la Salut,12,3,1,2
2009-01-01,6,Gràcia,30,la Salut,12,3,2,1
2009-01-01,6,Gràcia,30,la Salut,14,3,2,2
2009-01-01,6,Gràcia,30,la Salut,11,3,3,1
2009-01-01,6,Gràcia,30,la Salut,21,3,3,2
2009-01-01,6,Gràcia,30,la Salut,53,3,4,1
2009-01-01,6,Gràcia,30,la Salut,42,3,4,2
2009-01-01,6,Gràcia,30,la Salut,128,3,5,1
2009-01-01,6,Gràcia,30,la Salut,67,3,5,2
2009-01-01,6,Gràcia,30,la Salut,117,3,6,1
2009-01-01,6,Gràcia,30,la Salut,94,3,6,2
2009-01-01,6,Gràcia,30,la Salut,58,3,7,1
2009-01-01,6,Gràcia,30,la Salut,58,3,7,2
2009-01-01,6,Gràcia,30,la Salut,44,3,8,1
2009-01-01,6,Gràcia,30,la Salut,39,3,8,2
2009-01-01,6,Gràcia,30,la Salut,32,3,9,1
2009-01-01,6,Gràcia,30,la Salut,25,3,9,2
2009-01-01,6,Gràcia,30,la Salut,17,3,10,1
2009-01-01,6,Gràcia,30,la Salut,6,3,10,2
2009-01-01,6,Gràcia,30,la Salut,17,3,11,1
2009-01-01,6,Gràcia,30,la Salut,12,3,11,2
2009-01-01,6,Gràcia,30,la Salut,8,3,12,1
2009-01-01,6,Gràcia,30,la Salut,..,3,12,2
2009-01-01,6,Gràcia,30,la Salut,..,3,13,1
2009-01-01,6,Gràcia,30,la Salut,..,3,13,2
2009-01-01,6,Gràcia,30,la Salut,..,3,14,1
2009-01-01,6,Gràcia,30,la Salut,..,3,14,2
2009-01-01,6,Gràcia,30,la Salut,..,3,16,1
2009-01-01,6,Gràcia,30,la Salut,..,3,16,2
2009-01-01,6,Gràcia,30,la Salut,..,3,17,1
2009-01-01,6,Gràcia,30,la Salut,..,3,18,1
2009-01-01,6,Gràcia,30,la Salut,..,4,16,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,907,1,0,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,911,1,0,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,722,1,1,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,768,1,1,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,632,1,2,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,675,1,2,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,645,1,3,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,685,1,3,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,729,1,4,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,762,1,4,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1429,1,5,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1235,1,5,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,2014,1,6,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1840,1,6,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1837,1,7,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1637,1,7,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1674,1,8,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1522,1,8,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1543,1,9,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1372,1,9,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1443,1,10,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1203,1,10,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1381,1,11,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1163,1,11,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1323,1,12,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1067,1,12,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1108,1,13,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,847,1,13,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1263,1,14,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,824,1,14,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1492,1,15,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,804,1,15,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,1459,1,16,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,632,1,16,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,920,1,17,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,366,1,17,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,434,1,18,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,122,1,18,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,139,1,19,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,29,1,19,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,18,1,20,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,20,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,59,2,0,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,65,2,0,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,40,2,1,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,35,2,1,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,8,2,2,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,13,2,2,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,21,2,3,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,25,2,3,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,192,2,4,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,123,2,4,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,646,2,5,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,457,2,5,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,567,2,6,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,561,2,6,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,261,2,7,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,423,2,7,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,113,2,8,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,196,2,8,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,69,2,9,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,93,2,9,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,44,2,10,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,60,2,10,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,42,2,11,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,42,2,11,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,34,2,12,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,27,2,12,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,14,2,13,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,14,2,13,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,14,2,14,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,10,2,14,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,15,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,15,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,16,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,16,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,17,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,17,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,18,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,18,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,19,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,20,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,100,3,0,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,110,3,0,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,58,3,1,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,71,3,1,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,76,3,2,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,70,3,2,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,105,3,3,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,96,3,3,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,341,3,4,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,382,3,4,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,707,3,5,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,820,3,5,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,677,3,6,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,807,3,6,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,433,3,7,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,495,3,7,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,250,3,8,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,308,3,8,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,173,3,9,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,176,3,9,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,135,3,10,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,92,3,10,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,70,3,11,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,55,3,11,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,39,3,12,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,31,3,12,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,17,3,13,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,6,3,13,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,12,3,14,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,9,3,14,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,7,3,15,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,15,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,5,3,16,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,17,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,17,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,18,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,18,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,19,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,0,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,4,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,5,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,6,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,7,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,16,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,619,1,0,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,612,1,0,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,570,1,1,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,563,1,1,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,532,1,2,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,594,1,2,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,609,1,3,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,587,1,3,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,636,1,4,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,651,1,4,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,921,1,5,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,930,1,5,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1072,1,6,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1094,1,6,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1085,1,7,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1038,1,7,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1138,1,8,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1010,1,8,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1180,1,9,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,940,1,9,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1175,1,10,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,980,1,10,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1220,1,11,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,980,1,11,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1195,1,12,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,954,1,12,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,922,1,13,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,762,1,13,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,970,1,14,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,656,1,14,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,936,1,15,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,582,1,15,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,832,1,16,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,450,1,16,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,572,1,17,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,238,1,17,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,234,1,18,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,83,1,18,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,61,1,19,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,18,1,19,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,1,20,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,20,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,23,2,0,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,22,2,0,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,2,1,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,2,1,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,2,2,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,2,2,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,2,3,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,2,3,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,101,2,4,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,58,2,4,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,231,2,5,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,206,2,5,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,207,2,6,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,214,2,6,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,96,2,7,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,143,2,7,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,41,2,8,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,65,2,8,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,15,2,9,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,46,2,9,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,23,2,10,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,15,2,10,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,21,2,11,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,21,2,11,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,14,2,12,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,10,2,12,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,2,13,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,2,13,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,2,14,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,14,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,15,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,2,15,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,2,16,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,16,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,17,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,18,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,71,3,0,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,67,3,0,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,30,3,1,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,33,3,1,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,46,3,2,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,60,3,2,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,56,3,3,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,69,3,3,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,149,3,4,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,141,3,4,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,340,3,5,1
