Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,2,1,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,1,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,3,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,3,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,4,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,4,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,2,5,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,9,2,5,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,18,2,6,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,2,6,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,2,7,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,2,7,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,2,8,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,15,2,8,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,2,9,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,2,9,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,10,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,10,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,11,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,11,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,12,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,12,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,13,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,13,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,14,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,15,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,15,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,16,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,17,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,18,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,3,0,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,3,0,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,1,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,3,1,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,2,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,3,2,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,3,3,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,3,3,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,15,3,4,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,3,4,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,3,5,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,3,5,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,25,3,6,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,3,6,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,3,7,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,23,3,7,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,18,3,8,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,3,8,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,15,3,9,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,3,9,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,3,10,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,3,10,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,3,11,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,11,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,12,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,12,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,13,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,13,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,14,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,15,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,15,2
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,16,1
2016-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,16,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,496,1,0,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,546,1,0,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,652,1,1,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,639,1,1,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,559,1,2,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,595,1,2,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,552,1,3,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,556,1,3,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,568,1,4,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,605,1,4,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,623,1,5,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,615,1,5,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,800,1,6,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,770,1,6,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,1047,1,7,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,1083,1,7,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,1116,1,8,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,1158,1,8,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,1069,1,9,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,1005,1,9,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,1028,1,10,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,990,1,10,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,850,1,11,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,758,1,11,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,894,1,12,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,718,1,12,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,1019,1,13,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,826,1,13,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,970,1,14,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,770,1,14,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,805,1,15,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,656,1,15,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,690,1,16,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,481,1,16,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,388,1,17,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,207,1,17,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,168,1,18,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,56,1,18,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,36,1,19,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,11,1,19,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,6,1,20,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,15,2,0,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,15,2,0,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,23,2,1,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,17,2,1,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,9,2,2,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,11,2,2,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,12,2,3,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,6,2,3,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,32,2,4,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,23,2,4,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,67,2,5,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,51,2,5,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,81,2,6,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,67,2,6,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,48,2,7,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,54,2,7,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,37,2,8,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,52,2,8,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,28,2,9,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,36,2,9,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,16,2,10,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,14,2,10,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,15,2,11,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,20,2,11,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,10,2,12,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,8,2,12,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,9,2,13,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,5,2,13,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,2,14,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,2,14,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,2,15,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,2,15,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,2,19,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,93,3,0,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,104,3,0,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,64,3,1,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,75,3,1,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,69,3,2,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,78,3,2,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,86,3,3,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,105,3,3,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,121,3,4,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,130,3,4,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,222,3,5,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,193,3,5,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,247,3,6,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,225,3,6,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,223,3,7,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,215,3,7,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,167,3,8,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,174,3,8,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,122,3,9,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,136,3,9,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,75,3,10,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,79,3,10,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,67,3,11,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,43,3,11,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,27,3,12,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,10,3,12,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,18,3,13,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,15,3,13,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,5,3,14,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,3,14,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,3,15,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,3,15,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,3,16,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,3,16,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,3,17,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,3,17,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,3,18,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,..,4,6,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,193,1,0,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,180,1,0,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,200,1,1,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,218,1,1,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,203,1,2,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,231,1,2,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,196,1,3,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,203,1,3,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,197,1,4,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,233,1,4,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,207,1,5,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,248,1,5,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,252,1,6,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,292,1,6,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,370,1,7,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,387,1,7,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,438,1,8,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,422,1,8,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,405,1,9,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,420,1,9,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,379,1,10,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,342,1,10,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,352,1,11,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,308,1,11,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,315,1,12,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,262,1,12,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,350,1,13,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,281,1,13,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,331,1,14,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,247,1,14,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,273,1,15,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,211,1,15,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,240,1,16,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,161,1,16,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,162,1,17,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,87,1,17,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,68,1,18,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,22,1,18,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,21,1,19,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,19,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,20,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,0,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,8,2,0,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,7,2,1,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,9,2,1,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,6,2,2,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,2,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,5,2,3,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,3,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,16,2,4,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,10,2,4,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,20,2,5,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,21,2,5,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,29,2,6,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,27,2,6,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,22,2,7,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,29,2,7,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,14,2,8,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,25,2,8,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,11,2,9,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,7,2,9,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,10,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,11,2,10,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,6,2,11,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,5,2,11,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,6,2,12,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,13,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,13,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,17,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,34,3,0,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,35,3,0,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,14,3,1,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,14,3,1,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,16,3,2,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,26,3,2,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,28,3,3,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,36,3,3,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,50,3,4,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,36,3,4,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,65,3,5,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,58,3,5,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,85,3,6,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,77,3,6,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,60,3,7,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,97,3,7,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,48,3,8,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,57,3,8,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,32,3,9,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,40,3,9,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,27,3,10,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,16,3,10,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,22,3,11,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,24,3,11,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,14,3,12,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,6,3,12,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,12,3,13,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,7,3,13,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,8,3,14,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,5,3,14,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,15,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,15,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,5,3,16,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,16,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,17,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,..,4,5,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,107,1,0,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,100,1,0,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,126,1,1,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,100,1,1,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,129,1,2,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,128,1,2,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,123,1,3,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,123,1,3,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,111,1,4,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,136,1,4,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,135,1,5,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,140,1,5,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,127,1,6,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,163,1,6,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,171,1,7,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,179,1,7,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,205,1,8,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,212,1,8,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,243,1,9,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,225,1,9,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,239,1,10,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,220,1,10,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,157,1,11,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,179,1,11,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,198,1,12,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,138,1,12,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,194,1,13,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,151,1,13,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,210,1,14,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,139,1,14,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,273,1,15,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,1,15,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,225,1,16,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,180,1,16,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,134,1,17,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,84,1,17,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,50,1,18,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,1,18,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,1,19,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,19,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,1,20,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,0,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,0,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,3,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,3,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,2,4,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,4,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,2,5,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,2,5,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,2,6,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,2,6,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,2,7,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,2,7,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,8,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,2,8,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,9,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,2,9,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,2,10,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,10,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,2,11,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,11,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,12,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,12,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,13,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,13,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,14,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,14,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,15,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,16,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,17,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,3,0,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,3,0,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,3,1,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,3,1,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,3,2,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,3,2,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,3,3,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,3,3,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,23,3,4,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,3,4,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,46,3,5,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,31,3,5,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,54,3,6,1
