Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2008-01-01,7,Horta-Guinardó,37,el Carmel,1027,1,11,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,864,1,11,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,1118,1,12,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,992,1,12,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,926,1,13,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,804,1,13,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,966,1,14,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,814,1,14,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,737,1,15,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,545,1,15,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,547,1,16,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,295,1,16,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,293,1,17,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,136,1,17,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,101,1,18,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,24,1,18,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,28,1,19,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,6,1,19,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,1,20,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,1,20,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,20,2,0,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,17,2,0,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,13,2,1,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,13,2,1,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,10,2,2,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,18,2,2,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,8,2,3,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,17,2,3,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,23,2,4,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,26,2,4,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,55,2,5,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,61,2,5,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,50,2,6,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,80,2,6,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,38,2,7,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,46,2,7,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,18,2,8,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,32,2,8,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,15,2,9,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,19,2,9,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,13,2,10,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,18,2,10,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,11,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,6,2,11,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,6,2,12,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,12,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,5,2,13,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,13,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,14,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,14,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,15,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,16,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,16,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,17,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,17,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,105,3,0,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,107,3,0,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,92,3,1,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,99,3,1,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,117,3,2,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,119,3,2,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,112,3,3,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,113,3,3,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,189,3,4,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,158,3,4,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,334,3,5,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,283,3,5,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,281,3,6,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,347,3,6,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,231,3,7,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,273,3,7,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,189,3,8,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,201,3,8,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,110,3,9,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,102,3,9,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,76,3,10,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,53,3,10,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,44,3,11,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,21,3,11,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,21,3,12,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,18,3,12,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,3,13,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,3,13,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,7,3,14,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,8,3,14,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,3,15,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,3,15,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,3,16,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,3,16,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,3,18,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,4,6,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,233,1,0,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,233,1,0,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,188,1,1,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,208,1,1,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,176,1,2,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,195,1,2,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,182,1,3,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,210,1,3,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,212,1,4,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,253,1,4,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,332,1,5,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,337,1,5,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,414,1,6,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,444,1,6,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,432,1,7,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,439,1,7,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,381,1,8,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,378,1,8,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,355,1,9,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,339,1,9,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,312,1,10,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,294,1,10,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,353,1,11,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,320,1,11,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,369,1,12,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,299,1,12,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,319,1,13,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,295,1,13,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,332,1,14,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,289,1,14,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,280,1,15,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,203,1,15,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,229,1,16,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,115,1,16,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,95,1,17,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,41,1,17,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,41,1,18,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,15,1,18,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,11,1,19,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,5,1,19,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,20,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,9,2,0,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,13,2,0,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,10,2,1,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,11,2,1,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,5,2,2,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,5,2,2,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,7,2,3,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,3,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,10,2,4,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,18,2,4,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,26,2,5,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,30,2,5,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,21,2,6,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,36,2,6,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,24,2,7,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,26,2,7,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,5,2,8,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,20,2,8,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,5,2,9,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,16,2,9,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,10,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,6,2,10,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,11,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,11,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,12,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,12,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,13,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,14,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,14,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,15,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,15,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,18,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,33,3,0,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,37,3,0,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,34,3,1,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,33,3,1,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,42,3,2,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,45,3,2,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,40,3,3,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,51,3,3,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,70,3,4,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,60,3,4,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,129,3,5,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,117,3,5,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,121,3,6,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,123,3,6,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,86,3,7,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,97,3,7,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,57,3,8,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,59,3,8,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,45,3,9,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,45,3,9,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,32,3,10,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,27,3,10,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,24,3,11,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,10,3,11,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,7,3,12,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,10,3,12,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,13,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,13,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,14,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,14,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,15,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,15,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,16,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,17,1
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,17,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,110,1,0,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,121,1,0,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,108,1,1,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,133,1,1,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,108,1,2,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,101,1,2,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,116,1,3,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,128,1,3,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,123,1,4,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,133,1,4,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,154,1,5,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,183,1,5,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,200,1,6,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,201,1,6,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,211,1,7,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,220,1,7,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,240,1,8,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,248,1,8,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,188,1,9,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,173,1,9,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,176,1,10,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,169,1,10,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,210,1,11,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,153,1,11,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,226,1,12,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,175,1,12,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,261,1,13,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,156,1,13,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,313,1,14,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,253,1,14,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,261,1,15,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,204,1,15,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,147,1,16,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,96,1,16,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,65,1,17,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,29,1,17,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,33,1,18,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,1,18,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,1,19,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,19,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,20,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,0,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,2,0,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,3,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,3,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,2,4,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,4,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,2,5,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,2,5,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,2,6,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,2,6,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,2,7,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,2,7,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,2,8,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,2,8,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,2,9,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,9,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,10,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,10,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,11,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,11,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,12,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,13,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,13,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,14,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,14,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,15,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,19,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,3,0,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,3,0,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,3,1,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,3,1,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,22,3,2,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,26,3,2,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,27,3,3,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,29,3,3,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,24,3,4,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,30,3,4,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,63,3,5,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,57,3,5,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,64,3,6,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,64,3,6,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,51,3,7,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,61,3,7,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,29,3,8,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,42,3,8,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,28,3,9,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,23,3,9,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,3,10,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,3,10,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,3,11,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,3,11,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,12,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,12,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,13,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,13,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,14,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,14,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,15,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,16,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,19,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,4,5,2
2008-01-01,7,Horta-Guinardó,40,Montbau,100,1,0,1
2008-01-01,7,Horta-Guinardó,40,Montbau,112,1,0,2
2008-01-01,7,Horta-Guinardó,40,Montbau,86,1,1,1
2008-01-01,7,Horta-Guinardó,40,Montbau,84,1,1,2
2008-01-01,7,Horta-Guinardó,40,Montbau,90,1,2,1
2008-01-01,7,Horta-Guinardó,40,Montbau,72,1,2,2
2008-01-01,7,Horta-Guinardó,40,Montbau,41,1,3,1
2008-01-01,7,Horta-Guinardó,40,Montbau,63,1,3,2
2008-01-01,7,Horta-Guinardó,40,Montbau,58,1,4,1
2008-01-01,7,Horta-Guinardó,40,Montbau,49,1,4,2
2008-01-01,7,Horta-Guinardó,40,Montbau,80,1,5,1
2008-01-01,7,Horta-Guinardó,40,Montbau,71,1,5,2
2008-01-01,7,Horta-Guinardó,40,Montbau,126,1,6,1
2008-01-01,7,Horta-Guinardó,40,Montbau,147,1,6,2
2008-01-01,7,Horta-Guinardó,40,Montbau,194,1,7,1
2008-01-01,7,Horta-Guinardó,40,Montbau,187,1,7,2
2008-01-01,7,Horta-Guinardó,40,Montbau,217,1,8,1
2008-01-01,7,Horta-Guinardó,40,Montbau,195,1,8,2
2008-01-01,7,Horta-Guinardó,40,Montbau,114,1,9,1
2008-01-01,7,Horta-Guinardó,40,Montbau,136,1,9,2
2008-01-01,7,Horta-Guinardó,40,Montbau,82,1,10,1
2008-01-01,7,Horta-Guinardó,40,Montbau,82,1,10,2
2008-01-01,7,Horta-Guinardó,40,Montbau,81,1,11,1
2008-01-01,7,Horta-Guinardó,40,Montbau,76,1,11,2
2008-01-01,7,Horta-Guinardó,40,Montbau,137,1,12,1
2008-01-01,7,Horta-Guinardó,40,Montbau,65,1,12,2
2008-01-01,7,Horta-Guinardó,40,Montbau,181,1,13,1
2008-01-01,7,Horta-Guinardó,40,Montbau,116,1,13,2
2008-01-01,7,Horta-Guinardó,40,Montbau,289,1,14,1
2008-01-01,7,Horta-Guinardó,40,Montbau,199,1,14,2
2008-01-01,7,Horta-Guinardó,40,Montbau,277,1,15,1
2008-01-01,7,Horta-Guinardó,40,Montbau,180,1,15,2
2008-01-01,7,Horta-Guinardó,40,Montbau,225,1,16,1
2008-01-01,7,Horta-Guinardó,40,Montbau,112,1,16,2
2008-01-01,7,Horta-Guinardó,40,Montbau,130,1,17,1
2008-01-01,7,Horta-Guinardó,40,Montbau,71,1,17,2
2008-01-01,7,Horta-Guinardó,40,Montbau,66,1,18,1
2008-01-01,7,Horta-Guinardó,40,Montbau,19,1,18,2
2008-01-01,7,Horta-Guinardó,40,Montbau,25,1,19,1
2008-01-01,7,Horta-Guinardó,40,Montbau,6,1,19,2
2008-01-01,7,Horta-Guinardó,40,Montbau,5,1,20,1
2008-01-01,7,Horta-Guinardó,40,Montbau,..,1,20,2
2008-01-01,7,Horta-Guinardó,40,Montbau,5,2,0,2
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,1,1
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,2,1
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,2,2
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,4,1
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,4,2
2008-01-01,7,Horta-Guinardó,40,Montbau,10,2,5,1
2008-01-01,7,Horta-Guinardó,40,Montbau,11,2,5,2
2008-01-01,7,Horta-Guinardó,40,Montbau,9,2,6,1
2008-01-01,7,Horta-Guinardó,40,Montbau,9,2,6,2
2008-01-01,7,Horta-Guinardó,40,Montbau,11,2,7,2
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,8,1
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,8,2
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,9,1
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,11,1
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,13,1
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,15,2
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,16,1
2008-01-01,7,Horta-Guinardó,40,Montbau,15,3,0,1
2008-01-01,7,Horta-Guinardó,40,Montbau,7,3,0,2
2008-01-01,7,Horta-Guinardó,40,Montbau,5,3,1,1
2008-01-01,7,Horta-Guinardó,40,Montbau,12,3,1,2
2008-01-01,7,Horta-Guinardó,40,Montbau,8,3,2,1
2008-01-01,7,Horta-Guinardó,40,Montbau,16,3,2,2
2008-01-01,7,Horta-Guinardó,40,Montbau,10,3,3,1
2008-01-01,7,Horta-Guinardó,40,Montbau,13,3,3,2
2008-01-01,7,Horta-Guinardó,40,Montbau,23,3,4,1
2008-01-01,7,Horta-Guinardó,40,Montbau,16,3,4,2
