Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,125,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,139,3
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,177,4
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,145,5
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,122,6
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,98,7
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,124,8
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,154,9
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,146,10
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,148,11
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,137,12
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,89,13
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,93,14
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,87,15
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,67,16
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,36,17
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,31,18
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,11,19
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,6,20
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,86,0
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,57,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,47,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,65,3
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,91,4
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,102,5
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,113,6
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,102,7
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,83,8
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,79,9
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,83,10
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,88,11
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,100,12
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,67,13
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,49,14
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,67,15
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,46,16
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,19,17
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,28,18
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,7,19
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,..,20
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,32,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,49,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,71,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,61,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,90,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,121,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,129,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,104,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,99,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,82,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,109,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,94,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,88,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,58,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,54,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,56,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,51,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,31,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,17,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,..,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,..,20
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,62,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,77,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,84,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,83,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,95,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,122,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,92,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,112,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,111,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,118,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,118,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,129,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,85,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,65,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,84,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,80,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,43,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,40,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,18,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,9,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,..,20
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,66,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,69,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,77,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,81,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,90,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,130,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,184,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,129,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,125,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,143,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,95,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,96,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,85,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,84,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,80,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,60,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,50,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,29,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,27,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,5,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,..,20
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,56,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,44,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,51,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,62,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,56,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,91,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,112,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,92,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,81,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,90,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,83,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,77,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,78,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,78,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,57,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,63,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,46,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,27,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,23,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,8,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,..,20
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,56,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,55,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,61,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,70,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,65,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,95,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,120,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,117,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,84,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,88,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,95,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,93,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,79,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,74,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,77,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,56,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,56,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,24,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,24,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,5,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,..,20
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,65,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,60,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,52,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,57,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,74,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,99,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,123,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,107,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,110,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,109,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,90,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,80,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,65,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,57,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,65,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,57,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,33,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,19,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,10,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,..,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,49,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,56,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,66,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,55,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,66,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,107,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,118,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,101,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,113,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,98,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,94,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,84,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,78,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,76,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,49,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,57,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,42,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,23,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,16,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,9,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,79,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,59,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,56,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,88,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,101,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,116,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,159,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,126,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,104,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,110,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,114,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,111,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,109,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,89,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,68,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,65,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,56,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,36,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,18,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,..,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,..,20
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,50,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,74,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,64,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,104,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,131,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,146,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,130,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,106,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,125,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,110,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,115,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,115,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,124,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,93,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,114,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,75,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,55,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,24,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,18,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,..,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,..,20
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,66,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,88,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,88,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,106,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,98,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,132,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,148,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,117,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,126,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,131,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,123,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,103,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,107,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,109,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,108,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,67,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,62,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,40,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,23,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,5,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,..,20
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,74,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,77,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,81,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,88,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,92,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,147,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,159,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,148,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,164,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,128,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,133,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,103,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,116,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,101,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,88,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,97,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,63,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,29,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,25,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,7,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,47,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,52,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,78,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,82,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,82,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,103,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,111,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,117,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,93,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,100,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,120,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,103,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,79,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,90,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,84,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,83,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,73,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,33,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,20,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,7,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,71,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,70,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,91,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,83,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,116,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,124,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,130,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,102,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,92,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,112,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,110,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,110,11
