Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,134,7
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,93,8
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,105,9
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,75,10
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,88,11
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,127,12
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,143,13
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,109,14
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,83,15
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,47,16
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,37,17
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,13,18
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,5,19
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,20
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,62,0
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,66,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,87,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,117,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,143,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,136,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,121,6
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,120,7
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,146,8
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,144,9
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,120,10
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,112,11
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,93,12
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,100,13
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,110,14
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,85,15
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,40,16
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,30,17
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,5,18
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,19
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,48,0
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,40,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,29,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,43,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,88,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,125,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,137,6
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,90,7
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,77,8
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,72,9
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,90,10
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,93,11
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,95,12
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,114,13
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,91,14
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,62,15
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,46,16
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,27,17
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,11,18
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,5,19
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,20
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,56,0
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,36,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,56,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,74,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,106,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,108,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,91,6
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,81,7
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,93,8
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,96,9
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,114,10
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,94,11
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,80,12
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,73,13
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,57,14
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,47,15
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,39,16
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,26,17
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,11,18
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,19
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,24,0
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,44,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,54,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,67,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,83,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,72,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,63,6
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,60,7
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,82,8
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,84,9
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,99,10
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,49,11
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,35,12
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,35,13
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,36,14
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,28,15
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,14,16
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,13,17
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,5,18
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,19
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,86,0
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,76,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,113,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,159,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,223,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,123,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,114,6
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,119,7
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,167,8
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,251,9
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,234,10
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,115,11
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,68,12
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,60,13
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,56,14
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,54,15
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,39,16
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,30,17
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,5,18
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,19
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,59,0
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,51,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,42,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,49,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,105,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,105,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,140,6
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,76,7
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,99,8
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,80,9
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,106,10
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,86,11
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,74,12
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,56,13
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,54,14
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,42,15
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,18,16
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,17,17
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,5,18
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,19
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,39,0
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,53,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,56,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,74,3
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,121,4
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,114,5
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,114,6
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,118,7
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,103,8
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,93,9
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,122,10
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,92,11
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,82,12
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,87,13
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,91,14
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,80,15
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,40,16
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,25,17
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,13,18
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,19
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,27,0
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,20,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,28,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,43,3
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,59,4
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,55,5
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,70,6
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,46,7
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,60,8
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,60,9
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,44,10
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,51,11
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,45,12
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,50,13
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,48,14
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,29,15
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,24,16
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,20,17
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,6,18
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,19
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,51,0
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,56,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,54,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,78,3
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,82,4
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,98,5
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,100,6
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,106,7
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,105,8
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,85,9
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,69,10
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,54,11
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,62,12
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,74,13
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,82,14
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,66,15
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,35,16
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,16,17
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,5,18
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,19
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,58,0
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,51,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,52,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,70,3
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,95,4
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,92,5
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,127,6
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,100,7
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,93,8
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,126,9
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,119,10
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,70,11
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,83,12
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,101,13
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,87,14
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,62,15
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,54,16
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,32,17
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,18,18
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,19
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,20
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,46,0
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,40,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,29,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,51,3
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,84,4
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,120,5
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,104,6
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,112,7
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,78,8
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,69,9
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,104,10
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,83,11
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,94,12
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,104,13
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,88,14
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,67,15
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,31,16
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,25,17
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,18
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,19
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,36,0
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,39,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,61,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,74,3
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,95,4
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,102,5
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,62,6
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,81,7
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,102,8
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,103,9
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,100,10
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,70,11
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,49,12
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,30,13
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,26,14
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,35,15
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,17,16
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,14,17
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,18
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,51,0
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,48,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,22,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,37,3
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,46,4
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,114,5
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,118,6
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,83,7
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,61,8
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,48,9
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,79,10
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,86,11
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,109,12
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,104,13
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,64,14
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,57,15
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,41,16
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,27,17
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,11,18
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,55,0
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,83,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,72,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,114,3
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,119,4
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,106,5
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,103,6
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,83,7
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,144,8
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,127,9
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,136,10
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,98,11
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,83,12
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,74,13
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,42,14
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,42,15
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,27,16
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,28,17
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,12,18
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,5,19
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,39,0
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,36,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,39,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,38,3
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,58,4
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,69,5
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,80,6
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,111,7
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,72,8
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,50,9
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,58,10
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,59,11
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,60,12
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,104,13
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,89,14
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,75,15
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,47,16
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,19,17
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,6,18
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,19
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,54,0
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,55,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,51,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,57,3
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,77,4
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,81,5
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,104,6
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,95,7
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,79,8
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,81,9
