Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,56,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,47,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,50,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,71,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,81,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,83,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,58,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,41,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,9,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,..,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,45,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,35,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,31,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,36,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,55,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,135,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,124,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,111,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,72,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,60,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,72,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,73,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,62,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,65,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,80,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,90,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,62,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,43,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,23,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,..,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,37,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,41,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,33,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,45,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,64,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,102,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,112,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,85,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,95,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,74,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,81,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,73,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,44,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,58,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,49,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,53,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,39,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,25,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,15,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,6,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,41,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,45,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,39,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,36,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,78,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,128,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,144,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,124,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,98,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,86,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,76,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,46,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,57,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,58,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,73,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,65,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,51,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,31,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,15,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,5,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,53,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,36,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,43,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,36,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,64,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,88,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,130,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,98,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,93,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,75,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,66,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,49,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,61,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,68,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,67,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,52,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,46,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,36,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,22,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,6,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,..,20
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,57,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,40,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,45,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,47,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,94,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,133,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,136,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,132,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,104,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,97,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,92,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,92,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,78,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,81,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,65,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,80,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,57,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,33,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,12,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,..,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,..,20
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,62,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,51,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,35,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,54,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,59,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,105,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,129,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,139,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,106,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,76,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,73,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,63,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,79,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,87,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,105,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,77,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,41,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,30,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,13,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,..,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,..,20
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,67,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,49,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,40,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,58,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,82,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,150,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,160,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,146,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,110,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,85,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,86,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,78,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,55,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,74,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,105,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,84,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,70,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,39,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,16,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,8,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,20
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,45,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,37,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,37,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,42,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,63,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,98,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,117,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,106,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,103,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,80,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,52,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,50,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,47,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,68,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,77,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,95,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,60,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,36,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,13,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,6,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,58,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,47,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,38,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,42,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,95,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,174,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,155,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,154,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,104,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,83,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,62,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,78,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,60,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,98,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,86,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,74,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,53,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,37,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,16,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,..,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,56,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,36,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,42,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,42,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,77,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,170,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,193,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,142,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,96,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,78,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,65,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,67,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,90,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,86,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,89,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,83,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,66,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,49,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,19,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,77,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,55,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,46,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,51,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,90,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,138,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,171,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,167,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,118,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,102,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,70,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,90,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,65,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,105,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,99,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,86,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,78,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,46,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,20,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,..,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,72,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,53,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,42,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,54,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,90,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,150,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,146,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,154,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,105,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,112,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,95,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,72,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,58,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,81,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,86,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,91,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,48,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,38,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,18,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,..,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,74,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,52,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,48,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,63,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,104,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,148,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,177,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,143,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,111,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,96,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,101,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,97,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,71,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,92,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,101,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,85,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,87,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,42,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,11,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,5,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,52,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,48,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,41,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,39,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,80,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,115,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,113,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,115,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,102,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,90,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,81,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,65,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,39,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,66,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,74,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,67,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,41,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,25,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,15,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,..,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,54,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,39,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,30,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,37,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,85,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,128,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,125,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,118,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,75,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,85,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,79,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,120,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,43,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,63,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,61,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,62,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,46,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,31,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,8,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,56,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,43,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,41,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,41,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,72,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,124,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,149,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,132,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,105,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,101,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,81,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,85,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,62,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,80,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,80,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,103,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,55,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,29,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,5,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,..,19
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,87,0
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,69,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,63,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,55,3
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,94,4
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,158,5
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,156,6
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,162,7
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,134,8
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,116,9
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,122,10
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,117,11
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,104,12
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,103,13
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,95,14
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,90,15
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,88,16
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,66,17
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,22,18
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,5,19
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,51,0
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,52,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,38,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,38,3
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,70,4
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,108,5
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,88,6
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,93,7
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,89,8
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,77,9
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,78,10
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,68,11
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,52,12
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,53,13
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,56,14
