Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,133,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,124,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,110,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,84,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,88,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,90,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,86,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,76,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,65,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,48,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,14,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,5,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,70,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,65,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,58,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,52,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,71,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,101,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,122,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,169,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,157,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,137,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,109,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,96,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,81,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,98,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,103,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,74,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,62,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,57,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,19,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,38,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,36,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,51,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,40,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,68,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,75,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,115,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,91,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,91,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,88,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,106,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,89,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,74,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,83,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,52,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,33,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,50,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,31,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,8,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,6,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,20
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,57,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,84,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,65,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,52,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,85,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,143,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,129,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,138,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,154,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,123,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,126,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,124,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,126,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,119,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,90,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,74,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,47,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,45,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,15,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,8,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,47,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,51,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,53,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,60,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,53,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,77,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,111,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,120,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,130,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,110,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,91,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,75,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,80,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,91,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,69,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,56,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,42,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,42,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,14,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,47,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,53,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,45,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,56,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,58,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,122,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,133,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,135,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,111,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,101,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,106,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,95,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,70,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,80,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,81,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,61,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,59,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,29,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,22,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,20
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,60,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,59,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,65,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,53,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,78,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,149,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,144,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,149,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,147,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,113,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,127,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,102,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,106,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,116,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,92,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,62,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,61,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,68,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,32,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,9,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,20
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,44,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,42,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,39,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,50,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,76,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,95,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,104,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,89,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,84,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,91,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,94,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,121,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,87,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,85,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,58,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,35,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,43,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,23,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,15,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,79,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,60,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,46,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,55,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,54,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,110,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,143,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,144,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,137,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,111,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,94,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,100,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,117,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,132,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,115,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,69,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,61,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,46,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,12,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,7,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,20
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,65,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,40,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,48,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,51,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,61,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,105,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,147,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,148,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,120,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,77,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,95,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,85,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,57,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,56,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,76,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,51,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,44,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,26,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,21,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,20
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,52,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,46,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,48,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,54,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,106,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,105,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,121,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,133,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,100,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,113,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,118,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,143,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,123,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,106,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,81,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,63,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,62,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,41,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,10,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,9,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,20
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,60,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,54,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,53,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,51,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,54,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,69,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,104,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,140,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,117,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,103,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,84,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,82,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,93,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,165,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,77,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,62,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,48,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,24,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,23,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,56,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,51,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,47,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,60,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,49,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,78,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,114,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,120,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,96,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,111,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,97,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,85,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,72,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,83,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,68,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,46,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,52,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,30,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,20,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,20
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,40,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,59,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,49,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,51,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,60,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,74,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,116,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,129,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,100,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,112,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,105,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,75,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,71,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,71,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,51,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,42,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,52,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,26,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,9,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,20
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,52,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,62,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,60,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,70,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,59,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,72,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,109,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,125,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,106,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,107,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,107,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,58,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,82,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,108,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,66,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,32,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,67,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,55,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,36,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,72,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,79,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,62,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,59,3
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,66,4
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,98,5
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,149,6
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,141,7
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,135,8
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,124,9
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,98,10
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,75,11
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,82,12
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,67,13
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,42,14
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,35,15
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,41,16
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,40,17
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,13,18
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,19
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,54,0
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,59,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,56,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,60,3
