Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,21,17
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,7,18
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,52,0
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,48,1
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,56,2
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,82,3
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,129,4
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,112,5
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,101,6
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,89,7
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,75,8
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,104,9
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,132,10
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,70,11
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,83,12
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,86,13
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,55,14
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,52,15
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,45,16
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,12,17
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,6,18
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,19
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,80,0
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,49,1
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,67,2
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,68,3
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,95,4
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,95,5
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,92,6
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,95,7
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,78,8
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,94,9
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,70,10
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,69,11
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,69,12
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,62,13
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,76,14
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,53,15
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,33,16
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,23,17
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,6,18
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,19
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,41,0
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,40,1
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,23,2
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,53,3
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,78,4
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,85,5
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,80,6
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,63,7
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,59,8
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,66,9
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,66,10
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,50,11
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,56,12
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,64,13
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,70,14
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,46,15
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,34,16
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,18,17
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,7,18
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,..,19
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,111,0
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,121,1
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,113,2
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,145,3
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,198,4
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,225,5
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,174,6
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,170,7
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,174,8
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,146,9
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,189,10
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,155,11
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,165,12
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,147,13
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,118,14
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,86,15
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,58,16
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,35,17
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,6,18
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,19
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,65,0
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,70,1
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,75,2
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,86,3
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,143,4
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,171,5
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,111,6
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,122,7
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,95,8
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,98,9
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,115,10
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,103,11
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,103,12
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,93,13
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,71,14
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,63,15
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,37,16
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,10,17
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,5,18
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,19
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,48,0
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,33,1
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,43,2
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,56,3
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,91,4
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,72,5
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,100,6
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,68,7
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,59,8
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,87,9
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,76,10
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,53,11
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,63,12
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,59,13
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,71,14
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,39,15
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,22,16
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,16,17
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,6,18
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,19
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,55,0
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,46,1
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,65,2
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,105,3
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,121,4
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,136,5
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,85,6
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,98,7
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,79,8
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,112,9
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,125,10
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,91,11
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,82,12
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,62,13
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,53,14
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,42,15
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,28,16
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,17,17
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,5,18
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,19
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,69,0
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,58,1
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,84,2
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,96,3
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,108,4
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,83,5
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,105,6
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,108,7
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,120,8
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,118,9
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,101,10
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,61,11
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,48,12
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,44,13
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,44,14
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,29,15
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,22,16
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,14,17
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,8,18
1997-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,19
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,25,0
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,27,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,32,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,44,3
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,50,4
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,60,5
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,66,6
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,58,7
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,56,8
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,52,9
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,43,10
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,32,11
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,67,12
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,63,13
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,63,14
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,47,15
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,41,16
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,32,17
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,7,18
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,5,19
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,20
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,52,0
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,35,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,59,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,62,3
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,106,4
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,112,5
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,107,6
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,80,7
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,117,8
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,90,9
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,103,10
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,97,11
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,104,12
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,79,13
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,59,14
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,52,15
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,36,16
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,20,17
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,7,18
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,19
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,20
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,77,0
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,90,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,108,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,110,3
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,157,4
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,170,5
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,182,6
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,148,7
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,143,8
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,156,9
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,141,10
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,125,11
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,151,12
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,150,13
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,128,14
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,70,15
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,46,16
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,28,17
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,6,18
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,19
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,53,0
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,65,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,67,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,80,3
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,112,4
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,106,5
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,93,6
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,99,7
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,112,8
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,98,9
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,102,10
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,88,11
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,91,12
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,75,13
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,97,14
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,66,15
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,35,16
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,22,17
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,18
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,19
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,39,0
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,31,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,42,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,58,3
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,74,4
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,71,5
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,59,6
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,61,7
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,60,8
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,80,9
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,59,10
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,55,11
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,65,12
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,54,13
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,48,14
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,51,15
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,30,16
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,8,17
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,18
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,20
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,47,0
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,37,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,53,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,69,3
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,73,4
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,104,5
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,79,6
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,68,7
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,86,8
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,78,9
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,76,10
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,57,11
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,84,12
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,65,13
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,57,14
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,40,15
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,26,16
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,21,17
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,5,18
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,6,19
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,73,0
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,70,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,64,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,111,3
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,113,4
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,156,5
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,116,6
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,138,7
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,125,8
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,110,9
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,115,10
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,91,11
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,115,12
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,140,13
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,132,14
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,90,15
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,60,16
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,33,17
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,9,18
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,19
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,36,0
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,46,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,50,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,81,3
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,107,4
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,78,5
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,61,6
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,69,7
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,74,8
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,88,9
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,88,10
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,77,11
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,66,12
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,56,13
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,43,14
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,23,15
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,25,16
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,18,17
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,18
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,19
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,28,0
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,35,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,42,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,69,3
