Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,77,0
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,69,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,74,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,63,3
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,72,4
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,108,5
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,120,6
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,144,7
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,146,8
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,131,9
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,137,10
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,98,11
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,87,12
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,65,13
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,57,14
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,66,15
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,91,16
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,60,17
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,42,18
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,9,19
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,83,0
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,66,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,71,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,58,3
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,82,4
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,99,5
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,118,6
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,136,7
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,146,8
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,124,9
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,116,10
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,103,11
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,102,12
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,79,13
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,68,14
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,47,15
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,86,16
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,69,17
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,20,18
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,5,19
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,55,0
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,48,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,58,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,53,3
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,65,4
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,85,5
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,106,6
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,109,7
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,103,8
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,105,9
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,93,10
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,104,11
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,76,12
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,86,13
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,84,14
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,70,15
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,63,16
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,43,17
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,24,18
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,5,19
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,20
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,61,0
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,80,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,70,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,66,3
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,67,4
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,110,5
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,116,6
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,152,7
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,140,8
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,113,9
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,123,10
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,92,11
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,72,12
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,80,13
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,93,14
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,67,15
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,51,16
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,39,17
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,18,18
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,9,19
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,..,20
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,34,0
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,39,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,36,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,38,3
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,48,4
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,71,5
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,82,6
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,71,7
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,68,8
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,52,9
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,77,10
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,75,11
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,93,12
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,103,13
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,55,14
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,35,15
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,29,16
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,19,17
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,12,18
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,19
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,39,0
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,43,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,56,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,47,3
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,57,4
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,69,5
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,67,6
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,76,7
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,90,8
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,83,9
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,102,10
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,74,11
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,79,12
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,75,13
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,65,14
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,43,15
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,49,16
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,22,17
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,13,18
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,..,19
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,52,0
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,51,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,63,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,54,3
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,62,4
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,80,5
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,99,6
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,112,7
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,110,8
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,109,9
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,98,10
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,84,11
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,65,12
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,58,13
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,67,14
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,53,15
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,41,16
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,24,17
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,10,18
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,60,0
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,53,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,48,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,87,3
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,70,4
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,100,5
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,120,6
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,124,7
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,122,8
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,101,9
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,106,10
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,92,11
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,74,12
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,75,13
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,72,14
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,54,15
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,59,16
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,36,17
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,15,18
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,5,19
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,20
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,55,0
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,66,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,54,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,57,3
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,65,4
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,104,5
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,124,6
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,106,7
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,125,8
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,95,9
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,107,10
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,101,11
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,81,12
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,57,13
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,59,14
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,39,15
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,63,16
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,44,17
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,15,18
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,..,19
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,..,20
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,38,0
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,38,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,32,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,22,3
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,33,4
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,67,5
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,86,6
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,72,7
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,85,8
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,69,9
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,65,10
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,80,11
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,60,12
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,54,13
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,87,14
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,71,15
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,52,16
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,40,17
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,21,18
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,..,19
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,96,0
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,107,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,91,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,104,3
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,99,4
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,103,5
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,124,6
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,190,7
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,154,8
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,161,9
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,164,10
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,125,11
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,84,12
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,91,13
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,80,14
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,79,15
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,89,16
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,53,17
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,23,18
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,7,19
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,..,20
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,68,0
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,57,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,77,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,60,3
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,86,4
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,99,5
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,117,6
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,141,7
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,129,8
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,108,9
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,122,10
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,117,11
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,85,12
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,58,13
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,54,14
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,45,15
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,37,16
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,17,17
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,6,18
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,..,19
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,46,0
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,39,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,40,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,55,3
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,60,4
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,86,5
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,86,6
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,74,7
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,104,8
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,81,9
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,97,10
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,68,11
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,76,12
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,83,13
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,96,14
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,60,15
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,68,16
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,48,17
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,21,18
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,..,19
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,..,20
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,52,0
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,73,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,62,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,45,3
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,59,4
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,80,5
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,96,6
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,111,7
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,122,8
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,103,9
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,100,10
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,71,11
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,77,12
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,94,13
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,73,14
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,59,15
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,52,16
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,44,17
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,15,18
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,6,19
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,..,20
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,72,0
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,69,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,76,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,49,3
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,62,4
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,97,5
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,110,6
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,152,7
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,160,8
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,116,9
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,105,10
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,91,11
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,85,12
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,72,13
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,64,14
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,61,15
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,46,16
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,50,17
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,19,18
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,11,19
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,73,0
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,44,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,56,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,65,3
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,74,4
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,71,5
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,117,6
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,149,7
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,100,8
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,94,9
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,85,10
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,88,11
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,89,12
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,71,13
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,64,14
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,48,15
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,56,16
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,36,17
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,9,18
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,..,19
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,..,20
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,53,0
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,55,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,64,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,58,3
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,65,4
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,98,5
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,79,6
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,120,7
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,121,8
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,107,9
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,95,10
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,107,11
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,76,12
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,78,13
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,99,14
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,48,15
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,60,16
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,37,17
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,17,18
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,5,19
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,91,0
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,84,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,86,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,78,3
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,90,4
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,95,5
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,121,6
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,123,7
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,176,8
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,143,9
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,142,10
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,114,11
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,91,12
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,109,13
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,70,14
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,60,15
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,49,16
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,39,17
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,20,18
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,..,19
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,..,20
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,83,0
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,84,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,70,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,81,3
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,82,4
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,106,5
2018-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,132,6
