Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,50,16
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,26,17
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,10,18
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,19
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,47,0
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,49,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,55,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,37,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,71,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,76,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,102,6
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,86,7
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,83,8
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,87,9
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,74,10
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,94,11
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,95,12
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,70,13
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,66,14
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,50,15
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,45,16
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,26,17
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,18,18
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,6,19
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,20
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,37,0
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,43,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,39,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,50,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,77,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,71,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,76,6
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,55,7
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,67,8
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,65,9
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,78,10
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,91,11
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,74,12
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,41,13
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,34,14
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,26,15
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,23,16
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,15,17
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,6,18
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,20
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,55,0
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,54,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,64,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,84,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,127,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,163,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,152,6
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,94,7
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,85,8
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,122,9
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,180,10
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,223,11
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,182,12
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,69,13
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,76,14
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,65,15
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,52,16
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,28,17
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,11,18
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,19
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,51,0
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,44,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,53,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,54,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,54,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,85,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,98,6
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,108,7
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,91,8
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,79,9
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,77,10
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,93,11
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,93,12
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,76,13
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,63,14
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,42,15
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,32,16
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,23,17
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,18
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,19
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,48,0
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,60,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,47,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,57,3
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,64,4
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,112,5
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,133,6
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,108,7
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,122,8
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,117,9
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,100,10
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,93,11
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,119,12
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,74,13
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,89,14
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,104,15
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,88,16
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,70,17
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,34,18
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,19
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,20
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,45,0
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,32,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,34,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,26,3
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,49,4
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,110,5
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,133,6
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,100,7
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,61,8
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,46,9
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,63,10
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,52,11
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,57,12
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,69,13
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,81,14
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,57,15
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,40,16
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,10,17
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,6,18
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,19
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,52,0
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,41,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,51,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,56,3
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,90,4
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,122,5
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,131,6
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,106,7
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,85,8
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,100,9
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,94,10
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,71,11
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,58,12
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,47,13
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,63,14
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,67,15
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,55,16
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,40,17
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,7,18
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,19
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,50,0
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,50,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,61,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,56,3
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,70,4
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,146,5
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,153,6
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,123,7
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,118,8
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,94,9
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,114,10
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,99,11
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,82,12
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,66,13
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,72,14
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,90,15
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,43,16
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,38,17
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,9,18
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,19
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,52,0
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,42,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,32,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,36,3
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,52,4
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,109,5
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,159,6
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,131,7
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,114,8
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,109,9
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,86,10
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,76,11
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,71,12
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,72,13
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,100,14
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,94,15
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,54,16
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,25,17
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,10,18
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,5,19
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,32,0
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,38,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,42,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,45,3
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,71,4
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,99,5
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,84,6
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,58,7
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,72,8
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,85,9
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,92,10
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,82,11
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,86,12
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,53,13
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,35,14
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,25,15
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,22,16
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,14,17
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,5,18
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,19
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,47,0
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,43,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,51,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,45,3
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,42,4
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,78,5
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,93,6
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,113,7
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,99,8
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,76,9
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,65,10
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,49,11
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,76,12
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,93,13
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,92,14
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,61,15
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,44,16
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,24,17
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,14,18
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,19
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,20
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,39,0
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,61,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,59,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,87,3
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,86,4
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,108,5
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,103,6
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,85,7
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,90,8
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,118,9
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,128,10
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,106,11
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,107,12
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,77,13
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,60,14
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,63,15
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,35,16
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,24,17
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,8,18
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,19
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,41,0
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,40,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,51,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,35,3
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,54,4
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,108,5
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,109,6
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,87,7
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,93,8
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,78,9
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,64,10
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,57,11
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,57,12
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,60,13
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,66,14
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,82,15
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,60,16
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,34,17
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,7,18
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,19
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,46,0
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,47,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,63,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,60,3
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,60,4
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,96,5
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,103,6
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,102,7
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,116,8
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,102,9
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,86,10
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,67,11
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,62,12
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,51,13
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,71,14
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,83,15
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,61,16
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,32,17
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,10,18
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,19
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,36,0
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,39,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,31,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,36,3
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,62,4
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,105,5
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,125,6
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,91,7
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,72,8
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,63,9
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,80,10
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,79,11
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,57,12
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,50,13
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,63,14
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,58,15
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,46,16
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,23,17
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,16,18
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,19
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,52,0
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,48,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,44,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,50,3
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,89,4
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,160,5
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,157,6
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,112,7
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,107,8
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,108,9
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,97,10
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,124,11
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,105,12
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,75,13
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,80,14
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,75,15
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,65,16
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,37,17
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,13,18
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,6,19
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,40,0
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,44,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,59,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,77,3
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,84,4
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,84,5
