Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,108,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,109,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,109,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,94,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,87,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,102,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,67,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,74,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,100,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,113,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,81,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,49,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,49,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,21,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,12,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,..,20
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,54,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,62,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,58,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,68,3
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,79,4
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,115,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,98,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,100,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,92,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,74,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,95,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,98,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,74,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,107,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,121,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,104,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,68,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,37,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,16,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,..,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,45,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,57,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,47,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,49,3
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,70,4
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,115,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,103,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,85,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,62,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,78,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,86,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,95,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,70,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,79,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,75,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,70,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,55,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,32,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,12,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,..,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,..,20
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,50,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,37,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,28,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,55,3
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,86,4
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,115,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,88,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,69,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,70,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,68,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,72,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,102,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,57,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,74,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,78,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,69,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,45,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,49,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,18,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,..,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,45,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,40,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,47,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,61,3
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,86,4
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,87,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,126,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,94,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,76,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,107,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,91,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,74,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,64,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,90,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,83,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,87,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,60,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,37,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,15,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,..,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,84,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,103,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,59,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,70,3
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,88,4
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,114,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,129,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,128,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,115,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,95,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,91,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,97,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,84,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,93,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,79,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,81,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,57,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,43,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,20,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,..,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,58,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,65,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,56,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,65,3
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,114,4
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,125,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,100,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,102,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,87,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,79,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,101,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,107,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,80,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,85,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,77,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,78,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,53,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,28,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,8,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,..,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,..,20
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,50,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,50,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,46,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,61,3
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,81,4
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,92,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,102,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,96,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,90,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,72,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,77,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,92,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,85,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,90,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,96,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,95,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,49,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,45,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,18,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,..,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,85,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,66,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,63,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,70,3
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,114,4
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,91,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,106,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,108,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,116,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,101,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,95,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,90,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,68,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,83,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,88,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,81,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,61,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,42,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,16,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,..,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,58,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,48,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,71,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,81,3
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,95,4
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,123,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,110,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,110,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,122,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,98,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,90,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,91,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,85,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,89,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,72,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,74,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,47,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,33,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,16,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,..,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,..,20
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,67,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,65,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,66,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,85,3
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,87,4
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,115,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,102,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,119,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,100,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,107,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,97,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,93,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,86,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,102,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,87,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,59,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,58,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,30,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,11,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,..,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,..,20
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,70,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,53,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,42,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,62,3
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,98,4
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,160,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,149,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,113,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,72,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,88,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,97,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,138,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,110,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,115,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,75,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,73,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,60,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,48,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,14,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,..,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,47,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,49,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,47,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,61,3
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,66,4
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,98,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,91,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,77,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,69,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,71,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,92,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,87,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,87,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,82,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,67,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,66,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,57,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,29,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,8,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,..,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,69,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,69,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,44,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,54,3
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,53,4
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,86,5
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,93,6
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,96,7
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,86,8
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,73,9
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,65,10
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,50,11
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,57,12
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,81,13
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,94,14
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,90,15
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,46,16
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,20,17
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,8,18
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,..,19
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,..,20
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,110,0
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,78,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,62,2
