Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,162,1,13,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,289,1,14,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,197,1,14,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,277,1,15,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,228,1,15,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,192,1,16,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,123,1,16,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,69,1,17,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,41,1,17,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,37,1,18,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,1,18,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,1,19,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,19,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,20,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,0,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,2,0,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,3,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,3,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,4,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,2,4,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,19,2,5,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,2,5,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,2,6,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,2,6,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,2,7,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,2,7,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,8,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,2,8,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,9,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,2,9,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,10,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,2,10,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,11,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,11,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,12,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,13,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,13,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,14,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,14,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,15,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,16,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,3,0,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,20,3,0,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,3,1,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,3,1,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,3,2,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,3,2,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,3,3,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,24,3,3,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,36,3,4,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,30,3,4,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,68,3,5,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,61,3,5,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,70,3,6,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,60,3,6,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,39,3,7,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,47,3,7,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,33,3,8,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,46,3,8,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,26,3,9,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,31,3,9,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,19,3,10,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,3,10,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,3,11,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,11,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,3,12,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,12,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,13,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,13,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,14,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,14,2
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,15,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,16,1
2010-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,17,1
2010-01-01,7,Horta-Guinardó,40,Montbau,104,1,0,1
2010-01-01,7,Horta-Guinardó,40,Montbau,103,1,0,2
2010-01-01,7,Horta-Guinardó,40,Montbau,84,1,1,1
2010-01-01,7,Horta-Guinardó,40,Montbau,102,1,1,2
2010-01-01,7,Horta-Guinardó,40,Montbau,96,1,2,1
2010-01-01,7,Horta-Guinardó,40,Montbau,70,1,2,2
2010-01-01,7,Horta-Guinardó,40,Montbau,56,1,3,1
2010-01-01,7,Horta-Guinardó,40,Montbau,63,1,3,2
2010-01-01,7,Horta-Guinardó,40,Montbau,51,1,4,1
2010-01-01,7,Horta-Guinardó,40,Montbau,65,1,4,2
2010-01-01,7,Horta-Guinardó,40,Montbau,72,1,5,1
2010-01-01,7,Horta-Guinardó,40,Montbau,67,1,5,2
2010-01-01,7,Horta-Guinardó,40,Montbau,123,1,6,1
2010-01-01,7,Horta-Guinardó,40,Montbau,130,1,6,2
2010-01-01,7,Horta-Guinardó,40,Montbau,163,1,7,1
2010-01-01,7,Horta-Guinardó,40,Montbau,176,1,7,2
2010-01-01,7,Horta-Guinardó,40,Montbau,240,1,8,1
2010-01-01,7,Horta-Guinardó,40,Montbau,198,1,8,2
2010-01-01,7,Horta-Guinardó,40,Montbau,169,1,9,1
2010-01-01,7,Horta-Guinardó,40,Montbau,196,1,9,2
2010-01-01,7,Horta-Guinardó,40,Montbau,89,1,10,1
2010-01-01,7,Horta-Guinardó,40,Montbau,102,1,10,2
2010-01-01,7,Horta-Guinardó,40,Montbau,84,1,11,1
2010-01-01,7,Horta-Guinardó,40,Montbau,71,1,11,2
2010-01-01,7,Horta-Guinardó,40,Montbau,116,1,12,1
2010-01-01,7,Horta-Guinardó,40,Montbau,78,1,12,2
2010-01-01,7,Horta-Guinardó,40,Montbau,183,1,13,1
2010-01-01,7,Horta-Guinardó,40,Montbau,97,1,13,2
2010-01-01,7,Horta-Guinardó,40,Montbau,237,1,14,1
2010-01-01,7,Horta-Guinardó,40,Montbau,152,1,14,2
2010-01-01,7,Horta-Guinardó,40,Montbau,283,1,15,1
2010-01-01,7,Horta-Guinardó,40,Montbau,180,1,15,2
2010-01-01,7,Horta-Guinardó,40,Montbau,235,1,16,1
2010-01-01,7,Horta-Guinardó,40,Montbau,128,1,16,2
2010-01-01,7,Horta-Guinardó,40,Montbau,146,1,17,1
2010-01-01,7,Horta-Guinardó,40,Montbau,70,1,17,2
2010-01-01,7,Horta-Guinardó,40,Montbau,71,1,18,1
2010-01-01,7,Horta-Guinardó,40,Montbau,25,1,18,2
2010-01-01,7,Horta-Guinardó,40,Montbau,25,1,19,1
2010-01-01,7,Horta-Guinardó,40,Montbau,10,1,19,2
2010-01-01,7,Horta-Guinardó,40,Montbau,..,1,20,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,0,1
2010-01-01,7,Horta-Guinardó,40,Montbau,6,2,0,2
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,1,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,1,2
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,2,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,2,2
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,3,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,4,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,4,2
2010-01-01,7,Horta-Guinardó,40,Montbau,6,2,5,1
2010-01-01,7,Horta-Guinardó,40,Montbau,6,2,5,2
2010-01-01,7,Horta-Guinardó,40,Montbau,16,2,6,1
2010-01-01,7,Horta-Guinardó,40,Montbau,8,2,6,2
2010-01-01,7,Horta-Guinardó,40,Montbau,5,2,7,1
2010-01-01,7,Horta-Guinardó,40,Montbau,8,2,7,2
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,8,1
2010-01-01,7,Horta-Guinardó,40,Montbau,7,2,8,2
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,9,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,10,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,10,2
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,11,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,12,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,12,2
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,13,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,16,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,2,17,1
2010-01-01,7,Horta-Guinardó,40,Montbau,14,3,0,1
2010-01-01,7,Horta-Guinardó,40,Montbau,8,3,0,2
2010-01-01,7,Horta-Guinardó,40,Montbau,5,3,1,1
2010-01-01,7,Horta-Guinardó,40,Montbau,12,3,1,2
2010-01-01,7,Horta-Guinardó,40,Montbau,9,3,2,1
2010-01-01,7,Horta-Guinardó,40,Montbau,13,3,2,2
2010-01-01,7,Horta-Guinardó,40,Montbau,11,3,3,1
2010-01-01,7,Horta-Guinardó,40,Montbau,13,3,3,2
2010-01-01,7,Horta-Guinardó,40,Montbau,23,3,4,1
2010-01-01,7,Horta-Guinardó,40,Montbau,12,3,4,2
2010-01-01,7,Horta-Guinardó,40,Montbau,37,3,5,1
2010-01-01,7,Horta-Guinardó,40,Montbau,41,3,5,2
2010-01-01,7,Horta-Guinardó,40,Montbau,52,3,6,1
2010-01-01,7,Horta-Guinardó,40,Montbau,49,3,6,2
2010-01-01,7,Horta-Guinardó,40,Montbau,28,3,7,1
2010-01-01,7,Horta-Guinardó,40,Montbau,36,3,7,2
2010-01-01,7,Horta-Guinardó,40,Montbau,15,3,8,1
2010-01-01,7,Horta-Guinardó,40,Montbau,10,3,8,2
2010-01-01,7,Horta-Guinardó,40,Montbau,12,3,9,1
2010-01-01,7,Horta-Guinardó,40,Montbau,6,3,9,2
2010-01-01,7,Horta-Guinardó,40,Montbau,6,3,10,1
2010-01-01,7,Horta-Guinardó,40,Montbau,7,3,10,2
2010-01-01,7,Horta-Guinardó,40,Montbau,8,3,11,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,3,11,2
2010-01-01,7,Horta-Guinardó,40,Montbau,..,3,12,1
2010-01-01,7,Horta-Guinardó,40,Montbau,6,3,13,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,3,13,2
2010-01-01,7,Horta-Guinardó,40,Montbau,..,3,14,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,3,14,2
2010-01-01,7,Horta-Guinardó,40,Montbau,..,3,15,1
2010-01-01,7,Horta-Guinardó,40,Montbau,..,3,15,2
2010-01-01,7,Horta-Guinardó,40,Montbau,..,4,5,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,101,1,0,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,102,1,0,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,114,1,1,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,106,1,1,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,107,1,2,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,111,1,2,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,103,1,3,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,115,1,3,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,120,1,4,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,103,1,4,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,98,1,5,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,112,1,5,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,138,1,6,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,129,1,6,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,184,1,7,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,189,1,7,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,190,1,8,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,172,1,8,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,232,1,9,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,220,1,9,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,177,1,10,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,181,1,10,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,169,1,11,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,130,1,11,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,240,1,12,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,172,1,12,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,191,1,13,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,191,1,13,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,160,1,14,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,135,1,14,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,119,1,15,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,117,1,15,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,107,1,16,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,76,1,16,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,62,1,17,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,24,1,17,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,20,1,18,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,1,18,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,1,19,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,19,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,20,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,0,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,2,0,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,1,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,1,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,2,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,2,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,3,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,3,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,2,5,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,2,5,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,15,2,6,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,16,2,6,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,7,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,15,2,7,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,2,8,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,2,8,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,2,9,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,2,9,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,10,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,2,10,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,11,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,11,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,12,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,13,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,13,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,14,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,15,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,17,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,3,0,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,3,0,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,3,1,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,3,1,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,3,2,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,3,2,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,16,3,3,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,3,3,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,22,3,4,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,3,4,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,36,3,5,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,35,3,5,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,35,3,6,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,39,3,6,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,29,3,7,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,22,3,7,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,21,3,8,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,3,8,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,3,9,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,11,3,9,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,11,3,10,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,11,3,10,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,3,11,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,3,11,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,12,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,12,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,13,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,13,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,14,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,14,2
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,15,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,16,1
2010-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,18,1
2010-01-01,7,Horta-Guinardó,42,la Clota,7,1,0,1
2010-01-01,7,Horta-Guinardó,42,la Clota,10,1,0,2
2010-01-01,7,Horta-Guinardó,42,la Clota,6,1,1,1
2010-01-01,7,Horta-Guinardó,42,la Clota,8,1,1,2
2010-01-01,7,Horta-Guinardó,42,la Clota,5,1,2,1
2010-01-01,7,Horta-Guinardó,42,la Clota,11,1,2,2
2010-01-01,7,Horta-Guinardó,42,la Clota,7,1,3,1
2010-01-01,7,Horta-Guinardó,42,la Clota,9,1,3,2
2010-01-01,7,Horta-Guinardó,42,la Clota,8,1,4,1
2010-01-01,7,Horta-Guinardó,42,la Clota,..,1,4,2
2010-01-01,7,Horta-Guinardó,42,la Clota,7,1,5,1
2010-01-01,7,Horta-Guinardó,42,la Clota,9,1,5,2
2010-01-01,7,Horta-Guinardó,42,la Clota,10,1,6,1
2010-01-01,7,Horta-Guinardó,42,la Clota,11,1,6,2
2010-01-01,7,Horta-Guinardó,42,la Clota,12,1,7,1
2010-01-01,7,Horta-Guinardó,42,la Clota,14,1,7,2
2010-01-01,7,Horta-Guinardó,42,la Clota,15,1,8,1
2010-01-01,7,Horta-Guinardó,42,la Clota,12,1,8,2
2010-01-01,7,Horta-Guinardó,42,la Clota,9,1,9,1
2010-01-01,7,Horta-Guinardó,42,la Clota,16,1,9,2
2010-01-01,7,Horta-Guinardó,42,la Clota,14,1,10,1
2010-01-01,7,Horta-Guinardó,42,la Clota,12,1,10,2
2010-01-01,7,Horta-Guinardó,42,la Clota,5,1,11,1
2010-01-01,7,Horta-Guinardó,42,la Clota,10,1,11,2
2010-01-01,7,Horta-Guinardó,42,la Clota,8,1,12,1
2010-01-01,7,Horta-Guinardó,42,la Clota,11,1,12,2
2010-01-01,7,Horta-Guinardó,42,la Clota,16,1,13,1
2010-01-01,7,Horta-Guinardó,42,la Clota,8,1,13,2
2010-01-01,7,Horta-Guinardó,42,la Clota,20,1,14,1
2010-01-01,7,Horta-Guinardó,42,la Clota,15,1,14,2
2010-01-01,7,Horta-Guinardó,42,la Clota,11,1,15,1
2010-01-01,7,Horta-Guinardó,42,la Clota,7,1,15,2
2010-01-01,7,Horta-Guinardó,42,la Clota,11,1,16,1
2010-01-01,7,Horta-Guinardó,42,la Clota,10,1,16,2
2010-01-01,7,Horta-Guinardó,42,la Clota,9,1,17,1
2010-01-01,7,Horta-Guinardó,42,la Clota,6,1,17,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,1,18,1
2010-01-01,7,Horta-Guinardó,42,la Clota,..,1,18,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,2,0,1
2010-01-01,7,Horta-Guinardó,42,la Clota,..,2,5,1
2010-01-01,7,Horta-Guinardó,42,la Clota,..,2,5,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,2,6,1
2010-01-01,7,Horta-Guinardó,42,la Clota,..,2,6,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,2,7,1
2010-01-01,7,Horta-Guinardó,42,la Clota,..,2,7,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,2,8,1
2010-01-01,7,Horta-Guinardó,42,la Clota,..,2,8,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,2,9,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,3,0,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,3,1,1
2010-01-01,7,Horta-Guinardó,42,la Clota,..,3,1,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,3,2,1
2010-01-01,7,Horta-Guinardó,42,la Clota,..,3,2,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,3,3,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,3,4,1
2010-01-01,7,Horta-Guinardó,42,la Clota,..,3,4,2
2010-01-01,7,Horta-Guinardó,42,la Clota,5,3,5,1
2010-01-01,7,Horta-Guinardó,42,la Clota,11,3,5,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,3,6,1
2010-01-01,7,Horta-Guinardó,42,la Clota,8,3,6,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,3,7,1
2010-01-01,7,Horta-Guinardó,42,la Clota,10,3,7,2
2010-01-01,7,Horta-Guinardó,42,la Clota,7,3,8,1
2010-01-01,7,Horta-Guinardó,42,la Clota,..,3,8,2
2010-01-01,7,Horta-Guinardó,42,la Clota,6,3,9,2
2010-01-01,7,Horta-Guinardó,42,la Clota,..,3,12,1
2010-01-01,7,Horta-Guinardó,43,Horta,469,1,0,1
2010-01-01,7,Horta-Guinardó,43,Horta,539,1,0,2
2010-01-01,7,Horta-Guinardó,43,Horta,458,1,1,1
2010-01-01,7,Horta-Guinardó,43,Horta,518,1,1,2
2010-01-01,7,Horta-Guinardó,43,Horta,436,1,2,1
2010-01-01,7,Horta-Guinardó,43,Horta,409,1,2,2
2010-01-01,7,Horta-Guinardó,43,Horta,428,1,3,1
2010-01-01,7,Horta-Guinardó,43,Horta,491,1,3,2
2010-01-01,7,Horta-Guinardó,43,Horta,479,1,4,1
2010-01-01,7,Horta-Guinardó,43,Horta,511,1,4,2
2010-01-01,7,Horta-Guinardó,43,Horta,611,1,5,1
2010-01-01,7,Horta-Guinardó,43,Horta,671,1,5,2
2010-01-01,7,Horta-Guinardó,43,Horta,812,1,6,1
2010-01-01,7,Horta-Guinardó,43,Horta,855,1,6,2
2010-01-01,7,Horta-Guinardó,43,Horta,907,1,7,1
2010-01-01,7,Horta-Guinardó,43,Horta,882,1,7,2
2010-01-01,7,Horta-Guinardó,43,Horta,902,1,8,1
2010-01-01,7,Horta-Guinardó,43,Horta,820,1,8,2
2010-01-01,7,Horta-Guinardó,43,Horta,907,1,9,1
2010-01-01,7,Horta-Guinardó,43,Horta,846,1,9,2
2010-01-01,7,Horta-Guinardó,43,Horta,791,1,10,1
2010-01-01,7,Horta-Guinardó,43,Horta,764,1,10,2
2010-01-01,7,Horta-Guinardó,43,Horta,814,1,11,1
2010-01-01,7,Horta-Guinardó,43,Horta,652,1,11,2
2010-01-01,7,Horta-Guinardó,43,Horta,947,1,12,1
2010-01-01,7,Horta-Guinardó,43,Horta,777,1,12,2
