Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,540,1,13,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,910,1,14,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,580,1,14,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,843,1,15,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,529,1,15,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,633,1,16,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,359,1,16,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,371,1,17,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,147,1,17,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,130,1,18,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,50,1,18,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,34,1,19,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,1,19,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,20,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,2,0,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,2,0,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,2,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,2,2,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,3,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,3,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,32,2,4,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,26,2,4,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,74,2,5,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,75,2,5,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,49,2,6,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,62,2,6,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,19,2,7,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,48,2,7,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,13,2,8,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,23,2,8,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,2,9,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,14,2,9,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,10,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11,2,10,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,2,11,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,2,11,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,2,12,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,2,12,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,13,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,2,13,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,14,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,14,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,15,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,15,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,17,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,18,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,19,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,41,3,0,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,63,3,0,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,51,3,1,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,57,3,1,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,66,3,2,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,61,3,2,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,64,3,3,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,70,3,3,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,159,3,4,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,122,3,4,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,284,3,5,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,240,3,5,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,208,3,6,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,203,3,6,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,156,3,7,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,172,3,7,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,111,3,8,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,115,3,8,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,93,3,9,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,88,3,9,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,62,3,10,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,51,3,10,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,36,3,11,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,22,3,11,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,26,3,12,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,3,12,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,19,3,13,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,14,3,13,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11,3,14,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,3,14,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,3,15,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,3,15,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,16,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,16,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,17,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,18,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,6,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,6,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,7,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,7,2
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,8,1
2006-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,10,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,147,1,0,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,156,1,0,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,134,1,1,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,158,1,1,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,149,1,2,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,160,1,2,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,172,1,3,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,172,1,3,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,214,1,4,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,224,1,4,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,255,1,5,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,291,1,5,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,278,1,6,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,282,1,6,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,305,1,7,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,272,1,7,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,301,1,8,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,300,1,8,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,316,1,9,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,275,1,9,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,261,1,10,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,223,1,10,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,305,1,11,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,249,1,11,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,278,1,12,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,249,1,12,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,264,1,13,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,187,1,13,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,283,1,14,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,215,1,14,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,270,1,15,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,180,1,15,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,195,1,16,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,100,1,16,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,105,1,17,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,41,1,17,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,34,1,18,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,20,1,18,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,19,1,19,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,1,19,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,0,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,0,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,2,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,2,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,3,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,3,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,8,2,4,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,6,2,4,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,23,2,5,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,19,2,5,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,21,2,6,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,23,2,6,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,8,2,7,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,15,2,7,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,8,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,6,2,8,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,9,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,9,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,10,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,10,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,11,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,11,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,12,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,13,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,15,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,17,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,2,20,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,14,3,0,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,16,3,0,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,14,3,1,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,17,3,1,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,19,3,2,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,19,3,2,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,18,3,3,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,19,3,3,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,34,3,4,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,24,3,4,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,73,3,5,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,46,3,5,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,71,3,6,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,65,3,6,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,53,3,7,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,65,3,7,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,30,3,8,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,36,3,8,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,17,3,9,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,20,3,9,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,15,3,10,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,10,3,10,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,5,3,11,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,5,3,11,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,9,3,12,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,3,12,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,6,3,13,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,3,13,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,3,15,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,3,15,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,3,16,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,3,16,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,3,17,1
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,4,0,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,4,1,2
2006-01-01,7,Horta-Guinardó,34,Can Baró,..,4,5,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,642,1,0,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,665,1,0,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,563,1,1,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,603,1,1,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,504,1,2,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,555,1,2,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,567,1,3,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,562,1,3,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,721,1,4,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,748,1,4,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1043,1,5,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,978,1,5,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1146,1,6,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1210,1,6,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1201,1,7,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1142,1,7,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1170,1,8,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1083,1,8,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1112,1,9,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1003,1,9,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1095,1,10,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,932,1,10,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1157,1,11,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,951,1,11,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1092,1,12,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,903,1,12,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1003,1,13,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,814,1,13,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1133,1,14,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,841,1,14,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,1027,1,15,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,702,1,15,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,819,1,16,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,433,1,16,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,449,1,17,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,183,1,17,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,203,1,18,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,57,1,18,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,59,1,19,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,8,1,19,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,8,1,20,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,20,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,5,2,0,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,14,2,0,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,10,2,1,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,8,2,1,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,8,2,2,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,7,2,2,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,7,2,3,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,3,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,27,2,4,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,16,2,4,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,67,2,5,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,71,2,5,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,59,2,6,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,64,2,6,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,31,2,7,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,57,2,7,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,19,2,8,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,34,2,8,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,20,2,9,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,20,2,9,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,9,2,10,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,11,2,10,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,5,2,11,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,8,2,11,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,9,2,12,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,7,2,12,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,13,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,13,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,14,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,14,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,15,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,5,2,15,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,16,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,16,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,17,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,17,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,18,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,86,3,0,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,90,3,0,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,72,3,1,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,59,3,1,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,73,3,2,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,88,3,2,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,101,3,3,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,84,3,3,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,215,3,4,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,157,3,4,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,340,3,5,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,311,3,5,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,326,3,6,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,311,3,6,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,218,3,7,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,246,3,7,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,153,3,8,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,166,3,8,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,126,3,9,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,88,3,9,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,80,3,10,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,65,3,10,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,59,3,11,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,30,3,11,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,25,3,12,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,14,3,12,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,16,3,13,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,12,3,13,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,16,3,14,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,14,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,15,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,15,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,6,3,16,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,16,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,17,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,18,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,19,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,0,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,5,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,5,2
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,6,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,7,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,8,1
2006-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,12,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,224,1,0,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,215,1,0,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,170,1,1,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,212,1,1,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,161,1,2,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,208,1,2,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,195,1,3,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,201,1,3,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,239,1,4,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,254,1,4,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,298,1,5,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,356,1,5,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,347,1,6,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,322,1,6,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,306,1,7,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,305,1,7,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,328,1,8,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,298,1,8,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,345,1,9,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,335,1,9,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,367,1,10,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,260,1,10,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,407,1,11,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,371,1,11,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,301,1,12,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,306,1,12,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,270,1,13,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,223,1,13,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,214,1,14,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,204,1,14,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,203,1,15,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,141,1,15,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,169,1,16,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,108,1,16,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,106,1,17,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,40,1,17,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,59,1,18,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,1,18,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,1,19,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,19,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,20,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,0,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,1,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,3,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,2,4,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,4,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,2,5,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,2,5,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,2,6,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,2,6,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,7,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,2,7,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,8,1
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,2,8,2
2006-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,9,1
