Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2004-01-01,7,Horta-Guinardó,38,la Teixonera,170,1,1,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,190,1,1,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,180,1,2,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,214,1,2,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,214,1,3,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,244,1,3,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,334,1,4,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,344,1,4,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,441,1,5,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,505,1,5,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,449,1,6,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,503,1,6,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,384,1,7,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,409,1,7,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,358,1,8,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,355,1,8,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,355,1,9,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,304,1,9,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,333,1,10,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,328,1,10,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,409,1,11,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,357,1,11,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,361,1,12,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,330,1,12,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,356,1,13,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,360,1,13,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,327,1,14,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,261,1,14,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,258,1,15,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,169,1,15,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,177,1,16,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,96,1,16,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,85,1,17,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,35,1,17,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,35,1,18,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,10,1,18,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,15,1,19,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,19,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,20,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,0,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,0,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,2,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,3,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,4,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,4,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,6,2,5,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,7,2,5,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,6,2,6,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,8,2,6,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,7,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,14,2,7,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,8,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,7,2,8,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,9,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,9,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,10,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,10,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,11,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,11,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,12,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,12,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,13,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,13,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,14,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,17,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,18,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,32,3,0,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,42,3,0,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,36,3,1,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,31,3,1,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,33,3,2,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,35,3,2,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,39,3,3,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,33,3,3,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,68,3,4,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,59,3,4,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,104,3,5,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,117,3,5,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,99,3,6,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,101,3,6,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,63,3,7,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,78,3,7,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,47,3,8,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,55,3,8,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,39,3,9,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,40,3,9,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,22,3,10,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,23,3,10,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,14,3,11,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,9,3,11,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,11,3,12,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,5,3,12,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,13,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,13,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,14,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,14,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,5,3,15,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,15,2
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,16,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,4,5,1
2004-01-01,7,Horta-Guinardó,38,la Teixonera,..,4,5,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,124,1,0,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,131,1,0,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,118,1,1,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,117,1,1,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,116,1,2,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,118,1,2,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,115,1,3,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,129,1,3,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,175,1,4,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,171,1,4,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,218,1,5,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,243,1,5,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,242,1,6,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,255,1,6,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,234,1,7,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,268,1,7,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,208,1,8,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,191,1,8,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,172,1,9,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,170,1,9,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,210,1,10,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,158,1,10,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,234,1,11,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,176,1,11,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,266,1,12,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,178,1,12,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,329,1,13,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,262,1,13,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,302,1,14,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,271,1,14,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,192,1,15,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,144,1,15,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,107,1,16,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,58,1,16,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,62,1,17,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,1,17,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,28,1,18,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,1,18,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,19,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,0,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,3,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,3,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,4,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,4,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,2,5,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,2,5,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,2,6,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,2,6,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,7,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,2,7,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,8,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,8,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,9,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,9,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,11,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,11,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,12,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,12,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,13,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,14,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,14,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,15,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,18,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,3,0,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,3,0,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,3,1,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,3,1,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,23,3,2,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,3,2,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,19,3,3,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,3,3,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,25,3,4,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,3,4,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,52,3,5,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,36,3,5,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,51,3,6,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,33,3,6,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,38,3,7,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,36,3,7,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,22,3,8,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,3,8,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,3,9,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,3,9,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,3,10,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,3,10,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,3,11,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,11,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,12,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,12,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,13,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,13,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,14,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,14,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,15,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,15,2
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,16,1
2004-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,16,2
2004-01-01,7,Horta-Guinardó,40,Montbau,96,1,0,1
2004-01-01,7,Horta-Guinardó,40,Montbau,95,1,0,2
2004-01-01,7,Horta-Guinardó,40,Montbau,98,1,1,1
2004-01-01,7,Horta-Guinardó,40,Montbau,74,1,1,2
2004-01-01,7,Horta-Guinardó,40,Montbau,55,1,2,1
2004-01-01,7,Horta-Guinardó,40,Montbau,55,1,2,2
2004-01-01,7,Horta-Guinardó,40,Montbau,50,1,3,1
2004-01-01,7,Horta-Guinardó,40,Montbau,44,1,3,2
2004-01-01,7,Horta-Guinardó,40,Montbau,60,1,4,1
2004-01-01,7,Horta-Guinardó,40,Montbau,61,1,4,2
2004-01-01,7,Horta-Guinardó,40,Montbau,114,1,5,1
2004-01-01,7,Horta-Guinardó,40,Montbau,118,1,5,2
2004-01-01,7,Horta-Guinardó,40,Montbau,192,1,6,1
2004-01-01,7,Horta-Guinardó,40,Montbau,195,1,6,2
2004-01-01,7,Horta-Guinardó,40,Montbau,229,1,7,1
2004-01-01,7,Horta-Guinardó,40,Montbau,212,1,7,2
2004-01-01,7,Horta-Guinardó,40,Montbau,151,1,8,1
2004-01-01,7,Horta-Guinardó,40,Montbau,176,1,8,2
2004-01-01,7,Horta-Guinardó,40,Montbau,84,1,9,1
2004-01-01,7,Horta-Guinardó,40,Montbau,105,1,9,2
2004-01-01,7,Horta-Guinardó,40,Montbau,81,1,10,1
2004-01-01,7,Horta-Guinardó,40,Montbau,74,1,10,2
2004-01-01,7,Horta-Guinardó,40,Montbau,133,1,11,1
2004-01-01,7,Horta-Guinardó,40,Montbau,71,1,11,2
2004-01-01,7,Horta-Guinardó,40,Montbau,174,1,12,1
2004-01-01,7,Horta-Guinardó,40,Montbau,105,1,12,2
2004-01-01,7,Horta-Guinardó,40,Montbau,275,1,13,1
2004-01-01,7,Horta-Guinardó,40,Montbau,191,1,13,2
2004-01-01,7,Horta-Guinardó,40,Montbau,297,1,14,1
2004-01-01,7,Horta-Guinardó,40,Montbau,219,1,14,2
2004-01-01,7,Horta-Guinardó,40,Montbau,250,1,15,1
2004-01-01,7,Horta-Guinardó,40,Montbau,167,1,15,2
2004-01-01,7,Horta-Guinardó,40,Montbau,160,1,16,1
2004-01-01,7,Horta-Guinardó,40,Montbau,99,1,16,2
2004-01-01,7,Horta-Guinardó,40,Montbau,101,1,17,1
2004-01-01,7,Horta-Guinardó,40,Montbau,56,1,17,2
2004-01-01,7,Horta-Guinardó,40,Montbau,57,1,18,1
2004-01-01,7,Horta-Guinardó,40,Montbau,14,1,18,2
2004-01-01,7,Horta-Guinardó,40,Montbau,19,1,19,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,1,19,2
2004-01-01,7,Horta-Guinardó,40,Montbau,..,1,20,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,1,2
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,2,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,3,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,4,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,5,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,5,2
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,6,1
2004-01-01,7,Horta-Guinardó,40,Montbau,5,2,6,2
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,7,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,7,2
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,8,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,8,2
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,9,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,12,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,2,18,1
2004-01-01,7,Horta-Guinardó,40,Montbau,6,3,0,1
2004-01-01,7,Horta-Guinardó,40,Montbau,12,3,0,2
2004-01-01,7,Horta-Guinardó,40,Montbau,10,3,1,1
2004-01-01,7,Horta-Guinardó,40,Montbau,27,3,1,2
2004-01-01,7,Horta-Guinardó,40,Montbau,7,3,2,1
2004-01-01,7,Horta-Guinardó,40,Montbau,14,3,2,2
2004-01-01,7,Horta-Guinardó,40,Montbau,13,3,3,1
2004-01-01,7,Horta-Guinardó,40,Montbau,10,3,3,2
2004-01-01,7,Horta-Guinardó,40,Montbau,25,3,4,1
2004-01-01,7,Horta-Guinardó,40,Montbau,29,3,4,2
2004-01-01,7,Horta-Guinardó,40,Montbau,40,3,5,1
2004-01-01,7,Horta-Guinardó,40,Montbau,39,3,5,2
2004-01-01,7,Horta-Guinardó,40,Montbau,46,3,6,1
2004-01-01,7,Horta-Guinardó,40,Montbau,34,3,6,2
2004-01-01,7,Horta-Guinardó,40,Montbau,31,3,7,1
2004-01-01,7,Horta-Guinardó,40,Montbau,36,3,7,2
2004-01-01,7,Horta-Guinardó,40,Montbau,16,3,8,1
2004-01-01,7,Horta-Guinardó,40,Montbau,20,3,8,2
2004-01-01,7,Horta-Guinardó,40,Montbau,11,3,9,1
2004-01-01,7,Horta-Guinardó,40,Montbau,9,3,9,2
2004-01-01,7,Horta-Guinardó,40,Montbau,7,3,10,1
2004-01-01,7,Horta-Guinardó,40,Montbau,6,3,10,2
2004-01-01,7,Horta-Guinardó,40,Montbau,5,3,11,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,3,11,2
2004-01-01,7,Horta-Guinardó,40,Montbau,..,3,12,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,3,12,2
2004-01-01,7,Horta-Guinardó,40,Montbau,..,3,13,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,3,14,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,3,14,2
2004-01-01,7,Horta-Guinardó,40,Montbau,..,3,15,1
2004-01-01,7,Horta-Guinardó,40,Montbau,..,3,15,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,128,1,0,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,103,1,0,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,117,1,1,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,108,1,1,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,96,1,2,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,122,1,2,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,132,1,3,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,112,1,3,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,124,1,4,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,134,1,4,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,168,1,5,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,186,1,5,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,197,1,6,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,203,1,6,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,221,1,7,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,190,1,7,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,216,1,8,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,236,1,8,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,174,1,9,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,165,1,9,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,193,1,10,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,145,1,10,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,264,1,11,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,197,1,11,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,155,1,12,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,185,1,12,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,158,1,13,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,139,1,13,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,113,1,14,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,113,1,14,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,106,1,15,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,67,1,15,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,57,1,16,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,33,1,16,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,35,1,17,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,18,1,17,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,19,1,18,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,1,18,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,19,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,19,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,20,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,0,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,0,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,5,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,2,5,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,6,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,2,6,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,7,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,2,7,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,8,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,8,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,9,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,9,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,10,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,11,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,12,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,13,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,13,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,14,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,16,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,3,0,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,20,3,0,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,17,3,1,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,3,1,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,18,3,2,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,24,3,2,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,3,3,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,3,3,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,19,3,4,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,23,3,4,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,42,3,5,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,43,3,5,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,52,3,6,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,37,3,6,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,32,3,7,1
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,30,3,7,2
2004-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,3,8,1
