Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2012-01-01,6,Gràcia,30,la Salut,345,1,13,2
2012-01-01,6,Gràcia,30,la Salut,350,1,14,1
2012-01-01,6,Gràcia,30,la Salut,256,1,14,2
2012-01-01,6,Gràcia,30,la Salut,358,1,15,1
2012-01-01,6,Gràcia,30,la Salut,234,1,15,2
2012-01-01,6,Gràcia,30,la Salut,302,1,16,1
2012-01-01,6,Gràcia,30,la Salut,161,1,16,2
2012-01-01,6,Gràcia,30,la Salut,235,1,17,1
2012-01-01,6,Gràcia,30,la Salut,98,1,17,2
2012-01-01,6,Gràcia,30,la Salut,111,1,18,1
2012-01-01,6,Gràcia,30,la Salut,31,1,18,2
2012-01-01,6,Gràcia,30,la Salut,24,1,19,1
2012-01-01,6,Gràcia,30,la Salut,6,1,19,2
2012-01-01,6,Gràcia,30,la Salut,..,1,20,1
2012-01-01,6,Gràcia,30,la Salut,..,1,20,2
2012-01-01,6,Gràcia,30,la Salut,16,2,0,1
2012-01-01,6,Gràcia,30,la Salut,14,2,0,2
2012-01-01,6,Gràcia,30,la Salut,9,2,1,1
2012-01-01,6,Gràcia,30,la Salut,7,2,1,2
2012-01-01,6,Gràcia,30,la Salut,8,2,2,1
2012-01-01,6,Gràcia,30,la Salut,8,2,2,2
2012-01-01,6,Gràcia,30,la Salut,5,2,3,1
2012-01-01,6,Gràcia,30,la Salut,..,2,3,2
2012-01-01,6,Gràcia,30,la Salut,23,2,4,1
2012-01-01,6,Gràcia,30,la Salut,19,2,4,2
2012-01-01,6,Gràcia,30,la Salut,68,2,5,1
2012-01-01,6,Gràcia,30,la Salut,52,2,5,2
2012-01-01,6,Gràcia,30,la Salut,72,2,6,1
2012-01-01,6,Gràcia,30,la Salut,68,2,6,2
2012-01-01,6,Gràcia,30,la Salut,48,2,7,1
2012-01-01,6,Gràcia,30,la Salut,45,2,7,2
2012-01-01,6,Gràcia,30,la Salut,21,2,8,1
2012-01-01,6,Gràcia,30,la Salut,35,2,8,2
2012-01-01,6,Gràcia,30,la Salut,14,2,9,1
2012-01-01,6,Gràcia,30,la Salut,18,2,9,2
2012-01-01,6,Gràcia,30,la Salut,..,2,10,1
2012-01-01,6,Gràcia,30,la Salut,15,2,10,2
2012-01-01,6,Gràcia,30,la Salut,7,2,11,1
2012-01-01,6,Gràcia,30,la Salut,7,2,11,2
2012-01-01,6,Gràcia,30,la Salut,5,2,12,1
2012-01-01,6,Gràcia,30,la Salut,11,2,12,2
2012-01-01,6,Gràcia,30,la Salut,..,2,13,1
2012-01-01,6,Gràcia,30,la Salut,..,2,13,2
2012-01-01,6,Gràcia,30,la Salut,..,2,14,1
2012-01-01,6,Gràcia,30,la Salut,..,2,14,2
2012-01-01,6,Gràcia,30,la Salut,..,2,15,1
2012-01-01,6,Gràcia,30,la Salut,..,2,15,2
2012-01-01,6,Gràcia,30,la Salut,..,2,16,1
2012-01-01,6,Gràcia,30,la Salut,..,2,16,2
2012-01-01,6,Gràcia,30,la Salut,..,2,17,2
2012-01-01,6,Gràcia,30,la Salut,..,2,18,1
2012-01-01,6,Gràcia,30,la Salut,..,2,19,1
2012-01-01,6,Gràcia,30,la Salut,21,3,0,1
2012-01-01,6,Gràcia,30,la Salut,22,3,0,2
2012-01-01,6,Gràcia,30,la Salut,10,3,1,1
2012-01-01,6,Gràcia,30,la Salut,14,3,1,2
2012-01-01,6,Gràcia,30,la Salut,9,3,2,1
2012-01-01,6,Gràcia,30,la Salut,19,3,2,2
2012-01-01,6,Gràcia,30,la Salut,18,3,3,1
2012-01-01,6,Gràcia,30,la Salut,42,3,3,2
2012-01-01,6,Gràcia,30,la Salut,37,3,4,1
2012-01-01,6,Gràcia,30,la Salut,42,3,4,2
2012-01-01,6,Gràcia,30,la Salut,106,3,5,1
2012-01-01,6,Gràcia,30,la Salut,81,3,5,2
2012-01-01,6,Gràcia,30,la Salut,101,3,6,1
2012-01-01,6,Gràcia,30,la Salut,90,3,6,2
2012-01-01,6,Gràcia,30,la Salut,72,3,7,1
2012-01-01,6,Gràcia,30,la Salut,79,3,7,2
2012-01-01,6,Gràcia,30,la Salut,43,3,8,1
2012-01-01,6,Gràcia,30,la Salut,51,3,8,2
2012-01-01,6,Gràcia,30,la Salut,27,3,9,1
2012-01-01,6,Gràcia,30,la Salut,23,3,9,2
2012-01-01,6,Gràcia,30,la Salut,20,3,10,1
2012-01-01,6,Gràcia,30,la Salut,16,3,10,2
2012-01-01,6,Gràcia,30,la Salut,16,3,11,1
2012-01-01,6,Gràcia,30,la Salut,9,3,11,2
2012-01-01,6,Gràcia,30,la Salut,12,3,12,1
2012-01-01,6,Gràcia,30,la Salut,6,3,12,2
2012-01-01,6,Gràcia,30,la Salut,6,3,13,1
2012-01-01,6,Gràcia,30,la Salut,..,3,13,2
2012-01-01,6,Gràcia,30,la Salut,..,3,14,1
2012-01-01,6,Gràcia,30,la Salut,..,3,14,2
2012-01-01,6,Gràcia,30,la Salut,..,3,15,2
2012-01-01,6,Gràcia,30,la Salut,..,3,16,2
2012-01-01,6,Gràcia,30,la Salut,5,3,17,1
2012-01-01,6,Gràcia,30,la Salut,..,3,18,1
2012-01-01,6,Gràcia,30,la Salut,..,3,19,1
2012-01-01,6,Gràcia,30,la Salut,..,4,6,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,838,1,0,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,932,1,0,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,780,1,1,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,849,1,1,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,638,1,2,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,668,1,2,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,653,1,3,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,664,1,3,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,734,1,4,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,753,1,4,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1422,1,5,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1172,1,5,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1937,1,6,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1752,1,6,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1953,1,7,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1784,1,7,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1615,1,8,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1529,1,8,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1579,1,9,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1386,1,9,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1510,1,10,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1317,1,10,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1327,1,11,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1094,1,11,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1330,1,12,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1074,1,12,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1207,1,13,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,922,1,13,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1018,1,14,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,703,1,14,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1324,1,15,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,743,1,15,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1326,1,16,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,605,1,16,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,1004,1,17,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,366,1,17,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,455,1,18,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,1,18,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,135,1,19,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,37,1,19,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,18,1,20,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,20,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,77,2,0,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,81,2,0,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,36,2,1,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,36,2,1,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,15,2,2,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,18,2,2,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,16,2,3,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,15,2,3,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,150,2,4,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,89,2,4,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,536,2,5,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,387,2,5,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,636,2,6,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,549,2,6,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,314,2,7,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,390,2,7,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,120,2,8,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,194,2,8,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,74,2,9,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,117,2,9,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,43,2,10,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,52,2,10,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,42,2,11,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,38,2,11,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,34,2,12,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,34,2,12,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,22,2,13,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,15,2,13,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,17,2,14,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,11,2,14,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,5,2,15,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,15,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,16,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,17,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,17,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,18,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,18,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,95,3,0,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,115,3,0,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,47,3,1,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,60,3,1,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,66,3,2,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,61,3,2,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,88,3,3,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,77,3,3,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,243,3,4,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,267,3,4,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,505,3,5,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,571,3,5,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,598,3,6,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,658,3,6,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,409,3,7,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,510,3,7,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,212,3,8,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,260,3,8,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,158,3,9,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,160,3,9,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,110,3,10,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,91,3,10,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,64,3,11,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,47,3,11,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,48,3,12,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,38,3,12,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,20,3,13,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,17,3,13,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,15,3,14,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,10,3,14,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,15,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,15,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,5,3,16,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,17,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,17,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,18,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,18,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,19,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,4,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,4,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,6,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,6,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,7,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,8,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,576,1,0,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,624,1,0,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,629,1,1,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,598,1,1,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,522,1,2,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,537,1,2,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,558,1,3,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,624,1,3,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,608,1,4,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,583,1,4,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,835,1,5,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,808,1,5,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1036,1,6,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1041,1,6,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1077,1,7,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1106,1,7,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1128,1,8,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,986,1,8,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1162,1,9,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,976,1,9,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1162,1,10,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,947,1,10,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1170,1,11,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,956,1,11,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1231,1,12,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,948,1,12,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1064,1,13,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,824,1,13,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,875,1,14,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,657,1,14,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,901,1,15,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,618,1,15,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,832,1,16,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,444,1,16,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,588,1,17,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,266,1,17,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,298,1,18,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,97,1,18,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,78,1,19,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,18,1,19,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,10,1,20,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,20,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,28,2,0,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,40,2,0,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,19,2,1,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,16,2,1,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,2,2,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,2,2,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,2,3,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,2,3,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,55,2,4,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,32,2,4,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,197,2,5,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,2,5,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,213,2,6,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,241,2,6,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,2,7,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,154,2,7,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,45,2,8,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,80,2,8,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,35,2,9,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,56,2,9,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,18,2,10,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,17,2,10,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,16,2,11,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,21,2,11,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,20,2,12,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,15,2,12,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,2,13,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,2,13,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,2,14,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,14,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,15,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,2,15,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,16,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,16,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,17,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,62,3,0,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,88,3,0,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,45,3,1,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,36,3,1,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,43,3,2,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,33,3,2,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,47,3,3,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,66,3,3,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,154,3,4,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,3,4,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,317,3,5,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,267,3,5,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,293,3,6,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,286,3,6,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,208,3,7,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,187,3,7,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,3,8,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,3,8,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,109,3,9,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,84,3,9,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,68,3,10,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,65,3,10,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,58,3,11,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,27,3,11,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,36,3,12,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,21,3,12,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,23,3,13,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,14,3,13,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,11,3,14,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,11,3,14,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,3,15,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,3,15,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,3,16,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,3,16,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,3,17,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,3,18,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,4,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,4,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,391,1,0,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,430,1,0,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,371,1,1,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,442,1,1,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,393,1,2,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,405,1,2,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,409,1,3,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,452,1,3,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,452,1,4,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,475,1,4,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,566,1,5,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,589,1,5,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,739,1,6,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,720,1,6,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,820,1,7,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,787,1,7,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,727,1,8,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,761,1,8,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,871,1,9,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,770,1,9,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,866,1,10,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,718,1,10,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,841,1,11,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,688,1,11,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,785,1,12,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,589,1,12,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,778,1,13,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,615,1,13,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,661,1,14,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,493,1,14,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,850,1,15,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,486,1,15,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,760,1,16,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,419,1,16,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,546,1,17,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,247,1,17,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,247,1,18,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,82,1,18,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,55,1,19,1
