Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,175,1,11,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,171,1,11,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,182,1,12,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,132,1,12,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,245,1,13,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,186,1,13,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,160,1,14,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,164,1,14,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,153,1,15,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,126,1,15,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,116,1,16,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,89,1,16,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,81,1,17,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,53,1,17,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,33,1,18,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,1,18,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,1,19,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,19,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,20,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,2,0,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,0,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,1,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,1,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,2,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,2,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,3,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,3,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,2,4,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,11,2,5,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,2,5,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,2,6,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,2,6,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,2,7,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,2,7,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,2,8,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,2,8,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,9,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,2,9,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,2,10,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,2,10,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,11,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,11,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,12,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,13,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,14,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,16,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,18,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,3,0,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,3,0,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,3,1,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,3,1,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,2,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,19,3,2,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,3,3,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,3,3,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,3,4,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,3,4,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,30,3,5,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,3,5,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,37,3,6,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,31,3,6,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,21,3,7,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,24,3,7,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,27,3,8,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,3,8,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,15,3,9,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,3,9,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,13,3,10,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,13,3,10,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,3,11,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,11,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,3,12,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,12,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,13,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,13,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,14,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,15,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,17,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,17,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,18,1
2014-01-01,7,Horta-Guinardó,42,la Clota,6,1,0,1
2014-01-01,7,Horta-Guinardó,42,la Clota,16,1,0,2
2014-01-01,7,Horta-Guinardó,42,la Clota,10,1,1,1
2014-01-01,7,Horta-Guinardó,42,la Clota,11,1,1,2
2014-01-01,7,Horta-Guinardó,42,la Clota,7,1,2,1
2014-01-01,7,Horta-Guinardó,42,la Clota,5,1,2,2
2014-01-01,7,Horta-Guinardó,42,la Clota,5,1,3,1
2014-01-01,7,Horta-Guinardó,42,la Clota,8,1,3,2
2014-01-01,7,Horta-Guinardó,42,la Clota,5,1,4,1
2014-01-01,7,Horta-Guinardó,42,la Clota,..,1,4,2
2014-01-01,7,Horta-Guinardó,42,la Clota,24,1,5,1
2014-01-01,7,Horta-Guinardó,42,la Clota,9,1,5,2
2014-01-01,7,Horta-Guinardó,42,la Clota,19,1,6,1
2014-01-01,7,Horta-Guinardó,42,la Clota,21,1,6,2
2014-01-01,7,Horta-Guinardó,42,la Clota,22,1,7,1
2014-01-01,7,Horta-Guinardó,42,la Clota,18,1,7,2
2014-01-01,7,Horta-Guinardó,42,la Clota,10,1,8,1
2014-01-01,7,Horta-Guinardó,42,la Clota,12,1,8,2
2014-01-01,7,Horta-Guinardó,42,la Clota,18,1,9,1
2014-01-01,7,Horta-Guinardó,42,la Clota,17,1,9,2
2014-01-01,7,Horta-Guinardó,42,la Clota,8,1,10,1
2014-01-01,7,Horta-Guinardó,42,la Clota,21,1,10,2
2014-01-01,7,Horta-Guinardó,42,la Clota,11,1,11,1
2014-01-01,7,Horta-Guinardó,42,la Clota,8,1,11,2
2014-01-01,7,Horta-Guinardó,42,la Clota,6,1,12,1
2014-01-01,7,Horta-Guinardó,42,la Clota,12,1,12,2
2014-01-01,7,Horta-Guinardó,42,la Clota,11,1,13,1
2014-01-01,7,Horta-Guinardó,42,la Clota,6,1,13,2
2014-01-01,7,Horta-Guinardó,42,la Clota,12,1,14,1
2014-01-01,7,Horta-Guinardó,42,la Clota,7,1,14,2
2014-01-01,7,Horta-Guinardó,42,la Clota,18,1,15,1
2014-01-01,7,Horta-Guinardó,42,la Clota,14,1,15,2
2014-01-01,7,Horta-Guinardó,42,la Clota,8,1,16,1
2014-01-01,7,Horta-Guinardó,42,la Clota,6,1,16,2
2014-01-01,7,Horta-Guinardó,42,la Clota,12,1,17,1
2014-01-01,7,Horta-Guinardó,42,la Clota,5,1,17,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,1,18,1
2014-01-01,7,Horta-Guinardó,42,la Clota,..,1,18,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,2,5,1
2014-01-01,7,Horta-Guinardó,42,la Clota,..,2,6,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,2,7,1
2014-01-01,7,Horta-Guinardó,42,la Clota,..,2,7,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,2,8,1
2014-01-01,7,Horta-Guinardó,42,la Clota,..,2,10,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,0,1
2014-01-01,7,Horta-Guinardó,42,la Clota,5,3,0,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,1,1
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,1,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,2,1
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,2,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,3,1
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,3,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,4,1
2014-01-01,7,Horta-Guinardó,42,la Clota,6,3,4,2
2014-01-01,7,Horta-Guinardó,42,la Clota,5,3,5,1
2014-01-01,7,Horta-Guinardó,42,la Clota,10,3,5,2
2014-01-01,7,Horta-Guinardó,42,la Clota,10,3,6,1
2014-01-01,7,Horta-Guinardó,42,la Clota,7,3,6,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,7,1
2014-01-01,7,Horta-Guinardó,42,la Clota,7,3,7,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,8,1
2014-01-01,7,Horta-Guinardó,42,la Clota,7,3,8,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,9,1
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,9,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,10,1
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,10,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,11,2
2014-01-01,7,Horta-Guinardó,42,la Clota,..,3,13,2
2014-01-01,7,Horta-Guinardó,43,Horta,465,1,0,1
2014-01-01,7,Horta-Guinardó,43,Horta,463,1,0,2
2014-01-01,7,Horta-Guinardó,43,Horta,500,1,1,1
2014-01-01,7,Horta-Guinardó,43,Horta,551,1,1,2
2014-01-01,7,Horta-Guinardó,43,Horta,435,1,2,1
2014-01-01,7,Horta-Guinardó,43,Horta,498,1,2,2
2014-01-01,7,Horta-Guinardó,43,Horta,439,1,3,1
2014-01-01,7,Horta-Guinardó,43,Horta,426,1,3,2
2014-01-01,7,Horta-Guinardó,43,Horta,459,1,4,1
2014-01-01,7,Horta-Guinardó,43,Horta,497,1,4,2
2014-01-01,7,Horta-Guinardó,43,Horta,527,1,5,1
2014-01-01,7,Horta-Guinardó,43,Horta,578,1,5,2
2014-01-01,7,Horta-Guinardó,43,Horta,591,1,6,1
2014-01-01,7,Horta-Guinardó,43,Horta,675,1,6,2
2014-01-01,7,Horta-Guinardó,43,Horta,889,1,7,1
2014-01-01,7,Horta-Guinardó,43,Horta,847,1,7,2
2014-01-01,7,Horta-Guinardó,43,Horta,909,1,8,1
2014-01-01,7,Horta-Guinardó,43,Horta,887,1,8,2
2014-01-01,7,Horta-Guinardó,43,Horta,940,1,9,1
2014-01-01,7,Horta-Guinardó,43,Horta,866,1,9,2
2014-01-01,7,Horta-Guinardó,43,Horta,876,1,10,1
2014-01-01,7,Horta-Guinardó,43,Horta,837,1,10,2
2014-01-01,7,Horta-Guinardó,43,Horta,782,1,11,1
2014-01-01,7,Horta-Guinardó,43,Horta,679,1,11,2
2014-01-01,7,Horta-Guinardó,43,Horta,826,1,12,1
2014-01-01,7,Horta-Guinardó,43,Horta,631,1,12,2
2014-01-01,7,Horta-Guinardó,43,Horta,928,1,13,1
2014-01-01,7,Horta-Guinardó,43,Horta,769,1,13,2
2014-01-01,7,Horta-Guinardó,43,Horta,786,1,14,1
2014-01-01,7,Horta-Guinardó,43,Horta,588,1,14,2
2014-01-01,7,Horta-Guinardó,43,Horta,806,1,15,1
2014-01-01,7,Horta-Guinardó,43,Horta,542,1,15,2
2014-01-01,7,Horta-Guinardó,43,Horta,743,1,16,1
2014-01-01,7,Horta-Guinardó,43,Horta,426,1,16,2
2014-01-01,7,Horta-Guinardó,43,Horta,450,1,17,1
2014-01-01,7,Horta-Guinardó,43,Horta,220,1,17,2
2014-01-01,7,Horta-Guinardó,43,Horta,228,1,18,1
2014-01-01,7,Horta-Guinardó,43,Horta,72,1,18,2
2014-01-01,7,Horta-Guinardó,43,Horta,64,1,19,1
2014-01-01,7,Horta-Guinardó,43,Horta,15,1,19,2
2014-01-01,7,Horta-Guinardó,43,Horta,6,1,20,1
2014-01-01,7,Horta-Guinardó,43,Horta,..,1,20,2
2014-01-01,7,Horta-Guinardó,43,Horta,12,2,0,1
2014-01-01,7,Horta-Guinardó,43,Horta,16,2,0,2
2014-01-01,7,Horta-Guinardó,43,Horta,11,2,1,1
2014-01-01,7,Horta-Guinardó,43,Horta,13,2,1,2
2014-01-01,7,Horta-Guinardó,43,Horta,14,2,2,1
2014-01-01,7,Horta-Guinardó,43,Horta,13,2,2,2
2014-01-01,7,Horta-Guinardó,43,Horta,11,2,3,1
2014-01-01,7,Horta-Guinardó,43,Horta,7,2,3,2
2014-01-01,7,Horta-Guinardó,43,Horta,21,2,4,1
2014-01-01,7,Horta-Guinardó,43,Horta,15,2,4,2
2014-01-01,7,Horta-Guinardó,43,Horta,39,2,5,1
2014-01-01,7,Horta-Guinardó,43,Horta,35,2,5,2
2014-01-01,7,Horta-Guinardó,43,Horta,46,2,6,1
2014-01-01,7,Horta-Guinardó,43,Horta,60,2,6,2
2014-01-01,7,Horta-Guinardó,43,Horta,46,2,7,1
2014-01-01,7,Horta-Guinardó,43,Horta,60,2,7,2
2014-01-01,7,Horta-Guinardó,43,Horta,26,2,8,1
2014-01-01,7,Horta-Guinardó,43,Horta,43,2,8,2
2014-01-01,7,Horta-Guinardó,43,Horta,20,2,9,1
2014-01-01,7,Horta-Guinardó,43,Horta,33,2,9,2
2014-01-01,7,Horta-Guinardó,43,Horta,10,2,10,1
2014-01-01,7,Horta-Guinardó,43,Horta,20,2,10,2
2014-01-01,7,Horta-Guinardó,43,Horta,13,2,11,1
2014-01-01,7,Horta-Guinardó,43,Horta,10,2,11,2
2014-01-01,7,Horta-Guinardó,43,Horta,10,2,12,1
2014-01-01,7,Horta-Guinardó,43,Horta,15,2,12,2
2014-01-01,7,Horta-Guinardó,43,Horta,..,2,13,1
2014-01-01,7,Horta-Guinardó,43,Horta,9,2,13,2
2014-01-01,7,Horta-Guinardó,43,Horta,..,2,14,1
2014-01-01,7,Horta-Guinardó,43,Horta,6,2,14,2
2014-01-01,7,Horta-Guinardó,43,Horta,..,2,16,1
2014-01-01,7,Horta-Guinardó,43,Horta,..,2,17,1
2014-01-01,7,Horta-Guinardó,43,Horta,..,2,17,2
2014-01-01,7,Horta-Guinardó,43,Horta,46,3,0,1
2014-01-01,7,Horta-Guinardó,43,Horta,43,3,0,2
2014-01-01,7,Horta-Guinardó,43,Horta,33,3,1,1
2014-01-01,7,Horta-Guinardó,43,Horta,24,3,1,2
2014-01-01,7,Horta-Guinardó,43,Horta,34,3,2,1
2014-01-01,7,Horta-Guinardó,43,Horta,65,3,2,2
2014-01-01,7,Horta-Guinardó,43,Horta,43,3,3,1
2014-01-01,7,Horta-Guinardó,43,Horta,95,3,3,2
2014-01-01,7,Horta-Guinardó,43,Horta,158,3,4,1
2014-01-01,7,Horta-Guinardó,43,Horta,88,3,4,2
2014-01-01,7,Horta-Guinardó,43,Horta,186,3,5,1
2014-01-01,7,Horta-Guinardó,43,Horta,128,3,5,2
2014-01-01,7,Horta-Guinardó,43,Horta,195,3,6,1
2014-01-01,7,Horta-Guinardó,43,Horta,173,3,6,2
2014-01-01,7,Horta-Guinardó,43,Horta,122,3,7,1
2014-01-01,7,Horta-Guinardó,43,Horta,162,3,7,2
2014-01-01,7,Horta-Guinardó,43,Horta,112,3,8,1
2014-01-01,7,Horta-Guinardó,43,Horta,116,3,8,2
2014-01-01,7,Horta-Guinardó,43,Horta,72,3,9,1
2014-01-01,7,Horta-Guinardó,43,Horta,81,3,9,2
2014-01-01,7,Horta-Guinardó,43,Horta,52,3,10,1
2014-01-01,7,Horta-Guinardó,43,Horta,47,3,10,2
2014-01-01,7,Horta-Guinardó,43,Horta,33,3,11,1
2014-01-01,7,Horta-Guinardó,43,Horta,25,3,11,2
2014-01-01,7,Horta-Guinardó,43,Horta,14,3,12,1
2014-01-01,7,Horta-Guinardó,43,Horta,10,3,12,2
2014-01-01,7,Horta-Guinardó,43,Horta,12,3,13,1
2014-01-01,7,Horta-Guinardó,43,Horta,6,3,13,2
2014-01-01,7,Horta-Guinardó,43,Horta,..,3,14,1
2014-01-01,7,Horta-Guinardó,43,Horta,6,3,14,2
2014-01-01,7,Horta-Guinardó,43,Horta,..,3,15,1
2014-01-01,7,Horta-Guinardó,43,Horta,..,3,15,2
2014-01-01,7,Horta-Guinardó,43,Horta,..,3,16,1
2014-01-01,7,Horta-Guinardó,43,Horta,..,3,17,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,395,1,0,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,413,1,0,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,477,1,1,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,500,1,1,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,451,1,2,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,389,1,2,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,424,1,3,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,457,1,3,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,442,1,4,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,464,1,4,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,487,1,5,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,463,1,5,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,594,1,6,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,592,1,6,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,805,1,7,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,791,1,7,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,831,1,8,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,766,1,8,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,871,1,9,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,782,1,9,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,871,1,10,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,762,1,10,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,853,1,11,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,686,1,11,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,797,1,12,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,655,1,12,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,882,1,13,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,655,1,13,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,687,1,14,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,501,1,14,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,742,1,15,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,512,1,15,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,712,1,16,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,411,1,16,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,468,1,17,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,218,1,17,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,193,1,18,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,69,1,18,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,52,1,19,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,12,1,19,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,12,1,20,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,1,20,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,10,2,0,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,2,0,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11,2,1,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,8,2,1,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,7,2,2,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,9,2,2,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,3,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,2,3,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,20,2,4,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,12,2,4,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,39,2,5,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,32,2,5,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,45,2,6,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,33,2,6,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,41,2,7,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,55,2,7,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,20,2,8,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,28,2,8,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,14,2,9,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11,2,9,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,16,2,10,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11,2,10,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,8,2,11,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,5,2,11,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,5,2,12,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,9,2,12,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,2,13,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,9,2,13,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,14,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,14,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,15,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,15,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,16,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,16,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,17,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,17,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,73,3,0,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,91,3,0,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,42,3,1,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,41,3,1,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,52,3,2,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,56,3,2,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,70,3,3,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,71,3,3,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,103,3,4,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,101,3,4,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,179,3,5,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,152,3,5,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,232,3,6,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,198,3,6,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,214,3,7,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,196,3,7,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,151,3,8,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,151,3,8,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,90,3,9,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,103,3,9,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,73,3,10,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,64,3,10,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,53,3,11,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,27,3,11,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,31,3,12,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,17,3,12,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,16,3,13,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11,3,13,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,8,3,14,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,3,14,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,9,3,15,1
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,3,15,2
2014-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,3,16,1
