Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,4,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,4,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,2,5,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,5,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,2,6,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,2,6,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,7,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,7,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,2,8,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,2,8,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,9,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,2,9,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,2,10,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,10,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,11,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,2,11,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,12,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,2,12,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,13,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,13,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,14,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,2,14,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,15,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,16,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,17,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,0,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,0,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,1,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,1,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,2,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,3,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,3,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,4,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,3,4,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,3,5,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,3,5,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,3,6,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,3,6,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,3,7,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,3,7,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,3,8,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,3,8,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,3,9,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,9,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,10,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,10,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,11,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,11,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,12,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,13,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,13,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,14,2
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,15,1
1997-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,16,1
1997-01-01,6,Gràcia,29,el Coll,112,1,0,1
1997-01-01,6,Gràcia,29,el Coll,126,1,0,2
1997-01-01,6,Gràcia,29,el Coll,134,1,1,1
1997-01-01,6,Gràcia,29,el Coll,134,1,1,2
1997-01-01,6,Gràcia,29,el Coll,167,1,2,1
1997-01-01,6,Gràcia,29,el Coll,142,1,2,2
1997-01-01,6,Gràcia,29,el Coll,215,1,3,1
1997-01-01,6,Gràcia,29,el Coll,225,1,3,2
1997-01-01,6,Gràcia,29,el Coll,247,1,4,1
1997-01-01,6,Gràcia,29,el Coll,296,1,4,2
1997-01-01,6,Gràcia,29,el Coll,234,1,5,1
1997-01-01,6,Gràcia,29,el Coll,260,1,5,2
1997-01-01,6,Gràcia,29,el Coll,243,1,6,1
1997-01-01,6,Gràcia,29,el Coll,214,1,6,2
1997-01-01,6,Gràcia,29,el Coll,242,1,7,1
1997-01-01,6,Gràcia,29,el Coll,235,1,7,2
1997-01-01,6,Gràcia,29,el Coll,237,1,8,1
1997-01-01,6,Gràcia,29,el Coll,198,1,8,2
1997-01-01,6,Gràcia,29,el Coll,249,1,9,1
1997-01-01,6,Gràcia,29,el Coll,225,1,9,2
1997-01-01,6,Gràcia,29,el Coll,268,1,10,1
1997-01-01,6,Gràcia,29,el Coll,203,1,10,2
1997-01-01,6,Gràcia,29,el Coll,213,1,11,1
1997-01-01,6,Gràcia,29,el Coll,206,1,11,2
1997-01-01,6,Gràcia,29,el Coll,226,1,12,1
1997-01-01,6,Gràcia,29,el Coll,203,1,12,2
1997-01-01,6,Gràcia,29,el Coll,188,1,13,1
1997-01-01,6,Gràcia,29,el Coll,177,1,13,2
1997-01-01,6,Gràcia,29,el Coll,169,1,14,1
1997-01-01,6,Gràcia,29,el Coll,133,1,14,2
1997-01-01,6,Gràcia,29,el Coll,125,1,15,1
1997-01-01,6,Gràcia,29,el Coll,68,1,15,2
1997-01-01,6,Gràcia,29,el Coll,98,1,16,1
1997-01-01,6,Gràcia,29,el Coll,49,1,16,2
1997-01-01,6,Gràcia,29,el Coll,46,1,17,1
1997-01-01,6,Gràcia,29,el Coll,29,1,17,2
1997-01-01,6,Gràcia,29,el Coll,15,1,18,1
1997-01-01,6,Gràcia,29,el Coll,..,1,18,2
1997-01-01,6,Gràcia,29,el Coll,..,1,19,1
1997-01-01,6,Gràcia,29,el Coll,..,1,20,2
1997-01-01,6,Gràcia,29,el Coll,..,2,0,2
1997-01-01,6,Gràcia,29,el Coll,..,2,1,2
1997-01-01,6,Gràcia,29,el Coll,..,2,3,2
1997-01-01,6,Gràcia,29,el Coll,..,2,4,1
1997-01-01,6,Gràcia,29,el Coll,..,2,4,2
1997-01-01,6,Gràcia,29,el Coll,5,2,5,2
1997-01-01,6,Gràcia,29,el Coll,..,2,6,1
1997-01-01,6,Gràcia,29,el Coll,..,2,6,2
1997-01-01,6,Gràcia,29,el Coll,5,2,7,1
1997-01-01,6,Gràcia,29,el Coll,..,2,7,2
1997-01-01,6,Gràcia,29,el Coll,..,2,8,1
1997-01-01,6,Gràcia,29,el Coll,..,2,8,2
1997-01-01,6,Gràcia,29,el Coll,..,2,9,1
1997-01-01,6,Gràcia,29,el Coll,..,2,10,2
1997-01-01,6,Gràcia,29,el Coll,..,2,11,1
1997-01-01,6,Gràcia,29,el Coll,..,2,11,2
1997-01-01,6,Gràcia,29,el Coll,..,2,12,1
1997-01-01,6,Gràcia,29,el Coll,..,2,13,1
1997-01-01,6,Gràcia,29,el Coll,..,2,13,2
1997-01-01,6,Gràcia,29,el Coll,..,2,14,1
1997-01-01,6,Gràcia,29,el Coll,..,2,14,2
1997-01-01,6,Gràcia,29,el Coll,..,2,15,1
1997-01-01,6,Gràcia,29,el Coll,..,2,16,1
1997-01-01,6,Gràcia,29,el Coll,..,2,16,2
1997-01-01,6,Gràcia,29,el Coll,..,3,0,1
1997-01-01,6,Gràcia,29,el Coll,..,3,1,1
1997-01-01,6,Gràcia,29,el Coll,..,3,2,2
1997-01-01,6,Gràcia,29,el Coll,..,3,3,1
1997-01-01,6,Gràcia,29,el Coll,..,3,5,1
1997-01-01,6,Gràcia,29,el Coll,5,3,5,2
1997-01-01,6,Gràcia,29,el Coll,8,3,6,1
1997-01-01,6,Gràcia,29,el Coll,..,3,6,2
1997-01-01,6,Gràcia,29,el Coll,5,3,7,1
1997-01-01,6,Gràcia,29,el Coll,6,3,7,2
1997-01-01,6,Gràcia,29,el Coll,..,3,8,1
1997-01-01,6,Gràcia,29,el Coll,..,3,8,2
1997-01-01,6,Gràcia,29,el Coll,..,3,9,1
1997-01-01,6,Gràcia,29,el Coll,..,3,11,1
1997-01-01,6,Gràcia,29,el Coll,..,3,11,2
1997-01-01,6,Gràcia,29,el Coll,..,3,12,1
1997-01-01,6,Gràcia,29,el Coll,..,3,13,1
1997-01-01,6,Gràcia,29,el Coll,..,3,14,1
1997-01-01,6,Gràcia,29,el Coll,..,3,15,1
1997-01-01,6,Gràcia,30,la Salut,200,1,0,1
1997-01-01,6,Gràcia,30,la Salut,213,1,0,2
1997-01-01,6,Gràcia,30,la Salut,246,1,1,1
1997-01-01,6,Gràcia,30,la Salut,222,1,1,2
1997-01-01,6,Gràcia,30,la Salut,310,1,2,1
1997-01-01,6,Gràcia,30,la Salut,323,1,2,2
1997-01-01,6,Gràcia,30,la Salut,392,1,3,1
1997-01-01,6,Gràcia,30,la Salut,435,1,3,2
1997-01-01,6,Gràcia,30,la Salut,548,1,4,1
1997-01-01,6,Gràcia,30,la Salut,573,1,4,2
1997-01-01,6,Gràcia,30,la Salut,452,1,5,1
1997-01-01,6,Gràcia,30,la Salut,483,1,5,2
1997-01-01,6,Gràcia,30,la Salut,414,1,6,1
1997-01-01,6,Gràcia,30,la Salut,402,1,6,2
1997-01-01,6,Gràcia,30,la Salut,424,1,7,1
1997-01-01,6,Gràcia,30,la Salut,339,1,7,2
1997-01-01,6,Gràcia,30,la Salut,512,1,8,1
1997-01-01,6,Gràcia,30,la Salut,392,1,8,2
1997-01-01,6,Gràcia,30,la Salut,527,1,9,1
1997-01-01,6,Gràcia,30,la Salut,429,1,9,2
1997-01-01,6,Gràcia,30,la Salut,526,1,10,1
1997-01-01,6,Gràcia,30,la Salut,422,1,10,2
1997-01-01,6,Gràcia,30,la Salut,405,1,11,1
1997-01-01,6,Gràcia,30,la Salut,344,1,11,2
1997-01-01,6,Gràcia,30,la Salut,421,1,12,1
1997-01-01,6,Gràcia,30,la Salut,343,1,12,2
1997-01-01,6,Gràcia,30,la Salut,405,1,13,1
1997-01-01,6,Gràcia,30,la Salut,290,1,13,2
1997-01-01,6,Gràcia,30,la Salut,378,1,14,1
1997-01-01,6,Gràcia,30,la Salut,257,1,14,2
1997-01-01,6,Gràcia,30,la Salut,284,1,15,1
1997-01-01,6,Gràcia,30,la Salut,160,1,15,2
1997-01-01,6,Gràcia,30,la Salut,200,1,16,1
1997-01-01,6,Gràcia,30,la Salut,112,1,16,2
1997-01-01,6,Gràcia,30,la Salut,121,1,17,1
1997-01-01,6,Gràcia,30,la Salut,44,1,17,2
1997-01-01,6,Gràcia,30,la Salut,56,1,18,1
1997-01-01,6,Gràcia,30,la Salut,22,1,18,2
1997-01-01,6,Gràcia,30,la Salut,13,1,19,1
1997-01-01,6,Gràcia,30,la Salut,..,1,19,2
1997-01-01,6,Gràcia,30,la Salut,..,1,21,1
1997-01-01,6,Gràcia,30,la Salut,..,2,0,1
1997-01-01,6,Gràcia,30,la Salut,..,2,1,1
1997-01-01,6,Gràcia,30,la Salut,..,2,1,2
1997-01-01,6,Gràcia,30,la Salut,..,2,2,1
1997-01-01,6,Gràcia,30,la Salut,..,2,2,2
1997-01-01,6,Gràcia,30,la Salut,..,2,3,1
1997-01-01,6,Gràcia,30,la Salut,..,2,3,2
1997-01-01,6,Gràcia,30,la Salut,..,2,4,1
1997-01-01,6,Gràcia,30,la Salut,..,2,4,2
1997-01-01,6,Gràcia,30,la Salut,6,2,5,1
1997-01-01,6,Gràcia,30,la Salut,5,2,5,2
1997-01-01,6,Gràcia,30,la Salut,..,2,6,1
1997-01-01,6,Gràcia,30,la Salut,6,2,6,2
1997-01-01,6,Gràcia,30,la Salut,..,2,7,1
1997-01-01,6,Gràcia,30,la Salut,6,2,7,2
1997-01-01,6,Gràcia,30,la Salut,..,2,8,1
1997-01-01,6,Gràcia,30,la Salut,..,2,8,2
1997-01-01,6,Gràcia,30,la Salut,5,2,9,1
1997-01-01,6,Gràcia,30,la Salut,9,2,9,2
1997-01-01,6,Gràcia,30,la Salut,..,2,10,2
1997-01-01,6,Gràcia,30,la Salut,..,2,11,1
1997-01-01,6,Gràcia,30,la Salut,..,2,11,2
1997-01-01,6,Gràcia,30,la Salut,..,2,12,1
1997-01-01,6,Gràcia,30,la Salut,..,2,12,2
1997-01-01,6,Gràcia,30,la Salut,..,2,13,1
1997-01-01,6,Gràcia,30,la Salut,..,2,13,2
1997-01-01,6,Gràcia,30,la Salut,..,2,14,1
1997-01-01,6,Gràcia,30,la Salut,..,2,14,2
1997-01-01,6,Gràcia,30,la Salut,..,2,15,1
1997-01-01,6,Gràcia,30,la Salut,..,2,15,2
1997-01-01,6,Gràcia,30,la Salut,..,2,16,1
1997-01-01,6,Gràcia,30,la Salut,..,2,18,1
1997-01-01,6,Gràcia,30,la Salut,5,3,0,2
1997-01-01,6,Gràcia,30,la Salut,..,3,1,1
1997-01-01,6,Gràcia,30,la Salut,..,3,1,2
1997-01-01,6,Gràcia,30,la Salut,..,3,2,1
1997-01-01,6,Gràcia,30,la Salut,5,3,2,2
1997-01-01,6,Gràcia,30,la Salut,..,3,3,1
1997-01-01,6,Gràcia,30,la Salut,..,3,3,2
1997-01-01,6,Gràcia,30,la Salut,6,3,4,1
1997-01-01,6,Gràcia,30,la Salut,6,3,4,2
1997-01-01,6,Gràcia,30,la Salut,13,3,5,1
1997-01-01,6,Gràcia,30,la Salut,..,3,5,2
1997-01-01,6,Gràcia,30,la Salut,7,3,6,1
1997-01-01,6,Gràcia,30,la Salut,5,3,6,2
1997-01-01,6,Gràcia,30,la Salut,7,3,7,1
1997-01-01,6,Gràcia,30,la Salut,..,3,7,2
1997-01-01,6,Gràcia,30,la Salut,8,3,8,1
1997-01-01,6,Gràcia,30,la Salut,..,3,8,2
1997-01-01,6,Gràcia,30,la Salut,..,3,9,1
1997-01-01,6,Gràcia,30,la Salut,7,3,9,2
1997-01-01,6,Gràcia,30,la Salut,..,3,10,1
1997-01-01,6,Gràcia,30,la Salut,..,3,10,2
1997-01-01,6,Gràcia,30,la Salut,..,3,11,1
1997-01-01,6,Gràcia,30,la Salut,..,3,11,2
1997-01-01,6,Gràcia,30,la Salut,..,3,12,1
1997-01-01,6,Gràcia,30,la Salut,..,3,12,2
1997-01-01,6,Gràcia,30,la Salut,..,3,14,1
1997-01-01,6,Gràcia,30,la Salut,..,3,14,2
1997-01-01,6,Gràcia,30,la Salut,..,3,15,2
1997-01-01,6,Gràcia,30,la Salut,..,3,16,1
1997-01-01,6,Gràcia,30,la Salut,..,3,17,1
1997-01-01,6,Gràcia,30,la Salut,..,3,17,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,761,1,0,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,797,1,0,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,698,1,1,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,712,1,1,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,798,1,2,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,765,1,2,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1087,1,3,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1147,1,3,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1387,1,4,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1395,1,4,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1543,1,5,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1532,1,5,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1727,1,6,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1633,1,6,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1686,1,7,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1489,1,7,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1545,1,8,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1294,1,8,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1486,1,9,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1294,1,9,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1380,1,10,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1195,1,10,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1287,1,11,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1053,1,11,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1778,1,12,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1257,1,12,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,2021,1,13,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1344,1,13,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,2129,1,14,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1249,1,14,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1814,1,15,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,881,1,15,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,1476,1,16,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,643,1,16,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,856,1,17,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,354,1,17,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,319,1,18,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,93,1,18,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,58,1,19,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,16,1,19,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,8,1,20,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,20,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,21,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,21,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,7,2,0,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,0,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,1,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,3,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,7,2,3,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,14,2,4,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,7,2,4,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,22,2,5,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,18,2,5,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,28,2,6,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,47,2,6,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,24,2,7,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,22,2,7,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,14,2,8,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,14,2,8,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,15,2,9,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,9,2,9,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,10,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,7,2,10,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,11,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,7,2,12,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,12,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,13,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,13,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,5,2,14,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,14,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,7,2,15,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,15,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,16,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,16,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,17,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,18,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,19,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,20,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,8,3,0,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,8,3,0,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,12,3,1,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,20,3,1,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,13,3,2,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,12,3,2,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,24,3,3,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,9,3,3,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,26,3,4,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,21,3,4,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,54,3,5,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,35,3,5,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,68,3,6,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,54,3,6,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,33,3,7,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,39,3,7,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,39,3,8,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,33,3,8,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,21,3,9,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,13,3,9,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,14,3,10,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,9,3,10,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,9,3,11,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,9,3,11,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,12,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,6,3,12,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,13,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,13,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,14,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,14,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,15,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,15,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,16,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,16,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,17,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,17,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,3,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,5,1
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,5,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,6,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,8,2
1997-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,14,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,604,1,0,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,688,1,0,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,606,1,1,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,545,1,1,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,665,1,2,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,749,1,2,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,908,1,3,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,996,1,3,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1192,1,4,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1277,1,4,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1132,1,5,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1148,1,5,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1192,1,6,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1089,1,6,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1243,1,7,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1082,1,7,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1246,1,8,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1077,1,8,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1318,1,9,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1119,1,9,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1209,1,10,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,999,1,10,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1031,1,11,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,845,1,11,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1123,1,12,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,929,1,12,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1097,1,13,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,836,1,13,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1141,1,14,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,752,1,14,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,912,1,15,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,483,1,15,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,748,1,16,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,370,1,16,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,413,1,17,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,191,1,17,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,188,1,18,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,45,1,18,2
