Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2013-01-01,10,Sant Martí,65,el Clot,496,1,4,1
2013-01-01,10,Sant Martí,65,el Clot,515,1,4,2
2013-01-01,10,Sant Martí,65,el Clot,576,1,5,1
2013-01-01,10,Sant Martí,65,el Clot,597,1,5,2
2013-01-01,10,Sant Martí,65,el Clot,662,1,6,1
2013-01-01,10,Sant Martí,65,el Clot,752,1,6,2
2013-01-01,10,Sant Martí,65,el Clot,871,1,7,1
2013-01-01,10,Sant Martí,65,el Clot,826,1,7,2
2013-01-01,10,Sant Martí,65,el Clot,923,1,8,1
2013-01-01,10,Sant Martí,65,el Clot,891,1,8,2
2013-01-01,10,Sant Martí,65,el Clot,1005,1,9,1
2013-01-01,10,Sant Martí,65,el Clot,895,1,9,2
2013-01-01,10,Sant Martí,65,el Clot,1037,1,10,1
2013-01-01,10,Sant Martí,65,el Clot,905,1,10,2
2013-01-01,10,Sant Martí,65,el Clot,959,1,11,1
2013-01-01,10,Sant Martí,65,el Clot,821,1,11,2
2013-01-01,10,Sant Martí,65,el Clot,857,1,12,1
2013-01-01,10,Sant Martí,65,el Clot,788,1,12,2
2013-01-01,10,Sant Martí,65,el Clot,691,1,13,1
2013-01-01,10,Sant Martí,65,el Clot,588,1,13,2
2013-01-01,10,Sant Martí,65,el Clot,513,1,14,1
2013-01-01,10,Sant Martí,65,el Clot,416,1,14,2
2013-01-01,10,Sant Martí,65,el Clot,574,1,15,1
2013-01-01,10,Sant Martí,65,el Clot,396,1,15,2
2013-01-01,10,Sant Martí,65,el Clot,494,1,16,1
2013-01-01,10,Sant Martí,65,el Clot,322,1,16,2
2013-01-01,10,Sant Martí,65,el Clot,380,1,17,1
2013-01-01,10,Sant Martí,65,el Clot,157,1,17,2
2013-01-01,10,Sant Martí,65,el Clot,127,1,18,1
2013-01-01,10,Sant Martí,65,el Clot,45,1,18,2
2013-01-01,10,Sant Martí,65,el Clot,32,1,19,1
2013-01-01,10,Sant Martí,65,el Clot,9,1,19,2
2013-01-01,10,Sant Martí,65,el Clot,..,1,20,1
2013-01-01,10,Sant Martí,65,el Clot,20,2,0,1
2013-01-01,10,Sant Martí,65,el Clot,15,2,0,2
2013-01-01,10,Sant Martí,65,el Clot,8,2,1,1
2013-01-01,10,Sant Martí,65,el Clot,11,2,1,2
2013-01-01,10,Sant Martí,65,el Clot,..,2,2,1
2013-01-01,10,Sant Martí,65,el Clot,8,2,2,2
2013-01-01,10,Sant Martí,65,el Clot,6,2,3,1
2013-01-01,10,Sant Martí,65,el Clot,10,2,3,2
2013-01-01,10,Sant Martí,65,el Clot,43,2,4,1
2013-01-01,10,Sant Martí,65,el Clot,29,2,4,2
2013-01-01,10,Sant Martí,65,el Clot,99,2,5,1
2013-01-01,10,Sant Martí,65,el Clot,82,2,5,2
2013-01-01,10,Sant Martí,65,el Clot,109,2,6,1
2013-01-01,10,Sant Martí,65,el Clot,112,2,6,2
2013-01-01,10,Sant Martí,65,el Clot,55,2,7,1
2013-01-01,10,Sant Martí,65,el Clot,81,2,7,2
2013-01-01,10,Sant Martí,65,el Clot,24,2,8,1
2013-01-01,10,Sant Martí,65,el Clot,64,2,8,2
2013-01-01,10,Sant Martí,65,el Clot,14,2,9,1
2013-01-01,10,Sant Martí,65,el Clot,32,2,9,2
2013-01-01,10,Sant Martí,65,el Clot,22,2,10,1
2013-01-01,10,Sant Martí,65,el Clot,28,2,10,2
2013-01-01,10,Sant Martí,65,el Clot,14,2,11,1
2013-01-01,10,Sant Martí,65,el Clot,14,2,11,2
2013-01-01,10,Sant Martí,65,el Clot,8,2,12,1
2013-01-01,10,Sant Martí,65,el Clot,13,2,12,2
2013-01-01,10,Sant Martí,65,el Clot,..,2,13,1
2013-01-01,10,Sant Martí,65,el Clot,7,2,13,2
2013-01-01,10,Sant Martí,65,el Clot,5,2,14,1
2013-01-01,10,Sant Martí,65,el Clot,6,2,14,2
2013-01-01,10,Sant Martí,65,el Clot,..,2,15,1
2013-01-01,10,Sant Martí,65,el Clot,..,2,16,2
2013-01-01,10,Sant Martí,65,el Clot,..,2,17,1
2013-01-01,10,Sant Martí,65,el Clot,..,2,18,2
2013-01-01,10,Sant Martí,65,el Clot,80,3,0,1
2013-01-01,10,Sant Martí,65,el Clot,87,3,0,2
2013-01-01,10,Sant Martí,65,el Clot,39,3,1,1
2013-01-01,10,Sant Martí,65,el Clot,42,3,1,2
2013-01-01,10,Sant Martí,65,el Clot,58,3,2,1
2013-01-01,10,Sant Martí,65,el Clot,59,3,2,2
2013-01-01,10,Sant Martí,65,el Clot,56,3,3,1
2013-01-01,10,Sant Martí,65,el Clot,50,3,3,2
2013-01-01,10,Sant Martí,65,el Clot,111,3,4,1
2013-01-01,10,Sant Martí,65,el Clot,108,3,4,2
2013-01-01,10,Sant Martí,65,el Clot,215,3,5,1
2013-01-01,10,Sant Martí,65,el Clot,236,3,5,2
2013-01-01,10,Sant Martí,65,el Clot,267,3,6,1
2013-01-01,10,Sant Martí,65,el Clot,268,3,6,2
2013-01-01,10,Sant Martí,65,el Clot,182,3,7,1
2013-01-01,10,Sant Martí,65,el Clot,235,3,7,2
2013-01-01,10,Sant Martí,65,el Clot,134,3,8,1
2013-01-01,10,Sant Martí,65,el Clot,155,3,8,2
2013-01-01,10,Sant Martí,65,el Clot,116,3,9,1
2013-01-01,10,Sant Martí,65,el Clot,99,3,9,2
2013-01-01,10,Sant Martí,65,el Clot,65,3,10,1
2013-01-01,10,Sant Martí,65,el Clot,76,3,10,2
2013-01-01,10,Sant Martí,65,el Clot,59,3,11,1
2013-01-01,10,Sant Martí,65,el Clot,39,3,11,2
2013-01-01,10,Sant Martí,65,el Clot,29,3,12,1
2013-01-01,10,Sant Martí,65,el Clot,20,3,12,2
2013-01-01,10,Sant Martí,65,el Clot,15,3,13,1
2013-01-01,10,Sant Martí,65,el Clot,6,3,13,2
2013-01-01,10,Sant Martí,65,el Clot,..,3,14,1
2013-01-01,10,Sant Martí,65,el Clot,6,3,14,2
2013-01-01,10,Sant Martí,65,el Clot,7,3,15,1
2013-01-01,10,Sant Martí,65,el Clot,5,3,15,2
2013-01-01,10,Sant Martí,65,el Clot,..,3,16,1
2013-01-01,10,Sant Martí,65,el Clot,..,3,16,2
2013-01-01,10,Sant Martí,65,el Clot,..,3,17,1
2013-01-01,10,Sant Martí,65,el Clot,..,4,6,1
2013-01-01,10,Sant Martí,65,el Clot,..,4,6,2
2013-01-01,10,Sant Martí,65,el Clot,..,4,7,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,242,1,0,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,263,1,0,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,220,1,1,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,236,1,1,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,207,1,2,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,207,1,2,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,183,1,3,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,225,1,3,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,245,1,4,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,235,1,4,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,329,1,5,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,322,1,5,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,414,1,6,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,430,1,6,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,472,1,7,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,499,1,7,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,423,1,8,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,384,1,8,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,414,1,9,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,391,1,9,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,502,1,10,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,401,1,10,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,453,1,11,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,385,1,11,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,459,1,12,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,402,1,12,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,364,1,13,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,328,1,13,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,251,1,14,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,228,1,14,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,326,1,15,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,1,15,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,299,1,16,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,175,1,16,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,179,1,17,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,90,1,17,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,83,1,18,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,25,1,18,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,16,1,19,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,5,1,19,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,1,20,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,24,2,0,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,23,2,0,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,12,2,1,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,15,2,1,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,5,2,2,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,6,2,2,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,7,2,3,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,11,2,3,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,53,2,4,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,45,2,4,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,138,2,5,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,103,2,5,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,148,2,6,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,125,2,6,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,72,2,7,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,106,2,7,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,26,2,8,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,59,2,8,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,20,2,9,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,34,2,9,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,19,2,10,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,22,2,10,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,13,2,11,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,12,2,11,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,8,2,12,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,8,2,12,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,5,2,13,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,8,2,13,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,2,14,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,2,14,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,5,2,15,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,2,16,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,2,16,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,2,17,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,2,17,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,44,3,0,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,38,3,0,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,24,3,1,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,28,3,1,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,19,3,2,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,28,3,2,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,37,3,3,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,21,3,3,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,100,3,4,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,89,3,4,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,152,3,5,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,126,3,5,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,169,3,6,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,144,3,6,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,101,3,7,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,140,3,7,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,59,3,8,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,90,3,8,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,53,3,9,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,65,3,9,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,26,3,10,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,28,3,10,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,24,3,11,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,22,3,11,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,16,3,12,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,8,3,12,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,6,3,13,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,8,3,13,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,8,3,14,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,3,14,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,3,15,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,3,15,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,3,16,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,3,16,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,3,17,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,4,4,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,4,5,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,4,6,1
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,4,6,2
2013-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,4,8,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,192,1,0,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,1,0,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,225,1,1,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,238,1,1,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,277,1,2,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,307,1,2,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,295,1,3,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,293,1,3,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,176,1,4,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,182,1,4,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,146,1,5,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,148,1,5,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,159,1,6,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,167,1,6,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,270,1,7,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,230,1,7,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,301,1,8,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,286,1,8,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,448,1,9,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,342,1,9,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,413,1,10,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,394,1,10,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,331,1,11,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,326,1,11,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,243,1,12,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,268,1,12,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,176,1,13,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,169,1,13,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,89,1,14,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,97,1,14,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,79,1,15,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,69,1,15,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,70,1,16,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,43,1,16,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,43,1,17,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,18,1,17,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,28,1,18,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,1,18,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,9,1,19,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,1,19,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,1,20,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,37,2,0,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,37,2,0,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,25,2,1,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,22,2,1,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,10,2,2,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,14,2,2,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,6,2,3,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,12,2,3,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,21,2,4,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,13,2,4,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,53,2,5,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,36,2,5,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,86,2,6,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,70,2,6,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,90,2,7,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,103,2,7,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,55,2,8,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,79,2,8,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,36,2,9,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,57,2,9,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,9,2,10,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,24,2,10,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,8,2,11,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,18,2,11,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,6,2,12,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,8,2,12,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,7,2,13,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,13,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,14,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,5,2,14,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,15,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,15,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,16,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,12,3,0,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,15,3,0,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,5,3,1,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,16,3,1,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,6,3,2,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,9,3,2,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,5,3,3,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,7,3,3,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,19,3,4,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,10,3,4,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,39,3,5,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,38,3,5,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,61,3,6,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,62,3,6,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,48,3,7,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,39,3,7,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,32,3,8,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,27,3,8,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,25,3,9,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,21,3,9,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,19,3,10,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,13,3,10,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,10,3,11,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,15,3,11,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,13,3,12,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,3,12,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,6,3,13,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,7,3,13,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,5,3,14,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,5,3,14,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,3,15,1
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,3,15,2
2013-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,3,16,2
2013-01-01,10,Sant Martí,68,el Poblenou,742,1,0,1
2013-01-01,10,Sant Martí,68,el Poblenou,787,1,0,2
2013-01-01,10,Sant Martí,68,el Poblenou,843,1,1,1
2013-01-01,10,Sant Martí,68,el Poblenou,836,1,1,2
2013-01-01,10,Sant Martí,68,el Poblenou,595,1,2,1
2013-01-01,10,Sant Martí,68,el Poblenou,657,1,2,2
2013-01-01,10,Sant Martí,68,el Poblenou,464,1,3,1
2013-01-01,10,Sant Martí,68,el Poblenou,524,1,3,2
2013-01-01,10,Sant Martí,68,el Poblenou,437,1,4,1
2013-01-01,10,Sant Martí,68,el Poblenou,485,1,4,2
2013-01-01,10,Sant Martí,68,el Poblenou,611,1,5,1
2013-01-01,10,Sant Martí,68,el Poblenou,587,1,5,2
2013-01-01,10,Sant Martí,68,el Poblenou,848,1,6,1
2013-01-01,10,Sant Martí,68,el Poblenou,878,1,6,2
2013-01-01,10,Sant Martí,68,el Poblenou,1366,1,7,1
2013-01-01,10,Sant Martí,68,el Poblenou,1300,1,7,2
2013-01-01,10,Sant Martí,68,el Poblenou,1334,1,8,1
2013-01-01,10,Sant Martí,68,el Poblenou,1392,1,8,2
2013-01-01,10,Sant Martí,68,el Poblenou,1177,1,9,1
2013-01-01,10,Sant Martí,68,el Poblenou,1152,1,9,2
2013-01-01,10,Sant Martí,68,el Poblenou,952,1,10,1
2013-01-01,10,Sant Martí,68,el Poblenou,943,1,10,2
2013-01-01,10,Sant Martí,68,el Poblenou,799,1,11,1
2013-01-01,10,Sant Martí,68,el Poblenou,786,1,11,2
2013-01-01,10,Sant Martí,68,el Poblenou,690,1,12,1
2013-01-01,10,Sant Martí,68,el Poblenou,623,1,12,2
2013-01-01,10,Sant Martí,68,el Poblenou,693,1,13,1
2013-01-01,10,Sant Martí,68,el Poblenou,582,1,13,2
2013-01-01,10,Sant Martí,68,el Poblenou,540,1,14,1
2013-01-01,10,Sant Martí,68,el Poblenou,415,1,14,2
2013-01-01,10,Sant Martí,68,el Poblenou,705,1,15,1
2013-01-01,10,Sant Martí,68,el Poblenou,438,1,15,2
