Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2005-01-01,7,Horta-Guinardó,40,Montbau,108,1,16,2
2005-01-01,7,Horta-Guinardó,40,Montbau,105,1,17,1
2005-01-01,7,Horta-Guinardó,40,Montbau,50,1,17,2
2005-01-01,7,Horta-Guinardó,40,Montbau,62,1,18,1
2005-01-01,7,Horta-Guinardó,40,Montbau,19,1,18,2
2005-01-01,7,Horta-Guinardó,40,Montbau,21,1,19,1
2005-01-01,7,Horta-Guinardó,40,Montbau,5,1,19,2
2005-01-01,7,Horta-Guinardó,40,Montbau,..,1,20,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,2,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,2,2
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,4,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,4,2
2005-01-01,7,Horta-Guinardó,40,Montbau,5,2,5,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,5,2
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,6,2
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,7,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,7,2
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,8,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,8,2
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,9,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,12,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,15,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,16,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,17,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,2,18,1
2005-01-01,7,Horta-Guinardó,40,Montbau,9,3,0,1
2005-01-01,7,Horta-Guinardó,40,Montbau,11,3,0,2
2005-01-01,7,Horta-Guinardó,40,Montbau,12,3,1,1
2005-01-01,7,Horta-Guinardó,40,Montbau,28,3,1,2
2005-01-01,7,Horta-Guinardó,40,Montbau,12,3,2,1
2005-01-01,7,Horta-Guinardó,40,Montbau,15,3,2,2
2005-01-01,7,Horta-Guinardó,40,Montbau,12,3,3,1
2005-01-01,7,Horta-Guinardó,40,Montbau,10,3,3,2
2005-01-01,7,Horta-Guinardó,40,Montbau,25,3,4,1
2005-01-01,7,Horta-Guinardó,40,Montbau,24,3,4,2
2005-01-01,7,Horta-Guinardó,40,Montbau,47,3,5,1
2005-01-01,7,Horta-Guinardó,40,Montbau,49,3,5,2
2005-01-01,7,Horta-Guinardó,40,Montbau,42,3,6,1
2005-01-01,7,Horta-Guinardó,40,Montbau,41,3,6,2
2005-01-01,7,Horta-Guinardó,40,Montbau,27,3,7,1
2005-01-01,7,Horta-Guinardó,40,Montbau,25,3,7,2
2005-01-01,7,Horta-Guinardó,40,Montbau,21,3,8,1
2005-01-01,7,Horta-Guinardó,40,Montbau,22,3,8,2
2005-01-01,7,Horta-Guinardó,40,Montbau,13,3,9,1
2005-01-01,7,Horta-Guinardó,40,Montbau,7,3,9,2
2005-01-01,7,Horta-Guinardó,40,Montbau,10,3,10,1
2005-01-01,7,Horta-Guinardó,40,Montbau,9,3,10,2
2005-01-01,7,Horta-Guinardó,40,Montbau,..,3,11,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,3,11,2
2005-01-01,7,Horta-Guinardó,40,Montbau,5,3,12,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,3,12,2
2005-01-01,7,Horta-Guinardó,40,Montbau,..,3,13,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,3,13,2
2005-01-01,7,Horta-Guinardó,40,Montbau,..,3,14,1
2005-01-01,7,Horta-Guinardó,40,Montbau,..,3,14,2
2005-01-01,7,Horta-Guinardó,40,Montbau,..,3,15,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,126,1,0,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,103,1,0,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,111,1,1,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,108,1,1,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,99,1,2,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,121,1,2,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,128,1,3,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,116,1,3,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,103,1,4,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,129,1,4,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,165,1,5,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,167,1,5,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,184,1,6,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,191,1,6,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,202,1,7,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,174,1,7,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,225,1,8,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,235,1,8,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,179,1,9,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,183,1,9,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,174,1,10,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,137,1,10,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,251,1,11,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,181,1,11,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,196,1,12,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,201,1,12,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,150,1,13,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,136,1,13,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,113,1,14,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,116,1,14,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,97,1,15,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,80,1,15,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,64,1,16,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,27,1,16,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,35,1,17,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,18,1,17,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,21,1,18,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,1,18,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,19,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,19,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,20,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,0,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,0,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,1,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,2,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,3,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,5,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,11,2,5,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,2,6,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,2,6,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,7,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,2,7,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,8,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,8,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,9,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,9,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,10,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,11,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,11,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,12,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,12,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,13,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,13,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,14,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,16,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,16,3,0,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,18,3,0,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,3,1,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,16,3,1,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,18,3,2,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,25,3,2,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,3,3,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,13,3,3,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,16,3,4,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,30,3,4,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,47,3,5,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,32,3,5,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,60,3,6,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,48,3,6,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,37,3,7,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,31,3,7,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,18,3,8,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,23,3,8,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,17,3,9,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,19,3,9,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,3,10,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,3,10,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,3,11,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,3,11,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,12,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,12,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,3,13,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,13,2
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,14,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,15,1
2005-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,17,1
2005-01-01,7,Horta-Guinardó,42,la Clota,7,1,0,1
2005-01-01,7,Horta-Guinardó,42,la Clota,11,1,0,2
2005-01-01,7,Horta-Guinardó,42,la Clota,7,1,1,1
2005-01-01,7,Horta-Guinardó,42,la Clota,13,1,1,2
2005-01-01,7,Horta-Guinardó,42,la Clota,10,1,2,1
2005-01-01,7,Horta-Guinardó,42,la Clota,9,1,2,2
2005-01-01,7,Horta-Guinardó,42,la Clota,9,1,3,1
2005-01-01,7,Horta-Guinardó,42,la Clota,..,1,3,2
2005-01-01,7,Horta-Guinardó,42,la Clota,13,1,4,1
2005-01-01,7,Horta-Guinardó,42,la Clota,10,1,4,2
2005-01-01,7,Horta-Guinardó,42,la Clota,10,1,5,1
2005-01-01,7,Horta-Guinardó,42,la Clota,13,1,5,2
2005-01-01,7,Horta-Guinardó,42,la Clota,13,1,6,1
2005-01-01,7,Horta-Guinardó,42,la Clota,12,1,6,2
2005-01-01,7,Horta-Guinardó,42,la Clota,15,1,7,1
2005-01-01,7,Horta-Guinardó,42,la Clota,15,1,7,2
2005-01-01,7,Horta-Guinardó,42,la Clota,10,1,8,1
2005-01-01,7,Horta-Guinardó,42,la Clota,19,1,8,2
2005-01-01,7,Horta-Guinardó,42,la Clota,18,1,9,1
2005-01-01,7,Horta-Guinardó,42,la Clota,17,1,9,2
2005-01-01,7,Horta-Guinardó,42,la Clota,8,1,10,1
2005-01-01,7,Horta-Guinardó,42,la Clota,11,1,10,2
2005-01-01,7,Horta-Guinardó,42,la Clota,5,1,11,1
2005-01-01,7,Horta-Guinardó,42,la Clota,11,1,11,2
2005-01-01,7,Horta-Guinardó,42,la Clota,14,1,12,1
2005-01-01,7,Horta-Guinardó,42,la Clota,7,1,12,2
2005-01-01,7,Horta-Guinardó,42,la Clota,23,1,13,1
2005-01-01,7,Horta-Guinardó,42,la Clota,17,1,13,2
2005-01-01,7,Horta-Guinardó,42,la Clota,14,1,14,1
2005-01-01,7,Horta-Guinardó,42,la Clota,11,1,14,2
2005-01-01,7,Horta-Guinardó,42,la Clota,15,1,15,1
2005-01-01,7,Horta-Guinardó,42,la Clota,13,1,15,2
2005-01-01,7,Horta-Guinardó,42,la Clota,14,1,16,1
2005-01-01,7,Horta-Guinardó,42,la Clota,9,1,16,2
2005-01-01,7,Horta-Guinardó,42,la Clota,5,1,17,1
2005-01-01,7,Horta-Guinardó,42,la Clota,5,1,17,2
2005-01-01,7,Horta-Guinardó,42,la Clota,..,1,18,1
2005-01-01,7,Horta-Guinardó,42,la Clota,..,1,18,2
2005-01-01,7,Horta-Guinardó,42,la Clota,..,1,19,1
2005-01-01,7,Horta-Guinardó,42,la Clota,..,2,6,1
2005-01-01,7,Horta-Guinardó,42,la Clota,..,2,8,2
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,0,1
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,0,2
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,1,2
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,2,1
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,2,2
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,3,1
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,3,2
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,4,1
2005-01-01,7,Horta-Guinardó,42,la Clota,6,3,4,2
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,5,1
2005-01-01,7,Horta-Guinardó,42,la Clota,8,3,5,2
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,6,1
2005-01-01,7,Horta-Guinardó,42,la Clota,6,3,6,2
2005-01-01,7,Horta-Guinardó,42,la Clota,6,3,7,1
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,7,2
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,8,2
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,9,2
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,11,1
2005-01-01,7,Horta-Guinardó,42,la Clota,..,3,12,1
2005-01-01,7,Horta-Guinardó,43,Horta,447,1,0,1
2005-01-01,7,Horta-Guinardó,43,Horta,500,1,0,2
2005-01-01,7,Horta-Guinardó,43,Horta,429,1,1,1
2005-01-01,7,Horta-Guinardó,43,Horta,405,1,1,2
2005-01-01,7,Horta-Guinardó,43,Horta,422,1,2,1
2005-01-01,7,Horta-Guinardó,43,Horta,485,1,2,2
2005-01-01,7,Horta-Guinardó,43,Horta,496,1,3,1
2005-01-01,7,Horta-Guinardó,43,Horta,506,1,3,2
2005-01-01,7,Horta-Guinardó,43,Horta,622,1,4,1
2005-01-01,7,Horta-Guinardó,43,Horta,706,1,4,2
2005-01-01,7,Horta-Guinardó,43,Horta,895,1,5,1
2005-01-01,7,Horta-Guinardó,43,Horta,951,1,5,2
2005-01-01,7,Horta-Guinardó,43,Horta,957,1,6,1
2005-01-01,7,Horta-Guinardó,43,Horta,924,1,6,2
2005-01-01,7,Horta-Guinardó,43,Horta,888,1,7,1
2005-01-01,7,Horta-Guinardó,43,Horta,840,1,7,2
2005-01-01,7,Horta-Guinardó,43,Horta,903,1,8,1
2005-01-01,7,Horta-Guinardó,43,Horta,859,1,8,2
2005-01-01,7,Horta-Guinardó,43,Horta,822,1,9,1
2005-01-01,7,Horta-Guinardó,43,Horta,788,1,9,2
2005-01-01,7,Horta-Guinardó,43,Horta,836,1,10,1
2005-01-01,7,Horta-Guinardó,43,Horta,669,1,10,2
2005-01-01,7,Horta-Guinardó,43,Horta,979,1,11,1
2005-01-01,7,Horta-Guinardó,43,Horta,820,1,11,2
2005-01-01,7,Horta-Guinardó,43,Horta,910,1,12,1
2005-01-01,7,Horta-Guinardó,43,Horta,801,1,12,2
2005-01-01,7,Horta-Guinardó,43,Horta,865,1,13,1
2005-01-01,7,Horta-Guinardó,43,Horta,680,1,13,2
2005-01-01,7,Horta-Guinardó,43,Horta,898,1,14,1
2005-01-01,7,Horta-Guinardó,43,Horta,717,1,14,2
2005-01-01,7,Horta-Guinardó,43,Horta,733,1,15,1
2005-01-01,7,Horta-Guinardó,43,Horta,507,1,15,2
2005-01-01,7,Horta-Guinardó,43,Horta,569,1,16,1
2005-01-01,7,Horta-Guinardó,43,Horta,295,1,16,2
2005-01-01,7,Horta-Guinardó,43,Horta,329,1,17,1
2005-01-01,7,Horta-Guinardó,43,Horta,119,1,17,2
2005-01-01,7,Horta-Guinardó,43,Horta,148,1,18,1
2005-01-01,7,Horta-Guinardó,43,Horta,43,1,18,2
2005-01-01,7,Horta-Guinardó,43,Horta,43,1,19,1
2005-01-01,7,Horta-Guinardó,43,Horta,9,1,19,2
2005-01-01,7,Horta-Guinardó,43,Horta,..,1,20,1
2005-01-01,7,Horta-Guinardó,43,Horta,..,1,20,2
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,0,1
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,0,2
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,1,1
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,1,2
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,2,1
2005-01-01,7,Horta-Guinardó,43,Horta,7,2,2,2
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,3,1
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,3,2
2005-01-01,7,Horta-Guinardó,43,Horta,7,2,4,1
2005-01-01,7,Horta-Guinardó,43,Horta,10,2,4,2
2005-01-01,7,Horta-Guinardó,43,Horta,28,2,5,1
2005-01-01,7,Horta-Guinardó,43,Horta,21,2,5,2
2005-01-01,7,Horta-Guinardó,43,Horta,24,2,6,1
2005-01-01,7,Horta-Guinardó,43,Horta,28,2,6,2
2005-01-01,7,Horta-Guinardó,43,Horta,14,2,7,1
2005-01-01,7,Horta-Guinardó,43,Horta,16,2,7,2
2005-01-01,7,Horta-Guinardó,43,Horta,6,2,8,1
2005-01-01,7,Horta-Guinardó,43,Horta,13,2,8,2
2005-01-01,7,Horta-Guinardó,43,Horta,7,2,9,1
2005-01-01,7,Horta-Guinardó,43,Horta,6,2,9,2
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,10,1
2005-01-01,7,Horta-Guinardó,43,Horta,6,2,10,2
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,11,1
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,11,2
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,12,1
2005-01-01,7,Horta-Guinardó,43,Horta,5,2,12,2
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,13,1
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,14,1
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,15,1
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,15,2
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,18,1
2005-01-01,7,Horta-Guinardó,43,Horta,..,2,18,2
2005-01-01,7,Horta-Guinardó,43,Horta,35,3,0,1
2005-01-01,7,Horta-Guinardó,43,Horta,37,3,0,2
2005-01-01,7,Horta-Guinardó,43,Horta,32,3,1,1
2005-01-01,7,Horta-Guinardó,43,Horta,38,3,1,2
2005-01-01,7,Horta-Guinardó,43,Horta,47,3,2,1
2005-01-01,7,Horta-Guinardó,43,Horta,38,3,2,2
2005-01-01,7,Horta-Guinardó,43,Horta,41,3,3,1
2005-01-01,7,Horta-Guinardó,43,Horta,36,3,3,2
2005-01-01,7,Horta-Guinardó,43,Horta,88,3,4,1
2005-01-01,7,Horta-Guinardó,43,Horta,78,3,4,2
2005-01-01,7,Horta-Guinardó,43,Horta,141,3,5,1
2005-01-01,7,Horta-Guinardó,43,Horta,119,3,5,2
2005-01-01,7,Horta-Guinardó,43,Horta,162,3,6,1
2005-01-01,7,Horta-Guinardó,43,Horta,117,3,6,2
2005-01-01,7,Horta-Guinardó,43,Horta,98,3,7,1
2005-01-01,7,Horta-Guinardó,43,Horta,101,3,7,2
2005-01-01,7,Horta-Guinardó,43,Horta,75,3,8,1
2005-01-01,7,Horta-Guinardó,43,Horta,69,3,8,2
2005-01-01,7,Horta-Guinardó,43,Horta,57,3,9,1
2005-01-01,7,Horta-Guinardó,43,Horta,33,3,9,2
2005-01-01,7,Horta-Guinardó,43,Horta,37,3,10,1
2005-01-01,7,Horta-Guinardó,43,Horta,18,3,10,2
2005-01-01,7,Horta-Guinardó,43,Horta,22,3,11,1
2005-01-01,7,Horta-Guinardó,43,Horta,13,3,11,2
2005-01-01,7,Horta-Guinardó,43,Horta,13,3,12,1
2005-01-01,7,Horta-Guinardó,43,Horta,7,3,12,2
2005-01-01,7,Horta-Guinardó,43,Horta,6,3,13,1
2005-01-01,7,Horta-Guinardó,43,Horta,5,3,13,2
2005-01-01,7,Horta-Guinardó,43,Horta,8,3,14,1
2005-01-01,7,Horta-Guinardó,43,Horta,..,3,14,2
2005-01-01,7,Horta-Guinardó,43,Horta,..,3,15,1
2005-01-01,7,Horta-Guinardó,43,Horta,..,3,15,2
2005-01-01,7,Horta-Guinardó,43,Horta,..,3,16,1
2005-01-01,7,Horta-Guinardó,43,Horta,..,3,16,2
2005-01-01,7,Horta-Guinardó,43,Horta,..,4,7,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,449,1,0,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,418,1,0,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,382,1,1,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,397,1,1,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,418,1,2,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,440,1,2,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,459,1,3,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,474,1,3,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,554,1,4,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,636,1,4,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,779,1,5,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,803,1,5,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,840,1,6,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,878,1,6,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,818,1,7,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,786,1,7,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,846,1,8,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,786,1,8,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,870,1,9,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,761,1,9,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,775,1,10,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,690,1,10,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,921,1,11,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,743,1,11,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,802,1,12,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,652,1,12,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,767,1,13,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,610,1,13,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,882,1,14,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,683,1,14,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,769,1,15,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,484,1,15,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,576,1,16,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,315,1,16,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,278,1,17,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,110,1,17,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,132,1,18,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,53,1,18,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,29,1,19,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,8,1,19,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,1,20,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,1,20,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,0,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,2,0,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,1,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,1,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,2,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,5,2,2,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,3,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,2,3,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,10,2,4,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,9,2,4,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,19,2,5,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,24,2,5,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,18,2,6,1
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,22,2,6,2
2005-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,15,2,7,1
