Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
1998-01-01,7,Horta-Guinardó,38,la Teixonera,514,1,4,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,531,1,4,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,486,1,5,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,537,1,5,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,403,1,6,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,409,1,6,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,363,1,7,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,364,1,7,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,342,1,8,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,334,1,8,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,394,1,9,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,340,1,9,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,417,1,10,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,387,1,10,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,387,1,11,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,368,1,11,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,391,1,12,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,383,1,12,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,347,1,13,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,309,1,13,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,313,1,14,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,215,1,14,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,199,1,15,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,127,1,15,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,121,1,16,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,65,1,16,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,81,1,17,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,33,1,17,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,38,1,18,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,6,1,18,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,6,1,19,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,19,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,20,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,1,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,5,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,5,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,6,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,6,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,7,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,7,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,8,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,9,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,10,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,10,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,13,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,16,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,6,3,0,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,0,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,1,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,1,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,2,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,5,3,2,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,6,3,3,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,3,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,7,3,4,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,6,3,4,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,7,3,5,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,5,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,6,3,6,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,6,3,6,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,17,3,7,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,11,3,7,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,9,3,8,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,6,3,8,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,9,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,8,3,9,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,10,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,10,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,11,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,11,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,14,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,15,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,16,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,130,1,0,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,120,1,0,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,118,1,1,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,117,1,1,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,133,1,2,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,147,1,2,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,197,1,3,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,189,1,3,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,300,1,4,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,323,1,4,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,264,1,5,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,313,1,5,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,278,1,6,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,282,1,6,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,200,1,7,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,205,1,7,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,182,1,8,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,174,1,8,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,218,1,9,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,171,1,9,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,229,1,10,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,198,1,10,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,302,1,11,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,193,1,11,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,355,1,12,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,328,1,12,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,315,1,13,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,290,1,13,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,187,1,14,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,184,1,14,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,121,1,15,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,78,1,15,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,96,1,16,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,38,1,16,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,58,1,17,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,20,1,17,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,23,1,18,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,18,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,1,19,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,19,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,3,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,4,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,4,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,5,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,6,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,6,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,7,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,10,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,10,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,11,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,12,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,13,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,16,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,17,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,3,0,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,1,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,1,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,2,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,2,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,3,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,3,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,4,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,4,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,5,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,3,5,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,3,6,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,3,6,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,7,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,7,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,8,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,8,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,9,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,9,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,10,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,13,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,13,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,14,1
1998-01-01,7,Horta-Guinardó,40,Montbau,87,1,0,1
1998-01-01,7,Horta-Guinardó,40,Montbau,68,1,0,2
1998-01-01,7,Horta-Guinardó,40,Montbau,45,1,1,1
1998-01-01,7,Horta-Guinardó,40,Montbau,47,1,1,2
1998-01-01,7,Horta-Guinardó,40,Montbau,54,1,2,1
1998-01-01,7,Horta-Guinardó,40,Montbau,44,1,2,2
1998-01-01,7,Horta-Guinardó,40,Montbau,70,1,3,1
1998-01-01,7,Horta-Guinardó,40,Montbau,64,1,3,2
1998-01-01,7,Horta-Guinardó,40,Montbau,123,1,4,1
1998-01-01,7,Horta-Guinardó,40,Montbau,139,1,4,2
1998-01-01,7,Horta-Guinardó,40,Montbau,197,1,5,1
1998-01-01,7,Horta-Guinardó,40,Montbau,194,1,5,2
1998-01-01,7,Horta-Guinardó,40,Montbau,247,1,6,1
1998-01-01,7,Horta-Guinardó,40,Montbau,265,1,6,2
1998-01-01,7,Horta-Guinardó,40,Montbau,127,1,7,1
1998-01-01,7,Horta-Guinardó,40,Montbau,164,1,7,2
1998-01-01,7,Horta-Guinardó,40,Montbau,93,1,8,1
1998-01-01,7,Horta-Guinardó,40,Montbau,86,1,8,2
1998-01-01,7,Horta-Guinardó,40,Montbau,82,1,9,1
1998-01-01,7,Horta-Guinardó,40,Montbau,74,1,9,2
1998-01-01,7,Horta-Guinardó,40,Montbau,144,1,10,1
1998-01-01,7,Horta-Guinardó,40,Montbau,80,1,10,2
1998-01-01,7,Horta-Guinardó,40,Montbau,205,1,11,1
1998-01-01,7,Horta-Guinardó,40,Montbau,136,1,11,2
1998-01-01,7,Horta-Guinardó,40,Montbau,347,1,12,1
1998-01-01,7,Horta-Guinardó,40,Montbau,270,1,12,2
1998-01-01,7,Horta-Guinardó,40,Montbau,301,1,13,1
1998-01-01,7,Horta-Guinardó,40,Montbau,246,1,13,2
1998-01-01,7,Horta-Guinardó,40,Montbau,253,1,14,1
1998-01-01,7,Horta-Guinardó,40,Montbau,198,1,14,2
1998-01-01,7,Horta-Guinardó,40,Montbau,182,1,15,1
1998-01-01,7,Horta-Guinardó,40,Montbau,127,1,15,2
1998-01-01,7,Horta-Guinardó,40,Montbau,136,1,16,1
1998-01-01,7,Horta-Guinardó,40,Montbau,79,1,16,2
1998-01-01,7,Horta-Guinardó,40,Montbau,106,1,17,1
1998-01-01,7,Horta-Guinardó,40,Montbau,47,1,17,2
1998-01-01,7,Horta-Guinardó,40,Montbau,69,1,18,1
1998-01-01,7,Horta-Guinardó,40,Montbau,17,1,18,2
1998-01-01,7,Horta-Guinardó,40,Montbau,19,1,19,1
1998-01-01,7,Horta-Guinardó,40,Montbau,..,1,19,2
1998-01-01,7,Horta-Guinardó,40,Montbau,5,1,20,1
1998-01-01,7,Horta-Guinardó,40,Montbau,..,2,2,1
1998-01-01,7,Horta-Guinardó,40,Montbau,..,2,4,1
1998-01-01,7,Horta-Guinardó,40,Montbau,..,2,5,2
1998-01-01,7,Horta-Guinardó,40,Montbau,..,2,6,1
1998-01-01,7,Horta-Guinardó,40,Montbau,..,2,6,2
1998-01-01,7,Horta-Guinardó,40,Montbau,..,2,7,2
1998-01-01,7,Horta-Guinardó,40,Montbau,..,2,13,2
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,0,1
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,1,2
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,4,1
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,4,2
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,5,1
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,5,2
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,6,1
1998-01-01,7,Horta-Guinardó,40,Montbau,6,3,6,2
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,7,1
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,7,2
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,8,1
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,8,2
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,9,2
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,10,1
1998-01-01,7,Horta-Guinardó,40,Montbau,..,3,14,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,127,1,0,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,115,1,0,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,108,1,1,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,137,1,1,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,143,1,2,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,118,1,2,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,139,1,3,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,154,1,3,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,229,1,4,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,252,1,4,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,221,1,5,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,240,1,5,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,239,1,6,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,216,1,6,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,236,1,7,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,267,1,7,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,185,1,8,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,171,1,8,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,215,1,9,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,156,1,9,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,245,1,10,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,216,1,10,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,147,1,11,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,172,1,11,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,160,1,12,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,154,1,12,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,106,1,13,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,124,1,13,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,98,1,14,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,59,1,14,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,68,1,15,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,40,1,15,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,43,1,16,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,22,1,16,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,40,1,17,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,17,1,17,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,1,18,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,1,18,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,1,19,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,2,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,3,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,3,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,5,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,5,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,6,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,7,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,7,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,8,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,8,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,9,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,10,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,11,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,11,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,12,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,13,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,15,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,0,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,0,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,1,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,1,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,3,2,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,2,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,3,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,3,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,4,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,4,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,3,5,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,5,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,3,6,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,3,6,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,3,7,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,3,7,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,3,8,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,8,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,9,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,9,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,12,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,12,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,13,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,15,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,16,1
1998-01-01,7,Horta-Guinardó,42,la Clota,15,1,0,1
1998-01-01,7,Horta-Guinardó,42,la Clota,8,1,0,2
1998-01-01,7,Horta-Guinardó,42,la Clota,7,1,1,1
1998-01-01,7,Horta-Guinardó,42,la Clota,6,1,1,2
1998-01-01,7,Horta-Guinardó,42,la Clota,9,1,2,1
1998-01-01,7,Horta-Guinardó,42,la Clota,5,1,2,2
1998-01-01,7,Horta-Guinardó,42,la Clota,6,1,3,1
1998-01-01,7,Horta-Guinardó,42,la Clota,12,1,3,2
1998-01-01,7,Horta-Guinardó,42,la Clota,17,1,4,1
1998-01-01,7,Horta-Guinardó,42,la Clota,10,1,4,2
1998-01-01,7,Horta-Guinardó,42,la Clota,21,1,5,1
1998-01-01,7,Horta-Guinardó,42,la Clota,22,1,5,2
1998-01-01,7,Horta-Guinardó,42,la Clota,20,1,6,1
1998-01-01,7,Horta-Guinardó,42,la Clota,23,1,6,2
1998-01-01,7,Horta-Guinardó,42,la Clota,12,1,7,1
1998-01-01,7,Horta-Guinardó,42,la Clota,12,1,7,2
1998-01-01,7,Horta-Guinardó,42,la Clota,10,1,8,1
1998-01-01,7,Horta-Guinardó,42,la Clota,11,1,8,2
1998-01-01,7,Horta-Guinardó,42,la Clota,7,1,9,1
1998-01-01,7,Horta-Guinardó,42,la Clota,9,1,9,2
1998-01-01,7,Horta-Guinardó,42,la Clota,16,1,10,1
1998-01-01,7,Horta-Guinardó,42,la Clota,8,1,10,2
1998-01-01,7,Horta-Guinardó,42,la Clota,13,1,11,1
1998-01-01,7,Horta-Guinardó,42,la Clota,9,1,11,2
1998-01-01,7,Horta-Guinardó,42,la Clota,19,1,12,1
1998-01-01,7,Horta-Guinardó,42,la Clota,23,1,12,2
1998-01-01,7,Horta-Guinardó,42,la Clota,12,1,13,1
1998-01-01,7,Horta-Guinardó,42,la Clota,19,1,13,2
1998-01-01,7,Horta-Guinardó,42,la Clota,25,1,14,1
1998-01-01,7,Horta-Guinardó,42,la Clota,15,1,14,2
1998-01-01,7,Horta-Guinardó,42,la Clota,11,1,15,1
1998-01-01,7,Horta-Guinardó,42,la Clota,10,1,15,2
1998-01-01,7,Horta-Guinardó,42,la Clota,10,1,16,1
1998-01-01,7,Horta-Guinardó,42,la Clota,..,1,16,2
1998-01-01,7,Horta-Guinardó,42,la Clota,5,1,17,1
1998-01-01,7,Horta-Guinardó,42,la Clota,6,1,17,2
1998-01-01,7,Horta-Guinardó,42,la Clota,..,1,18,1
1998-01-01,7,Horta-Guinardó,42,la Clota,..,3,0,1
1998-01-01,7,Horta-Guinardó,42,la Clota,..,3,1,2
1998-01-01,7,Horta-Guinardó,42,la Clota,..,3,2,1
1998-01-01,7,Horta-Guinardó,42,la Clota,..,3,2,2
1998-01-01,7,Horta-Guinardó,42,la Clota,..,3,3,1
1998-01-01,7,Horta-Guinardó,42,la Clota,..,3,5,1
1998-01-01,7,Horta-Guinardó,42,la Clota,..,3,6,1
1998-01-01,7,Horta-Guinardó,42,la Clota,..,3,7,2
1998-01-01,7,Horta-Guinardó,42,la Clota,..,3,8,1
1998-01-01,7,Horta-Guinardó,42,la Clota,..,3,10,2
1998-01-01,7,Horta-Guinardó,43,Horta,441,1,0,1
1998-01-01,7,Horta-Guinardó,43,Horta,436,1,0,2
1998-01-01,7,Horta-Guinardó,43,Horta,436,1,1,1
1998-01-01,7,Horta-Guinardó,43,Horta,450,1,1,2
1998-01-01,7,Horta-Guinardó,43,Horta,510,1,2,1
1998-01-01,7,Horta-Guinardó,43,Horta,587,1,2,2
1998-01-01,7,Horta-Guinardó,43,Horta,707,1,3,1
1998-01-01,7,Horta-Guinardó,43,Horta,804,1,3,2
1998-01-01,7,Horta-Guinardó,43,Horta,1183,1,4,1
1998-01-01,7,Horta-Guinardó,43,Horta,1146,1,4,2
1998-01-01,7,Horta-Guinardó,43,Horta,993,1,5,1
1998-01-01,7,Horta-Guinardó,43,Horta,1109,1,5,2
1998-01-01,7,Horta-Guinardó,43,Horta,928,1,6,1
1998-01-01,7,Horta-Guinardó,43,Horta,908,1,6,2
1998-01-01,7,Horta-Guinardó,43,Horta,887,1,7,1
1998-01-01,7,Horta-Guinardó,43,Horta,860,1,7,2
1998-01-01,7,Horta-Guinardó,43,Horta,771,1,8,1
1998-01-01,7,Horta-Guinardó,43,Horta,706,1,8,2
1998-01-01,7,Horta-Guinardó,43,Horta,959,1,9,1
1998-01-01,7,Horta-Guinardó,43,Horta,759,1,9,2
1998-01-01,7,Horta-Guinardó,43,Horta,1003,1,10,1
1998-01-01,7,Horta-Guinardó,43,Horta,896,1,10,2
1998-01-01,7,Horta-Guinardó,43,Horta,871,1,11,1
1998-01-01,7,Horta-Guinardó,43,Horta,762,1,11,2
1998-01-01,7,Horta-Guinardó,43,Horta,1020,1,12,1
1998-01-01,7,Horta-Guinardó,43,Horta,898,1,12,2
1998-01-01,7,Horta-Guinardó,43,Horta,915,1,13,1
1998-01-01,7,Horta-Guinardó,43,Horta,775,1,13,2
1998-01-01,7,Horta-Guinardó,43,Horta,820,1,14,1
1998-01-01,7,Horta-Guinardó,43,Horta,621,1,14,2
