Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,344,1,18,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,132,1,18,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,112,1,19,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,29,1,19,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,21,1,20,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,20,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,30,2,0,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,33,2,0,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,30,2,1,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,19,2,1,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,12,2,2,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,13,2,2,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,2,3,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11,2,3,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,39,2,4,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,28,2,4,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,114,2,5,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,99,2,5,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,147,2,6,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,143,2,6,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,111,2,7,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,123,2,7,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,63,2,8,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,94,2,8,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,35,2,9,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,56,2,9,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,21,2,10,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,33,2,10,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,21,2,11,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,13,2,11,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,13,2,12,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,12,2,12,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11,2,13,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,2,13,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,2,14,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,14,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,2,15,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,15,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,16,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,16,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,17,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,53,3,0,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,58,3,0,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,53,3,1,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,58,3,1,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,33,3,2,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,39,3,2,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,42,3,3,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,47,3,3,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,127,3,4,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,133,3,4,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,246,3,5,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,186,3,5,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,266,3,6,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,244,3,6,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,228,3,7,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,214,3,7,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,167,3,8,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,160,3,8,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,131,3,9,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,106,3,9,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,95,3,10,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,76,3,10,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,73,3,11,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,40,3,11,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,52,3,12,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,36,3,12,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,32,3,13,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,25,3,13,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,20,3,14,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,3,14,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11,3,15,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9,3,15,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,3,16,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,3,16,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,3,17,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,17,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,18,1
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,18,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,4,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,5,2
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,6,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,143,1,0,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,138,1,0,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,161,1,1,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,130,1,1,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,167,1,2,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,169,1,2,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,156,1,3,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,163,1,3,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,155,1,4,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,166,1,4,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,178,1,5,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,202,1,5,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,203,1,6,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,226,1,6,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,261,1,7,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,229,1,7,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,276,1,8,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,294,1,8,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,280,1,9,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,263,1,9,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,305,1,10,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,272,1,10,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,274,1,11,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,277,1,11,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,295,1,12,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,256,1,12,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,264,1,13,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,181,1,13,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,271,1,14,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,194,1,14,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,219,1,15,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,173,1,15,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,191,1,16,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,99,1,16,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,153,1,17,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,79,1,17,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,70,1,18,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,31,1,18,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,29,1,19,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,6,1,19,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,5,1,20,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,1,20,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,10,2,0,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,12,2,0,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,13,2,1,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,6,2,2,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,2,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,3,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,3,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,9,2,4,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,10,2,4,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,47,2,5,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,30,2,5,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,66,2,6,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,58,2,6,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,49,2,7,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,45,2,7,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,34,2,8,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,37,2,8,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,22,2,9,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,27,2,9,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,9,2,10,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,15,2,10,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,6,2,11,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,12,2,11,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,9,2,12,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,12,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,13,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,13,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,14,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,14,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,15,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,15,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,17,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,29,3,0,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,21,3,0,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,21,3,1,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,25,3,1,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,25,3,2,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,25,3,2,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,17,3,3,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,32,3,3,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,44,3,4,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,43,3,4,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,87,3,5,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,58,3,5,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,100,3,6,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,96,3,6,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,75,3,7,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,87,3,7,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,64,3,8,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,80,3,8,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,31,3,9,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,41,3,9,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,26,3,10,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,24,3,10,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,27,3,11,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,15,3,11,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,14,3,12,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,11,3,12,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,12,3,13,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,10,3,13,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,3,14,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,3,14,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,6,3,15,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,3,15,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,3,16,1
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,3,16,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,3,17,2
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,4,4,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,537,1,0,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,552,1,0,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,671,1,1,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,653,1,1,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,608,1,2,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,684,1,2,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,652,1,3,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,674,1,3,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,680,1,4,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,682,1,4,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,743,1,5,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,712,1,5,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,838,1,6,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,850,1,6,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,931,1,7,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,900,1,7,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,1234,1,8,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,1097,1,8,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,1247,1,9,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,1199,1,9,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,1244,1,10,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,1143,1,10,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,1177,1,11,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,1030,1,11,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,1131,1,12,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,917,1,12,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,1017,1,13,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,792,1,13,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,1026,1,14,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,764,1,14,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,917,1,15,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,660,1,15,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,703,1,16,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,477,1,16,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,621,1,17,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,355,1,17,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,342,1,18,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,137,1,18,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,88,1,19,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,28,1,19,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,15,1,20,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,20,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,41,2,0,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,40,2,0,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,33,2,1,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,38,2,1,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,24,2,2,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,23,2,2,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,19,2,3,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,7,2,3,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,30,2,4,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,35,2,4,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,136,2,5,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,111,2,5,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,190,2,6,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,162,2,6,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,145,2,7,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,148,2,7,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,111,2,8,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,133,2,8,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,71,2,9,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,81,2,9,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,33,2,10,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,52,2,10,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,16,2,11,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,31,2,11,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,23,2,12,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,14,2,12,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,12,2,13,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,6,2,13,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,8,2,14,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,12,2,14,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,15,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,16,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,16,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,17,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,17,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,18,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,18,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,95,3,0,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,109,3,0,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,90,3,1,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,74,3,1,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,84,3,2,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,77,3,2,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,74,3,3,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,89,3,3,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,197,3,4,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,192,3,4,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,326,3,5,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,276,3,5,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,382,3,6,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,337,3,6,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,368,3,7,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,333,3,7,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,284,3,8,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,260,3,8,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,193,3,9,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,162,3,9,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,139,3,10,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,137,3,10,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,102,3,11,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,76,3,11,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,86,3,12,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,51,3,12,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,41,3,13,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,34,3,13,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,36,3,14,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,12,3,14,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,15,3,15,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,17,3,15,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,13,3,16,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,6,3,16,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,10,3,17,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,6,3,17,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,18,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,18,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,19,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,19,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,6,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,7,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,9,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,151,1,0,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,138,1,0,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,171,1,1,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,203,1,1,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,227,1,2,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,251,1,2,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,239,1,3,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,221,1,3,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,180,1,4,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,216,1,4,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,165,1,5,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,208,1,5,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,171,1,6,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,163,1,6,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,232,1,7,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,232,1,7,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,306,1,8,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,297,1,8,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,380,1,9,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,370,1,9,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,337,1,10,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,298,1,10,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,331,1,11,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,303,1,11,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,311,1,12,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,301,1,12,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,309,1,13,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,220,1,13,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,317,1,14,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,270,1,14,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,239,1,15,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,211,1,15,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,198,1,16,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,121,1,16,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,120,1,17,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,85,1,17,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,78,1,18,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,28,1,18,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,38,1,19,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,1,19,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,1,20,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,2,0,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,2,0,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,2,1,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,2,1,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,3,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,3,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,2,4,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,4,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,2,5,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,2,5,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,2,6,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,20,2,6,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,2,7,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,27,2,7,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,27,2,8,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,2,8,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,2,9,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,19,2,9,2
