Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
1999-01-01,7,Horta-Guinardó,37,el Carmel,8,3,4,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,21,3,5,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,17,3,5,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,17,3,6,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,30,3,6,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,18,3,7,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,19,3,7,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,7,3,8,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,12,3,8,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,8,3,9,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,9,3,9,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,3,10,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,3,11,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,3,11,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,3,12,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,3,12,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,3,13,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,3,13,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,3,14,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,3,14,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,3,15,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,3,15,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,3,16,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,200,1,0,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,197,1,0,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,182,1,1,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,219,1,1,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,218,1,2,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,233,1,2,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,342,1,3,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,353,1,3,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,468,1,4,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,523,1,4,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,508,1,5,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,547,1,5,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,414,1,6,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,420,1,6,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,366,1,7,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,377,1,7,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,353,1,8,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,331,1,8,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,354,1,9,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,336,1,9,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,429,1,10,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,378,1,10,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,393,1,11,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,362,1,11,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,389,1,12,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,385,1,12,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,346,1,13,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,320,1,13,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,309,1,14,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,211,1,14,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,225,1,15,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,151,1,15,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,118,1,16,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,64,1,16,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,81,1,17,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,29,1,17,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,43,1,18,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,9,1,18,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,6,1,19,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,19,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,2,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,5,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,5,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,6,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,6,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,7,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,7,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,8,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,8,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,9,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,10,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,10,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,13,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,17,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,6,3,0,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,0,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,1,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,1,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,5,3,2,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,10,3,2,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,8,3,3,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,3,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,7,3,4,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,5,3,4,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,11,3,5,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,7,3,5,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,7,3,6,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,6,3,6,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,16,3,7,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,13,3,7,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,12,3,8,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,6,3,8,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,5,3,9,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,8,3,9,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,10,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,10,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,11,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,11,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,12,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,12,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,13,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,14,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,15,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,16,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,125,1,0,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,124,1,0,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,122,1,1,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,117,1,1,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,123,1,2,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,132,1,2,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,180,1,3,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,171,1,3,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,260,1,4,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,292,1,4,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,287,1,5,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,307,1,5,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,248,1,6,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,288,1,6,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,234,1,7,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,211,1,7,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,175,1,8,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,179,1,8,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,206,1,9,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,173,1,9,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,235,1,10,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,193,1,10,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,275,1,11,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,190,1,11,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,356,1,12,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,304,1,12,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,310,1,13,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,318,1,13,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,215,1,14,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,190,1,14,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,127,1,15,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,95,1,15,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,105,1,16,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,32,1,16,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,54,1,17,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,22,1,17,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,32,1,18,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,18,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,19,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,3,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,4,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,4,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,5,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,5,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,6,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,7,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,7,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,8,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,10,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,11,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,12,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,13,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,14,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,16,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,17,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,0,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,1,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,3,1,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,3,2,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,2,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,3,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,3,3,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,3,4,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,4,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,5,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,3,5,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,6,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,3,6,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,7,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,7,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,8,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,3,8,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,9,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,9,2
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,10,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,13,1
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,14,1
1999-01-01,7,Horta-Guinardó,40,Montbau,98,1,0,1
1999-01-01,7,Horta-Guinardó,40,Montbau,78,1,0,2
1999-01-01,7,Horta-Guinardó,40,Montbau,49,1,1,1
1999-01-01,7,Horta-Guinardó,40,Montbau,51,1,1,2
1999-01-01,7,Horta-Guinardó,40,Montbau,50,1,2,1
1999-01-01,7,Horta-Guinardó,40,Montbau,40,1,2,2
1999-01-01,7,Horta-Guinardó,40,Montbau,67,1,3,1
1999-01-01,7,Horta-Guinardó,40,Montbau,58,1,3,2
1999-01-01,7,Horta-Guinardó,40,Montbau,96,1,4,1
1999-01-01,7,Horta-Guinardó,40,Montbau,117,1,4,2
1999-01-01,7,Horta-Guinardó,40,Montbau,187,1,5,1
1999-01-01,7,Horta-Guinardó,40,Montbau,179,1,5,2
1999-01-01,7,Horta-Guinardó,40,Montbau,244,1,6,1
1999-01-01,7,Horta-Guinardó,40,Montbau,250,1,6,2
1999-01-01,7,Horta-Guinardó,40,Montbau,152,1,7,1
1999-01-01,7,Horta-Guinardó,40,Montbau,180,1,7,2
1999-01-01,7,Horta-Guinardó,40,Montbau,85,1,8,1
1999-01-01,7,Horta-Guinardó,40,Montbau,92,1,8,2
1999-01-01,7,Horta-Guinardó,40,Montbau,80,1,9,1
1999-01-01,7,Horta-Guinardó,40,Montbau,70,1,9,2
1999-01-01,7,Horta-Guinardó,40,Montbau,131,1,10,1
1999-01-01,7,Horta-Guinardó,40,Montbau,88,1,10,2
1999-01-01,7,Horta-Guinardó,40,Montbau,181,1,11,1
1999-01-01,7,Horta-Guinardó,40,Montbau,117,1,11,2
1999-01-01,7,Horta-Guinardó,40,Montbau,315,1,12,1
1999-01-01,7,Horta-Guinardó,40,Montbau,230,1,12,2
1999-01-01,7,Horta-Guinardó,40,Montbau,305,1,13,1
1999-01-01,7,Horta-Guinardó,40,Montbau,252,1,13,2
1999-01-01,7,Horta-Guinardó,40,Montbau,276,1,14,1
1999-01-01,7,Horta-Guinardó,40,Montbau,207,1,14,2
1999-01-01,7,Horta-Guinardó,40,Montbau,182,1,15,1
1999-01-01,7,Horta-Guinardó,40,Montbau,136,1,15,2
1999-01-01,7,Horta-Guinardó,40,Montbau,148,1,16,1
1999-01-01,7,Horta-Guinardó,40,Montbau,82,1,16,2
1999-01-01,7,Horta-Guinardó,40,Montbau,97,1,17,1
1999-01-01,7,Horta-Guinardó,40,Montbau,42,1,17,2
1999-01-01,7,Horta-Guinardó,40,Montbau,69,1,18,1
1999-01-01,7,Horta-Guinardó,40,Montbau,24,1,18,2
1999-01-01,7,Horta-Guinardó,40,Montbau,19,1,19,1
1999-01-01,7,Horta-Guinardó,40,Montbau,..,1,19,2
1999-01-01,7,Horta-Guinardó,40,Montbau,..,1,20,1
1999-01-01,7,Horta-Guinardó,40,Montbau,..,2,3,1
1999-01-01,7,Horta-Guinardó,40,Montbau,..,2,4,1
1999-01-01,7,Horta-Guinardó,40,Montbau,..,2,5,2
1999-01-01,7,Horta-Guinardó,40,Montbau,..,2,6,2
1999-01-01,7,Horta-Guinardó,40,Montbau,..,2,7,2
1999-01-01,7,Horta-Guinardó,40,Montbau,..,2,13,2
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,0,1
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,0,2
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,1,1
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,1,2
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,2,2
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,4,1
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,5,1
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,5,2
1999-01-01,7,Horta-Guinardó,40,Montbau,6,3,6,1
1999-01-01,7,Horta-Guinardó,40,Montbau,5,3,6,2
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,7,1
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,7,2
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,8,1
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,8,2
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,9,1
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,9,2
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,10,1
1999-01-01,7,Horta-Guinardó,40,Montbau,..,3,14,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,131,1,0,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,130,1,0,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,109,1,1,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,128,1,1,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,141,1,2,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,120,1,2,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,133,1,3,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,142,1,3,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,210,1,4,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,226,1,4,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,227,1,5,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,263,1,5,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,239,1,6,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,207,1,6,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,234,1,7,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,265,1,7,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,184,1,8,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,177,1,8,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,200,1,9,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,150,1,9,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,266,1,10,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,217,1,10,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,161,1,11,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,183,1,11,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,151,1,12,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,147,1,12,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,124,1,13,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,121,1,13,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,101,1,14,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,76,1,14,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,68,1,15,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,42,1,15,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,45,1,16,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,23,1,16,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,42,1,17,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,1,17,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,17,1,18,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,1,18,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,1,19,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,3,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,3,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,5,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,6,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,7,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,7,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,8,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,8,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,9,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,10,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,11,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,12,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,13,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,15,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,0,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,0,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,1,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,1,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,2,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,2,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,3,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,3,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,4,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,4,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,5,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,5,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,3,6,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,3,6,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,3,7,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,7,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,8,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,8,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,9,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,9,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,10,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,10,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,12,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,13,1
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,13,2
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,16,1
1999-01-01,7,Horta-Guinardó,42,la Clota,13,1,0,1
1999-01-01,7,Horta-Guinardó,42,la Clota,13,1,0,2
1999-01-01,7,Horta-Guinardó,42,la Clota,5,1,1,1
1999-01-01,7,Horta-Guinardó,42,la Clota,5,1,1,2
1999-01-01,7,Horta-Guinardó,42,la Clota,10,1,2,1
1999-01-01,7,Horta-Guinardó,42,la Clota,5,1,2,2
1999-01-01,7,Horta-Guinardó,42,la Clota,11,1,3,1
1999-01-01,7,Horta-Guinardó,42,la Clota,11,1,3,2
1999-01-01,7,Horta-Guinardó,42,la Clota,13,1,4,1
1999-01-01,7,Horta-Guinardó,42,la Clota,12,1,4,2
1999-01-01,7,Horta-Guinardó,42,la Clota,16,1,5,1
1999-01-01,7,Horta-Guinardó,42,la Clota,18,1,5,2
1999-01-01,7,Horta-Guinardó,42,la Clota,24,1,6,1
1999-01-01,7,Horta-Guinardó,42,la Clota,22,1,6,2
1999-01-01,7,Horta-Guinardó,42,la Clota,8,1,7,1
1999-01-01,7,Horta-Guinardó,42,la Clota,13,1,7,2
1999-01-01,7,Horta-Guinardó,42,la Clota,15,1,8,1
1999-01-01,7,Horta-Guinardó,42,la Clota,13,1,8,2
1999-01-01,7,Horta-Guinardó,42,la Clota,9,1,9,1
1999-01-01,7,Horta-Guinardó,42,la Clota,9,1,9,2
1999-01-01,7,Horta-Guinardó,42,la Clota,9,1,10,1
1999-01-01,7,Horta-Guinardó,42,la Clota,10,1,10,2
1999-01-01,7,Horta-Guinardó,42,la Clota,16,1,11,1
1999-01-01,7,Horta-Guinardó,42,la Clota,7,1,11,2
1999-01-01,7,Horta-Guinardó,42,la Clota,20,1,12,1
1999-01-01,7,Horta-Guinardó,42,la Clota,23,1,12,2
1999-01-01,7,Horta-Guinardó,42,la Clota,11,1,13,1
1999-01-01,7,Horta-Guinardó,42,la Clota,17,1,13,2
1999-01-01,7,Horta-Guinardó,42,la Clota,27,1,14,1
1999-01-01,7,Horta-Guinardó,42,la Clota,16,1,14,2
1999-01-01,7,Horta-Guinardó,42,la Clota,12,1,15,1
1999-01-01,7,Horta-Guinardó,42,la Clota,9,1,15,2
1999-01-01,7,Horta-Guinardó,42,la Clota,11,1,16,1
1999-01-01,7,Horta-Guinardó,42,la Clota,6,1,16,2
1999-01-01,7,Horta-Guinardó,42,la Clota,..,1,17,1
1999-01-01,7,Horta-Guinardó,42,la Clota,5,1,17,2
1999-01-01,7,Horta-Guinardó,42,la Clota,5,1,18,1
1999-01-01,7,Horta-Guinardó,42,la Clota,..,3,0,1
1999-01-01,7,Horta-Guinardó,42,la Clota,..,3,1,2
1999-01-01,7,Horta-Guinardó,42,la Clota,..,3,2,1
1999-01-01,7,Horta-Guinardó,42,la Clota,..,3,2,2
