Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,57,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,14,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,2,5
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,323,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,54,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,35,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,14,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,2,5
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,522,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,76,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,53,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,8,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,1,5
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,464,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,71,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,51,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,4,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,367,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,45,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,30,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,9,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,1,5
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,320,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,49,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,44,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,6,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,424,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,61,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,45,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,10,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,1,5
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,419,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,73,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,41,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,4,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,483,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,67,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,37,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,5,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,2,5
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,407,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,57,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,30,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,3,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,1,5
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,398,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,65,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,39,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,7,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,477,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,81,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,34,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,5,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,559,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,92,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,70,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,8,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,2,5
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,587,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,67,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,60,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,11,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,513,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,82,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,49,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,9,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,1,5
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,413,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,58,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,37,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,6,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,2,5
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,291,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,49,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,30,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,7,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,609,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,81,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,67,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,5,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,399,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,68,2
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,52,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,4,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,490,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,95,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,49,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,3,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,1,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,458,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,49,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,27,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,3,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,396,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,70,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,44,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,7,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,1,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,536,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,71,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,46,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,6,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,520,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,83,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,42,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,4,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,316,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,57,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,33,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,4,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,1,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,438,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,67,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,44,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,5,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,1,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,402,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,82,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,39,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,6,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,1,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,389,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,73,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,42,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,3,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,397,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,83,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,40,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,6,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,2,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,428,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,67,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,33,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,2,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,1,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,579,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,69,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,45,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,5,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,387,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,74,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,40,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,4,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,322,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,52,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,24,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,8,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,1,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,423,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,74,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,49,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,12,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,1,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,358,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,64,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,49,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,7,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,1,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,586,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,81,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,51,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,8,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,2,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,526,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,77,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,52,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,13,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,1,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,483,1
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,68,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,49,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,9,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,2,5
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,502,1
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,96,2
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,53,3
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,1,4
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,4,5
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,306,1
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,65,2
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,41,3
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,1,4
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,307,1
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,78,2
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,37,3
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,6,4
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,3,5
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,403,1
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,79,2
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,43,3
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,13,4
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,3,5
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,501,1
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,72,2
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,51,3
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,10,4
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,3,5
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,450,1
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,98,2
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,37,3
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,3,4
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,2,5
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,407,1
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,50,2
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,17,3
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,6,4
2009-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,1,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,610,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,99,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,77,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,12,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,1,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,391,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,106,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,60,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,7,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,2,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,416,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,67,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,36,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,7,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,1,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,467,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,71,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,35,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,5,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,2,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,467,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,74,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,46,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,9,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,1,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,400,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,62,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,50,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,3,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,2,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,424,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,87,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,45,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,6,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,470,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,86,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,47,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,8,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,494,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,91,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,70,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,5,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,2,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,428,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,70,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,43,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,5,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,1,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,466,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,74,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,45,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,10,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,404,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,70,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,52,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,6,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,2,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,501,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,86,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,64,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,5,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,1,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,477,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,81,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,43,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,3,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,1,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,461,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,78,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,35,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,5,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,488,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,73,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,44,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,4,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,1,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,460,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,65,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,45,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,5,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,1,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,434,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,68,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,44,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,1,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,503,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,72,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,41,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,5,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,5,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,476,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,68,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,36,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,4,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,1,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,455,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,83,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,35,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,7,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,2,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,444,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,60,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,45,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,8,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,386,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,69,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,32,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,6,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,2,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,408,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,67,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,32,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,5,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,3,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,524,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,85,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,56,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,11,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,9,5
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,355,1
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,58,2
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,52,3
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,8,4
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,1,5
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,401,1
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,89,2
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,72,3
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,5,4
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,2,5
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,449,1
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,71,2
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,70,3
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,14,4
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,3,5
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,313,1
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,55,2
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,65,3
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,5,4
