Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,87,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,41,3
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,4,4
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,3,5
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,343,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,93,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,35,3
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,6,4
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,2,5
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,512,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,82,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,68,3
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,6,4
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,1,5
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,396,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,63,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,41,3
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,7,4
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,4,5
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,384,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,53,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,41,3
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,6,4
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,1,5
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,506,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,65,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,46,3
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,2,4
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,378,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,56,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,31,3
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,6,4
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,2,5
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9055,511,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9055,64,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9055,26,3
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9055,7,4
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9055,5,5
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9056,376,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9056,60,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9056,35,3
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9056,5,4
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9057,446,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9057,74,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9057,61,3
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9057,7,4
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9057,3,5
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9058,371,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9058,87,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9058,46,3
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9058,7,4
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9058,2,5
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9059,424,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9059,70,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9059,41,3
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9059,4,4
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9059,2,5
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9060,394,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9060,75,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9060,47,3
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9060,4,4
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9060,2,5
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9156,428,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9156,50,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9156,24,3
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9156,1,4
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9061,407,1
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9061,134,2
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9061,75,3
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9061,6,4
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9061,2,5
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9062,352,1
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9062,71,2
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9062,41,3
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9062,4,4
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9062,1,5
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9063,294,1
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9063,59,2
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9063,43,3
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9063,7,4
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9063,1,5
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9064,326,1
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9064,78,2
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9064,51,3
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9064,1,4
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9065,579,1
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9065,133,2
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9065,61,3
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9065,4,4
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9066,355,1
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9066,69,2
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9066,45,3
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9066,3,4
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9066,1,5
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9067,487,1
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9067,60,2
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9067,42,3
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9067,2,5
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9068,465,1
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9068,91,2
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9068,53,3
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9068,9,4
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9068,1,5
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9069,328,1
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9069,44,2
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9069,20,3
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9069,2,4
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9069,1,5
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9070,548,1
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9070,110,2
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9070,38,3
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9070,5,4
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9070,4,5
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9071,598,1
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9071,85,2
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9071,53,3
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9071,7,4
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9071,2,5
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9072,498,1
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9072,84,2
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9072,36,3
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9072,3,4
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9072,1,5
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9073,431,1
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9073,97,2
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9073,48,3
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9073,6,4
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,567,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,90,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,52,3
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,9,4
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,2,5
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,462,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,80,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,46,3
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,5,4
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,2,5
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,449,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,64,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,42,3
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,6,4
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,1,5
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,605,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,72,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,36,3
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,4,4
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,1,5
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,434,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,72,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,48,3
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,4,4
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,2,5
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,498,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,86,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,54,3
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,6,4
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,418,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,69,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,43,3
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,7,4
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,547,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,91,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,62,3
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,11,4
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,1,5
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,583,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,132,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,61,3
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,3,4
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,2,5
2008-01-01,9,Sant Andreu,63,Navas,199,9083,508,1
2008-01-01,9,Sant Andreu,63,Navas,199,9083,81,2
2008-01-01,9,Sant Andreu,63,Navas,199,9083,55,3
2008-01-01,9,Sant Andreu,63,Navas,199,9083,5,4
2008-01-01,9,Sant Andreu,63,Navas,199,9083,4,5
2008-01-01,9,Sant Andreu,63,Navas,199,9084,511,1
2008-01-01,9,Sant Andreu,63,Navas,199,9084,72,2
2008-01-01,9,Sant Andreu,63,Navas,199,9084,60,3
2008-01-01,9,Sant Andreu,63,Navas,199,9084,9,4
2008-01-01,9,Sant Andreu,63,Navas,199,9084,2,5
2008-01-01,9,Sant Andreu,63,Navas,199,9085,537,1
2008-01-01,9,Sant Andreu,63,Navas,199,9085,91,2
2008-01-01,9,Sant Andreu,63,Navas,199,9085,60,3
2008-01-01,9,Sant Andreu,63,Navas,199,9085,11,4
2008-01-01,9,Sant Andreu,63,Navas,199,9085,2,5
2008-01-01,9,Sant Andreu,63,Navas,199,9086,457,1
2008-01-01,9,Sant Andreu,63,Navas,199,9086,72,2
2008-01-01,9,Sant Andreu,63,Navas,199,9086,50,3
2008-01-01,9,Sant Andreu,63,Navas,199,9086,3,4
2008-01-01,9,Sant Andreu,63,Navas,199,9086,1,5
2008-01-01,9,Sant Andreu,63,Navas,199,9087,360,1
2008-01-01,9,Sant Andreu,63,Navas,199,9087,64,2
2008-01-01,9,Sant Andreu,63,Navas,199,9087,42,3
2008-01-01,9,Sant Andreu,63,Navas,199,9087,3,4
2008-01-01,9,Sant Andreu,63,Navas,199,9087,1,5
2008-01-01,9,Sant Andreu,63,Navas,199,9088,533,1
2008-01-01,9,Sant Andreu,63,Navas,199,9088,108,2
2008-01-01,9,Sant Andreu,63,Navas,199,9088,64,3
2008-01-01,9,Sant Andreu,63,Navas,199,9088,2,4
2008-01-01,9,Sant Andreu,63,Navas,199,9088,1,5
2008-01-01,9,Sant Andreu,63,Navas,199,9089,553,1
2008-01-01,9,Sant Andreu,63,Navas,199,9089,75,2
2008-01-01,9,Sant Andreu,63,Navas,199,9089,37,3
2008-01-01,9,Sant Andreu,63,Navas,199,9089,4,4
2008-01-01,9,Sant Andreu,63,Navas,200,9090,494,1
2008-01-01,9,Sant Andreu,63,Navas,200,9090,86,2
2008-01-01,9,Sant Andreu,63,Navas,200,9090,52,3
2008-01-01,9,Sant Andreu,63,Navas,200,9090,6,4
2008-01-01,9,Sant Andreu,63,Navas,200,9090,1,5
2008-01-01,9,Sant Andreu,63,Navas,200,9091,528,1
2008-01-01,9,Sant Andreu,63,Navas,200,9091,96,2
2008-01-01,9,Sant Andreu,63,Navas,200,9091,61,3
2008-01-01,9,Sant Andreu,63,Navas,200,9091,4,4
2008-01-01,9,Sant Andreu,63,Navas,200,9091,1,5
2008-01-01,9,Sant Andreu,63,Navas,200,9092,548,1
2008-01-01,9,Sant Andreu,63,Navas,200,9092,107,2
2008-01-01,9,Sant Andreu,63,Navas,200,9092,74,3
2008-01-01,9,Sant Andreu,63,Navas,200,9092,13,4
2008-01-01,9,Sant Andreu,63,Navas,200,9092,4,5
2008-01-01,9,Sant Andreu,63,Navas,200,9093,411,1
2008-01-01,9,Sant Andreu,63,Navas,200,9093,80,2
2008-01-01,9,Sant Andreu,63,Navas,200,9093,52,3
2008-01-01,9,Sant Andreu,63,Navas,200,9093,3,4
2008-01-01,9,Sant Andreu,63,Navas,200,9093,1,5
2008-01-01,9,Sant Andreu,63,Navas,200,9094,554,1
2008-01-01,9,Sant Andreu,63,Navas,200,9094,126,2
2008-01-01,9,Sant Andreu,63,Navas,200,9094,71,3
2008-01-01,9,Sant Andreu,63,Navas,200,9094,7,4
2008-01-01,9,Sant Andreu,63,Navas,200,9094,2,5
2008-01-01,9,Sant Andreu,63,Navas,200,9095,622,1
2008-01-01,9,Sant Andreu,63,Navas,200,9095,107,2
2008-01-01,9,Sant Andreu,63,Navas,200,9095,70,3
2008-01-01,9,Sant Andreu,63,Navas,200,9095,15,4
2008-01-01,9,Sant Andreu,63,Navas,200,9095,1,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,511,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,76,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,41,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,12,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,5,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,563,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,82,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,54,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,6,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,1,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,467,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,88,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,47,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,8,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,1,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,498,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,80,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,31,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,3,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,2,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,512,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,83,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,43,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,5,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,3,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,616,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,84,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,50,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,7,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,1,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,448,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,54,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,43,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,3,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,656,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,69,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,44,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,4,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,2,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,560,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,77,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,36,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,8,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,4,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,623,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,104,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,46,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,6,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,2,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,419,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,66,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,43,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,3,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,1,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,598,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,91,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,59,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,7,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,2,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,496,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,84,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,34,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,10,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,3,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,496,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,74,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,45,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,6,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,2,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,623,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,83,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,49,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,10,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,2,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,386,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,70,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,50,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,4,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,1,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,569,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,79,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,46,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,7,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,1,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,472,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,93,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,33,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,10,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,3,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,532,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,80,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,58,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,6,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,1,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,503,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,75,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,48,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,7,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,439,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,68,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,41,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,5,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,1,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,403,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,78,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,53,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,2,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,1,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,483,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,86,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,43,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,7,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,1,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,453,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,92,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,51,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,3,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,1,5
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,425,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,86,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,41,3
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,5,4
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,3,5
2008-01-01,10,Sant Martí,65,el Clot,205,10026,430,1
2008-01-01,10,Sant Martí,65,el Clot,205,10026,85,2
2008-01-01,10,Sant Martí,65,el Clot,205,10026,52,3
2008-01-01,10,Sant Martí,65,el Clot,205,10026,9,4
2008-01-01,10,Sant Martí,65,el Clot,205,10026,3,5
2008-01-01,10,Sant Martí,65,el Clot,205,10027,446,1
2008-01-01,10,Sant Martí,65,el Clot,205,10027,90,2
2008-01-01,10,Sant Martí,65,el Clot,205,10027,78,3
2008-01-01,10,Sant Martí,65,el Clot,205,10027,13,4
2008-01-01,10,Sant Martí,65,el Clot,205,10027,2,5
2008-01-01,10,Sant Martí,65,el Clot,205,10028,490,1
2008-01-01,10,Sant Martí,65,el Clot,205,10028,98,2
2008-01-01,10,Sant Martí,65,el Clot,205,10028,84,3
