Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,1,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,495,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,69,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,43,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,2,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,1,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,608,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,93,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,61,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,5,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,2,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,606,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,85,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,48,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,6,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,518,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,83,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,59,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,1,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,464,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,61,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,54,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,2,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,338,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,50,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,27,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,12,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,632,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,94,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,66,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,8,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,434,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,66,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,36,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,7,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,1,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,502,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,74,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,33,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,10,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,1,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,506,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,46,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,31,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,3,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,435,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,78,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,47,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,8,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,2,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,544,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,75,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,48,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,6,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,1,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,544,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,81,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,42,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,1,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,327,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,43,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,26,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,1,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,439,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,75,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,38,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,4,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,437,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,51,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,44,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,4,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,445,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,54,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,31,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,8,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,1,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,453,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,47,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,42,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,8,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,459,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,58,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,17,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,2,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,553,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,81,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,58,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,8,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,423,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,43,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,27,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,6,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,1,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,320,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,52,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,14,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,5,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,450,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,68,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,41,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,4,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,5,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,410,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,61,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,48,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,6,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,2,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,551,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,129,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,57,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,11,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,2,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,522,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,77,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,74,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,9,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,4,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,495,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,89,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,66,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,4,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,562,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,81,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,65,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,15,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,1,5
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,340,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,47,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,32,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,14,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,358,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,63,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,39,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,8,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,3,5
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,463,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,77,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,32,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,6,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,5,5
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,535,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,75,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,46,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,15,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,503,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,85,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,46,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,9,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,1,5
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,382,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,59,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,37,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,8,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,569,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,130,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,88,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,14,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,7,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,462,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,88,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,59,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,10,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,448,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,64,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,39,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,4,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,2,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,454,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,98,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,52,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,10,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,3,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,482,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,104,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,48,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,9,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,4,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,496,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,77,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,44,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,8,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,2,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,482,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,90,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,41,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,5,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,1,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,553,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,99,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,81,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,11,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,561,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,101,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,55,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,9,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,1,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,484,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,72,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,43,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,8,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,2,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,502,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,82,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,43,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,9,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,464,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,55,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,35,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,4,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,1,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,554,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,82,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,38,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,4,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,1,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,550,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,92,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,34,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,5,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,3,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,491,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,77,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,45,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,5,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,2,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,578,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,87,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,45,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,8,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,3,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,481,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,90,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,44,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,3,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,4,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,470,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,54,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,32,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,2,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,1,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,494,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,89,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,64,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,12,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,3,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,471,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,83,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,40,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,11,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,1,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,474,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,100,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,36,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,6,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,1,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,459,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,71,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,36,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,6,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,1,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,437,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,49,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,31,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,9,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,2,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,401,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,70,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,38,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,6,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,568,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,108,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,67,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,8,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,3,5
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,353,1
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,65,2
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,56,3
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,18,4
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,3,5
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,451,1
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,86,2
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,54,3
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,7,4
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,2,5
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,488,1
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,90,2
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,76,3
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,11,4
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,2,5
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,352,1
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,68,2
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,47,3
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,9,4
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,2,5
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,377,1
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,63,2
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,48,3
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,6,4
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,1,5
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,451,1
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,73,2
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,65,3
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,8,4
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,2,5
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,426,1
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,89,2
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,45,3
2024-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,4,4
2024-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,458,1
2024-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,77,2
2024-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,46,3
2024-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,6,4
2024-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,1,5
2024-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,623,1
2024-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,108,2
2024-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,52,3
2024-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,7,4
2024-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,3,5
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,362,1
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,69,2
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,35,3
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,2,4
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,2,5
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,421,1
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,74,2
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,53,3
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,10,4
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,424,1
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,96,2
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,45,3
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,8,4
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,7,5
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,513,1
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,96,2
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,57,3
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,12,4
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,2,5
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,557,1
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,101,2
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,53,3
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,13,4
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,3,5
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,544,1
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,100,2
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,73,3
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,11,4
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,3,5
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,475,1
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,92,2
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,58,3
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,10,4
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,373,1
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,87,2
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,44,3
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,7,4
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,2,5
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,482,1
2024-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,74,2
