Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,83,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,9,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,3,5
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,518,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,79,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,51,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,4,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,3,5
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,456,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,100,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,82,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,7,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,463,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,78,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,54,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,9,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,1,5
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,452,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,56,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,49,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,3,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,2,5
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,453,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,80,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,49,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,5,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,494,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,91,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,56,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,10,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,2,5
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,460,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,83,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,52,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,11,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,3,5
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,440,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,75,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,49,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,10,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,544,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,88,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,57,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,9,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,455,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,72,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,48,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,5,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,388,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,60,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,37,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,14,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,2,5
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,516,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,90,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,46,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,8,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,3,5
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,427,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,61,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,50,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,6,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,399,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,61,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,47,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,8,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,529,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,87,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,68,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,11,4
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,1,5
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,374,1
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,60,2
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,30,3
2023-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,3,4
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9055,467,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9055,85,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9055,54,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9055,15,4
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9055,7,5
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9056,396,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9056,42,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9056,26,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9056,3,4
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9056,2,5
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9057,525,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9057,75,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9057,57,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9057,10,4
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9057,4,5
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9058,440,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9058,91,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9058,74,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9058,2,4
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9058,5,5
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9059,446,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9059,86,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9059,58,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9059,6,4
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9059,1,5
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9060,439,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9060,67,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9060,52,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9060,3,4
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9060,1,5
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9156,390,1
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9156,66,2
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9156,35,3
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9156,3,4
2023-01-01,9,Sant Andreu,61,la Sagrera,193,9156,2,5
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9061,510,1
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9061,93,2
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9061,74,3
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9061,8,4
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9061,3,5
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9062,462,1
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9062,98,2
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9062,66,3
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9062,12,4
2023-01-01,9,Sant Andreu,61,la Sagrera,194,9062,4,5
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9063,399,1
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9063,58,2
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9063,31,3
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9063,4,4
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9063,1,5
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9064,359,1
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9064,46,2
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9064,39,3
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9064,6,4
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9065,648,1
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9065,86,2
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9065,76,3
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9065,10,4
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9065,2,5
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9066,489,1
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9066,67,2
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9066,57,3
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9066,6,4
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9067,462,1
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9067,89,2
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9067,47,3
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9067,6,4
2023-01-01,9,Sant Andreu,61,la Sagrera,195,9067,2,5
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9068,489,1
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9068,78,2
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9068,53,3
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9068,8,4
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9069,310,1
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9069,52,2
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9069,27,3
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9069,4,4
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9069,2,5
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9070,589,1
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9070,96,2
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9070,49,3
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9070,15,4
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9070,4,5
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9071,588,1
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9071,82,2
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9071,72,3
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9071,4,4
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9071,3,5
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9072,481,1
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9072,88,2
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9072,47,3
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9072,9,4
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9073,501,1
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9073,56,2
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9073,37,3
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9073,5,4
2023-01-01,9,Sant Andreu,61,la Sagrera,196,9073,1,5
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,533,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,105,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,61,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,8,4
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,2,5
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,439,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,82,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,55,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,14,4
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,6,5
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,495,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,80,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,57,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,5,4
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,2,5
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,528,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,105,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,59,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,3,4
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,4,5
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,465,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,97,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,42,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,3,4
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,544,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,83,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,51,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,9,4
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,3,5
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,437,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,75,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,31,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,6,4
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,4,5
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,576,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,98,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,53,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,6,4
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,2,5
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,592,1
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,103,2
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,83,3
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,15,4
2023-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,5,5
2023-01-01,9,Sant Andreu,63,Navas,199,9083,509,1
2023-01-01,9,Sant Andreu,63,Navas,199,9083,101,2
2023-01-01,9,Sant Andreu,63,Navas,199,9083,52,3
2023-01-01,9,Sant Andreu,63,Navas,199,9083,8,4
2023-01-01,9,Sant Andreu,63,Navas,199,9083,3,5
2023-01-01,9,Sant Andreu,63,Navas,199,9084,563,1
2023-01-01,9,Sant Andreu,63,Navas,199,9084,95,2
2023-01-01,9,Sant Andreu,63,Navas,199,9084,60,3
2023-01-01,9,Sant Andreu,63,Navas,199,9084,7,4
2023-01-01,9,Sant Andreu,63,Navas,199,9085,540,1
2023-01-01,9,Sant Andreu,63,Navas,199,9085,107,2
2023-01-01,9,Sant Andreu,63,Navas,199,9085,60,3
2023-01-01,9,Sant Andreu,63,Navas,199,9085,8,4
2023-01-01,9,Sant Andreu,63,Navas,199,9085,2,5
2023-01-01,9,Sant Andreu,63,Navas,199,9086,442,1
2023-01-01,9,Sant Andreu,63,Navas,199,9086,82,2
2023-01-01,9,Sant Andreu,63,Navas,199,9086,48,3
2023-01-01,9,Sant Andreu,63,Navas,199,9086,11,4
2023-01-01,9,Sant Andreu,63,Navas,199,9086,1,5
2023-01-01,9,Sant Andreu,63,Navas,199,9087,403,1
2023-01-01,9,Sant Andreu,63,Navas,199,9087,71,2
2023-01-01,9,Sant Andreu,63,Navas,199,9087,44,3
2023-01-01,9,Sant Andreu,63,Navas,199,9087,5,4
2023-01-01,9,Sant Andreu,63,Navas,199,9088,682,1
2023-01-01,9,Sant Andreu,63,Navas,199,9088,104,2
2023-01-01,9,Sant Andreu,63,Navas,199,9088,45,3
2023-01-01,9,Sant Andreu,63,Navas,199,9088,14,4
2023-01-01,9,Sant Andreu,63,Navas,199,9088,4,5
2023-01-01,9,Sant Andreu,63,Navas,199,9089,520,1
2023-01-01,9,Sant Andreu,63,Navas,199,9089,80,2
2023-01-01,9,Sant Andreu,63,Navas,199,9089,44,3
2023-01-01,9,Sant Andreu,63,Navas,199,9089,11,4
2023-01-01,9,Sant Andreu,63,Navas,199,9089,1,5
2023-01-01,9,Sant Andreu,63,Navas,200,9090,519,1
2023-01-01,9,Sant Andreu,63,Navas,200,9090,82,2
2023-01-01,9,Sant Andreu,63,Navas,200,9090,37,3
2023-01-01,9,Sant Andreu,63,Navas,200,9090,8,4
2023-01-01,9,Sant Andreu,63,Navas,200,9091,583,1
2023-01-01,9,Sant Andreu,63,Navas,200,9091,100,2
2023-01-01,9,Sant Andreu,63,Navas,200,9091,45,3
2023-01-01,9,Sant Andreu,63,Navas,200,9091,10,4
2023-01-01,9,Sant Andreu,63,Navas,200,9091,2,5
2023-01-01,9,Sant Andreu,63,Navas,200,9092,598,1
2023-01-01,9,Sant Andreu,63,Navas,200,9092,114,2
2023-01-01,9,Sant Andreu,63,Navas,200,9092,46,3
2023-01-01,9,Sant Andreu,63,Navas,200,9092,7,4
2023-01-01,9,Sant Andreu,63,Navas,200,9092,3,5
2023-01-01,9,Sant Andreu,63,Navas,200,9093,435,1
2023-01-01,9,Sant Andreu,63,Navas,200,9093,76,2
2023-01-01,9,Sant Andreu,63,Navas,200,9093,32,3
2023-01-01,9,Sant Andreu,63,Navas,200,9093,8,4
2023-01-01,9,Sant Andreu,63,Navas,200,9094,671,1
2023-01-01,9,Sant Andreu,63,Navas,200,9094,94,2
2023-01-01,9,Sant Andreu,63,Navas,200,9094,57,3
2023-01-01,9,Sant Andreu,63,Navas,200,9094,7,4
2023-01-01,9,Sant Andreu,63,Navas,200,9094,3,5
2023-01-01,9,Sant Andreu,63,Navas,200,9095,646,1
2023-01-01,9,Sant Andreu,63,Navas,200,9095,125,2
2023-01-01,9,Sant Andreu,63,Navas,200,9095,77,3
2023-01-01,9,Sant Andreu,63,Navas,200,9095,21,4
2023-01-01,9,Sant Andreu,63,Navas,200,9095,3,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,521,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,104,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,35,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,7,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,3,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,629,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,96,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,63,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,5,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,2,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,541,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,75,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,53,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,6,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,4,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,506,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,89,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,56,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,11,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,2,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,548,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,76,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,43,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,4,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,1,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,627,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,97,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,57,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,10,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,3,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,465,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,48,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,47,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,2,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,644,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,83,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,42,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,10,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,1,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,623,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,82,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,31,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,6,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,631,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,88,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,47,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,7,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,2,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,437,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,55,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,30,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,3,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,611,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,80,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,48,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,8,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,4,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,482,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,67,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,46,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,6,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,2,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,515,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,68,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,41,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,6,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,1,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,672,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,105,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,53,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,6,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,1,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,424,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,42,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,28,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,6,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,1,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,568,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,75,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,42,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,8,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,2,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,509,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,81,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,38,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,3,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,2,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,558,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,80,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,32,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,5,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,510,1
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,64,2
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,35,3
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,4,4
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,5,5
2023-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,437,1
