Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,74,2
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,40,3
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,4,4
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,399,1
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,81,2
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,44,3
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,4,4
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,2,5
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,443,1
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,61,2
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,31,3
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,2,4
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,1,5
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,570,1
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,81,2
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,36,3
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,5,4
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,402,1
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,65,2
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,35,3
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,4,4
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,322,1
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,49,2
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,25,3
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,6,4
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,2,5
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,434,1
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,76,2
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,48,3
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,9,4
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,1,5
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,361,1
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,70,2
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,47,3
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,6,4
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,1,5
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,589,1
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,80,2
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,55,3
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,6,4
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,2,5
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,521,1
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,76,2
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,54,3
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,18,4
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,1,5
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,488,1
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,65,2
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,52,3
2010-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,10,4
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,513,1
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,87,2
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,54,3
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,5,4
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,2,5
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,304,1
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,60,2
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,44,3
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,1,4
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,309,1
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,71,2
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,39,3
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,6,4
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,4,5
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,400,1
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,75,2
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,48,3
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,14,4
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,1,5
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,497,1
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,79,2
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,48,3
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,11,4
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,2,5
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,458,1
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,90,2
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,35,3
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,6,4
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,2,5
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,400,1
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,51,2
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,21,3
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,5,4
2010-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,1,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,612,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,102,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,72,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,14,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,2,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,385,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,98,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,63,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,10,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,416,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,55,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,40,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,7,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,1,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,470,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,72,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,35,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,6,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,2,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,467,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,75,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,45,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,13,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,2,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,398,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,62,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,50,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,6,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,445,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,79,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,43,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,6,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,1,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,481,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,75,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,43,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,11,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,511,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,84,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,75,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,7,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,2,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,442,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,70,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,42,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,6,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,1,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,469,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,71,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,50,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,10,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,2,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,396,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,68,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,53,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,8,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,2,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,511,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,81,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,66,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,6,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,494,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,75,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,45,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,5,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,2,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,451,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,78,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,46,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,4,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,1,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,510,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,68,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,46,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,5,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,2,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,458,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,67,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,46,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,6,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,2,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,430,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,76,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,44,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,3,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,515,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,73,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,44,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,4,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,4,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,477,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,68,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,36,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,5,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,2,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,451,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,81,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,41,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,6,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,1,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,435,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,76,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,38,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,8,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,390,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,62,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,37,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,4,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,1,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,415,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,66,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,27,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,6,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,2,5
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,515,1
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,85,2
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,62,3
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,11,4
2010-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,5,5
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,353,1
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,58,2
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,53,3
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,7,4
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,1,5
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,407,1
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,85,2
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,70,3
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,8,4
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,2,5
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,451,1
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,76,2
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,66,3
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,11,4
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,5,5
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,312,1
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,57,2
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,63,3
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,6,4
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,341,1
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,59,2
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,57,3
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,9,4
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,1,5
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,395,1
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,83,2
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,61,3
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,14,4
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,5,5
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,392,1
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,94,2
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,55,3
2010-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,7,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,411,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,77,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,47,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,6,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,2,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,569,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,120,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,72,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,8,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,2,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,346,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,83,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,49,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,7,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,2,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,367,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,72,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,44,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,6,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,2,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,409,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,87,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,58,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,8,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,1,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,485,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,115,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,62,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,12,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,1,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,488,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,118,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,50,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,17,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,3,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,538,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,109,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,61,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,12,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,3,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,456,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,105,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,55,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,11,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,3,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,332,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,71,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,60,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,7,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,440,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,83,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,48,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,5,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,1,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,387,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,77,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,51,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,12,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,4,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,373,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,83,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,46,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,8,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,1,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,394,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,74,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,47,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,6,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,2,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,373,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,63,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,34,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,5,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,522,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,101,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,67,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,10,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,2,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,357,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,68,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,38,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,7,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,2,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,393,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,77,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,42,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,11,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,1,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,388,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,82,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,60,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,11,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,1,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,397,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,82,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,55,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,4,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,1,5
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,468,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,76,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,52,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,5,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,460,1
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,107,2
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,65,3
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,9,4
2010-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,5,5
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,574,1
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,106,2
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,88,3
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,17,4
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,2,5
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,380,1
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,74,2
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,52,3
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,7,4
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,2,5
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,440,1
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,81,2
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,31,3
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,1,4
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,1,5
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,410,1
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,69,2
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,47,3
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,8,4
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,3,5
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,366,1
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,89,2
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,57,3
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,4,4
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,1,5
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,433,1
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,90,2
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,43,3
2010-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,9,4
