Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,354,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,92,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,65,3
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,8,4
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,2,5
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,298,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,52,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,21,3
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,2,4
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,3,5
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,456,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,76,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,45,3
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,2,4
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,615,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,142,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,74,3
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,11,4
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,2,5
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,414,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,89,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,66,3
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,2,4
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,1,5
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,248,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,61,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,37,3
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,1,4
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,329,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,66,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,43,3
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,6,4
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,1,5
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,601,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,90,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,62,3
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,10,4
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,1,5
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,278,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,67,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,35,3
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,15,4
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,249,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,64,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,35,3
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,1,4
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,338,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,55,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,36,3
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,7,4
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,1,5
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,271,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,45,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,34,3
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,7,4
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,1,5
1999-01-01,6,Gràcia,29,el Coll,118,6013,441,1
1999-01-01,6,Gràcia,29,el Coll,118,6013,101,2
1999-01-01,6,Gràcia,29,el Coll,118,6013,54,3
1999-01-01,6,Gràcia,29,el Coll,118,6013,11,4
1999-01-01,6,Gràcia,29,el Coll,118,6013,1,5
1999-01-01,6,Gràcia,29,el Coll,118,6014,349,1
1999-01-01,6,Gràcia,29,el Coll,118,6014,102,2
1999-01-01,6,Gràcia,29,el Coll,118,6014,47,3
1999-01-01,6,Gràcia,29,el Coll,118,6014,4,4
1999-01-01,6,Gràcia,29,el Coll,118,6015,356,1
1999-01-01,6,Gràcia,29,el Coll,118,6015,72,2
1999-01-01,6,Gràcia,29,el Coll,118,6015,35,3
1999-01-01,6,Gràcia,29,el Coll,118,6015,4,4
1999-01-01,6,Gràcia,29,el Coll,118,6015,1,5
1999-01-01,6,Gràcia,29,el Coll,118,6016,325,1
1999-01-01,6,Gràcia,29,el Coll,118,6016,97,2
1999-01-01,6,Gràcia,29,el Coll,118,6016,55,3
1999-01-01,6,Gràcia,29,el Coll,118,6016,6,4
1999-01-01,6,Gràcia,29,el Coll,118,6016,1,5
1999-01-01,6,Gràcia,29,el Coll,118,6017,341,1
1999-01-01,6,Gràcia,29,el Coll,118,6017,64,2
1999-01-01,6,Gràcia,29,el Coll,118,6017,30,3
1999-01-01,6,Gràcia,29,el Coll,118,6017,6,4
1999-01-01,6,Gràcia,29,el Coll,118,6017,2,5
1999-01-01,6,Gràcia,30,la Salut,119,6018,368,1
1999-01-01,6,Gràcia,30,la Salut,119,6018,90,2
1999-01-01,6,Gràcia,30,la Salut,119,6018,38,3
1999-01-01,6,Gràcia,30,la Salut,119,6018,9,4
1999-01-01,6,Gràcia,30,la Salut,119,6019,358,1
1999-01-01,6,Gràcia,30,la Salut,119,6019,101,2
1999-01-01,6,Gràcia,30,la Salut,119,6019,51,3
1999-01-01,6,Gràcia,30,la Salut,119,6019,10,4
1999-01-01,6,Gràcia,30,la Salut,119,6019,2,5
1999-01-01,6,Gràcia,30,la Salut,119,6020,361,1
1999-01-01,6,Gràcia,30,la Salut,119,6020,48,2
1999-01-01,6,Gràcia,30,la Salut,119,6020,27,3
1999-01-01,6,Gràcia,30,la Salut,119,6020,3,4
1999-01-01,6,Gràcia,30,la Salut,119,6021,317,1
1999-01-01,6,Gràcia,30,la Salut,119,6021,92,2
1999-01-01,6,Gràcia,30,la Salut,119,6021,49,3
1999-01-01,6,Gràcia,30,la Salut,119,6021,8,4
1999-01-01,6,Gràcia,30,la Salut,119,6021,1,5
1999-01-01,6,Gràcia,30,la Salut,120,6022,316,1
1999-01-01,6,Gràcia,30,la Salut,120,6022,66,2
1999-01-01,6,Gràcia,30,la Salut,120,6022,41,3
1999-01-01,6,Gràcia,30,la Salut,120,6022,5,4
1999-01-01,6,Gràcia,30,la Salut,120,6022,1,5
1999-01-01,6,Gràcia,30,la Salut,120,6023,262,1
1999-01-01,6,Gràcia,30,la Salut,120,6023,116,2
1999-01-01,6,Gràcia,30,la Salut,120,6023,67,3
1999-01-01,6,Gràcia,30,la Salut,120,6023,15,4
1999-01-01,6,Gràcia,30,la Salut,120,6023,2,5
1999-01-01,6,Gràcia,30,la Salut,120,6024,494,1
1999-01-01,6,Gràcia,30,la Salut,120,6024,84,2
1999-01-01,6,Gràcia,30,la Salut,120,6024,56,3
1999-01-01,6,Gràcia,30,la Salut,120,6024,6,4
1999-01-01,6,Gràcia,30,la Salut,120,6024,3,5
1999-01-01,6,Gràcia,30,la Salut,120,6025,449,1
1999-01-01,6,Gràcia,30,la Salut,120,6025,70,2
1999-01-01,6,Gràcia,30,la Salut,120,6025,41,3
1999-01-01,6,Gràcia,30,la Salut,120,6025,1,4
1999-01-01,6,Gràcia,30,la Salut,120,6025,2,5
1999-01-01,6,Gràcia,30,la Salut,120,6026,252,1
1999-01-01,6,Gràcia,30,la Salut,120,6026,56,2
1999-01-01,6,Gràcia,30,la Salut,120,6026,31,3
1999-01-01,6,Gràcia,30,la Salut,120,6026,2,4
1999-01-01,6,Gràcia,30,la Salut,120,6027,350,1
1999-01-01,6,Gràcia,30,la Salut,120,6027,62,2
1999-01-01,6,Gràcia,30,la Salut,120,6027,39,3
1999-01-01,6,Gràcia,30,la Salut,120,6027,8,4
1999-01-01,6,Gràcia,30,la Salut,120,6027,4,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,425,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,72,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,36,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,4,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,338,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,76,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,56,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,5,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,2,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,465,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,69,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,35,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,1,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,389,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,68,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,22,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,3,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,330,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,78,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,27,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,1,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,2,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,438,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,66,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,44,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,14,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,385,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,64,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,30,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,5,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,306,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,53,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,40,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,5,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,3,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,405,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,59,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,50,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,3,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,335,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,45,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,37,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,6,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,477,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,53,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,37,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,6,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,560,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,88,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,34,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,4,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,502,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,96,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,43,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,9,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,2,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,546,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,72,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,42,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,12,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,2,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,527,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,73,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,34,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,10,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,401,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,52,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,34,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,2,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,509,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,73,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,39,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,6,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,482,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,56,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,22,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,3,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,2,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,377,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,75,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,26,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,4,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,486,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,64,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,23,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,8,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,501,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,64,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,21,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,5,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,354,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,57,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,33,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,2,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,446,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,64,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,29,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,6,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,408,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,61,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,24,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,6,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,507,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,92,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,35,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,8,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,464,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,73,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,39,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,5,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,566,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,87,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,36,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,2,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,443,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,53,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,35,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,6,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,571,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,68,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,38,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,4,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,577,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,83,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,32,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,3,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,1,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,609,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,77,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,38,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,4,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,4,5
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,519,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,99,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,40,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,2,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,563,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,105,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,49,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,4,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,387,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,69,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,36,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,3,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,408,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,69,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,30,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,4,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,516,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,93,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,34,3
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,3,4
1999-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,1,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,593,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,98,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,52,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,3,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,2,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,313,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,69,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,30,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,3,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,2,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,347,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,59,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,29,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,1,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,563,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,100,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,40,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,9,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,490,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,87,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,40,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,7,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,1,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,380,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,52,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,28,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,6,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,610,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,95,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,52,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,4,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,1,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,268,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,76,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,38,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,8,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,422,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,85,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,62,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,16,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,2,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,385,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,110,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,51,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,5,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,4,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,341,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,55,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,34,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,8,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,256,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,67,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,57,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,4,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,380,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,91,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,33,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,8,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,365,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,72,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,42,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,4,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,408,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,75,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,31,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,5,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,1,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,351,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,68,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,43,3
