Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2022-01-01,8,Nou Barris,49,Canyelles,169,8062,391,1
2022-01-01,8,Nou Barris,49,Canyelles,169,8062,45,2
2022-01-01,8,Nou Barris,49,Canyelles,169,8062,27,3
2022-01-01,8,Nou Barris,49,Canyelles,169,8062,2,4
2022-01-01,8,Nou Barris,49,Canyelles,169,8062,1,5
2022-01-01,8,Nou Barris,49,Canyelles,169,8063,374,1
2022-01-01,8,Nou Barris,49,Canyelles,169,8063,41,2
2022-01-01,8,Nou Barris,49,Canyelles,169,8063,28,3
2022-01-01,8,Nou Barris,49,Canyelles,169,8063,3,4
2022-01-01,8,Nou Barris,49,Canyelles,169,8064,523,1
2022-01-01,8,Nou Barris,49,Canyelles,169,8064,94,2
2022-01-01,8,Nou Barris,49,Canyelles,169,8064,74,3
2022-01-01,8,Nou Barris,49,Canyelles,169,8064,6,4
2022-01-01,8,Nou Barris,49,Canyelles,169,8064,6,5
2022-01-01,8,Nou Barris,50,les Roquetes,170,8065,402,1
2022-01-01,8,Nou Barris,50,les Roquetes,170,8065,97,2
2022-01-01,8,Nou Barris,50,les Roquetes,170,8065,80,3
2022-01-01,8,Nou Barris,50,les Roquetes,170,8065,26,4
2022-01-01,8,Nou Barris,50,les Roquetes,170,8065,9,5
2022-01-01,8,Nou Barris,50,les Roquetes,170,8066,387,1
2022-01-01,8,Nou Barris,50,les Roquetes,170,8066,111,2
2022-01-01,8,Nou Barris,50,les Roquetes,170,8066,56,3
2022-01-01,8,Nou Barris,50,les Roquetes,170,8066,18,4
2022-01-01,8,Nou Barris,50,les Roquetes,170,8066,10,5
2022-01-01,8,Nou Barris,50,les Roquetes,170,8067,474,1
2022-01-01,8,Nou Barris,50,les Roquetes,170,8067,97,2
2022-01-01,8,Nou Barris,50,les Roquetes,170,8067,76,3
2022-01-01,8,Nou Barris,50,les Roquetes,170,8067,14,4
2022-01-01,8,Nou Barris,50,les Roquetes,170,8067,5,5
2022-01-01,8,Nou Barris,50,les Roquetes,170,8068,457,1
2022-01-01,8,Nou Barris,50,les Roquetes,170,8068,111,2
2022-01-01,8,Nou Barris,50,les Roquetes,170,8068,72,3
2022-01-01,8,Nou Barris,50,les Roquetes,170,8068,24,4
2022-01-01,8,Nou Barris,50,les Roquetes,170,8068,4,5
2022-01-01,8,Nou Barris,50,les Roquetes,170,8069,405,1
2022-01-01,8,Nou Barris,50,les Roquetes,170,8069,93,2
2022-01-01,8,Nou Barris,50,les Roquetes,170,8069,52,3
2022-01-01,8,Nou Barris,50,les Roquetes,170,8069,16,4
2022-01-01,8,Nou Barris,50,les Roquetes,170,8069,2,5
2022-01-01,8,Nou Barris,50,les Roquetes,171,8070,371,1
2022-01-01,8,Nou Barris,50,les Roquetes,171,8070,101,2
2022-01-01,8,Nou Barris,50,les Roquetes,171,8070,46,3
2022-01-01,8,Nou Barris,50,les Roquetes,171,8070,16,4
2022-01-01,8,Nou Barris,50,les Roquetes,171,8070,9,5
2022-01-01,8,Nou Barris,50,les Roquetes,171,8071,466,1
2022-01-01,8,Nou Barris,50,les Roquetes,171,8071,107,2
2022-01-01,8,Nou Barris,50,les Roquetes,171,8071,53,3
2022-01-01,8,Nou Barris,50,les Roquetes,171,8071,18,4
2022-01-01,8,Nou Barris,50,les Roquetes,171,8071,2,5
2022-01-01,8,Nou Barris,50,les Roquetes,171,8072,329,1
2022-01-01,8,Nou Barris,50,les Roquetes,171,8072,64,2
2022-01-01,8,Nou Barris,50,les Roquetes,171,8072,50,3
2022-01-01,8,Nou Barris,50,les Roquetes,171,8072,7,4
2022-01-01,8,Nou Barris,50,les Roquetes,171,8072,2,5
2022-01-01,8,Nou Barris,50,les Roquetes,171,8073,547,1
2022-01-01,8,Nou Barris,50,les Roquetes,171,8073,116,2
2022-01-01,8,Nou Barris,50,les Roquetes,171,8073,58,3
2022-01-01,8,Nou Barris,50,les Roquetes,171,8073,15,4
2022-01-01,8,Nou Barris,50,les Roquetes,171,8073,2,5
2022-01-01,8,Nou Barris,50,les Roquetes,171,8074,411,1
2022-01-01,8,Nou Barris,50,les Roquetes,171,8074,89,2
2022-01-01,8,Nou Barris,50,les Roquetes,171,8074,53,3
2022-01-01,8,Nou Barris,50,les Roquetes,171,8074,17,4
2022-01-01,8,Nou Barris,50,les Roquetes,171,8074,9,5
2022-01-01,8,Nou Barris,51,Verdun,172,8075,605,1
2022-01-01,8,Nou Barris,51,Verdun,172,8075,108,2
2022-01-01,8,Nou Barris,51,Verdun,172,8075,57,3
2022-01-01,8,Nou Barris,51,Verdun,172,8075,16,4
2022-01-01,8,Nou Barris,51,Verdun,172,8075,4,5
2022-01-01,8,Nou Barris,51,Verdun,172,8076,526,1
2022-01-01,8,Nou Barris,51,Verdun,172,8076,88,2
2022-01-01,8,Nou Barris,51,Verdun,172,8076,46,3
2022-01-01,8,Nou Barris,51,Verdun,172,8076,9,4
2022-01-01,8,Nou Barris,51,Verdun,172,8076,3,5
2022-01-01,8,Nou Barris,51,Verdun,172,8077,415,1
2022-01-01,8,Nou Barris,51,Verdun,172,8077,83,2
2022-01-01,8,Nou Barris,51,Verdun,172,8077,47,3
2022-01-01,8,Nou Barris,51,Verdun,172,8077,12,4
2022-01-01,8,Nou Barris,51,Verdun,172,8077,8,5
2022-01-01,8,Nou Barris,51,Verdun,173,8078,516,1
2022-01-01,8,Nou Barris,51,Verdun,173,8078,93,2
2022-01-01,8,Nou Barris,51,Verdun,173,8078,55,3
2022-01-01,8,Nou Barris,51,Verdun,173,8078,7,4
2022-01-01,8,Nou Barris,51,Verdun,173,8078,3,5
2022-01-01,8,Nou Barris,51,Verdun,173,8079,432,1
2022-01-01,8,Nou Barris,51,Verdun,173,8079,82,2
2022-01-01,8,Nou Barris,51,Verdun,173,8079,53,3
2022-01-01,8,Nou Barris,51,Verdun,173,8079,13,4
2022-01-01,8,Nou Barris,51,Verdun,173,8079,2,5
2022-01-01,8,Nou Barris,51,Verdun,173,8080,439,1
2022-01-01,8,Nou Barris,51,Verdun,173,8080,95,2
2022-01-01,8,Nou Barris,51,Verdun,173,8080,42,3
2022-01-01,8,Nou Barris,51,Verdun,173,8080,14,4
2022-01-01,8,Nou Barris,51,Verdun,173,8080,3,5
2022-01-01,8,Nou Barris,51,Verdun,173,8081,399,1
2022-01-01,8,Nou Barris,51,Verdun,173,8081,110,2
2022-01-01,8,Nou Barris,51,Verdun,173,8081,64,3
2022-01-01,8,Nou Barris,51,Verdun,173,8081,18,4
2022-01-01,8,Nou Barris,51,Verdun,173,8081,7,5
2022-01-01,8,Nou Barris,51,Verdun,173,8082,524,1
2022-01-01,8,Nou Barris,51,Verdun,173,8082,92,2
2022-01-01,8,Nou Barris,51,Verdun,173,8082,41,3
2022-01-01,8,Nou Barris,51,Verdun,173,8082,5,4
2022-01-01,8,Nou Barris,51,Verdun,173,8082,4,5
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8083,375,1
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8083,86,2
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8083,44,3
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8083,6,4
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8083,4,5
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8084,361,1
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8084,60,2
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8084,36,3
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8084,6,4
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8084,1,5
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8085,427,1
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8085,97,2
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8085,47,3
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8085,9,4
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8085,3,5
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8086,510,1
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8086,88,2
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8086,63,3
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8086,9,4
2022-01-01,8,Nou Barris,52,la Prosperitat,174,8086,1,5
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8087,398,1
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8087,58,2
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8087,44,3
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8087,8,4
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8087,4,5
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8088,383,1
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8088,77,2
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8088,46,3
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8088,3,4
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8088,2,5
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8089,381,1
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8089,76,2
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8089,33,3
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8089,10,4
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8089,1,5
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8090,371,1
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8090,73,2
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8090,35,3
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8090,10,4
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8090,3,5
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8091,395,1
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8091,49,2
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8091,35,3
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8091,1,4
2022-01-01,8,Nou Barris,52,la Prosperitat,175,8091,1,5
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8092,310,1
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8092,45,2
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8092,30,3
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8092,2,4
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8092,4,5
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8093,377,1
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8093,89,2
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8093,48,3
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8093,5,4
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8094,503,1
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8094,63,2
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8094,36,3
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8094,7,4
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8094,1,5
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8095,346,1
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8095,63,2
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8095,30,3
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8095,4,4
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8095,2,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,430,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,101,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,43,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,11,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,4,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,387,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,65,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,51,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,11,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,4,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,368,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,79,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,39,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,6,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,5,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,427,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,99,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,46,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,6,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,2,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,413,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,82,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,34,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,7,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,1,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8101,542,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8101,91,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8101,49,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8101,14,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8101,3,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,464,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,77,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,45,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,13,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,3,5
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,482,1
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,112,2
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,48,3
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,23,4
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,3,5
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,370,1
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,78,2
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,35,3
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,13,4
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,1,5
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,410,1
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,75,2
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,50,3
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,16,4
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,3,5
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,308,1
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,70,2
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,45,3
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,10,4
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,7,5
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,584,1
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,108,2
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,52,3
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,14,4
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,4,5
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,414,1
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,127,2
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,74,3
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,25,4
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,14,5
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,223,1
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,51,2
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,40,3
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,13,4
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,4,5
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,425,1
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,133,2
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,87,3
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,23,4
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,16,5
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,364,1
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,104,2
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,56,3
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,32,4
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,3,5
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,369,1
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,97,2
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,67,3
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,25,4
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,11,5
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,413,1
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,91,2
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,64,3
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,31,4
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,15,5
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,437,1
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,115,2
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,73,3
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,34,4
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,5,5
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,415,1
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,93,2
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,68,3
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,22,4
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,11,5
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,326,1
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,73,2
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,60,3
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,24,4
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,7,5
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,534,1
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,152,2
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,98,3
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,51,4
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,22,5
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,495,1
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,131,2
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,75,3
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,27,4
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,12,5
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,510,1
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,121,2
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,84,3
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,31,4
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,10,5
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,421,1
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,98,2
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,53,3
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,25,4
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,5,5
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,413,1
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,115,2
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,60,3
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,16,4
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,2,5
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,343,1
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,58,2
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,52,3
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,19,4
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,5,5
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,374,1
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,88,2
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,46,3
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,13,4
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,6,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,280,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,147,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,186,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,15,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,1,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,342,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,85,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,74,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,10,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,4,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,572,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,83,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,52,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,13,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,5,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,461,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,90,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,53,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,17,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,5,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,481,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,129,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,81,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,28,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,13,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,407,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,86,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,55,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,15,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,4,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,508,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,117,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,65,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,17,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,5,5
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,424,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,66,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,35,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,2,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,435,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,96,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,69,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,4,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,418,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,100,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,62,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,5,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,3,5
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,694,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,144,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,138,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,16,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1,5
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,386,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,64,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,34,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,2,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,437,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,62,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,67,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,6,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,385,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,60,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,55,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,6,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,3,5
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,351,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,68,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,60,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,3,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,392,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,68,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,55,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,5,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,415,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,70,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,47,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,5,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,4,5
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,491,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,72,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,51,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,7,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,1,5
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,433,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,60,2
