Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,40,3
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,9,4
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,488,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,95,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,72,3
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,13,4
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,2,5
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,630,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,96,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,74,3
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,8,4
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,318,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,69,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,47,3
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,11,4
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,5,5
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,332,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,53,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,32,3
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,6,4
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,372,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,64,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,46,3
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,11,4
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,2,5
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,326,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,42,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,26,3
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,4,4
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,2,5
2007-01-01,6,Gràcia,29,el Coll,118,6013,505,1
2007-01-01,6,Gràcia,29,el Coll,118,6013,98,2
2007-01-01,6,Gràcia,29,el Coll,118,6013,56,3
2007-01-01,6,Gràcia,29,el Coll,118,6013,12,4
2007-01-01,6,Gràcia,29,el Coll,118,6013,3,5
2007-01-01,6,Gràcia,29,el Coll,118,6014,443,1
2007-01-01,6,Gràcia,29,el Coll,118,6014,71,2
2007-01-01,6,Gràcia,29,el Coll,118,6014,35,3
2007-01-01,6,Gràcia,29,el Coll,118,6014,7,4
2007-01-01,6,Gràcia,29,el Coll,118,6014,3,5
2007-01-01,6,Gràcia,29,el Coll,118,6015,417,1
2007-01-01,6,Gràcia,29,el Coll,118,6015,79,2
2007-01-01,6,Gràcia,29,el Coll,118,6015,50,3
2007-01-01,6,Gràcia,29,el Coll,118,6015,6,4
2007-01-01,6,Gràcia,29,el Coll,118,6015,2,5
2007-01-01,6,Gràcia,29,el Coll,118,6016,455,1
2007-01-01,6,Gràcia,29,el Coll,118,6016,108,2
2007-01-01,6,Gràcia,29,el Coll,118,6016,49,3
2007-01-01,6,Gràcia,29,el Coll,118,6016,1,4
2007-01-01,6,Gràcia,29,el Coll,118,6016,5,5
2007-01-01,6,Gràcia,29,el Coll,118,6017,402,1
2007-01-01,6,Gràcia,29,el Coll,118,6017,71,2
2007-01-01,6,Gràcia,29,el Coll,118,6017,36,3
2007-01-01,6,Gràcia,29,el Coll,118,6017,3,4
2007-01-01,6,Gràcia,29,el Coll,118,6017,1,5
2007-01-01,6,Gràcia,30,la Salut,119,6018,426,1
2007-01-01,6,Gràcia,30,la Salut,119,6018,76,2
2007-01-01,6,Gràcia,30,la Salut,119,6018,39,3
2007-01-01,6,Gràcia,30,la Salut,119,6018,5,4
2007-01-01,6,Gràcia,30,la Salut,119,6018,1,5
2007-01-01,6,Gràcia,30,la Salut,119,6019,456,1
2007-01-01,6,Gràcia,30,la Salut,119,6019,88,2
2007-01-01,6,Gràcia,30,la Salut,119,6019,44,3
2007-01-01,6,Gràcia,30,la Salut,119,6019,8,4
2007-01-01,6,Gràcia,30,la Salut,119,6020,396,1
2007-01-01,6,Gràcia,30,la Salut,119,6020,38,2
2007-01-01,6,Gràcia,30,la Salut,119,6020,31,3
2007-01-01,6,Gràcia,30,la Salut,119,6020,8,4
2007-01-01,6,Gràcia,30,la Salut,119,6021,400,1
2007-01-01,6,Gràcia,30,la Salut,119,6021,69,2
2007-01-01,6,Gràcia,30,la Salut,119,6021,43,3
2007-01-01,6,Gràcia,30,la Salut,119,6021,5,4
2007-01-01,6,Gràcia,30,la Salut,119,6021,3,5
2007-01-01,6,Gràcia,30,la Salut,120,6022,343,1
2007-01-01,6,Gràcia,30,la Salut,120,6022,68,2
2007-01-01,6,Gràcia,30,la Salut,120,6022,43,3
2007-01-01,6,Gràcia,30,la Salut,120,6022,6,4
2007-01-01,6,Gràcia,30,la Salut,120,6022,1,5
2007-01-01,6,Gràcia,30,la Salut,120,6023,368,1
2007-01-01,6,Gràcia,30,la Salut,120,6023,68,2
2007-01-01,6,Gràcia,30,la Salut,120,6023,41,3
2007-01-01,6,Gràcia,30,la Salut,120,6023,9,4
2007-01-01,6,Gràcia,30,la Salut,120,6024,540,1
2007-01-01,6,Gràcia,30,la Salut,120,6024,80,2
2007-01-01,6,Gràcia,30,la Salut,120,6024,49,3
2007-01-01,6,Gràcia,30,la Salut,120,6024,8,4
2007-01-01,6,Gràcia,30,la Salut,120,6024,3,5
2007-01-01,6,Gràcia,30,la Salut,120,6025,479,1
2007-01-01,6,Gràcia,30,la Salut,120,6025,56,2
2007-01-01,6,Gràcia,30,la Salut,120,6025,45,3
2007-01-01,6,Gràcia,30,la Salut,120,6025,6,4
2007-01-01,6,Gràcia,30,la Salut,120,6025,2,5
2007-01-01,6,Gràcia,30,la Salut,120,6026,315,1
2007-01-01,6,Gràcia,30,la Salut,120,6026,45,2
2007-01-01,6,Gràcia,30,la Salut,120,6026,30,3
2007-01-01,6,Gràcia,30,la Salut,120,6026,4,4
2007-01-01,6,Gràcia,30,la Salut,120,6026,1,5
2007-01-01,6,Gràcia,30,la Salut,120,6027,394,1
2007-01-01,6,Gràcia,30,la Salut,120,6027,56,2
2007-01-01,6,Gràcia,30,la Salut,120,6027,30,3
2007-01-01,6,Gràcia,30,la Salut,120,6027,17,4
2007-01-01,6,Gràcia,30,la Salut,120,6027,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,504,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,55,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,32,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,4,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,2,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,461,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,55,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,35,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,4,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,519,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,68,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,36,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,4,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,437,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,55,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,35,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,4,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,404,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,61,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,30,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,6,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,486,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,64,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,37,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,10,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,438,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,59,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,27,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,3,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,349,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,53,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,36,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,3,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,2,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,470,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,59,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,42,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,4,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,2,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,373,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,48,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,40,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,10,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,2,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,500,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,80,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,47,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,8,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,2,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,614,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,68,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,40,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,5,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,4,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,563,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,64,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,47,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,14,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,605,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,70,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,58,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,8,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,595,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,66,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,39,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,7,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,465,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,56,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,26,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,5,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,541,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,57,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,37,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,8,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,507,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,49,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,29,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,7,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,3,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,429,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,44,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,34,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,4,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,552,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,60,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,32,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,3,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,552,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,62,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,31,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,2,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,408,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,49,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,29,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,5,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,489,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,74,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,32,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,1,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,455,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,74,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,27,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,7,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,578,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,78,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,38,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,5,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,544,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,70,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,41,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,9,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,620,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,67,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,36,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,9,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,3,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,503,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,76,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,43,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,2,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,638,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,91,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,40,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,3,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,621,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,77,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,35,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,7,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,670,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,88,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,37,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,10,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,602,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,80,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,43,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,14,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,4,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,631,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,103,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,55,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,8,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,1,5
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,490,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,61,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,36,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,9,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,463,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,58,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,45,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,2,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,562,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,69,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,35,3
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,5,4
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,3,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,631,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,103,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,59,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,9,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,3,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,353,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,75,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,46,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,5,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,2,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,393,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,58,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,22,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,6,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,651,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,80,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,53,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,11,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,1,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,495,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,92,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,52,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,11,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,1,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,397,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,46,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,36,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,6,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,694,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,105,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,63,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,9,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,1,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,316,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,58,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,35,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,16,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,2,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,521,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,83,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,47,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,10,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,454,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,71,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,45,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,3,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,1,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,359,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,52,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,30,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,9,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,3,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,323,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,51,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,32,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,11,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,425,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,56,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,46,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,10,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,403,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,76,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,45,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,3,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,2,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,473,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,81,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,35,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,5,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,3,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,406,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,59,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,32,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,3,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,1,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,408,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,70,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,35,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,3,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,466,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,74,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,34,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,6,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,547,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,92,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,63,3
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,11,4
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,1,5
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,571,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,70,2
