Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,14,4
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,6,5
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,480,1
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,62,2
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,65,3
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,16,4
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,4,5
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,406,1
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,70,2
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,52,3
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,27,4
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,6,5
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,351,1
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,52,2
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,45,3
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,13,4
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,2,5
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,732,1
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,121,2
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,96,3
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,36,4
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,7,5
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,492,1
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,73,2
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,66,3
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,19,4
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,4,5
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,342,1
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,58,2
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,42,3
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,10,4
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,1,5
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,451,1
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,97,2
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,59,3
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,25,4
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,5,5
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,445,1
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,70,2
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,66,3
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,18,4
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,3,5
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,403,1
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,50,2
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,29,3
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,4,4
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,3,5
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,541,1
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,66,2
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,42,3
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,16,4
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,3,5
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,751,1
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,111,2
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,87,3
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,11,4
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,3,5
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,463,1
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,70,2
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,56,3
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,7,4
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,4,5
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,282,1
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,55,2
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,41,3
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,10,4
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,1,5
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,519,1
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,108,2
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,76,3
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,17,4
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,3,5
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,647,1
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,93,2
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,64,3
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,10,4
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,1,5
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,335,1
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,50,2
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,67,3
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,20,4
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,3,5
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,337,1
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,43,2
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,33,3
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,3,4
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,1,5
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,371,1
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,56,2
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,49,3
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,10,4
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,4,5
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,325,1
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,42,2
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,33,3
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,8,4
2012-01-01,6,Gràcia,29,el Coll,118,6013,507,1
2012-01-01,6,Gràcia,29,el Coll,118,6013,107,2
2012-01-01,6,Gràcia,29,el Coll,118,6013,49,3
2012-01-01,6,Gràcia,29,el Coll,118,6013,16,4
2012-01-01,6,Gràcia,29,el Coll,118,6013,3,5
2012-01-01,6,Gràcia,29,el Coll,118,6014,459,1
2012-01-01,6,Gràcia,29,el Coll,118,6014,59,2
2012-01-01,6,Gràcia,29,el Coll,118,6014,41,3
2012-01-01,6,Gràcia,29,el Coll,118,6014,7,4
2012-01-01,6,Gràcia,29,el Coll,118,6014,1,5
2012-01-01,6,Gràcia,29,el Coll,118,6015,435,1
2012-01-01,6,Gràcia,29,el Coll,118,6015,79,2
2012-01-01,6,Gràcia,29,el Coll,118,6015,46,3
2012-01-01,6,Gràcia,29,el Coll,118,6015,9,4
2012-01-01,6,Gràcia,29,el Coll,118,6015,3,5
2012-01-01,6,Gràcia,29,el Coll,118,6016,486,1
2012-01-01,6,Gràcia,29,el Coll,118,6016,105,2
2012-01-01,6,Gràcia,29,el Coll,118,6016,63,3
2012-01-01,6,Gràcia,29,el Coll,118,6016,9,4
2012-01-01,6,Gràcia,29,el Coll,118,6016,4,5
2012-01-01,6,Gràcia,29,el Coll,118,6017,409,1
2012-01-01,6,Gràcia,29,el Coll,118,6017,76,2
2012-01-01,6,Gràcia,29,el Coll,118,6017,48,3
2012-01-01,6,Gràcia,29,el Coll,118,6017,8,4
2012-01-01,6,Gràcia,29,el Coll,118,6017,2,5
2012-01-01,6,Gràcia,30,la Salut,119,6018,430,1
2012-01-01,6,Gràcia,30,la Salut,119,6018,67,2
2012-01-01,6,Gràcia,30,la Salut,119,6018,41,3
2012-01-01,6,Gràcia,30,la Salut,119,6018,7,4
2012-01-01,6,Gràcia,30,la Salut,119,6019,470,1
2012-01-01,6,Gràcia,30,la Salut,119,6019,83,2
2012-01-01,6,Gràcia,30,la Salut,119,6019,51,3
2012-01-01,6,Gràcia,30,la Salut,119,6019,11,4
2012-01-01,6,Gràcia,30,la Salut,119,6019,1,5
2012-01-01,6,Gràcia,30,la Salut,119,6020,434,1
2012-01-01,6,Gràcia,30,la Salut,119,6020,53,2
2012-01-01,6,Gràcia,30,la Salut,119,6020,34,3
2012-01-01,6,Gràcia,30,la Salut,119,6020,5,4
2012-01-01,6,Gràcia,30,la Salut,119,6021,428,1
2012-01-01,6,Gràcia,30,la Salut,119,6021,51,2
2012-01-01,6,Gràcia,30,la Salut,119,6021,34,3
2012-01-01,6,Gràcia,30,la Salut,119,6021,8,4
2012-01-01,6,Gràcia,30,la Salut,119,6021,4,5
2012-01-01,6,Gràcia,30,la Salut,120,6022,355,1
2012-01-01,6,Gràcia,30,la Salut,120,6022,64,2
2012-01-01,6,Gràcia,30,la Salut,120,6022,49,3
2012-01-01,6,Gràcia,30,la Salut,120,6022,6,4
2012-01-01,6,Gràcia,30,la Salut,120,6022,4,5
2012-01-01,6,Gràcia,30,la Salut,120,6023,396,1
2012-01-01,6,Gràcia,30,la Salut,120,6023,60,2
2012-01-01,6,Gràcia,30,la Salut,120,6023,47,3
2012-01-01,6,Gràcia,30,la Salut,120,6023,5,4
2012-01-01,6,Gràcia,30,la Salut,120,6023,2,5
2012-01-01,6,Gràcia,30,la Salut,120,6024,578,1
2012-01-01,6,Gràcia,30,la Salut,120,6024,79,2
2012-01-01,6,Gràcia,30,la Salut,120,6024,45,3
2012-01-01,6,Gràcia,30,la Salut,120,6024,13,4
2012-01-01,6,Gràcia,30,la Salut,120,6024,1,5
2012-01-01,6,Gràcia,30,la Salut,120,6025,474,1
2012-01-01,6,Gràcia,30,la Salut,120,6025,54,2
2012-01-01,6,Gràcia,30,la Salut,120,6025,50,3
2012-01-01,6,Gràcia,30,la Salut,120,6025,10,4
2012-01-01,6,Gràcia,30,la Salut,120,6025,1,5
2012-01-01,6,Gràcia,30,la Salut,120,6026,317,1
2012-01-01,6,Gràcia,30,la Salut,120,6026,38,2
2012-01-01,6,Gràcia,30,la Salut,120,6026,32,3
2012-01-01,6,Gràcia,30,la Salut,120,6026,5,4
2012-01-01,6,Gràcia,30,la Salut,120,6026,1,5
2012-01-01,6,Gràcia,30,la Salut,120,6027,402,1
2012-01-01,6,Gràcia,30,la Salut,120,6027,58,2
2012-01-01,6,Gràcia,30,la Salut,120,6027,43,3
2012-01-01,6,Gràcia,30,la Salut,120,6027,10,4
2012-01-01,6,Gràcia,30,la Salut,120,6027,1,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,492,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,64,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,42,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,6,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,1,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,477,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,58,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,36,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,2,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,491,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,89,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,35,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,4,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,2,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,452,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,47,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,31,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,5,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,2,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,424,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,56,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,33,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,4,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,4,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,493,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,57,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,40,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,9,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,446,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,55,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,39,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,3,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,355,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,54,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,32,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,2,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,461,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,60,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,42,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,9,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,369,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,46,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,40,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,10,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,523,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,60,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,45,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,12,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,4,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,674,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,95,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,36,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,7,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,558,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,80,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,42,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,11,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,1,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,594,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,77,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,49,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,11,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,1,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,572,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,90,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,51,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,9,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,3,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,488,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,60,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,34,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,4,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,1,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,565,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,69,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,34,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,7,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,527,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,46,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,32,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,9,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,3,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,433,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,47,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,37,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,5,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,557,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,58,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,28,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,4,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,556,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,66,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,38,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,11,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,398,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,70,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,31,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,5,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,481,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,77,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,25,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,5,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,457,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,72,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,43,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,9,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,1,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,591,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,84,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,39,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,11,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,552,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,65,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,47,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,11,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,1,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,627,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,96,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,46,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,5,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,1,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,505,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,63,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,39,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,8,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,1,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,648,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,98,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,46,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,8,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,3,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,626,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,68,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,45,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,5,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,3,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,699,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,72,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,40,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,8,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,2,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,608,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,74,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,50,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,13,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,1,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,647,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,101,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,59,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,9,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,1,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,509,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,54,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,41,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,5,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,467,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,60,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,45,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,4,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,575,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,75,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,50,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,8,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,1,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,633,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,97,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,59,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,12,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,3,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,346,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,69,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,47,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,6,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,1,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,397,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,56,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,23,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,4,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,2,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,680,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,82,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,67,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,12,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,2,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,524,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,75,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,44,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,19,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,1,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,384,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,56,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,37,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,9,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,3,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,718,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,88,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,50,3
