Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,1,5
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,255,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,63,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,56,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,3,4
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,390,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,84,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,32,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,5,4
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,1,5
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,371,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,66,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,39,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,4,4
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,416,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,75,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,31,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,7,4
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,1,5
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,356,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,62,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,40,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,3,4
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,2,5
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,350,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,77,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,38,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,4,4
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,402,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,79,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,48,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,4,4
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,496,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,90,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,66,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,2,4
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,1,5
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,512,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,106,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,70,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,7,4
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,1,5
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,479,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,59,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,27,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,7,4
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,1,5
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,338,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,90,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,44,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,4,4
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,236,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,60,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,37,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,8,4
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,1,5
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,477,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,146,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,79,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,11,4
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,3,5
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,361,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,59,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,55,3
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,4,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,443,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,87,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,42,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,8,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,245,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,56,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,23,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,1,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,351,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,87,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,47,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,7,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,479,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,89,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,41,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,4,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,458,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,70,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,27,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,5,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,274,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,77,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,41,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,4,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,403,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,56,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,38,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,4,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,326,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,103,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,71,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,8,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,1,5
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,370,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,47,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,32,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,4,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,391,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,69,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,54,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,4,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,1,5
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,398,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,66,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,29,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,1,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,471,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,84,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,42,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,10,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,1,5
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,294,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,108,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,56,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,7,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,1,5
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,302,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,58,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,27,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,4,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,361,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,86,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,51,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,5,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,2,5
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,296,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,78,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,61,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,6,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,3,5
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,577,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,83,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,42,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,2,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,1,5
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,521,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,74,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,41,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,5,4
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,2,5
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,442,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,82,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,47,3
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,4,4
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,474,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,85,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,45,3
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,3,4
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,234,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,87,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,54,3
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,3,4
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,283,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,77,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,44,3
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,6,4
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,348,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,94,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,57,3
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,3,4
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,459,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,74,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,35,3
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,3,4
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,392,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,76,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,36,3
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,4,4
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,1,5
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,361,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,56,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,41,3
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,5,4
2000-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,1,5
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,536,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,84,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,56,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,9,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,1,5
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,342,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,102,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,54,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,8,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,2,5
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,359,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,70,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,44,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,3,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,1,5
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,445,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,66,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,33,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,4,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,2,5
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,422,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,71,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,44,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,5,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,325,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,111,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,34,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,6,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,397,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,86,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,50,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,1,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,1,5
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,464,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,78,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,44,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,6,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,459,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,96,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,60,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,5,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,1,5
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,352,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,86,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,31,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,9,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,2,5
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,394,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,87,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,59,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,4,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,364,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,83,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,45,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,1,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,395,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,65,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,40,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,4,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,1,5
2000-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,413,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,74,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,32,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,4,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,471,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,61,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,24,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,3,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,395,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,87,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,52,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,4,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,2,5
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,416,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,84,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,39,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,5,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,379,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,71,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,43,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,3,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,1,5
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,453,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,74,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,29,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,7,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,414,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,86,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,36,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,2,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,1,5
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,408,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,87,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,42,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,3,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,387,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,74,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,42,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,7,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,1,5
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,331,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,86,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,49,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,6,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,366,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,61,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,28,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,6,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,486,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,102,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,42,3
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,7,4
2000-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,4,5
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,310,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,77,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,44,3
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,6,4
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,361,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,88,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,64,3
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,7,4
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,2,5
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,398,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,84,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,55,3
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,9,4
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,1,5
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,275,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,75,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,56,3
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,6,4
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,1,5
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,308,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,95,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,37,3
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,4,4
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,1,5
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,369,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,90,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,60,3
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,6,4
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,337,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,106,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,56,3
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,6,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,363,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,87,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,39,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,4,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,2,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,514,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,121,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,69,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,5,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,2,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,276,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,111,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,52,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,5,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,1,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,297,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,93,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,47,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,7,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,1,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,353,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,107,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,65,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,4,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,1,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,431,1
