Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2009-01-01,6,Gràcia,31,la Vila de Gràcia,252,1,10
2009-01-01,6,Gràcia,31,la Vila de Gràcia,268,1,11
2009-01-01,6,Gràcia,31,la Vila de Gràcia,290,1,12
2009-01-01,6,Gràcia,31,la Vila de Gràcia,300,1,13
2009-01-01,6,Gràcia,31,la Vila de Gràcia,378,1,14
2009-01-01,6,Gràcia,31,la Vila de Gràcia,567,1,15
2009-01-01,6,Gràcia,31,la Vila de Gràcia,650,1,16
2009-01-01,6,Gràcia,31,la Vila de Gràcia,442,1,17
2009-01-01,6,Gràcia,31,la Vila de Gràcia,171,1,18
2009-01-01,6,Gràcia,31,la Vila de Gràcia,47,1,19
2009-01-01,6,Gràcia,31,la Vila de Gràcia,5,1,20
2009-01-01,6,Gràcia,31,la Vila de Gràcia,10,2,0
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,1
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2
2009-01-01,6,Gràcia,31,la Vila de Gràcia,9,2,3
2009-01-01,6,Gràcia,31,la Vila de Gràcia,44,2,4
2009-01-01,6,Gràcia,31,la Vila de Gràcia,290,2,5
2009-01-01,6,Gràcia,31,la Vila de Gràcia,531,2,6
2009-01-01,6,Gràcia,31,la Vila de Gràcia,422,2,7
2009-01-01,6,Gràcia,31,la Vila de Gràcia,304,2,8
2009-01-01,6,Gràcia,31,la Vila de Gràcia,247,2,9
2009-01-01,6,Gràcia,31,la Vila de Gràcia,209,2,10
2009-01-01,6,Gràcia,31,la Vila de Gràcia,203,2,11
2009-01-01,6,Gràcia,31,la Vila de Gràcia,187,2,12
2009-01-01,6,Gràcia,31,la Vila de Gràcia,126,2,13
2009-01-01,6,Gràcia,31,la Vila de Gràcia,135,2,14
2009-01-01,6,Gràcia,31,la Vila de Gràcia,112,2,15
2009-01-01,6,Gràcia,31,la Vila de Gràcia,126,2,16
2009-01-01,6,Gràcia,31,la Vila de Gràcia,83,2,17
2009-01-01,6,Gràcia,31,la Vila de Gràcia,40,2,18
2009-01-01,6,Gràcia,31,la Vila de Gràcia,10,2,19
2009-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,20
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,0
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,3
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,43,1,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,166,1,5
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,233,1,6
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,172,1,7
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,157,1,8
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,1,9
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,183,1,10
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,182,1,11
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,216,1,12
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,235,1,13
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,286,1,14
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,356,1,15
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,374,1,16
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,252,1,17
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,96,1,18
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,18,1,19
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,1,20
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,0
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,1
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,33,2,4
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,155,2,5
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,226,2,6
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,177,2,7
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,153,2,8
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,124,2,9
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,114,2,10
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,98,2,11
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,118,2,12
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,87,2,13
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,61,2,14
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,79,2,15
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,69,2,16
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,46,2,17
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,22,2,18
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,19
2009-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,20
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,25,1,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,94,1,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,141,1,6
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,111,1,7
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,78,1,8
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,90,1,9
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,91,1,10
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,115,1,11
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,146,1,12
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,152,1,13
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,229,1,14
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,289,1,15
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,301,1,16
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,163,1,17
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,61,1,18
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,1,19
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,20
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,0
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,2
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,3
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,16,2,4
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,78,2,5
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,165,2,6
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,109,2,7
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,120,2,8
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,94,2,9
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,69,2,10
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,68,2,11
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,55,2,12
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,57,2,13
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,62,2,14
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,53,2,15
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,56,2,16
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,34,2,17
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9,2,18
2009-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,19
2009-01-01,7,Horta-Guinardó,34,Can Baró,..,1,0
2009-01-01,7,Horta-Guinardó,34,Can Baró,9,1,4
2009-01-01,7,Horta-Guinardó,34,Can Baró,38,1,5
2009-01-01,7,Horta-Guinardó,34,Can Baró,41,1,6
2009-01-01,7,Horta-Guinardó,34,Can Baró,53,1,7
2009-01-01,7,Horta-Guinardó,34,Can Baró,40,1,8
2009-01-01,7,Horta-Guinardó,34,Can Baró,25,1,9
2009-01-01,7,Horta-Guinardó,34,Can Baró,19,1,10
2009-01-01,7,Horta-Guinardó,34,Can Baró,37,1,11
2009-01-01,7,Horta-Guinardó,34,Can Baró,55,1,12
2009-01-01,7,Horta-Guinardó,34,Can Baró,48,1,13
2009-01-01,7,Horta-Guinardó,34,Can Baró,77,1,14
2009-01-01,7,Horta-Guinardó,34,Can Baró,92,1,15
2009-01-01,7,Horta-Guinardó,34,Can Baró,106,1,16
2009-01-01,7,Horta-Guinardó,34,Can Baró,56,1,17
2009-01-01,7,Horta-Guinardó,34,Can Baró,24,1,18
2009-01-01,7,Horta-Guinardó,34,Can Baró,..,1,19
2009-01-01,7,Horta-Guinardó,34,Can Baró,9,2,4
2009-01-01,7,Horta-Guinardó,34,Can Baró,28,2,5
2009-01-01,7,Horta-Guinardó,34,Can Baró,69,2,6
2009-01-01,7,Horta-Guinardó,34,Can Baró,38,2,7
2009-01-01,7,Horta-Guinardó,34,Can Baró,37,2,8
2009-01-01,7,Horta-Guinardó,34,Can Baró,25,2,9
2009-01-01,7,Horta-Guinardó,34,Can Baró,30,2,10
2009-01-01,7,Horta-Guinardó,34,Can Baró,19,2,11
2009-01-01,7,Horta-Guinardó,34,Can Baró,23,2,12
2009-01-01,7,Horta-Guinardó,34,Can Baró,23,2,13
2009-01-01,7,Horta-Guinardó,34,Can Baró,18,2,14
2009-01-01,7,Horta-Guinardó,34,Can Baró,19,2,15
2009-01-01,7,Horta-Guinardó,34,Can Baró,24,2,16
2009-01-01,7,Horta-Guinardó,34,Can Baró,9,2,17
2009-01-01,7,Horta-Guinardó,34,Can Baró,..,2,18
2009-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,0
2009-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,2
2009-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,23,1,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,121,1,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,231,1,6
2009-01-01,7,Horta-Guinardó,35,el Guinardó,187,1,7
2009-01-01,7,Horta-Guinardó,35,el Guinardó,132,1,8
2009-01-01,7,Horta-Guinardó,35,el Guinardó,121,1,9
2009-01-01,7,Horta-Guinardó,35,el Guinardó,116,1,10
2009-01-01,7,Horta-Guinardó,35,el Guinardó,144,1,11
2009-01-01,7,Horta-Guinardó,35,el Guinardó,202,1,12
2009-01-01,7,Horta-Guinardó,35,el Guinardó,224,1,13
2009-01-01,7,Horta-Guinardó,35,el Guinardó,288,1,14
2009-01-01,7,Horta-Guinardó,35,el Guinardó,372,1,15
2009-01-01,7,Horta-Guinardó,35,el Guinardó,372,1,16
2009-01-01,7,Horta-Guinardó,35,el Guinardó,249,1,17
2009-01-01,7,Horta-Guinardó,35,el Guinardó,75,1,18
2009-01-01,7,Horta-Guinardó,35,el Guinardó,17,1,19
2009-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,20
2009-01-01,7,Horta-Guinardó,35,el Guinardó,5,2,0
2009-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,1
2009-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,3
2009-01-01,7,Horta-Guinardó,35,el Guinardó,31,2,4
2009-01-01,7,Horta-Guinardó,35,el Guinardó,110,2,5
2009-01-01,7,Horta-Guinardó,35,el Guinardó,188,2,6
2009-01-01,7,Horta-Guinardó,35,el Guinardó,197,2,7
2009-01-01,7,Horta-Guinardó,35,el Guinardó,157,2,8
2009-01-01,7,Horta-Guinardó,35,el Guinardó,129,2,9
2009-01-01,7,Horta-Guinardó,35,el Guinardó,108,2,10
2009-01-01,7,Horta-Guinardó,35,el Guinardó,118,2,11
2009-01-01,7,Horta-Guinardó,35,el Guinardó,98,2,12
2009-01-01,7,Horta-Guinardó,35,el Guinardó,89,2,13
2009-01-01,7,Horta-Guinardó,35,el Guinardó,72,2,14
2009-01-01,7,Horta-Guinardó,35,el Guinardó,95,2,15
2009-01-01,7,Horta-Guinardó,35,el Guinardó,80,2,16
2009-01-01,7,Horta-Guinardó,35,el Guinardó,26,2,17
2009-01-01,7,Horta-Guinardó,35,el Guinardó,17,2,18
2009-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,19
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,0
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,3
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,4
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,1,5
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,35,1,6
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,36,1,7
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,1,8
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,1,9
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,1,10
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,31,1,11
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,46,1,12
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,44,1,13
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,49,1,14
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,57,1,15
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,62,1,16
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,32,1,17
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,1,18
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,0
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,1
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,2,4
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,23,2,5
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,41,2,6
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,34,2,7
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,37,2,8
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,35,2,9
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,2,10
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,2,11
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,25,2,12
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,2,13
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,15,2,14
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,2,15
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,2,16
2009-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,17
2009-01-01,7,Horta-Guinardó,37,el Carmel,6,1,0
2009-01-01,7,Horta-Guinardó,37,el Carmel,..,1,3
2009-01-01,7,Horta-Guinardó,37,el Carmel,19,1,4
2009-01-01,7,Horta-Guinardó,37,el Carmel,69,1,5
2009-01-01,7,Horta-Guinardó,37,el Carmel,127,1,6
2009-01-01,7,Horta-Guinardó,37,el Carmel,105,1,7
2009-01-01,7,Horta-Guinardó,37,el Carmel,92,1,8
2009-01-01,7,Horta-Guinardó,37,el Carmel,53,1,9
2009-01-01,7,Horta-Guinardó,37,el Carmel,76,1,10
2009-01-01,7,Horta-Guinardó,37,el Carmel,97,1,11
2009-01-01,7,Horta-Guinardó,37,el Carmel,135,1,12
2009-01-01,7,Horta-Guinardó,37,el Carmel,174,1,13
2009-01-01,7,Horta-Guinardó,37,el Carmel,230,1,14
2009-01-01,7,Horta-Guinardó,37,el Carmel,279,1,15
2009-01-01,7,Horta-Guinardó,37,el Carmel,248,1,16
2009-01-01,7,Horta-Guinardó,37,el Carmel,135,1,17
2009-01-01,7,Horta-Guinardó,37,el Carmel,37,1,18
2009-01-01,7,Horta-Guinardó,37,el Carmel,8,1,19
2009-01-01,7,Horta-Guinardó,37,el Carmel,..,1,20
2009-01-01,7,Horta-Guinardó,37,el Carmel,..,2,0
2009-01-01,7,Horta-Guinardó,37,el Carmel,5,2,3
2009-01-01,7,Horta-Guinardó,37,el Carmel,23,2,4
2009-01-01,7,Horta-Guinardó,37,el Carmel,77,2,5
2009-01-01,7,Horta-Guinardó,37,el Carmel,186,2,6
2009-01-01,7,Horta-Guinardó,37,el Carmel,153,2,7
2009-01-01,7,Horta-Guinardó,37,el Carmel,112,2,8
2009-01-01,7,Horta-Guinardó,37,el Carmel,105,2,9
2009-01-01,7,Horta-Guinardó,37,el Carmel,71,2,10
2009-01-01,7,Horta-Guinardó,37,el Carmel,81,2,11
2009-01-01,7,Horta-Guinardó,37,el Carmel,74,2,12
2009-01-01,7,Horta-Guinardó,37,el Carmel,70,2,13
2009-01-01,7,Horta-Guinardó,37,el Carmel,77,2,14
2009-01-01,7,Horta-Guinardó,37,el Carmel,63,2,15
2009-01-01,7,Horta-Guinardó,37,el Carmel,31,2,16
2009-01-01,7,Horta-Guinardó,37,el Carmel,34,2,17
2009-01-01,7,Horta-Guinardó,37,el Carmel,9,2,18
2009-01-01,7,Horta-Guinardó,37,el Carmel,..,2,20
2009-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,0
2009-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,3
2009-01-01,7,Horta-Guinardó,38,la Teixonera,12,1,4
2009-01-01,7,Horta-Guinardó,38,la Teixonera,31,1,5
2009-01-01,7,Horta-Guinardó,38,la Teixonera,51,1,6
2009-01-01,7,Horta-Guinardó,38,la Teixonera,60,1,7
2009-01-01,7,Horta-Guinardó,38,la Teixonera,32,1,8
2009-01-01,7,Horta-Guinardó,38,la Teixonera,28,1,9
2009-01-01,7,Horta-Guinardó,38,la Teixonera,22,1,10
2009-01-01,7,Horta-Guinardó,38,la Teixonera,34,1,11
2009-01-01,7,Horta-Guinardó,38,la Teixonera,57,1,12
2009-01-01,7,Horta-Guinardó,38,la Teixonera,65,1,13
2009-01-01,7,Horta-Guinardó,38,la Teixonera,72,1,14
2009-01-01,7,Horta-Guinardó,38,la Teixonera,100,1,15
2009-01-01,7,Horta-Guinardó,38,la Teixonera,97,1,16
2009-01-01,7,Horta-Guinardó,38,la Teixonera,50,1,17
2009-01-01,7,Horta-Guinardó,38,la Teixonera,10,1,18
2009-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,19
2009-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,1
2009-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,3
2009-01-01,7,Horta-Guinardó,38,la Teixonera,11,2,4
2009-01-01,7,Horta-Guinardó,38,la Teixonera,34,2,5
2009-01-01,7,Horta-Guinardó,38,la Teixonera,81,2,6
2009-01-01,7,Horta-Guinardó,38,la Teixonera,65,2,7
2009-01-01,7,Horta-Guinardó,38,la Teixonera,48,2,8
2009-01-01,7,Horta-Guinardó,38,la Teixonera,40,2,9
2009-01-01,7,Horta-Guinardó,38,la Teixonera,41,2,10
2009-01-01,7,Horta-Guinardó,38,la Teixonera,19,2,11
2009-01-01,7,Horta-Guinardó,38,la Teixonera,35,2,12
2009-01-01,7,Horta-Guinardó,38,la Teixonera,24,2,13
2009-01-01,7,Horta-Guinardó,38,la Teixonera,27,2,14
2009-01-01,7,Horta-Guinardó,38,la Teixonera,19,2,15
2009-01-01,7,Horta-Guinardó,38,la Teixonera,20,2,16
2009-01-01,7,Horta-Guinardó,38,la Teixonera,8,2,17
2009-01-01,7,Horta-Guinardó,38,la Teixonera,5,2,18
2009-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,19
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,1
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,4
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,1,5
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,1,6
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,20,1,7
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,1,8
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,1,9
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,1,10
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,20,1,11
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,36,1,12
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,51,1,13
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,68,1,14
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,92,1,15
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,58,1,16
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,20,1,17
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,1,18
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,0
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,4
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,2,5
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,31,2,6
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,23,2,7
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,28,2,8
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,19,2,9
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,2,10
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,2,11
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,2,12
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,2,13
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,19,2,14
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,22,2,15
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,2,16
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,2,17
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,18
2009-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,19
2009-01-01,7,Horta-Guinardó,40,Montbau,..,1,2
2009-01-01,7,Horta-Guinardó,40,Montbau,..,1,4
2009-01-01,7,Horta-Guinardó,40,Montbau,6,1,5
2009-01-01,7,Horta-Guinardó,40,Montbau,19,1,6
2009-01-01,7,Horta-Guinardó,40,Montbau,16,1,7
2009-01-01,7,Horta-Guinardó,40,Montbau,23,1,8
2009-01-01,7,Horta-Guinardó,40,Montbau,14,1,9
2009-01-01,7,Horta-Guinardó,40,Montbau,5,1,10
2009-01-01,7,Horta-Guinardó,40,Montbau,10,1,11
2009-01-01,7,Horta-Guinardó,40,Montbau,22,1,12
2009-01-01,7,Horta-Guinardó,40,Montbau,29,1,13
2009-01-01,7,Horta-Guinardó,40,Montbau,68,1,14
2009-01-01,7,Horta-Guinardó,40,Montbau,86,1,15
2009-01-01,7,Horta-Guinardó,40,Montbau,93,1,16
2009-01-01,7,Horta-Guinardó,40,Montbau,32,1,17
2009-01-01,7,Horta-Guinardó,40,Montbau,13,1,18
2009-01-01,7,Horta-Guinardó,40,Montbau,..,1,19
2009-01-01,7,Horta-Guinardó,40,Montbau,..,1,20
2009-01-01,7,Horta-Guinardó,40,Montbau,..,2,4
2009-01-01,7,Horta-Guinardó,40,Montbau,16,2,5
2009-01-01,7,Horta-Guinardó,40,Montbau,23,2,6
2009-01-01,7,Horta-Guinardó,40,Montbau,26,2,7
2009-01-01,7,Horta-Guinardó,40,Montbau,21,2,8
2009-01-01,7,Horta-Guinardó,40,Montbau,20,2,9
2009-01-01,7,Horta-Guinardó,40,Montbau,16,2,10
2009-01-01,7,Horta-Guinardó,40,Montbau,10,2,11
2009-01-01,7,Horta-Guinardó,40,Montbau,8,2,12
2009-01-01,7,Horta-Guinardó,40,Montbau,15,2,13
2009-01-01,7,Horta-Guinardó,40,Montbau,20,2,14
2009-01-01,7,Horta-Guinardó,40,Montbau,19,2,15
2009-01-01,7,Horta-Guinardó,40,Montbau,22,2,16
2009-01-01,7,Horta-Guinardó,40,Montbau,7,2,17
2009-01-01,7,Horta-Guinardó,40,Montbau,..,2,18
2009-01-01,7,Horta-Guinardó,40,Montbau,..,2,19
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,0
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,1,4
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,1,5
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,20,1,6
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,17,1,7
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,8
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,17,1,9
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,1,10
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,20,1,11
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,26,1,12
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,29,1,13
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,41,1,14
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,43,1,15
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,29,1,16
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,16,1,17
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,1,18
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,19
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,3
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,2,5
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,18,2,6
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,22,2,7
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,19,2,8
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,18,2,9
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,15,2,10
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,2,11
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,22,2,12
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,2,13
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,2,14
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,13,2,15
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,2,16
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,2,17
2009-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,18
