Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2012-01-01,4,Les Corts,21,Pedralbes,73,1,17
2012-01-01,4,Les Corts,21,Pedralbes,24,1,18
2012-01-01,4,Les Corts,21,Pedralbes,..,1,19
2012-01-01,4,Les Corts,21,Pedralbes,7,2,4
2012-01-01,4,Les Corts,21,Pedralbes,27,2,5
2012-01-01,4,Les Corts,21,Pedralbes,37,2,6
2012-01-01,4,Les Corts,21,Pedralbes,30,2,7
2012-01-01,4,Les Corts,21,Pedralbes,30,2,8
2012-01-01,4,Les Corts,21,Pedralbes,24,2,9
2012-01-01,4,Les Corts,21,Pedralbes,21,2,10
2012-01-01,4,Les Corts,21,Pedralbes,25,2,11
2012-01-01,4,Les Corts,21,Pedralbes,29,2,12
2012-01-01,4,Les Corts,21,Pedralbes,31,2,13
2012-01-01,4,Les Corts,21,Pedralbes,20,2,14
2012-01-01,4,Les Corts,21,Pedralbes,24,2,15
2012-01-01,4,Les Corts,21,Pedralbes,25,2,16
2012-01-01,4,Les Corts,21,Pedralbes,12,2,17
2012-01-01,4,Les Corts,21,Pedralbes,7,2,18
2012-01-01,4,Les Corts,21,Pedralbes,..,2,19
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,3
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,5
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,6
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,7
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,8
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,9
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,1,10
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,11
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,12
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,1,13
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,14
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,15
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,16
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,17
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,18
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,5
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,6
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,7
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,2,8
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,2,9
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",28,2,10
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,11
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,2,12
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,13
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,14
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,18
2012-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,19
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,0
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,2
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,3
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,22,1,4
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,82,1,5
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,1,6
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,92,1,7
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,72,1,8
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,64,1,9
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,81,1,10
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,91,1,11
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,97,1,12
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,120,1,13
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,126,1,14
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,174,1,15
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,176,1,16
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,164,1,17
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,1,18
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,1,19
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,20
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,0
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,2
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,2,3
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,2,4
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,88,2,5
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,109,2,6
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,91,2,7
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,85,2,8
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,90,2,9
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,92,2,10
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,66,2,11
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,53,2,12
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,69,2,13
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,42,2,14
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,2,15
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,27,2,16
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,24,2,17
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,2,18
2012-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,0
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,1,4
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,1,5
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,48,1,6
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,45,1,7
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,1,8
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,1,9
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,1,10
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,1,11
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,62,1,12
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,71,1,13
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,86,1,14
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,1,15
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,103,1,16
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,67,1,17
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,1,18
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,1,19
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,20
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,0
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,1
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,2,4
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,2,5
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,2,6
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,2,7
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,2,8
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,2,9
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,52,2,10
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,2,11
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,2,12
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,45,2,13
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,2,14
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,2,15
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,2,16
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,2,17
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,18
2012-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,19
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,0
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,31,1,4
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,70,1,5
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,107,1,6
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,1,7
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,78,1,8
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,61,1,9
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,1,10
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,109,1,11
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,131,1,12
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,146,1,13
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,130,1,14
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,165,1,15
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,195,1,16
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,173,1,17
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,91,1,18
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,30,1,19
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,0
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,2,3
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,22,2,4
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,91,2,5
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,104,2,6
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,109,2,7
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,81,2,8
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,79,2,9
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,90,2,10
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,52,2,11
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,61,2,12
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,79,2,13
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,2,14
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,45,2,15
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,2,16
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,2,17
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,2,18
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,19
2012-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,20
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,0
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,1,3
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,63,1,4
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,158,1,5
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,219,1,6
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,203,1,7
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,155,1,8
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,164,1,9
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,183,1,10
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,190,1,11
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,253,1,12
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,361,1,13
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,340,1,14
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,401,1,15
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,488,1,16
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,402,1,17
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,162,1,18
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,59,1,19
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,1,20
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,0
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,1
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,2,3
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,37,2,4
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,103,2,5
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,184,2,6
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,194,2,7
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,181,2,8
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,197,2,9
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,141,2,10
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,160,2,11
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,153,2,12
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,120,2,13
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,99,2,14
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,111,2,15
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,85,2,16
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,75,2,17
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,32,2,18
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,2,19
2012-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,0
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,1,3
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,29,1,4
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,163,1,5
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,214,1,6
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,194,1,7
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,137,1,8
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,141,1,9
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,116,1,10
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,176,1,11
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,244,1,12
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,219,1,13
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,192,1,14
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,273,1,15
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,272,1,16
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,223,1,17
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,94,1,18
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,23,1,19
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,20
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,0
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,3
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,34,2,4
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,118,2,5
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,181,2,6
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,165,2,7
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,133,2,8
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,118,2,9
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,98,2,10
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,91,2,11
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,100,2,12
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,92,2,13
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,66,2,14
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,59,2,15
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,47,2,16
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,34,2,17
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,2,18
2012-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,0
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,25,1,4
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,1,5
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,75,1,6
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,94,1,7
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,67,1,8
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,62,1,9
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,61,1,10
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,70,1,11
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,104,1,12
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,134,1,13
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,104,1,14
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,128,1,15
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,153,1,16
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,101,1,17
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,41,1,18
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,1,19
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,20
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,0
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,2,4
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,50,2,5
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,80,2,6
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,94,2,7
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,93,2,8
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,71,2,9
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,68,2,10
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,2,11
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,2,12
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,2,13
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,24,2,14
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,2,15
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,34,2,16
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,27,2,17
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,2,18
2012-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
2012-01-01,6,Gràcia,29,el Coll,6,1,4
2012-01-01,6,Gràcia,29,el Coll,22,1,5
2012-01-01,6,Gràcia,29,el Coll,32,1,6
2012-01-01,6,Gràcia,29,el Coll,41,1,7
2012-01-01,6,Gràcia,29,el Coll,33,1,8
2012-01-01,6,Gràcia,29,el Coll,36,1,9
2012-01-01,6,Gràcia,29,el Coll,35,1,10
2012-01-01,6,Gràcia,29,el Coll,36,1,11
2012-01-01,6,Gràcia,29,el Coll,45,1,12
2012-01-01,6,Gràcia,29,el Coll,57,1,13
2012-01-01,6,Gràcia,29,el Coll,58,1,14
2012-01-01,6,Gràcia,29,el Coll,69,1,15
2012-01-01,6,Gràcia,29,el Coll,49,1,16
2012-01-01,6,Gràcia,29,el Coll,30,1,17
2012-01-01,6,Gràcia,29,el Coll,17,1,18
2012-01-01,6,Gràcia,29,el Coll,5,1,19
2012-01-01,6,Gràcia,29,el Coll,..,1,20
2012-01-01,6,Gràcia,29,el Coll,..,2,1
2012-01-01,6,Gràcia,29,el Coll,..,2,4
2012-01-01,6,Gràcia,29,el Coll,26,2,5
2012-01-01,6,Gràcia,29,el Coll,45,2,6
2012-01-01,6,Gràcia,29,el Coll,54,2,7
2012-01-01,6,Gràcia,29,el Coll,40,2,8
2012-01-01,6,Gràcia,29,el Coll,38,2,9
2012-01-01,6,Gràcia,29,el Coll,31,2,10
2012-01-01,6,Gràcia,29,el Coll,16,2,11
2012-01-01,6,Gràcia,29,el Coll,31,2,12
2012-01-01,6,Gràcia,29,el Coll,17,2,13
2012-01-01,6,Gràcia,29,el Coll,18,2,14
2012-01-01,6,Gràcia,29,el Coll,8,2,15
2012-01-01,6,Gràcia,29,el Coll,13,2,16
2012-01-01,6,Gràcia,29,el Coll,6,2,17
2012-01-01,6,Gràcia,29,el Coll,..,2,18
2012-01-01,6,Gràcia,29,el Coll,..,2,19
2012-01-01,6,Gràcia,30,la Salut,..,1,0
2012-01-01,6,Gràcia,30,la Salut,..,1,1
2012-01-01,6,Gràcia,30,la Salut,14,1,4
2012-01-01,6,Gràcia,30,la Salut,45,1,5
2012-01-01,6,Gràcia,30,la Salut,89,1,6
2012-01-01,6,Gràcia,30,la Salut,64,1,7
2012-01-01,6,Gràcia,30,la Salut,41,1,8
2012-01-01,6,Gràcia,30,la Salut,41,1,9
2012-01-01,6,Gràcia,30,la Salut,44,1,10
2012-01-01,6,Gràcia,30,la Salut,68,1,11
2012-01-01,6,Gràcia,30,la Salut,102,1,12
2012-01-01,6,Gràcia,30,la Salut,96,1,13
2012-01-01,6,Gràcia,30,la Salut,101,1,14
2012-01-01,6,Gràcia,30,la Salut,134,1,15
2012-01-01,6,Gràcia,30,la Salut,135,1,16
2012-01-01,6,Gràcia,30,la Salut,97,1,17
2012-01-01,6,Gràcia,30,la Salut,45,1,18
2012-01-01,6,Gràcia,30,la Salut,7,1,19
2012-01-01,6,Gràcia,30,la Salut,..,1,20
2012-01-01,6,Gràcia,30,la Salut,..,2,0
2012-01-01,6,Gràcia,30,la Salut,20,2,4
2012-01-01,6,Gràcia,30,la Salut,40,2,5
2012-01-01,6,Gràcia,30,la Salut,84,2,6
2012-01-01,6,Gràcia,30,la Salut,54,2,7
2012-01-01,6,Gràcia,30,la Salut,50,2,8
2012-01-01,6,Gràcia,30,la Salut,44,2,9
