Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2008-01-01,4,Les Corts,21,Pedralbes,30,2,9
2008-01-01,4,Les Corts,21,Pedralbes,28,2,10
2008-01-01,4,Les Corts,21,Pedralbes,24,2,11
2008-01-01,4,Les Corts,21,Pedralbes,35,2,12
2008-01-01,4,Les Corts,21,Pedralbes,23,2,13
2008-01-01,4,Les Corts,21,Pedralbes,20,2,14
2008-01-01,4,Les Corts,21,Pedralbes,26,2,15
2008-01-01,4,Les Corts,21,Pedralbes,21,2,16
2008-01-01,4,Les Corts,21,Pedralbes,13,2,17
2008-01-01,4,Les Corts,21,Pedralbes,..,2,18
2008-01-01,4,Les Corts,21,Pedralbes,..,2,19
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,0
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,5
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,6
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,7
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,8
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,9
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,10
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,11
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,12
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,13
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,14
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,15
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,16
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,17
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,18
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,4
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,5
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,2,6
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,7
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",28,2,8
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",28,2,9
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,10
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,11
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,12
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,13
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,14
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,16
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,19
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,1,0
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,3
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,26,1,4
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,51,1,5
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,1,6
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,81,1,7
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,1,8
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,1,9
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,1,10
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,84,1,11
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,90,1,12
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,108,1,13
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,140,1,14
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,207,1,15
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,198,1,16
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,138,1,17
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,49,1,18
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,1,19
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,20
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,0
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,17,2,4
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,54,2,5
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,111,2,6
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,91,2,7
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,105,2,8
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,80,2,9
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,70,2,10
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,56,2,11
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,74,2,12
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,42,2,13
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,2,14
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,50,2,15
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,2,16
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,2,17
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,2,18
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,0
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,1,4
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,1,5
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,1,6
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,1,7
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,1,8
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,1,9
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,1,10
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,1,11
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,54,1,12
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,71,1,13
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,87,1,14
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,89,1,15
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,79,1,16
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,63,1,17
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,1,18
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,1,19
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,20
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,0
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,4
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,2,5
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,49,2,6
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,2,7
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,2,8
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,43,2,9
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,2,10
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,2,11
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,2,12
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,2,13
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,2,14
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,2,15
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,2,16
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,2,17
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,18
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,19
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,20
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,1,0
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,1,3
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,1,4
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,65,1,5
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,1,6
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,89,1,7
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,53,1,8
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,73,1,9
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,59,1,10
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,94,1,11
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,120,1,12
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,99,1,13
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,151,1,14
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,182,1,15
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,215,1,16
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,143,1,17
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,84,1,18
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,1,19
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,20
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,12,2,0
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,3
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,24,2,4
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,2,5
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,106,2,6
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,95,2,7
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,62,2,8
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,67,2,9
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,61,2,10
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,2,11
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,79,2,12
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,36,2,13
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,2,14
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,49,2,15
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,52,2,16
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,2,17
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,2,18
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,19
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,14,1,0
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,1,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,57,1,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,140,1,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,215,1,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,200,1,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,139,1,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,153,1,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,154,1,10
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,198,1,11
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,284,1,12
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,273,1,13
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,346,1,14
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,458,1,15
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,473,1,16
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,355,1,17
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,155,1,18
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,43,1,19
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,20
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,14,2,0
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,2,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,40,2,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,124,2,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,209,2,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,186,2,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,194,2,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,139,2,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,148,2,10
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,135,2,11
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,135,2,12
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,95,2,13
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,95,2,14
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,98,2,15
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,79,2,16
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,57,2,17
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,21,2,18
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,2,19
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,1,0
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,3
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,36,1,4
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,130,1,5
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,233,1,6
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,149,1,7
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,145,1,8
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,115,1,9
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,115,1,10
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,187,1,11
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,199,1,12
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,190,1,13
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,217,1,14
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,269,1,15
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,261,1,16
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,191,1,17
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,76,1,18
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,22,1,19
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,2,0
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,3
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,2,4
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,118,2,5
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,178,2,6
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,160,2,7
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,124,2,8
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,108,2,9
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,96,2,10
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,91,2,11
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,93,2,12
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,58,2,13
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,74,2,14
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,44,2,15
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,51,2,16
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,30,2,17
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,16,2,18
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,1,0
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,1,4
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,69,1,5
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,90,1,6
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,96,1,7
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,1,8
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,1,9
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,57,1,10
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,100,1,11
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,106,1,12
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,92,1,13
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,108,1,14
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,151,1,15
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,134,1,16
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,91,1,17
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,35,1,18
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,19
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,2,0
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,2,4
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,46,2,5
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,104,2,6
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,95,2,7
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,69,2,8
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,62,2,9
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,39,2,10
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,53,2,11
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,2,12
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,36,2,13
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,38,2,14
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,35,2,15
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,2,16
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,22,2,17
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,2,18
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
2008-01-01,6,Gràcia,29,el Coll,..,1,0
2008-01-01,6,Gràcia,29,el Coll,9,1,4
2008-01-01,6,Gràcia,29,el Coll,28,1,5
2008-01-01,6,Gràcia,29,el Coll,36,1,6
2008-01-01,6,Gràcia,29,el Coll,31,1,7
2008-01-01,6,Gràcia,29,el Coll,26,1,8
2008-01-01,6,Gràcia,29,el Coll,25,1,9
2008-01-01,6,Gràcia,29,el Coll,32,1,10
2008-01-01,6,Gràcia,29,el Coll,32,1,11
2008-01-01,6,Gràcia,29,el Coll,52,1,12
2008-01-01,6,Gràcia,29,el Coll,48,1,13
2008-01-01,6,Gràcia,29,el Coll,54,1,14
2008-01-01,6,Gràcia,29,el Coll,54,1,15
2008-01-01,6,Gràcia,29,el Coll,45,1,16
2008-01-01,6,Gràcia,29,el Coll,27,1,17
2008-01-01,6,Gràcia,29,el Coll,12,1,18
2008-01-01,6,Gràcia,29,el Coll,..,1,19
2008-01-01,6,Gràcia,29,el Coll,..,2,3
2008-01-01,6,Gràcia,29,el Coll,6,2,4
2008-01-01,6,Gràcia,29,el Coll,21,2,5
2008-01-01,6,Gràcia,29,el Coll,39,2,6
2008-01-01,6,Gràcia,29,el Coll,47,2,7
2008-01-01,6,Gràcia,29,el Coll,44,2,8
2008-01-01,6,Gràcia,29,el Coll,24,2,9
2008-01-01,6,Gràcia,29,el Coll,19,2,10
2008-01-01,6,Gràcia,29,el Coll,19,2,11
2008-01-01,6,Gràcia,29,el Coll,24,2,12
2008-01-01,6,Gràcia,29,el Coll,16,2,13
2008-01-01,6,Gràcia,29,el Coll,14,2,14
2008-01-01,6,Gràcia,29,el Coll,14,2,15
2008-01-01,6,Gràcia,29,el Coll,12,2,16
2008-01-01,6,Gràcia,29,el Coll,7,2,17
2008-01-01,6,Gràcia,29,el Coll,..,2,18
2008-01-01,6,Gràcia,29,el Coll,..,2,19
2008-01-01,6,Gràcia,30,la Salut,..,1,0
2008-01-01,6,Gràcia,30,la Salut,..,1,1
2008-01-01,6,Gràcia,30,la Salut,..,1,2
2008-01-01,6,Gràcia,30,la Salut,..,1,3
2008-01-01,6,Gràcia,30,la Salut,16,1,4
2008-01-01,6,Gràcia,30,la Salut,55,1,5
2008-01-01,6,Gràcia,30,la Salut,65,1,6
2008-01-01,6,Gràcia,30,la Salut,51,1,7
2008-01-01,6,Gràcia,30,la Salut,38,1,8
2008-01-01,6,Gràcia,30,la Salut,36,1,9
2008-01-01,6,Gràcia,30,la Salut,48,1,10
2008-01-01,6,Gràcia,30,la Salut,71,1,11
2008-01-01,6,Gràcia,30,la Salut,81,1,12
2008-01-01,6,Gràcia,30,la Salut,74,1,13
2008-01-01,6,Gràcia,30,la Salut,120,1,14
2008-01-01,6,Gràcia,30,la Salut,118,1,15
2008-01-01,6,Gràcia,30,la Salut,135,1,16
2008-01-01,6,Gràcia,30,la Salut,68,1,17
2008-01-01,6,Gràcia,30,la Salut,35,1,18
2008-01-01,6,Gràcia,30,la Salut,6,1,19
2008-01-01,6,Gràcia,30,la Salut,..,1,20
2008-01-01,6,Gràcia,30,la Salut,..,2,0
2008-01-01,6,Gràcia,30,la Salut,..,2,2
2008-01-01,6,Gràcia,30,la Salut,..,2,3
2008-01-01,6,Gràcia,30,la Salut,11,2,4
2008-01-01,6,Gràcia,30,la Salut,45,2,5
2008-01-01,6,Gràcia,30,la Salut,68,2,6
2008-01-01,6,Gràcia,30,la Salut,72,2,7
2008-01-01,6,Gràcia,30,la Salut,45,2,8
2008-01-01,6,Gràcia,30,la Salut,38,2,9
2008-01-01,6,Gràcia,30,la Salut,34,2,10
2008-01-01,6,Gràcia,30,la Salut,35,2,11
2008-01-01,6,Gràcia,30,la Salut,35,2,12
2008-01-01,6,Gràcia,30,la Salut,25,2,13
2008-01-01,6,Gràcia,30,la Salut,33,2,14
2008-01-01,6,Gràcia,30,la Salut,21,2,15
2008-01-01,6,Gràcia,30,la Salut,24,2,16
2008-01-01,6,Gràcia,30,la Salut,14,2,17
2008-01-01,6,Gràcia,30,la Salut,5,2,18
2008-01-01,6,Gràcia,30,la Salut,..,2,19
2008-01-01,6,Gràcia,31,la Vila de Gràcia,11,1,0
2008-01-01,6,Gràcia,31,la Vila de Gràcia,9,1,3
2008-01-01,6,Gràcia,31,la Vila de Gràcia,82,1,4
2008-01-01,6,Gràcia,31,la Vila de Gràcia,403,1,5
2008-01-01,6,Gràcia,31,la Vila de Gràcia,574,1,6
2008-01-01,6,Gràcia,31,la Vila de Gràcia,432,1,7
