Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,2,13
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,50,2,14
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,41,2,15
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,28,2,16
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,2,17
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,18
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,19
2004-01-01,4,Les Corts,21,Pedralbes,19,1,0
2004-01-01,4,Les Corts,21,Pedralbes,..,1,1
2004-01-01,4,Les Corts,21,Pedralbes,..,1,3
2004-01-01,4,Les Corts,21,Pedralbes,10,1,4
2004-01-01,4,Les Corts,21,Pedralbes,32,1,5
2004-01-01,4,Les Corts,21,Pedralbes,24,1,6
2004-01-01,4,Les Corts,21,Pedralbes,15,1,7
2004-01-01,4,Les Corts,21,Pedralbes,27,1,8
2004-01-01,4,Les Corts,21,Pedralbes,25,1,9
2004-01-01,4,Les Corts,21,Pedralbes,19,1,10
2004-01-01,4,Les Corts,21,Pedralbes,37,1,11
2004-01-01,4,Les Corts,21,Pedralbes,43,1,12
2004-01-01,4,Les Corts,21,Pedralbes,41,1,13
2004-01-01,4,Les Corts,21,Pedralbes,78,1,14
2004-01-01,4,Les Corts,21,Pedralbes,77,1,15
2004-01-01,4,Les Corts,21,Pedralbes,74,1,16
2004-01-01,4,Les Corts,21,Pedralbes,26,1,17
2004-01-01,4,Les Corts,21,Pedralbes,14,1,18
2004-01-01,4,Les Corts,21,Pedralbes,..,1,19
2004-01-01,4,Les Corts,21,Pedralbes,..,1,20
2004-01-01,4,Les Corts,21,Pedralbes,20,2,0
2004-01-01,4,Les Corts,21,Pedralbes,..,2,1
2004-01-01,4,Les Corts,21,Pedralbes,5,2,3
2004-01-01,4,Les Corts,21,Pedralbes,11,2,4
2004-01-01,4,Les Corts,21,Pedralbes,40,2,5
2004-01-01,4,Les Corts,21,Pedralbes,25,2,6
2004-01-01,4,Les Corts,21,Pedralbes,22,2,7
2004-01-01,4,Les Corts,21,Pedralbes,27,2,8
2004-01-01,4,Les Corts,21,Pedralbes,26,2,9
2004-01-01,4,Les Corts,21,Pedralbes,28,2,10
2004-01-01,4,Les Corts,21,Pedralbes,22,2,11
2004-01-01,4,Les Corts,21,Pedralbes,16,2,12
2004-01-01,4,Les Corts,21,Pedralbes,19,2,13
2004-01-01,4,Les Corts,21,Pedralbes,20,2,14
2004-01-01,4,Les Corts,21,Pedralbes,24,2,15
2004-01-01,4,Les Corts,21,Pedralbes,16,2,16
2004-01-01,4,Les Corts,21,Pedralbes,..,2,17
2004-01-01,4,Les Corts,21,Pedralbes,..,2,18
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,0
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,5
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,6
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,7
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,8
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,9
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,10
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,11
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,12
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,13
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,14
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,15
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,16
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,17
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,18
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,0
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,5
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,6
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,2,7
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,8
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,9
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,2,10
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,11
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,12
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,13
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,14
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,15
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,18
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,21,1,0
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,3
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,21,1,4
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,76,1,5
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,87,1,6
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,84,1,7
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,66,1,8
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,1,9
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,60,1,10
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,70,1,11
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,85,1,12
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,97,1,13
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,155,1,14
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,213,1,15
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,186,1,16
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,104,1,17
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,38,1,18
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,1,19
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,26,2,0
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,2,4
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,54,2,5
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,103,2,6
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,91,2,7
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,72,2,8
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,2,9
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,65,2,10
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,50,2,11
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,66,2,12
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,32,2,13
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,2,14
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,47,2,15
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,29,2,16
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,2,17
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,2,18
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,1,0
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,1,4
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,1,5
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,1,6
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,1,7
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,1,8
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,1,9
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,1,10
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,1,11
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,55,1,12
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,69,1,13
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,61,1,14
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,94,1,15
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,78,1,16
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,49,1,17
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,1,18
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,19
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,2,0
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,1
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,4
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,2,5
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,2,6
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,2,7
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,2,8
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,2,9
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,2,10
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,2,11
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,2,12
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,2,13
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,2,14
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,2,15
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,2,16
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,2,17
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,18
2004-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,20
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,1,0
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,1,1
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,26,1,4
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,71,1,5
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,1,6
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,1,7
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,64,1,8
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,49,1,9
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,67,1,10
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,79,1,11
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,90,1,12
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,105,1,13
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,160,1,14
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,208,1,15
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,209,1,16
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,143,1,17
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,1,18
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,12,1,19
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,20
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,2,0
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,2,1
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,2,3
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,31,2,4
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,2,5
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,93,2,6
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,86,2,7
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,69,2,8
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,52,2,9
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,2,10
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,62,2,11
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,53,2,12
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,36,2,13
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,35,2,14
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,49,2,15
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,46,2,16
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,18,2,17
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,13,2,18
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,19
2004-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,20
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,48,1,0
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,1,1
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,1,3
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,47,1,4
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,156,1,5
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,175,1,6
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,129,1,7
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,136,1,8
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,144,1,9
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,135,1,10
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,200,1,11
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,216,1,12
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,263,1,13
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,404,1,14
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,479,1,15
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,475,1,16
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,311,1,17
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,160,1,18
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,31,1,19
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,20
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,78,2,0
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,2,1
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,2,3
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,41,2,4
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,102,2,5
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,199,2,6
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,150,2,7
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,153,2,8
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,116,2,9
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,122,2,10
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,126,2,11
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,103,2,12
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,80,2,13
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,92,2,14
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,85,2,15
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,74,2,16
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,43,2,17
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,25,2,18
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,19
2004-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,1,0
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,1,1
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,1,3
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,1,4
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,121,1,5
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,176,1,6
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,171,1,7
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,107,1,8
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,104,1,9
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,121,1,10
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,143,1,11
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,158,1,12
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,166,1,13
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,235,1,14
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,291,1,15
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,264,1,16
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,148,1,17
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,68,1,18
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,1,19
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,20
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,24,2,0
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,1
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,2,3
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,37,2,4
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,107,2,5
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,174,2,6
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,116,2,7
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,2,8
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,84,2,9
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,86,2,10
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,84,2,11
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,71,2,12
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,75,2,13
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,39,2,14
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,48,2,15
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,54,2,16
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,23,2,17
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,2,18
2004-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,27,1,0
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,25,1,4
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,1,5
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,1,6
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,69,1,7
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,1,8
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,1,9
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,77,1,10
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,1,11
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,75,1,12
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,82,1,13
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,1,14
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,159,1,15
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,112,1,16
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,63,1,17
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,23,1,18
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,1,19
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,20
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,2,0
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,3
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,2,4
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,77,2,5
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,108,2,6
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,86,2,7
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,2,8
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,41,2,9
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,52,2,10
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,37,2,11
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,2,12
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,2,13
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,30,2,14
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,30,2,15
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,2,16
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,2,17
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,2,18
2004-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
2004-01-01,6,Gràcia,29,el Coll,..,1,0
2004-01-01,6,Gràcia,29,el Coll,..,1,2
2004-01-01,6,Gràcia,29,el Coll,..,1,3
2004-01-01,6,Gràcia,29,el Coll,8,1,4
2004-01-01,6,Gràcia,29,el Coll,26,1,5
2004-01-01,6,Gràcia,29,el Coll,28,1,6
2004-01-01,6,Gràcia,29,el Coll,24,1,7
2004-01-01,6,Gràcia,29,el Coll,23,1,8
2004-01-01,6,Gràcia,29,el Coll,25,1,9
2004-01-01,6,Gràcia,29,el Coll,17,1,10
2004-01-01,6,Gràcia,29,el Coll,39,1,11
2004-01-01,6,Gràcia,29,el Coll,33,1,12
2004-01-01,6,Gràcia,29,el Coll,44,1,13
2004-01-01,6,Gràcia,29,el Coll,49,1,14
2004-01-01,6,Gràcia,29,el Coll,46,1,15
2004-01-01,6,Gràcia,29,el Coll,45,1,16
2004-01-01,6,Gràcia,29,el Coll,32,1,17
2004-01-01,6,Gràcia,29,el Coll,11,1,18
2004-01-01,6,Gràcia,29,el Coll,..,1,19
2004-01-01,6,Gràcia,29,el Coll,..,2,0
2004-01-01,6,Gràcia,29,el Coll,..,2,1
2004-01-01,6,Gràcia,29,el Coll,..,2,2
