Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2019-01-01,4,Les Corts,21,Pedralbes,72,1,16
2019-01-01,4,Les Corts,21,Pedralbes,78,1,17
2019-01-01,4,Les Corts,21,Pedralbes,52,1,18
2019-01-01,4,Les Corts,21,Pedralbes,14,1,19
2019-01-01,4,Les Corts,21,Pedralbes,..,2,0
2019-01-01,4,Les Corts,21,Pedralbes,..,2,1
2019-01-01,4,Les Corts,21,Pedralbes,..,2,3
2019-01-01,4,Les Corts,21,Pedralbes,9,2,4
2019-01-01,4,Les Corts,21,Pedralbes,21,2,5
2019-01-01,4,Les Corts,21,Pedralbes,28,2,6
2019-01-01,4,Les Corts,21,Pedralbes,19,2,7
2019-01-01,4,Les Corts,21,Pedralbes,27,2,8
2019-01-01,4,Les Corts,21,Pedralbes,31,2,9
2019-01-01,4,Les Corts,21,Pedralbes,36,2,10
2019-01-01,4,Les Corts,21,Pedralbes,31,2,11
2019-01-01,4,Les Corts,21,Pedralbes,29,2,12
2019-01-01,4,Les Corts,21,Pedralbes,39,2,13
2019-01-01,4,Les Corts,21,Pedralbes,42,2,14
2019-01-01,4,Les Corts,21,Pedralbes,21,2,15
2019-01-01,4,Les Corts,21,Pedralbes,23,2,16
2019-01-01,4,Les Corts,21,Pedralbes,17,2,17
2019-01-01,4,Les Corts,21,Pedralbes,12,2,18
2019-01-01,4,Les Corts,21,Pedralbes,7,2,19
2019-01-01,4,Les Corts,21,Pedralbes,..,2,20
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,0
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,3
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,5
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,6
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,7
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,8
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,9
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,10
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",21,1,11
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,1,12
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,1,13
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",21,1,14
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,15
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,16
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,17
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,18
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,5
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,6
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,2,7
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,2,8
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,2,9
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,2,10
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,11
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",24,2,12
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,2,13
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,14
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,15
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,16
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,18
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,0
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,22,1,4
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,64,1,5
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,64,1,6
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,65,1,7
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,77,1,8
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,79,1,9
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,86,1,10
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,91,1,11
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,122,1,12
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,120,1,13
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,144,1,14
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,151,1,15
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,164,1,16
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,166,1,17
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,87,1,18
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,1,19
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,20
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,0
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,17,2,4
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,52,2,5
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,82,2,6
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,63,2,7
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,89,2,8
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,77,2,9
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,99,2,10
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,77,2,11
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,79,2,12
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,55,2,13
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,66,2,14
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,54,2,15
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,36,2,16
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,26,2,17
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,2,18
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,2,19
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,1,4
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,1,5
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,1,6
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,1,7
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,1,8
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,1,9
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,49,1,10
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,63,1,11
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,54,1,12
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,72,1,13
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,93,1,14
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,105,1,15
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,108,1,16
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,94,1,17
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,51,1,18
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,1,19
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,20
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,2,4
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,2,5
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,2,6
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,2,7
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,2,8
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,2,9
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,2,10
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,48,2,11
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,2,12
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,2,13
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,51,2,14
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,2,15
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,2,16
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,2,17
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,2,18
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,19
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,20
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,0
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,21,1,4
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,73,1,5
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,89,1,6
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,84,1,7
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,83,1,8
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,71,1,9
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,76,1,10
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,1,11
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,111,1,12
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,149,1,13
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,185,1,14
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,184,1,15
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,183,1,16
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,163,1,17
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,106,1,18
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,1,19
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,1,20
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,3
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,32,2,4
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,55,2,5
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,77,2,6
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,69,2,7
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,83,2,8
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,90,2,9
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,75,2,10
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,93,2,11
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,72,2,12
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,77,2,13
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,82,2,14
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,49,2,15
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,50,2,16
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,37,2,17
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,2,18
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,2,19
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,0
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,1,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,52,1,4
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,160,1,5
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,227,1,6
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,175,1,7
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,180,1,8
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,159,1,9
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,163,1,10
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,191,1,11
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,251,1,12
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,304,1,13
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,435,1,14
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,391,1,15
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,397,1,16
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,422,1,17
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,238,1,18
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,74,1,19
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,16,1,20
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,0
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,2,3
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,52,2,4
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,117,2,5
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,160,2,6
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,182,2,7
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,145,2,8
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,183,2,9
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,212,2,10
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,166,2,11
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,151,2,12
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,145,2,13
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,116,2,14
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,100,2,15
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,90,2,16
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,82,2,17
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,47,2,18
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,2,19
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,3
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,42,1,4
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,127,1,5
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,178,1,6
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,140,1,7
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,144,1,8
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,146,1,9
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,133,1,10
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,137,1,11
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,171,1,12
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,245,1,13
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,263,1,14
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,238,1,15
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,236,1,16
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,215,1,17
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,134,1,18
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,47,1,19
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,1,20
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,0
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,3
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,34,2,4
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,96,2,5
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,146,2,6
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,144,2,7
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,135,2,8
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,134,2,9
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,115,2,10
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,130,2,11
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,103,2,12
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,94,2,13
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,100,2,14
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,68,2,15
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,43,2,16
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,2,17
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,21,2,18
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,2,19
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,20
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,1,4
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,1,5
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,64,1,6
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,64,1,7
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,61,1,8
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,1,9
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,78,1,10
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,55,1,11
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,79,1,12
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,121,1,13
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,145,1,14
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,147,1,15
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,1,16
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,122,1,17
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,50,1,18
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,1,19
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,1,20
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,0
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,2,4
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,2,5
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,67,2,6
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,68,2,7
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,92,2,8
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,89,2,9
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,81,2,10
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,75,2,11
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,56,2,12
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,46,2,13
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,46,2,14
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,35,2,15
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,39,2,16
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,2,17
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,2,18
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
2019-01-01,6,Gràcia,29,el Coll,..,1,4
2019-01-01,6,Gràcia,29,el Coll,23,1,5
2019-01-01,6,Gràcia,29,el Coll,34,1,6
2019-01-01,6,Gràcia,29,el Coll,23,1,7
2019-01-01,6,Gràcia,29,el Coll,46,1,8
2019-01-01,6,Gràcia,29,el Coll,27,1,9
2019-01-01,6,Gràcia,29,el Coll,37,1,10
2019-01-01,6,Gràcia,29,el Coll,52,1,11
2019-01-01,6,Gràcia,29,el Coll,52,1,12
2019-01-01,6,Gràcia,29,el Coll,56,1,13
2019-01-01,6,Gràcia,29,el Coll,70,1,14
2019-01-01,6,Gràcia,29,el Coll,61,1,15
2019-01-01,6,Gràcia,29,el Coll,58,1,16
2019-01-01,6,Gràcia,29,el Coll,44,1,17
2019-01-01,6,Gràcia,29,el Coll,24,1,18
2019-01-01,6,Gràcia,29,el Coll,..,1,19
2019-01-01,6,Gràcia,29,el Coll,..,1,20
2019-01-01,6,Gràcia,29,el Coll,6,2,4
2019-01-01,6,Gràcia,29,el Coll,20,2,5
2019-01-01,6,Gràcia,29,el Coll,28,2,6
2019-01-01,6,Gràcia,29,el Coll,39,2,7
2019-01-01,6,Gràcia,29,el Coll,42,2,8
2019-01-01,6,Gràcia,29,el Coll,39,2,9
2019-01-01,6,Gràcia,29,el Coll,33,2,10
2019-01-01,6,Gràcia,29,el Coll,29,2,11
2019-01-01,6,Gràcia,29,el Coll,18,2,12
2019-01-01,6,Gràcia,29,el Coll,18,2,13
2019-01-01,6,Gràcia,29,el Coll,17,2,14
2019-01-01,6,Gràcia,29,el Coll,17,2,15
2019-01-01,6,Gràcia,29,el Coll,16,2,16
2019-01-01,6,Gràcia,29,el Coll,8,2,17
2019-01-01,6,Gràcia,29,el Coll,..,2,18
2019-01-01,6,Gràcia,30,la Salut,22,1,4
2019-01-01,6,Gràcia,30,la Salut,50,1,5
2019-01-01,6,Gràcia,30,la Salut,68,1,6
2019-01-01,6,Gràcia,30,la Salut,68,1,7
2019-01-01,6,Gràcia,30,la Salut,50,1,8
2019-01-01,6,Gràcia,30,la Salut,54,1,9
2019-01-01,6,Gràcia,30,la Salut,40,1,10
2019-01-01,6,Gràcia,30,la Salut,55,1,11
2019-01-01,6,Gràcia,30,la Salut,72,1,12
2019-01-01,6,Gràcia,30,la Salut,110,1,13
2019-01-01,6,Gràcia,30,la Salut,130,1,14
2019-01-01,6,Gràcia,30,la Salut,118,1,15
2019-01-01,6,Gràcia,30,la Salut,139,1,16
2019-01-01,6,Gràcia,30,la Salut,96,1,17
2019-01-01,6,Gràcia,30,la Salut,45,1,18
2019-01-01,6,Gràcia,30,la Salut,18,1,19
2019-01-01,6,Gràcia,30,la Salut,..,1,20
2019-01-01,6,Gràcia,30,la Salut,8,2,4
2019-01-01,6,Gràcia,30,la Salut,41,2,5
2019-01-01,6,Gràcia,30,la Salut,61,2,6
2019-01-01,6,Gràcia,30,la Salut,66,2,7
2019-01-01,6,Gràcia,30,la Salut,64,2,8
2019-01-01,6,Gràcia,30,la Salut,50,2,9
2019-01-01,6,Gràcia,30,la Salut,48,2,10
2019-01-01,6,Gràcia,30,la Salut,44,2,11
2019-01-01,6,Gràcia,30,la Salut,34,2,12
2019-01-01,6,Gràcia,30,la Salut,31,2,13
2019-01-01,6,Gràcia,30,la Salut,46,2,14
2019-01-01,6,Gràcia,30,la Salut,28,2,15
