Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2017-01-01,4,Les Corts,21,Pedralbes,8,2,4
2017-01-01,4,Les Corts,21,Pedralbes,21,2,5
2017-01-01,4,Les Corts,21,Pedralbes,28,2,6
2017-01-01,4,Les Corts,21,Pedralbes,26,2,7
2017-01-01,4,Les Corts,21,Pedralbes,29,2,8
2017-01-01,4,Les Corts,21,Pedralbes,30,2,9
2017-01-01,4,Les Corts,21,Pedralbes,30,2,10
2017-01-01,4,Les Corts,21,Pedralbes,21,2,11
2017-01-01,4,Les Corts,21,Pedralbes,30,2,12
2017-01-01,4,Les Corts,21,Pedralbes,41,2,13
2017-01-01,4,Les Corts,21,Pedralbes,26,2,14
2017-01-01,4,Les Corts,21,Pedralbes,20,2,15
2017-01-01,4,Les Corts,21,Pedralbes,24,2,16
2017-01-01,4,Les Corts,21,Pedralbes,21,2,17
2017-01-01,4,Les Corts,21,Pedralbes,15,2,18
2017-01-01,4,Les Corts,21,Pedralbes,..,2,19
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,5
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,6
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,7
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,8
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,9
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,1,10
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,1,11
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,1,12
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,1,13
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,1,14
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,15
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,16
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,17
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,18
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,5
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,6
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,7
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,2,8
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,2,9
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,2,10
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,2,11
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",21,2,12
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,13
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,14
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,15
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,18
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,0
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,1,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,1,4
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,67,1,5
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,1,6
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,88,1,7
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,82,1,8
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,73,1,9
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,1,10
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,1,11
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,116,1,12
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,128,1,13
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,146,1,14
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,131,1,15
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,166,1,16
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,164,1,17
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,103,1,18
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,1,19
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,1,20
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,0
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,16,2,4
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,44,2,5
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,84,2,6
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,90,2,7
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,92,2,8
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,89,2,9
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,89,2,10
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,88,2,11
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,76,2,12
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,2,13
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,2,14
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,42,2,15
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,42,2,16
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,22,2,17
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,2,18
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,2,19
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,0
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,1,4
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,1,5
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,1,6
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,1,7
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,1,8
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,1,9
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,51,1,10
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,55,1,11
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,53,1,12
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,81,1,13
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,90,1,14
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,89,1,15
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,110,1,16
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,89,1,17
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,1,18
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,1,19
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,20
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,0
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,2,4
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,2,5
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,2,6
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,2,7
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,2,8
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,2,9
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,2,10
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,2,11
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,2,12
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,2,13
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,2,14
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,2,15
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,2,16
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,2,17
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,2,18
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,19
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,20
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,0
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,22,1,4
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,1,5
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,79,1,6
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,77,1,7
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,96,1,8
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,1,9
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,1,10
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,83,1,11
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,124,1,12
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,145,1,13
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,174,1,14
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,150,1,15
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,183,1,16
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,175,1,17
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,1,18
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,27,1,19
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,1,20
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,0
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,2,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,28,2,4
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,47,2,5
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,76,2,6
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,85,2,7
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,90,2,8
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,75,2,9
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,85,2,10
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,70,2,11
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,2,12
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,2,13
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,69,2,14
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,2,15
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,44,2,16
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,2,17
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,30,2,18
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,2,19
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,0
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,1,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,58,1,4
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,138,1,5
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,217,1,6
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,194,1,7
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,177,1,8
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,165,1,9
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,170,1,10
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,217,1,11
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,236,1,12
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,303,1,13
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,399,1,14
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,362,1,15
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,423,1,16
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,432,1,17
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,254,1,18
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,65,1,19
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,16,1,20
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,0
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,2,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,42,2,4
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,113,2,5
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,170,2,6
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,179,2,7
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,162,2,8
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,162,2,9
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,198,2,10
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,161,2,11
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,144,2,12
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,146,2,13
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,130,2,14
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,87,2,15
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,101,2,16
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,85,2,17
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,53,2,18
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,14,2,19
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,0
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,31,1,4
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,133,1,5
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,182,1,6
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,153,1,7
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,169,1,8
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,125,1,9
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,150,1,10
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,131,1,11
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,183,1,12
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,264,1,13
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,257,1,14
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,215,1,15
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,241,1,16
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,219,1,17
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,135,1,18
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,32,1,19
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,1,20
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,0
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,21,2,4
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,88,2,5
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,148,2,6
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,164,2,7
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,157,2,8
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,2,9
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,126,2,10
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,115,2,11
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,102,2,12
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,101,2,13
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,83,2,14
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,58,2,15
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,41,2,16
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,39,2,17
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,19,2,18
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,19
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,0
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,1,4
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,56,1,5
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,58,1,6
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,72,1,7
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,62,1,8
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,57,1,9
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,74,1,10
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,56,1,11
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,90,1,12
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,121,1,13
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,146,1,14
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,122,1,15
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,1,16
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,128,1,17
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,52,1,18
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,14,1,19
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,1,20
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,14,2,4
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,34,2,5
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,74,2,6
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,89,2,7
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,82,2,8
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,87,2,9
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,85,2,10
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,60,2,11
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,43,2,12
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,51,2,13
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,41,2,14
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,28,2,15
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,43,2,16
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,2,17
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,2,18
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
2017-01-01,6,Gràcia,29,el Coll,11,1,4
2017-01-01,6,Gràcia,29,el Coll,20,1,5
2017-01-01,6,Gràcia,29,el Coll,24,1,6
2017-01-01,6,Gràcia,29,el Coll,38,1,7
2017-01-01,6,Gràcia,29,el Coll,40,1,8
2017-01-01,6,Gràcia,29,el Coll,30,1,9
2017-01-01,6,Gràcia,29,el Coll,39,1,10
2017-01-01,6,Gràcia,29,el Coll,48,1,11
2017-01-01,6,Gràcia,29,el Coll,51,1,12
2017-01-01,6,Gràcia,29,el Coll,47,1,13
2017-01-01,6,Gràcia,29,el Coll,63,1,14
2017-01-01,6,Gràcia,29,el Coll,59,1,15
2017-01-01,6,Gràcia,29,el Coll,50,1,16
2017-01-01,6,Gràcia,29,el Coll,38,1,17
2017-01-01,6,Gràcia,29,el Coll,19,1,18
2017-01-01,6,Gràcia,29,el Coll,..,1,19
2017-01-01,6,Gràcia,29,el Coll,..,2,1
2017-01-01,6,Gràcia,29,el Coll,..,2,4
2017-01-01,6,Gràcia,29,el Coll,24,2,5
2017-01-01,6,Gràcia,29,el Coll,32,2,6
2017-01-01,6,Gràcia,29,el Coll,43,2,7
2017-01-01,6,Gràcia,29,el Coll,46,2,8
2017-01-01,6,Gràcia,29,el Coll,35,2,9
2017-01-01,6,Gràcia,29,el Coll,42,2,10
2017-01-01,6,Gràcia,29,el Coll,33,2,11
2017-01-01,6,Gràcia,29,el Coll,11,2,12
2017-01-01,6,Gràcia,29,el Coll,22,2,13
2017-01-01,6,Gràcia,29,el Coll,14,2,14
2017-01-01,6,Gràcia,29,el Coll,19,2,15
2017-01-01,6,Gràcia,29,el Coll,12,2,16
2017-01-01,6,Gràcia,29,el Coll,12,2,17
2017-01-01,6,Gràcia,29,el Coll,..,2,18
2017-01-01,6,Gràcia,30,la Salut,..,1,0
2017-01-01,6,Gràcia,30,la Salut,..,1,3
2017-01-01,6,Gràcia,30,la Salut,17,1,4
2017-01-01,6,Gràcia,30,la Salut,51,1,5
2017-01-01,6,Gràcia,30,la Salut,64,1,6
2017-01-01,6,Gràcia,30,la Salut,60,1,7
2017-01-01,6,Gràcia,30,la Salut,51,1,8
2017-01-01,6,Gràcia,30,la Salut,36,1,9
2017-01-01,6,Gràcia,30,la Salut,40,1,10
2017-01-01,6,Gràcia,30,la Salut,46,1,11
2017-01-01,6,Gràcia,30,la Salut,85,1,12
2017-01-01,6,Gràcia,30,la Salut,112,1,13
2017-01-01,6,Gràcia,30,la Salut,119,1,14
2017-01-01,6,Gràcia,30,la Salut,116,1,15
2017-01-01,6,Gràcia,30,la Salut,124,1,16
2017-01-01,6,Gràcia,30,la Salut,98,1,17
2017-01-01,6,Gràcia,30,la Salut,57,1,18
2017-01-01,6,Gràcia,30,la Salut,16,1,19
2017-01-01,6,Gràcia,30,la Salut,..,1,20
2017-01-01,6,Gràcia,30,la Salut,..,2,3
2017-01-01,6,Gràcia,30,la Salut,10,2,4
2017-01-01,6,Gràcia,30,la Salut,44,2,5
2017-01-01,6,Gràcia,30,la Salut,48,2,6
2017-01-01,6,Gràcia,30,la Salut,71,2,7
2017-01-01,6,Gràcia,30,la Salut,61,2,8
2017-01-01,6,Gràcia,30,la Salut,46,2,9
2017-01-01,6,Gràcia,30,la Salut,42,2,10
2017-01-01,6,Gràcia,30,la Salut,44,2,11
2017-01-01,6,Gràcia,30,la Salut,31,2,12
2017-01-01,6,Gràcia,30,la Salut,46,2,13
2017-01-01,6,Gràcia,30,la Salut,35,2,14
2017-01-01,6,Gràcia,30,la Salut,26,2,15
2017-01-01,6,Gràcia,30,la Salut,24,2,16
2017-01-01,6,Gràcia,30,la Salut,17,2,17
